metal log(age) E_BV dm mass
0.00311 9.86152 1.03081 12.34621 1496.54225
0.02382 9.83654 1.03493 12.14872 1546.52017
0.01498 9.83135 1.04032 12.14808 1464.55446
0.05206 9.83135 1.04032 12.14808 2037.69822
0.02384 9.83135 1.04032 12.14808 1452.08619
0.00483 9.83135 1.04032 12.14808 1531.94967
0.01987 9.83135 1.04032 12.14808 1531.94967
0.02117 9.82339 1.05036 12.15157 1546.52017
0.03128 9.81143 1.05521 12.19006 1514.56056
0.02378 9.80576 1.05513 12.23351 1514.56056
0.00641 9.80613 1.05491 12.22945 1514.56056
0.00641 9.80613 1.05491 12.22945 1496.92293
0.02503 9.80613 1.05491 12.22945 1657.34682
0.04192 9.22320 1.25607 13.75966 1740.65802
0.04192 9.22320 1.25607 13.75966 1740.65802
0.04192 9.22347 1.25430 13.77302 1740.65802
0.04192 9.82095 1.04398 12.18259 1740.65802
0.02382 9.82095 1.04398 12.18259 1451.23448
0.02382 9.74103 1.03954 12.28928 1711.05478
0.02382 9.17930 1.29080 13.83987 1711.05478
0.00628 9.71295 1.05700 12.35571 1711.05478
0.00628 9.83049 1.03136 12.12272 1711.05478
0.05212 9.83049 1.03136 12.12272 1711.05478
0.02335 9.83049 1.03136 12.12272 1458.27083
0.03918 9.81143 1.05521 12.19006 1509.70212
0.03918 9.80453 1.05433 12.25888 1711.05478
0.02197 9.79562 1.06343 12.26660 1711.05478
0.05490 9.79562 1.06343 12.26660 1711.05478
0.02874 9.83250 1.03962 12.16964 1711.05478
0.00313 9.86152 1.03081 12.34621 1711.05478
0.03918 9.80636 1.05517 12.23634 1450.52292
0.03918 9.80636 1.05517 12.23634 1484.27838
0.00641 9.80636 1.05517 12.23634 1450.53078
0.03112 9.82507 1.02993 12.44038 1489.13408
0.03112 9.80684 1.06127 12.20158 2320.08715
0.03112 9.79502 1.06180 12.27904 2320.08715
0.02931 9.81090 1.05334 12.19613 2320.55558
0.00316 9.81090 1.05334 12.19613 2323.35196
0.02856 9.76765 1.09135 12.37877 2323.35196
0.02532 9.76765 1.09135 12.37877 2320.55558
0.02854 9.83654 1.03493 12.14872 2320.55558
0.00313 9.83008 1.03782 12.13416 1488.09877
0.00641 9.83303 1.02905 12.10159 1488.09877
0.00641 9.83303 1.02905 12.10159 1494.65160
0.04301 9.79795 1.06218 12.27649 1494.65160
0.02381 9.22320 1.25562 13.76417 1497.50105
0.04301 9.22320 1.25562 13.76417 1488.90184
0.04301 9.22320 1.25562 13.76417 1506.30992
0.02379 9.22320 1.25562 13.76417 1535.59524
0.02197 9.22320 1.25562 13.76417 1701.55553
0.05215 9.22320 1.25562 13.76417 2023.84748
0.05215 9.22320 1.25562 13.76417 1464.55446
0.03158 9.22320 1.25562 13.76417 1464.55446
0.02163 9.22320 1.25562 13.76417 1502.34981
0.02340 9.79590 1.06257 12.26873 1502.34981
0.02340 9.79590 1.06257 12.26873 1502.34981
0.02377 9.76791 1.05198 12.35154 1740.65802
0.02377 9.76791 1.05198 12.35154 1502.34981
0.01499 9.80747 1.05690 12.21208 1502.34981
0.00655 9.80751 1.05685 12.21218 1502.34981
0.00655 9.79715 1.06249 12.22910 1502.34981
0.00655 9.80437 1.05373 12.25180 1526.55693
0.00655 9.83288 1.04183 12.15950 1526.55693
0.02529 9.83134 1.04208 12.16547 1526.55693
0.02529 9.15770 1.32991 13.76706 1466.18221
0.02529 9.80693 1.05443 12.22732 1477.24122
0.02529 9.83846 1.03751 12.13913 1477.24122
0.02366 9.83291 1.03939 12.14349 2548.87794
0.02366 9.82251 1.05092 12.15667 1548.54074
0.02366 9.82251 1.05092 12.15667 1548.54074
0.02302 9.76070 1.03064 12.20596 1548.54074
0.03536 9.76070 1.03064 12.20596 1549.20700
0.02365 9.76070 1.03064 12.20596 1549.20700
0.02366 9.76070 1.03064 12.20596 1477.16003
0.01499 9.80693 1.05443 12.22732 2842.37702
0.02183 9.83648 1.04126 12.14550 2021.22535
0.02183 9.82066 1.04766 12.16023 1462.30242
0.02347 9.80665 1.05740 12.21455 1464.55446
0.02347 9.83303 1.02905 12.10159 1738.46766
0.03561 9.82066 1.04766 12.16023 1476.19066
0.02867 9.79429 1.06235 12.27439 1476.19066
0.02302 9.83846 1.03751 12.13913 1477.24122
0.02183 9.83846 1.03751 12.13913 1477.24122
0.00365 9.79802 1.06214 12.27599 1477.24122
0.02435 9.79802 1.06214 12.27599 1477.24122
0.03133 9.79802 1.06214 12.27599 1975.71179
0.02392 9.22320 1.25584 13.75991 1824.81162
0.02392 9.76791 1.05198 12.35154 1470.06642
0.02873 9.80725 1.05562 12.23154 1740.65802
0.02191 9.80725 1.05562 12.23154 1740.65802
0.02192 9.80725 1.05562 12.23154 1536.72031
0.01345 9.83583 1.04103 12.14494 2023.84748
0.01499 9.82075 1.04422 12.18274 1975.71179
0.02366 9.82075 1.04422 12.18274 1454.77784
0.00320 9.83819 1.03719 12.12743 1454.77784
0.05166 9.83819 1.03719 12.12743 1454.77784
0.02372 9.82211 1.04957 12.13956 1454.77784
0.02307 9.82211 1.04957 12.13956 1526.39315
0.02176 9.82211 1.04957 12.13956 1526.39315
0.03536 9.83115 1.04037 12.14965 2037.26955
0.03536 9.83115 1.04037 12.14965 2037.26955
0.01345 9.83115 1.04037 12.14965 2037.26955
0.00313 9.83115 1.04037 12.14965 2037.26955
0.03115 9.83168 1.04004 12.14786 1498.28109
0.03115 9.83168 1.04004 12.14786 1498.28109
0.03115 9.83168 1.04004 12.14786 1549.20700
0.02386 9.83168 1.04004 12.14786 1999.95023
0.02386 9.83168 1.04004 12.14786 1461.37729
0.02536 9.79598 1.06255 12.26837 1498.59858
0.02536 9.79634 1.06228 12.26712 1538.79185
0.03908 9.83235 1.04148 12.14999 1538.79185
0.03908 9.81038 1.05243 12.19839 1953.82294
0.02219 9.22320 1.25298 13.79109 1953.82294
0.02219 9.22320 1.25298 13.79109 2037.26955
0.02219 9.22320 1.25298 13.79109 1953.82294
0.05216 9.79592 1.06224 12.25235 1542.11555
0.00640 9.17930 1.29080 13.83987 1460.45707
0.00640 9.17930 1.29080 13.83987 1468.64981
0.00640 9.79539 1.06182 12.28201 1494.60784
0.00640 9.79539 1.06182 12.28201 1521.30824
0.00640 9.80627 1.05499 12.23357 2313.37037
0.00640 9.80627 1.05499 12.23357 1502.15786
0.00640 9.80429 1.05378 12.25223 1740.37405
0.00640 9.80699 1.05522 12.22966 1740.37405
0.00640 9.80699 1.05522 12.22966 1476.19066
0.00640 9.79622 1.06097 12.28512 1476.19066
0.02102 9.15975 1.33141 13.76610 2025.32028
0.02312 9.80560 1.05932 12.19479 1477.34890
0.02412 9.80616 1.03190 12.11333 1476.87725
0.00483 9.80642 1.05486 12.22181 1503.98244
0.00483 9.80616 1.03190 12.11333 1460.45707
0.04361 9.80616 1.03190 12.11333 1483.14946
0.04361 9.15779 1.33114 13.75281 1483.14946
0.02176 9.83585 1.04085 12.14456 1483.14946
0.02176 9.80426 1.05558 12.22002 1514.60100
0.02869 9.83168 1.04004 12.14786 1514.60100
0.04590 9.80426 1.05558 12.22002 1494.02339
0.03133 9.83307 1.03639 12.11876 1740.65802
0.04120 9.83296 1.03835 12.17189 1740.65802
0.03483 9.79545 1.03390 12.13609 1740.65802
0.00642 9.83236 1.04157 12.15022 1740.65802
0.02409 9.83236 1.04157 12.15022 1740.65802
0.02409 9.95870 1.04734 12.10034 1740.65802
0.02408 9.95870 1.04734 12.10034 1740.65802
0.02408 9.95870 1.04734 12.10034 1494.80191
0.00634 9.76791 1.05198 12.35154 2024.40807
0.00634 9.79539 1.06182 12.28201 1450.11974
0.00634 9.15761 1.32862 13.78206 1450.11974
0.03483 9.82328 1.04782 12.15604 1450.11974
0.02219 9.82328 1.04782 12.15604 1450.11974
0.02836 9.83640 1.03731 12.14569 1451.43663
0.02836 9.83640 1.03731 12.14569 1460.98216
0.04371 9.74571 1.06089 12.56768 1477.09499
0.04371 9.95870 1.04734 12.10034 1503.66067
0.04371 9.15975 1.33141 13.76610 1572.15676
0.04371 9.80646 1.05618 12.19615 1450.37544
0.03113 9.79742 1.06248 12.27921 1824.30602
0.03113 9.79742 1.06248 12.27921 1476.87725
0.03113 9.80700 1.05736 12.21274 1486.38865
0.03113 9.80700 1.05736 12.21274 1451.43663
0.03113 9.83853 1.02541 12.12592 1451.43663
0.02219 9.80636 1.05612 12.19653 1547.62688
0.02219 9.83296 1.03835 12.17189 1547.62688
0.02364 9.79742 1.06248 12.27921 1547.62688
0.05218 9.79742 1.06248 12.27921 2025.32028
0.03518 9.79742 1.06248 12.27921 1450.26109
0.02412 9.79742 1.06248 12.27921 1526.39315
0.02185 9.81028 1.05223 12.19781 1526.39315
0.02185 9.81943 1.04835 12.16245 2258.21516
0.03524 9.83238 1.04146 12.15001 1740.65802
0.02534 9.83238 1.04146 12.15001 1740.65802
0.05707 9.83238 1.04146 12.15001 1740.65802
0.00320 9.81190 1.05793 12.18656 1740.65802
0.01900 9.80429 1.05378 12.25223 1740.65802
0.02612 9.80642 1.05554 12.21596 2258.21516
0.02168 9.81053 1.05543 12.19524 2258.21516
0.02870 9.80346 1.05464 12.21924 2317.85444
0.03518 9.80020 1.06014 12.24762 2317.85444
0.04358 9.82098 1.04410 12.18191 2317.85444
0.00310 9.82098 1.04410 12.18191 2317.85444
0.02457 9.80701 1.05738 12.21253 2317.85444
0.01499 9.79471 1.06389 12.27622 2317.85444
0.01499 9.22333 1.25434 13.78300 1485.59080
0.02837 9.22333 1.25434 13.78300 1464.55446
0.02846 9.22333 1.25434 13.78300 1464.55446
0.02846 9.80753 1.05497 12.23167 1464.55446
0.02846 9.80746 1.05496 12.23144 2325.67684
0.02846 9.80746 1.05496 12.23144 2325.67684
0.02846 9.79845 1.06386 12.27382 1469.38581
0.04307 9.80420 1.06073 12.21238 1477.14860
0.02872 9.80420 1.06073 12.21238 1477.14860
0.02872 9.80638 1.05486 12.22208 1477.14860
0.00310 9.80638 1.05486 12.22208 1541.38087
0.02834 9.79563 1.06187 12.28179 1477.14860
0.03155 9.81123 1.05387 12.19880 1477.14860
0.03155 9.81123 1.05387 12.19880 1477.14860
0.05906 9.81123 1.05387 12.19880 1477.14860
0.00316 9.81123 1.05387 12.19880 1451.43663
0.00319 9.83244 1.04147 12.15780 2325.67684
0.03544 9.83244 1.04147 12.15780 2325.67684
0.05218 9.83244 1.04147 12.15780 2325.67684
0.03155 9.83244 1.04147 12.15780 1976.77221
0.03155 9.86146 1.03081 12.34665 1976.77221
0.03155 9.86146 1.03081 12.34665 1999.16105
0.02358 9.86146 1.03081 12.34665 1999.16105
0.03150 9.80749 1.07489 12.27452 1450.26109
0.03150 9.82320 1.04815 12.14606 1450.26109
0.02873 9.82320 1.04815 12.14606 1450.26109
0.02358 9.79471 1.06389 12.27622 1524.86659
0.02358 9.80669 1.05685 12.21371 1477.09499
0.02612 9.79590 1.06216 12.25167 1477.09499
0.02531 9.81123 1.05387 12.19880 1459.49985
0.02167 9.22347 1.25350 13.79445 1491.63969
0.02381 9.22347 1.25350 13.79445 1740.26048
0.04857 9.22347 1.25350 13.79445 1658.45592
0.02562 9.22347 1.25350 13.79445 1517.02511
0.02139 9.79662 1.06276 12.22081 1517.02511
0.02562 9.76070 1.03064 12.20596 2258.21516
0.02562 9.80752 1.05545 12.20784 2321.22074
0.02562 9.16002 1.33079 13.76024 2321.22074
0.02562 9.79523 1.03338 12.13544 2321.22074
0.02381 9.76070 1.03064 12.20596 1999.16105
0.02396 9.81190 1.05439 12.19309 1468.01610
0.02396 9.80593 1.05443 12.23092 1462.77271
0.00635 9.80593 1.05443 12.23092 1462.77271
0.02220 9.80593 1.05443 12.23092 1491.63969
0.03653 9.81010 1.05219 12.19782 1511.86353
0.02322 9.81010 1.05219 12.19782 1511.86353
0.02322 9.81010 1.05219 12.19782 1450.26109
0.02322 9.80593 1.05443 12.23092 1485.06976
0.05307 9.80593 1.05443 12.23092 1485.06976
0.05307 9.80536 1.05733 12.20470 1451.58315
0.01499 9.82014 1.04599 12.17373 1451.58315
0.03711 9.82014 1.04599 12.17373 1451.58315
0.03711 9.79885 1.06497 12.32981 1462.82671
0.03530 9.80430 1.05484 12.21704 1497.69735
0.02173 9.83234 1.04159 12.15916 2301.83913
0.02133 9.74105 1.03969 12.29277 1492.40133
0.02828 9.83853 1.02541 12.12592 1492.40133
0.02543 9.83853 1.02541 12.12592 1536.24570
0.00310 9.83853 1.02541 12.12592 1536.25460
0.02536 9.80717 1.05738 12.21227 1536.25460
0.02536 9.80717 1.05738 12.21227 1464.13474
0.02536 9.80717 1.05738 12.21227 1609.14135
0.03571 9.80717 1.05738 12.21227 1747.69053
0.03571 9.80827 1.05531 12.20022 1749.49767
0.03571 9.80827 1.05531 12.20022 1609.14135
0.03571 9.80638 1.05486 12.22208 1749.49767
0.03571 9.80568 1.05432 12.23256 2020.90571
0.03504 9.80568 1.05432 12.23256 1491.00790
0.00378 9.80568 1.05432 12.23256 1492.14656
0.02288 9.80568 1.05432 12.23256 1492.14656
0.00642 9.80568 1.05432 12.23256 2340.07834
0.02168 9.79539 1.03363 12.13612 2340.07834
0.02168 9.80673 1.05704 12.21381 2340.07834
0.02168 9.80653 1.05690 12.21449 1658.45592
0.02168 9.83828 1.02741 12.11757 1658.45592
0.02168 9.80731 1.05594 12.20199 1658.45592
0.00316 9.22329 1.25559 13.76564 1458.30222
0.02547 9.22329 1.25559 13.76564 1471.97251
0.02186 9.22329 1.25559 13.76564 2025.66594
0.03517 9.22329 1.25559 13.76564 1547.62688
0.02368 9.22329 1.25559 13.76564 1458.21514
0.02186 9.83834 1.02681 12.11728 1462.82671
0.02186 9.79594 1.06049 12.28696 1961.41417
0.02186 9.79594 1.06049 12.28696 1674.59721
0.03190 9.84021 1.06187 12.20696 1965.32340
0.02830 9.81013 1.05240 12.20313 1965.32340
0.02550 9.83253 1.04148 12.15873 1512.66681
0.02212 9.22315 1.25349 13.78061 1769.28920
0.00313 9.83372 1.03540 12.13734 1769.28920
0.02528 9.83372 1.03540 12.13734 1769.28920
0.03911 9.83372 1.03540 12.13734 1769.28920
0.03911 9.80633 1.05606 12.21809 1504.65427
0.04857 9.80633 1.05606 12.21809 1504.65427
0.04857 9.79594 1.06049 12.28696 1674.59721
0.02536 9.80653 1.05476 12.22131 1535.04182
0.00636 9.83279 1.03661 12.11997 1472.31902
0.00636 9.83279 1.03661 12.11997 1472.31902
0.02186 9.83279 1.03661 12.11997 1535.36479
0.00636 9.83279 1.03661 12.11997 1535.36479
0.00636 9.83279 1.03661 12.11997 1529.01576
0.00636 9.83279 1.03661 12.11997 1463.09259
0.05307 9.83279 1.03661 12.11997 1749.49767
0.05307 9.83279 1.03661 12.11997 1462.77271
0.05307 9.83279 1.03661 12.11997 1539.30342
0.05307 9.83279 1.03661 12.11997 1539.30342
0.05307 9.83828 1.02741 12.11757 1539.30342
0.05307 9.79678 1.06273 12.26770 1451.03144
0.05307 9.79678 1.06273 12.26770 1451.03144
0.05307 9.73463 1.04087 12.27826 1451.03144
0.05307 9.86146 1.03081 12.34665 1451.03144
0.05307 9.79563 1.06187 12.28179 1451.03144
0.05307 9.79563 1.06187 12.28179 1451.03144
0.05307 9.83279 1.04135 12.15242 1451.03144
0.05307 9.83279 1.04135 12.15242 1469.02031
0.05307 9.83279 1.04135 12.15242 1451.03144
0.05307 9.80633 1.05463 12.22337 1451.03144
0.05307 9.80633 1.05463 12.22337 1451.03144
0.05307 9.80633 1.05463 12.22337 1451.03144
0.02826 9.83316 1.03412 12.15267 1451.03144
0.02826 9.83316 1.03412 12.15267 1451.03144
0.02826 9.81175 1.05531 12.20735 1463.42279
0.02399 9.73463 1.04087 12.27826 1462.82671
0.02399 9.83853 1.02541 12.12592 1462.82671
0.02395 9.83853 1.02541 12.12592 1462.82671
0.02109 9.83853 1.02541 12.12592 1505.17026
0.02109 9.83853 1.02541 12.12592 1512.12007
0.03140 9.83828 1.02741 12.11757 1512.12007
0.02344 9.79679 1.06274 12.26751 1489.38572
0.02344 9.74105 1.03969 12.29277 1460.52862
0.02837 9.80688 1.05547 12.22409 1460.52862
0.02395 9.80688 1.05547 12.22409 1658.45592
0.02390 9.83828 1.02741 12.11757 1658.45592
0.05145 9.83828 1.02741 12.11757 1658.45592
0.05145 9.83828 1.02741 12.11757 1658.45592
0.02909 9.79539 1.03363 12.13612 1658.45592
0.02315 9.83202 1.03842 12.17475 1658.45592
0.02349 9.70949 1.10135 12.50010 1532.07782
0.02837 9.83550 1.03375 12.15280 1509.76001
0.04254 9.81085 1.05238 12.19816 1509.76001
0.04254 9.84453 1.03765 12.10708 1461.39154
0.04254 9.83279 1.03661 12.11997 1502.52269
0.03521 9.83279 1.03661 12.11997 1975.71179
0.01499 9.83279 1.03661 12.11997 1508.48838
0.00647 9.80646 1.05464 12.22450 1508.48838
0.02801 9.71713 1.05703 12.35028 1508.48838
0.04524 9.82618 1.03550 12.12800 1502.52269
0.04254 9.83834 1.02681 12.11728 1502.34720
0.02833 9.83834 1.02681 12.11728 1535.58582
0.02833 9.83834 1.02681 12.11728 1461.44900
0.02324 9.83834 1.02681 12.11728 1548.59697
0.02324 9.83834 1.02681 12.11728 1515.27500
0.02324 9.83834 1.02681 12.11728 1673.29002
0.03559 9.83834 1.02681 12.11728 1466.67659
0.02816 9.81058 1.05315 12.20071 1466.67659
0.00661 9.22316 1.25364 13.77949 1466.67659
0.03666 9.22316 1.25364 13.77949 1466.67659
0.05948 9.22316 1.25364 13.77949 1517.29178
0.03698 9.22316 1.25364 13.77949 1517.29178
0.03521 9.22316 1.25364 13.77949 1517.29178
0.03563 9.22310 1.25406 13.79810 1517.29178
0.02198 9.22310 1.25406 13.79810 1523.58134
0.03101 9.22310 1.25406 13.79810 1523.58134
0.02861 9.22310 1.25406 13.79810 2004.64514
0.04857 9.22310 1.25406 13.79810 2324.34501
0.02198 9.22310 1.25406 13.79810 1545.58623
0.02318 9.22310 1.25406 13.79810 1545.58623
0.01900 9.22310 1.25406 13.79810 1534.19583
0.04823 9.22310 1.25406 13.79810 1534.19583
0.00640 9.22310 1.25406 13.79810 1488.86741
0.00647 9.22310 1.25406 13.79810 1458.10406
0.00647 9.82068 1.04587 12.16686 1505.38856
0.02534 9.80616 1.03190 12.11333 1463.98447
0.02500 9.80616 1.03190 12.11333 2290.75984
0.02522 9.80616 1.03190 12.11333 2290.75984
0.02522 9.80616 1.03190 12.11333 2290.75984
0.02522 9.80616 1.03190 12.11333 1463.61543
0.03171 9.80616 1.03190 12.11333 2297.81562
0.00322 9.80616 1.03190 12.11333 2297.81562
0.00647 9.80616 1.03190 12.11333 2297.81562
0.00647 9.80739 1.05623 12.22974 2297.81562
0.00647 9.84006 1.06021 12.20148 2297.81562
0.00322 9.80739 1.05623 12.22974 1608.99395
0.05068 9.80445 1.05377 12.25258 1487.45474
0.03176 9.78098 1.02868 12.13272 2004.64514
0.03176 9.81066 1.05704 12.18866 1541.09090
0.03176 9.22342 1.25355 13.79269 1825.75642
0.03176 9.16277 1.33014 13.75468 1450.02397
0.03176 9.83388 1.03957 12.11992 1454.95696
0.02511 9.83388 1.03957 12.11992 1451.34979
0.05497 9.83388 1.03957 12.11992 1539.45138
0.05497 9.79512 1.06125 12.27883 1539.45138
0.05497 9.79512 1.06125 12.27883 1451.72661
0.03171 9.79539 1.03363 12.13612 1451.72661
0.03171 9.81161 1.05648 12.19237 1451.72661
0.03171 9.83846 1.03681 12.12778 1476.76099
0.02329 9.83846 1.02592 12.12661 1476.76099
0.05497 9.77469 1.03859 12.20672 1514.69793
0.03144 9.77469 1.03859 12.20672 1514.69793
0.03144 9.82524 1.04565 12.17484 1514.69793
0.03144 9.82068 1.04587 12.16686 1536.68836
0.03144 9.82068 1.04587 12.16686 1536.68836
0.00659 9.76070 1.03064 12.20596 1460.36943
0.00659 9.76070 1.03064 12.20596 1608.99395
0.00659 9.76070 1.03064 12.20596 2297.06367
0.00659 9.80445 1.05377 12.25258 2297.06367
0.02391 9.86146 1.03081 12.34665 2266.82735
0.02377 9.83282 1.03671 12.11997 2266.82735
0.02377 9.80858 1.05685 12.18936 2026.11648
0.02377 9.83852 1.03663 12.14141 2038.39573
0.02812 9.83852 1.03663 12.14141 1545.60389
0.00483 9.83852 1.03663 12.14141 1545.60389
0.02597 9.78132 1.02881 12.13167 1825.75642
0.02119 9.81123 1.05360 12.19360 1514.69793
0.03533 9.81123 1.05360 12.19360 1514.69793
0.02812 9.81123 1.05360 12.19360 1514.69793
0.03176 9.81123 1.05360 12.19360 1657.70983
0.03498 9.81123 1.05360 12.19360 1657.70983
0.03911 9.70375 1.08161 12.34052 1657.70983
0.02418 9.80715 1.05702 12.20926 1657.70983
0.02418 9.80715 1.05702 12.20926 1657.70983
0.05306 9.80715 1.05702 12.20926 2211.57485
0.04911 9.80715 1.05702 12.20926 1533.16045
0.02832 9.22316 1.25362 13.78042 2026.11648
0.02812 9.83852 1.03663 12.14141 2026.11648
0.02584 9.83547 1.03401 12.15889 1508.36937
0.02547 9.79681 1.06317 12.27613 1953.82294
0.02996 9.79681 1.06317 12.27613 1975.71179
0.04367 9.79583 1.06193 12.28078 2036.66280
0.04367 9.79583 1.06193 12.28078 1487.59498
0.04367 9.80715 1.05702 12.20926 1480.25906
0.04367 9.80715 1.05702 12.20926 1494.18095
0.04367 9.80715 1.05702 12.20926 2001.42603
0.04367 9.80715 1.05702 12.20926 1975.71179
0.02576 9.80715 1.05702 12.20926 1460.66305
0.03171 9.83589 1.03354 12.15727 1457.82246
0.02193 9.83589 1.03354 12.15727 1499.68903
0.02193 9.84456 1.03745 12.10568 1499.68903
0.02193 9.79597 1.06072 12.27643 1499.68903
0.02541 9.83847 1.02587 12.12784 1488.74787
0.04825 9.83842 1.02659 12.11578 1488.74787
0.01499 9.83842 1.02659 12.11578 1456.11948
0.02331 9.83842 1.02659 12.11578 1456.11948
0.02354 9.83842 1.02659 12.11578 1451.83283
0.04823 9.83758 1.03726 12.13178 1451.83283
0.04823 9.83758 1.03726 12.13178 1451.83283
0.03498 9.83758 1.03726 12.13178 1474.38223
0.04377 9.80859 1.05892 12.18380 1474.38223
0.04829 9.79583 1.06193 12.28078 1474.38223
0.04829 9.83212 1.04112 12.10521 1545.62661
0.02513 9.80732 1.05518 12.22724 1472.67312
0.02513 9.80732 1.05518 12.22724 1964.74353
0.00253 9.80732 1.05518 12.22724 2348.87036
0.02501 9.80732 1.05518 12.22724 2348.87036
0.03433 9.80735 1.05584 12.23045 2348.87036
0.02173 9.80735 1.05584 12.23045 2348.87036
0.04151 9.81142 1.05271 12.20993 2348.87036
0.02362 9.81142 1.05271 12.20993 1472.28323
0.02362 9.83758 1.03726 12.13178 1451.83283
0.02362 9.83758 1.03726 12.13178 1451.83283
0.04151 9.80665 1.05481 12.23591 1749.69006
0.01915 9.81027 1.05308 12.19799 1520.51060
0.00636 9.81027 1.05308 12.19799 1472.67312
0.00636 9.81027 1.05308 12.19799 2041.03801
0.00636 9.83242 1.04137 12.15804 2041.03801
0.00636 9.83242 1.04137 12.15804 2297.28245
0.00636 9.83852 1.03663 12.14141 2297.28245
0.02234 9.80591 1.05558 12.20669 2297.28245
0.03911 9.78122 1.02877 12.13198 2297.28245
0.00647 9.83219 1.03828 12.17477 2297.28245
0.00647 9.83219 1.03828 12.17477 2297.28245
0.00647 9.83219 1.03828 12.17477 2297.28245
0.00647 9.80621 1.05472 12.22543 1508.36937
0.00647 9.81233 1.05365 12.20001 1607.77023
0.00647 9.80710 1.05705 12.20944 2001.71377
0.00647 9.80710 1.05705 12.20944 1504.82375
0.00647 9.80710 1.05705 12.20944 2024.39577
0.01880 9.80446 1.05372 12.25276 2024.39577
0.05938 9.80446 1.05372 12.25276 2024.39577
0.02173 9.74105 1.03969 12.29277 2024.39577
0.04314 9.80621 1.05472 12.22543 1471.80411
0.04314 9.80621 1.05472 12.22543 1471.80411
0.02510 9.80710 1.05705 12.20944 1481.16147
0.02501 9.80710 1.05705 12.20944 1501.32303
0.02501 9.80446 1.05372 12.25276 1501.32303
0.03168 9.83817 1.02684 12.11653 1768.88896
0.00394 9.83817 1.02684 12.11653 1768.88896
0.03187 9.83817 1.02684 12.11653 1768.88896
0.05218 9.83817 1.02684 12.11653 1768.88896
0.05218 9.83817 1.02684 12.11653 1768.88896
0.03911 9.83817 1.02684 12.11653 1768.88896
0.03911 9.83817 1.02684 12.11653 1768.88896
0.02399 9.83817 1.02684 12.11653 1542.53887
0.02458 9.83817 1.02684 12.11653 1768.88896
0.02458 9.83817 1.02684 12.11653 2297.28245
0.02458 9.83758 1.03726 12.13178 2297.28245
0.02378 9.83758 1.03726 12.13178 2297.28245
0.02378 9.83758 1.03726 12.13178 2297.28245
0.02378 9.70275 1.05343 12.37745 2297.28245
0.02378 9.80684 1.05467 12.21954 2297.28245
0.02378 9.80684 1.05467 12.21954 2297.28245
0.02566 9.80684 1.05467 12.21954 2297.28245
0.02566 9.80684 1.05467 12.21954 2297.28245
0.03591 9.83692 1.03737 12.14447 2297.28245
0.02566 9.83993 1.06086 12.20502 2297.28245
0.04304 9.84015 1.05494 12.20272 2297.28245
0.02539 9.80591 1.05558 12.20669 2297.28245
0.02539 9.80591 1.05558 12.20669 2297.28245
0.02319 9.73271 1.04290 12.21764 1506.59354
0.02319 9.73271 1.04290 12.21764 1506.59354
0.02537 9.81151 1.05352 12.19698 1506.59354
0.02537 9.81224 1.05339 12.19253 1506.59354
0.02061 9.81224 1.05339 12.19253 1532.65363
0.02061 9.81224 1.05339 12.19253 1506.59354
0.02511 9.79738 1.06178 12.27099 1506.59354
0.02511 9.79738 1.06178 12.27099 1472.78709
0.02931 9.83242 1.04137 12.15804 1472.78709
0.02399 9.80623 1.05644 12.22460 1523.28292
0.02399 9.79607 1.03340 12.13619 1516.75138
0.02399 9.79607 1.03340 12.13619 1516.75138
0.02399 9.79603 1.06183 12.27982 1516.75138
0.02885 9.79603 1.06183 12.27982 2324.34501
0.02885 9.81066 1.05253 12.19532 2093.47005
0.05933 9.80445 1.05372 12.25276 1465.87847
0.02380 9.80445 1.05372 12.25276 1499.70519
0.02195 9.80445 1.05372 12.25276 1976.40562
0.02195 9.80445 1.05372 12.25276 1976.40562
0.02195 9.80445 1.05372 12.25276 1484.52152
0.03573 9.73244 1.04293 12.21825 1462.61403
0.03566 9.80692 1.05758 12.21090 1525.69993
0.03168 9.80692 1.05758 12.21090 1748.06728
0.03168 9.80692 1.05758 12.21090 2324.34501
0.02501 9.80692 1.05758 12.21090 2324.34501
0.02341 9.80692 1.05758 12.21090 2324.34501
0.02341 9.80692 1.05758 12.21090 2324.34501
0.02341 9.80717 1.05652 12.22586 1450.26188
0.00637 9.95962 1.04746 12.09963 1451.39860
0.02327 9.80681 1.05453 12.22215 1451.39860
0.02327 9.22335 1.25528 13.77373 1451.39860
0.04292 9.22335 1.25528 13.77373 1478.07590
0.04170 9.22335 1.25528 13.77373 1503.34764
0.02507 9.22335 1.25528 13.77373 1503.34764
0.02055 9.80614 1.03190 12.11337 1489.97765
0.03190 9.80614 1.03190 12.11337 1508.55892
0.03164 9.80614 1.03190 12.11337 1508.55892
0.04819 9.80614 1.03190 12.11337 1508.55892
0.02838 9.80614 1.03190 12.11337 1508.55892
0.02868 9.80614 1.03190 12.11337 1508.55892
0.02340 9.80614 1.03190 12.11337 1508.55892
0.02340 9.80614 1.03190 12.11337 1508.55892
0.02340 9.80614 1.03190 12.11337 1508.55892
0.02340 9.80614 1.03190 12.11337 1508.55892
0.02340 9.80614 1.03190 12.11337 1508.55892
0.02340 9.79550 1.06385 12.26225 1508.55892
0.03198 9.77458 1.03868 12.20695 1508.55892
0.02370 9.83639 1.03741 12.13761 1508.55892
