metal log(age) E_BV dm mass
0.04095 9.94842 1.01964 12.22590 1834.56565
0.04095 9.92957 1.04102 12.70510 1805.36011
0.05467 9.95440 1.01388 12.75828 2800.32800
0.01923 9.78291 1.07050 12.09755 2259.36237
0.04090 9.78666 1.00671 12.28615 2789.79096
0.04090 9.78140 1.07466 12.21609 1918.67498
0.03396 9.95026 1.02049 13.77317 2845.40147
0.03396 9.95026 1.02049 13.29976 1897.45434
0.03547 9.95026 1.02049 13.93954 2074.58650
0.04203 9.96910 1.02102 12.27459 2442.68037
0.04095 9.96910 1.02102 12.29224 2785.74006
0.03127 9.52302 1.15523 12.29224 2785.74006
0.04369 9.76742 1.01929 12.17885 2095.00141
0.03131 9.72776 1.05260 12.30793 2005.85370
0.02220 9.96921 1.01671 12.67836 2005.85370
0.02734 9.92957 1.04102 12.34783 1757.80246
0.01717 9.96633 1.02257 12.34783 1791.61957
0.03385 9.77307 1.04421 12.38543 1872.15578
0.05799 9.78327 1.08222 12.78527 1857.60481
0.03547 9.72154 1.07349 12.35747 1944.28561
0.03547 9.91855 1.03418 12.34224 1944.28561
0.04296 9.95065 1.02015 12.10836 3205.82917
0.04296 9.68325 1.09635 12.66002 2048.86567
0.02219 9.83115 1.01547 12.33569 2048.86567
0.03757 9.82659 1.04008 12.78845 2105.72099
0.02062 9.97530 1.02045 12.20085 2398.88206
0.01678 9.77953 1.04440 12.64605 1969.49457
0.04029 9.96315 1.01311 12.19862 1565.08671
0.00268 9.12126 1.27699 12.19862 1829.98666
0.01925 9.93918 1.01407 12.34378 2037.51644
0.03170 9.65645 1.07958 12.08186 2037.51644
0.03120 9.70565 1.10761 12.27767 2169.07066
0.05420 9.78039 1.05635 12.27887 2141.10150
0.04083 9.96307 1.01330 12.27887 2047.55136
0.03657 9.96307 1.01330 12.27887 2018.84129
0.05624 9.93918 1.01407 12.28766 2047.51798
0.03608 9.94997 1.02048 12.28836 1959.35649
0.05685 9.94961 1.02055 12.28836 1787.37765
0.02052 9.96239 1.01385 12.28477 1830.12529
0.02416 9.95702 1.01558 12.64231 2795.62141
0.04127 9.92251 1.01234 12.27763 2416.78815
0.03486 9.92251 1.01234 13.22826 1777.67517
0.02498 9.92251 1.01234 12.33578 2810.15791
0.02857 9.75237 1.08620 12.28224 2797.24089
0.04969 9.97530 1.02045 12.13959 2047.51798
0.02432 9.95645 1.01284 12.13959 1862.19659
0.02432 9.95645 1.01284 12.13959 2033.81796
0.02192 9.95645 1.01284 12.28617 3090.12869
0.03379 9.96921 1.01671 12.28617 2054.60972
0.03379 9.76489 1.02094 12.34131 2469.87562
0.04057 9.76489 1.02094 12.70276 2099.44026
0.02254 9.76344 1.08496 12.29448 2040.84777
0.03547 9.75726 1.01704 12.13854 2040.84777
0.04790 9.76423 1.08250 12.08186 2040.84777
0.00268 9.76423 1.08250 12.21223 2823.71272
0.05369 9.80837 1.07083 12.38416 2044.01718
0.04058 9.92321 1.01262 12.29657 2044.01718
0.04058 9.96910 1.02098 12.30029 1391.22008
0.03170 9.78094 1.07450 12.54931 1918.42335
0.04037 9.78094 1.07450 12.04714 2448.00459
0.04842 9.76440 1.08270 12.55741 2361.09384
0.05420 9.76440 1.08270 12.26428 1779.55744
0.05420 9.86514 1.01825 12.34176 2229.52652
0.05615 9.78140 1.07466 12.34176 2534.10632
0.05338 9.84767 1.02533 12.27018 1995.27789
0.04087 9.95440 1.01388 12.27018 2048.86567
0.04087 9.77006 1.07484 12.27018 2755.54125
0.04087 9.96188 1.01421 12.24945 2046.98446
0.04087 9.89508 1.00848 12.34224 2002.24136
0.04083 9.67656 1.09050 12.30648 2789.36521
0.02156 9.79744 1.03393 12.27809 2789.36521
0.05700 9.95078 1.02916 12.27809 2002.24136
0.05815 9.92092 1.02852 12.27809 1991.03132
0.05870 9.73539 1.07501 12.27809 1991.03132
0.03659 9.70395 1.07799 12.20029 1975.35310
0.03555 9.73872 1.08366 12.20029 1789.97501
0.02848 9.84749 1.02416 12.78019 2055.96296
0.02002 9.57651 1.20584 12.08186 1962.56933
0.04094 9.96154 1.01402 12.27259 1962.56933
0.04094 9.96154 1.01402 12.28849 1902.76403
0.05674 9.96666 1.01823 12.28849 1989.47363
0.04809 9.96666 1.01823 12.04714 2789.36521
0.04809 9.76469 1.02008 12.28129 1975.35310
0.02059 9.96951 1.01735 12.35219 2047.51798
0.03777 9.78362 1.04229 12.28538 2047.51798
0.02171 9.77537 1.07430 12.00230 2047.51798
0.02703 9.77496 1.08759 12.64501 2615.89209
0.02453 9.96060 1.00795 12.27612 1754.81541
0.02052 9.79155 1.01979 12.27612 2810.98088
0.05756 9.94891 1.02122 12.61938 2434.16922
0.02036 9.94891 1.02122 12.28129 1791.61957
0.03658 9.80401 1.04159 12.35255 1805.37205
0.05430 9.95361 1.01416 12.74964 2049.09879
0.02738 9.67656 1.09050 12.19948 2597.04606
0.02023 9.96923 1.01658 12.29225 2870.73666
0.04017 9.84749 1.02416 12.03987 3084.94540
0.03619 9.78196 1.07491 12.08917 2406.96267
0.03619 9.85955 1.02182 12.29842 2139.51042
0.03148 9.91419 1.01324 12.27018 2805.74711
0.04908 9.91419 1.01324 12.30029 1370.70766
0.04020 9.91419 1.01324 12.29389 2568.94661
0.04020 9.82189 1.05623 12.27018 1975.35310
0.00193 9.94432 1.01534 12.22590 1975.35310
0.02886 9.94928 1.02097 12.22590 1975.35310
0.04088 9.79792 1.04723 12.49388 1962.56933
0.04852 9.95039 1.02901 12.56979 2848.17773
0.05799 9.95039 1.02901 12.15753 2614.35027
0.02782 9.78433 1.04479 12.27809 1802.26020
0.01620 9.78203 1.07426 12.70060 2008.46621
0.01620 9.94975 1.02049 12.35418 2008.34499
0.05420 9.94626 1.02697 12.28059 2372.37886
0.04101 9.96256 1.01396 12.27831 2042.04007
0.02687 9.88754 1.01868 12.28420 2797.46963
0.03361 9.12248 1.27757 12.09755 3075.75565
0.03361 9.76469 1.02008 12.04714 2018.30656
0.04098 9.76469 1.02008 12.66222 2018.30656
0.05624 9.90704 1.01131 12.30029 2045.81658
0.05624 9.97103 1.03349 12.30029 2018.30656
0.04097 9.96629 1.01777 12.30029 1754.81541
0.02434 9.96829 1.02142 12.62061 1773.49939
0.05769 9.96829 1.02142 12.23002 2412.80086
0.05624 9.96256 1.01396 12.30029 1782.69437
0.02178 9.77913 1.04448 12.30029 2052.09539
0.05329 9.78328 1.01982 12.39942 2099.24779
0.05420 9.92775 1.02787 12.62816 1950.62658
0.04044 9.79172 1.03732 13.21627 1918.92016
0.04074 9.97327 1.02830 12.26671 1918.42335
0.04151 9.74466 1.09214 12.48975 2007.96258
0.01761 9.76344 1.08496 12.27018 2086.81924
0.02608 9.96829 1.02142 12.26994 1950.62658
0.01742 9.81303 1.03765 12.70276 1950.62658
0.01742 9.60753 1.15296 12.33258 1950.62658
0.01742 9.76990 1.07494 12.33258 1950.62658
0.02747 9.62399 1.09015 13.21627 2785.38537
0.02976 9.96145 1.01295 12.13959 2003.42372
0.04088 9.96842 1.02169 12.28705 2811.60544
0.03312 9.88768 1.05853 12.28705 2811.60544
0.03312 9.94842 1.01964 12.35482 2370.85567
0.04159 9.95707 1.01570 12.29110 1399.42197
0.04151 9.95707 1.01570 12.56744 3087.87035
0.04023 9.90726 1.01090 12.66546 1871.47796
0.03343 9.90726 1.01090 13.24802 1975.35310
0.03343 9.94160 1.03453 12.68827 1975.35310
0.05282 9.76713 1.08136 12.27244 1975.35310
0.05349 9.96829 1.02142 12.68142 1918.92016
0.04512 9.96314 1.01366 12.30946 2057.76548
0.02293 9.88244 1.03909 12.18596 2003.13702
0.04137 9.96639 1.01754 12.37759 2811.60544
0.00104 9.94991 1.02075 12.65117 2083.45183
0.04034 9.57587 1.22875 12.13959 2226.28990
0.04203 9.71922 1.08023 12.29225 2782.95243
0.03757 9.84778 1.02510 12.29225 2006.25774
0.03387 9.74710 1.07652 12.29151 2006.25774
0.02638 9.81141 1.03812 12.56466 2006.25774
0.04512 9.96971 1.01825 12.70559 2537.49700
0.01768 9.96971 1.01825 12.08135 1866.57117
0.02840 9.98154 1.02023 12.50743 1951.89012
0.02612 9.95677 1.01244 12.48095 1951.89012
0.02991 9.86477 1.02456 12.34638 2045.81658
0.02451 9.91419 1.01324 12.34177 1404.36572
0.05624 9.91419 1.01324 12.13450 2006.77195
0.04097 9.92775 1.02787 12.27685 2006.77195
0.00365 9.96620 1.01769 12.27374 2436.20002
0.03279 9.96620 1.01769 12.30029 1978.89743
0.02510 9.96620 1.01769 12.55962 1966.35684
0.02434 9.96620 1.01769 12.38450 1966.35684
0.02029 9.94904 1.02917 12.20272 1966.35684
0.04065 9.94779 1.01507 12.36440 1884.63451
0.04144 9.76430 1.08100 12.14104 2759.07981
0.02311 9.78318 1.01990 12.09684 2400.99675
0.05681 9.74902 1.08766 12.27610 3090.12869
0.03159 9.90704 1.01131 12.09262 2202.86297
0.02345 9.77518 1.04307 12.15645 1864.36271
0.02345 9.91564 1.01220 12.70909 1864.36271
0.01732 9.96187 1.01964 12.61546 1864.36271
0.02443 9.92286 1.02843 12.29357 1862.19659
0.00103 9.79172 1.03732 12.30029 1854.62857
0.02653 9.77176 1.07395 12.13946 2412.80086
0.03391 9.95028 1.02042 12.22488 2497.77099
0.02089 9.92313 1.01255 12.27262 2404.95959
0.03279 9.47299 1.18305 12.22325 2545.07121
0.04034 9.88685 1.05891 12.67249 2917.25096
0.05693 9.73577 1.08608 12.28952 2052.09539
0.03775 9.96620 1.01769 12.64231 2691.35059
0.03097 9.96620 1.01769 12.19915 2691.35059
0.03384 9.94779 1.01507 12.50416 1359.87832
0.03384 9.91039 1.02118 12.22559 1359.87832
0.04296 9.92260 1.02748 12.30036 2811.60544
0.03634 9.76344 1.08496 12.29453 1805.37205
0.03331 9.96246 1.02464 12.28110 2340.08750
0.03331 9.61013 1.14762 12.31290 1959.48810
0.04042 9.76488 1.02080 12.27622 1959.48810
0.04042 9.95650 1.01397 12.09305 2621.12120
0.02735 9.78666 1.00671 12.53495 2243.82757
0.03539 9.76455 1.02024 12.51416 2199.68220
0.03268 9.72581 1.08878 12.58373 1392.21866
0.04097 9.96160 1.01298 12.66546 1981.50022
0.04089 9.96160 1.01298 12.37141 1805.37205
0.05369 9.92133 1.04140 12.30510 1959.70442
0.03522 9.96350 1.01314 12.30510 2516.34713
0.04043 9.96350 1.01314 12.25094 1917.25553
0.04732 9.92286 1.02843 12.27874 1917.25553
0.03754 9.96895 1.01735 12.27874 1805.37205
0.04043 9.96895 1.01735 12.27874 1876.07843
0.04012 9.92606 1.04202 12.49202 2602.03455
0.04012 9.92606 1.04202 12.67799 2502.63357
0.04012 9.79644 1.04795 12.17572 2227.34893
0.04012 9.96620 1.01769 12.07688 2509.98657
0.04012 9.74475 1.09210 12.17071 2917.25096
0.05872 9.90714 1.01138 12.77994 2635.85534
0.03899 9.72605 1.08788 12.71029 2168.29893
0.05630 9.95200 1.02685 12.41491 1815.95228
0.03345 9.76473 1.08351 12.28640 2300.02144
0.02389 9.83096 1.05850 12.28813 2759.07981
0.02991 9.73707 1.08848 12.28813 1773.49939
0.02407 9.83443 1.06109 12.28324 1404.99351
0.02278 9.93510 1.03017 12.36253 2870.73666
0.02067 9.68286 1.09621 12.15602 2001.81907
0.05377 9.95686 1.01350 12.36253 1988.80010
0.05377 9.78362 1.04229 12.27604 2797.46963
0.04208 9.78927 1.06159 12.68827 1791.55883
0.02091 9.96624 1.01926 12.68827 1785.99367
0.04089 9.96246 1.01384 12.20246 1918.42335
0.02561 9.96246 1.01384 12.30029 1392.21866
0.04060 9.57922 1.19837 12.22542 1956.22928
0.02877 9.85618 1.09513 12.21668 1988.80010
0.02092 9.96246 1.02442 12.15170 1966.84335
0.03338 9.95046 1.02021 12.34177 1966.84335
0.03338 9.90327 1.00676 12.29985 1966.84335
0.03338 9.76780 1.01330 12.29985 2795.62141
0.03534 9.77483 1.06810 12.71297 1992.96897
0.03679 9.96278 1.01438 12.70909 2000.15484
0.05631 9.96278 1.01438 12.28640 2000.15484
0.05326 9.95693 1.01256 12.14541 2012.52699
0.03617 9.75065 1.08284 12.14541 2012.52699
0.00554 9.76691 1.08176 12.14541 1953.59211
0.02866 9.74239 1.05893 12.27062 2009.64142
0.05860 9.86315 1.02465 12.27429 2009.04318
0.05860 9.98153 1.02024 12.30029 2195.23180
0.01601 9.95046 1.02021 12.29182 2012.52699
0.02837 9.93798 1.00861 12.30029 1854.84686
0.02084 9.74902 1.08766 12.66546 2026.76139
0.02127 9.74282 1.07965 12.14630 2684.89302
0.03668 9.93462 1.02847 12.14541 1981.56283
0.03668 9.95385 1.03131 12.37146 1981.56283
0.02389 9.95645 1.01417 12.55604 1921.46487
0.03534 9.94891 1.01905 12.24698 1982.07872
0.04296 9.75338 1.08621 12.29985 1982.07872
0.02270 9.78469 1.07117 12.63471 1982.07872
0.01763 9.71922 1.08023 12.29420 1854.84686
0.04078 9.78144 1.07494 12.13917 1854.84686
0.04078 9.94777 1.01968 12.62012 2058.84905
0.04078 9.88685 1.05891 12.29830 1921.46487
0.04047 9.96178 1.01435 12.29830 1921.46487
0.05444 9.96178 1.01435 12.48599 1921.46487
0.05444 9.96178 1.01435 12.32940 2037.23595
0.03552 9.96669 1.01817 12.32940 2797.72885
0.04151 9.95005 1.02071 12.30497 1977.30489
0.01658 9.94904 1.02116 12.34783 2044.12774
0.02690 9.94904 1.02116 12.34783 2044.12774
0.02443 9.94904 1.02116 12.21364 1884.15993
0.02675 9.73577 1.08608 12.28445 1834.57925
0.04078 9.78980 1.06411 12.29204 2093.22571
0.04078 9.95039 1.02896 12.51551 2093.22571
0.04078 9.94777 1.01968 12.28900 1977.30489
0.05078 9.77123 1.06983 12.30148 1977.30489
0.04078 9.86468 1.02460 12.29383 1977.30489
0.04078 9.57800 1.22783 12.28267 2381.54646
0.02120 9.73577 1.08608 12.32852 1811.09334
0.02388 9.74701 1.07659 12.30050 1884.15993
0.03553 9.69811 1.04566 12.30050 2116.29528
0.04055 9.86270 1.03958 12.09505 2603.20406
0.03553 9.92276 1.01266 12.21364 2047.46630
0.03383 9.76691 1.08176 12.34783 2047.46630
0.02404 9.90668 1.01136 12.34792 1921.89904
0.03091 9.74701 1.07659 12.52685 2000.15484
0.03091 9.85635 1.02207 12.03702 2765.22731
0.02531 9.96187 1.01363 12.62012 1961.56573
0.04066 9.96187 1.01363 12.07569 2216.23450
0.04066 9.96187 1.01363 12.28550 2032.27949
0.02343 9.95005 1.02071 12.28550 2102.21505
0.02703 9.95005 1.02071 12.27810 2607.21470
0.04028 9.96669 1.01817 12.29014 1968.36233
0.04090 9.94234 1.03439 12.29014 1604.71198
0.02405 9.88690 1.01524 12.18125 1846.45678
0.05444 9.96620 1.01769 12.20272 2086.81924
0.02692 9.95779 1.01189 12.20272 2849.73630
0.04065 9.91873 1.03945 12.20272 1578.37456
0.04065 9.93798 1.00861 12.41494 1956.40146
0.02311 9.81223 1.03777 13.77263 1900.49272
0.04028 9.60836 1.14853 12.57501 2869.27402
0.04028 9.95603 1.01416 12.28267 2849.73630
0.02560 9.76703 1.08112 12.09305 1953.80603
0.01992 9.96835 1.02142 12.09305 1953.80603
0.04296 9.86011 1.02324 12.04191 2537.49700
0.04296 9.68520 1.08958 12.28416 2537.49700
0.02703 9.76051 1.08804 12.28324 2264.94034
0.04027 9.95039 1.02896 12.58355 2816.76070
0.02072 9.84778 1.02510 12.58355 2869.27402
0.02219 9.76445 1.08203 12.70381 2122.88263
0.05870 9.69133 1.07220 12.48095 2440.31322
0.04296 9.91039 1.02118 12.28267 1946.67589
0.01601 9.96844 1.02172 12.27264 1877.00935
0.02411 9.75356 1.08095 12.34021 2104.42239
0.01601 9.73532 1.07494 12.15753 1968.42627
0.03369 9.88779 1.05842 12.70030 1811.09334
0.03367 9.93297 1.03105 12.70030 2011.70356
0.02806 9.93297 1.03105 12.62816 2011.70356
0.02415 9.75656 1.08088 12.19044 1789.97501
0.04110 9.83682 1.02025 12.15902 2012.01739
0.04110 9.96307 1.01394 12.26322 2012.01739
0.04110 9.96310 1.01386 12.62677 2012.01739
0.04110 9.72506 1.08790 12.17572 2012.01739
0.04940 9.78153 1.04395 12.48095 2012.01739
0.04090 9.96620 1.01769 12.18296 2615.95738
0.05521 9.95446 1.03192 12.64190 2615.95738
0.03566 9.95446 1.03192 12.28565 2616.01261
0.03361 9.94093 1.01983 12.28263 2616.01261
0.04464 9.95722 1.01330 12.70290 1968.65946
0.03184 9.96934 1.01737 12.68781 2047.46630
0.05675 9.96934 1.01737 12.28385 2047.46630
0.04708 9.83528 1.02138 12.70353 2046.45763
0.05552 9.81094 1.03897 12.59295 2471.30311
0.02057 9.92247 1.01239 12.28294 1980.74681
0.02057 9.68646 1.08205 12.28294 1980.74681
0.01975 9.96844 1.02172 12.29081 1980.74681
0.02785 9.96845 1.02144 12.28294 1980.74681
0.04101 9.96620 1.01769 12.04792 1980.74681
0.02226 9.94829 1.02088 12.35638 1980.74681
0.02275 9.17511 1.33036 12.36284 1980.74681
0.03790 9.79168 1.04815 13.22826 1980.74681
0.04810 9.77919 1.04454 12.20627 1359.87832
0.04810 9.77919 1.04454 12.27655 2011.70356
0.02160 9.79170 1.04935 12.16562 2011.70356
0.04166 9.85351 1.01613 12.29043 1578.37456
0.04100 9.77006 1.07484 12.29043 2603.20406
0.04100 9.95044 1.02885 12.29043 1968.42627
0.04928 9.88685 1.05891 12.35482 1966.78365
0.03639 9.78782 1.08571 12.33149 1966.78365
0.01742 9.93187 1.01195 12.33149 2497.70656
0.02407 9.77138 1.07443 12.19809 1783.08154
0.04095 9.68528 1.08936 12.68556 2041.92386
0.04152 9.67634 1.09042 12.07569 1830.05623
0.04392 9.57587 1.22875 12.29486 2642.75058
0.04141 9.78033 1.04769 12.29486 2007.73517
0.04038 9.99243 1.03014 12.38393 2033.78856
0.04038 9.73422 1.07517 12.34177 2411.58860
0.02378 9.76444 1.08169 12.27435 2786.54434
0.02311 9.74701 1.07659 12.07688 2538.23939
0.02094 9.92538 1.04240 12.21609 1846.45678
0.02407 9.67660 1.09050 12.48036 2229.89464
0.02407 9.88221 1.03883 12.48036 2080.25963
0.04027 9.75431 1.02428 12.24885 2807.56365
0.05689 9.69715 1.08379 12.28111 2264.96658
0.01915 9.94085 1.01972 13.14950 1968.32876
0.05844 9.78246 1.07386 12.29486 1968.32876
0.02750 9.86140 1.02417 12.15951 2054.41207
0.04053 9.61498 1.14027 12.64349 1821.97800
0.03639 9.78927 1.06161 12.67799 2451.69224
0.04302 9.96312 1.02804 12.64190 2750.60751
0.04057 9.96218 1.01562 12.18401 2320.32308
0.02227 9.96218 1.01562 12.18401 2786.54434
0.04070 9.96218 1.01562 12.64512 2786.54434
0.04070 9.92696 1.02756 12.28254 2047.46630
0.03328 9.76444 1.08169 12.27873 1445.06378
0.04129 9.94804 1.03246 12.64267 1791.55883
0.04129 9.94804 1.03246 12.18303 2143.20962
0.02084 9.95641 1.01220 12.27724 1921.91373
0.04110 9.84735 1.02410 12.27724 1359.87832
0.03539 9.94204 1.03312 12.27724 2602.03455
0.03539 9.79094 1.04926 12.27724 2658.61783
0.01137 9.99277 1.03060 12.32489 1981.56283
0.04899 9.79199 1.04514 12.27277 1981.56283
0.05420 9.85130 1.11693 12.27265 2048.70703
0.01742 9.12248 1.27757 12.27265 2801.40365
0.03488 9.77307 1.04421 12.27265 1856.98032
0.01513 9.85026 1.02449 12.14025 2823.38829
0.04912 9.94265 1.05379 12.29101 2823.38829
0.02226 9.95339 1.01402 12.29101 2689.84782
0.03556 9.94951 1.02067 12.29101 2368.86105
0.02443 9.91799 1.01814 12.22156 2578.49399
0.02094 9.95515 1.01812 12.29101 2186.81187
0.02463 9.79034 1.03148 12.62816 1894.74756
0.02463 9.60738 1.15091 12.28751 2013.67285
0.02539 9.93267 1.04327 12.28431 1777.67517
0.03430 9.96286 1.01323 12.07569 2139.92426
0.03675 9.96286 1.01323 12.70533 2475.70016
0.03532 9.96922 1.01727 12.01562 2228.07179
0.01350 9.94985 1.01996 12.01562 2009.36549
0.01601 9.75653 1.02268 12.49156 2009.36549
0.02056 9.76700 1.02011 12.49156 2109.45055
0.04055 9.12248 1.27757 12.77953 2755.46831
0.04055 9.93826 1.01396 12.04056 2009.53077
0.02837 9.91496 1.05136 12.29490 2009.53077
0.03656 9.96344 1.01345 12.29490 2050.53064
0.03656 9.96963 1.01640 12.64650 2514.08454
0.04118 9.69494 1.04664 12.29186 2007.73517
0.04119 9.96934 1.01737 12.27096 2665.52430
0.04970 9.96137 1.01967 12.27096 2414.07138
0.04068 9.93187 1.01195 12.28106 2044.07298
0.03332 9.89036 1.04341 12.20272 1640.87230
0.04086 9.79199 1.04514 12.83802 3129.25191
0.04043 9.96344 1.01345 12.29838 1947.61079
0.04024 9.96344 1.01345 12.09672 2510.84645
0.03355 9.96344 1.01345 12.15602 1935.11157
0.05814 9.96344 1.01345 12.18845 2443.70803
0.02254 9.82189 1.05623 12.27343 2047.39190
0.02072 9.89875 1.01392 12.29486 1761.96616
0.02257 9.74885 1.02376 12.27641 2511.51407
0.02205 9.93267 1.04327 12.36270 2511.51407
0.02173 9.47873 1.20768 12.26909 2511.51407
0.05621 9.78291 1.07050 12.52538 2014.14030
0.05664 9.79988 1.05786 12.16520 1960.92385
0.04903 9.77005 1.07484 12.57013 1935.11157
0.05376 9.96943 1.01716 12.60720 1578.37456
0.02093 9.90719 1.01142 12.34160 1906.21209
0.04147 9.80460 1.05101 12.21327 2090.23189
0.04147 9.69489 1.10839 12.70009 2089.56711
0.04160 9.57922 1.19837 12.38182 2008.81009
0.04160 9.93809 1.00856 13.21646 2340.08750
0.02095 9.93809 1.00856 13.21646 2134.32806
0.04085 9.92775 1.02787 12.35369 2425.32247
0.02056 9.94813 1.02098 12.08917 2085.88394
0.03518 9.86507 1.03744 12.28662 1368.43582
0.02428 9.76700 1.02011 12.56866 2018.56375
0.01756 9.76700 1.02011 12.20441 2018.56375
0.01756 9.94914 1.01989 12.22054 2023.96655
0.03667 9.94914 1.01989 12.30819 2010.07832
0.04106 9.76983 1.07496 12.21609 2229.89464
0.03974 9.89541 1.00843 12.08178 2229.89464
0.04258 9.96308 1.01337 12.08178 3488.18555
0.02730 9.77141 1.07420 12.27035 2506.06058
0.03097 9.76457 1.02013 12.27035 2008.10343
0.02533 9.72636 1.07511 12.27035 2008.10343
0.03392 9.91619 1.01216 12.29688 2008.10343
0.02687 9.94085 1.01972 12.32589 2008.10343
0.02351 9.92256 1.01239 12.28352 2817.43916
0.05413 9.68232 1.09802 12.28352 2751.65303
0.05822 9.96427 1.00478 12.27062 1954.27435
0.05518 9.94813 1.02098 12.27394 2083.70091
0.05518 9.95721 1.01403 12.27394 1419.83125
0.03613 9.96218 1.01562 12.10673 2133.03095
0.04046 9.92256 1.01239 12.50631 2807.58002
0.03526 9.73350 1.09497 12.07688 2431.39001
0.03311 9.79553 1.04768 12.28085 1932.59295
0.05757 9.78279 1.03581 12.68839 1972.08319
0.02035 9.94202 1.01819 12.07569 2447.66377
0.04392 9.92256 1.01239 12.55772 2506.06058
0.04392 9.92256 1.01239 12.28326 2267.07471
0.02037 9.96936 1.01741 12.36303 1965.48084
0.04041 9.95047 1.01917 12.22012 1751.15436
0.04977 9.92288 1.01150 12.29446 2176.48044
0.04977 9.92243 1.01257 12.19100 2054.39512
0.02917 9.83131 1.01711 12.29101 2391.72702
0.03311 9.91066 1.02118 12.21609 2391.72702
0.04977 9.94945 1.02084 12.78514 2391.72702
0.01915 9.96137 1.01967 12.07569 1972.02227
0.04586 9.69133 1.07220 12.28583 1977.99023
0.04027 9.96427 1.00478 12.28583 1897.86294
0.04027 9.92775 1.02787 12.75828 1906.28565
0.04027 9.75847 1.02261 12.27641 2046.85672
0.04027 9.64703 1.10048 12.27641 2012.18847
0.03792 9.96237 1.01326 12.27641 2012.18847
0.04073 9.92256 1.01239 12.36168 2568.64853
0.04001 9.96901 1.01744 12.58176 2772.69340
0.02456 9.96901 1.01744 12.08720 2820.13925
0.02271 9.76051 1.08804 12.04792 2784.94882
0.04977 9.88685 1.05891 12.17028 2388.70618
0.04812 9.95655 1.01522 12.13952 2847.62594
0.02836 9.95653 1.01526 12.27035 2847.62594
0.03009 9.96312 1.01334 12.22345 1965.47144
0.02819 9.90723 1.01143 12.78294 1965.47144
0.05399 9.96901 1.01744 12.27329 1965.47144
0.05399 9.96901 1.01744 12.27329 1965.47144
0.00268 9.79178 1.04842 12.27329 1965.47144
0.01915 9.92279 1.01194 12.47651 3057.55168
0.02185 9.96337 1.01330 12.30899 1972.45390
0.04135 9.96936 1.01741 12.44162 2032.00500
0.04013 9.76462 1.08183 12.70553 2032.00500
0.02846 9.78244 1.07388 12.30615 2032.00500
0.02279 9.78071 1.00955 12.29720 2032.00500
0.02860 9.92060 1.02912 12.28751 2032.00500
0.04001 9.76462 1.08183 12.32114 1977.37878
0.03162 9.76462 1.08183 12.63543 2820.13925
0.04155 9.95032 1.01975 12.29586 2820.13925
0.04155 9.86641 1.03249 12.27467 2822.44041
0.04155 9.96197 1.01590 12.62880 1357.06071
0.02423 9.94489 1.02373 12.62880 1357.06071
0.04040 9.70894 1.04958 12.38486 2818.28789
0.02351 9.77282 1.07324 12.28304 2130.14991
0.04040 9.94254 1.03393 12.27321 2130.14991
0.02001 9.94898 1.00930 12.50762 2751.23809
0.04129 9.93809 1.00856 12.13326 1924.19820
0.04120 9.70728 1.07434 12.23696 1924.19820
0.03714 9.74190 1.09367 12.70533 2084.32865
0.02168 9.71922 1.08023 13.21627 1994.01285
0.05536 9.96312 1.01334 13.21627 1640.87230
0.01985 9.96848 1.02135 12.25769 1640.87230
0.04329 9.76698 1.02000 12.29089 2018.99618
0.04026 9.96212 1.01302 12.29089 2018.99618
0.04899 9.96314 1.01338 12.30687 1940.17295
0.05365 9.96314 1.01338 12.51411 1931.98221
0.01722 9.94720 1.00693 12.64586 2782.52510
0.01505 9.59020 1.22460 12.63544 3022.37997
0.05665 9.67660 1.09050 12.35410 1996.10200
0.04812 9.85635 1.02207 12.28347 2277.20707
0.00171 9.90813 1.00556 12.70502 3057.55168
0.05802 9.94808 1.02120 12.27035 1951.41194
0.03345 9.94808 1.02120 12.27035 1868.94692
0.03345 9.94808 1.02120 12.27035 2795.62141
0.03355 9.92775 1.02787 12.27035 2435.81655
0.04072 9.88267 1.03907 12.27641 2822.44041
0.04072 9.94254 1.03393 12.07569 2807.32917
0.04072 9.73577 1.08608 12.21849 2537.50936
0.05850 9.73577 1.08608 12.64492 2277.20707
0.03230 9.99906 1.02285 12.28914 2543.83269
0.02540 9.90723 1.01143 12.57864 2537.50936
0.00564 9.78246 1.07388 12.30661 2037.79398
0.01755 9.76000 1.08155 12.30661 2037.79398
0.03772 9.80362 1.03827 12.29686 2037.79398
0.04040 9.65295 1.07151 12.30019 2037.79398
0.02427 9.77172 1.07394 12.29219 2037.79398
0.02001 9.77172 1.07394 12.30157 1767.76550
0.04040 9.92060 1.02912 12.14201 2130.54493
0.04027 9.96201 1.01371 12.26942 2537.50936
0.02271 9.88778 1.05881 12.29487 2513.89938
0.04129 9.88778 1.05881 12.29487 2502.27650
0.05632 9.85409 1.02047 12.61798 1924.19820
0.02441 9.96903 1.01839 12.61798 1924.19820
0.03647 9.86499 1.03396 12.13843 2497.70656
0.03647 9.93799 1.01392 12.76410 2779.65568
0.03647 9.96212 1.01302 12.28894 1905.94155
0.01601 9.96212 1.01302 12.15562 3132.24321
0.04040 9.95446 1.03192 12.17282 2592.15170
0.01957 9.95446 1.03192 12.28751 2112.85149
0.04541 9.92060 1.02912 12.29519 2012.51525
0.02836 9.95520 1.01397 12.29519 2012.51525
