metal log(age) E_BV dm mass
0.05428 8.36242 0.34641 14.27598 134.22501
0.01014 8.10170 0.13085 13.44294 201.15290
0.05508 9.33473 0.02649 13.97864 439.59177
0.01101 8.38642 0.01480 14.21058 201.15290
0.01381 8.43430 0.05562 13.58186 105.73663
0.00587 8.02135 0.41895 14.07515 402.04593
0.04675 7.96840 0.07006 13.73547 194.91334
0.05967 7.45683 0.38288 14.68474 203.18955
0.04137 8.55519 0.02354 14.18096 233.23804
0.02943 7.42921 0.01514 13.68999 233.23804
0.04225 7.17203 0.01058 13.41805 233.23804
0.02020 8.41529 0.14998 14.68724 258.61303
0.02414 9.48741 0.08390 13.50091 217.85788
0.02104 8.81922 0.09859 14.27486 247.32893
0.05049 8.87906 0.07426 13.43788 442.37101
0.02595 9.81650 0.38570 14.60371 326.99308
0.03004 8.80203 0.20263 14.97122 143.96282
0.02015 8.03514 0.28979 14.79658 121.60279
0.03153 7.41923 0.14261 14.45496 306.55981
0.01522 8.72409 0.24222 14.68467 241.68056
0.05881 7.57098 0.11215 14.09779 544.85305
0.05994 9.22419 0.12403 13.37193 136.78146
0.03957 7.57964 0.10717 14.23804 113.09330
0.04404 9.10272 0.06103 13.20947 180.86483
0.01106 7.76275 0.01425 14.21865 726.44317
0.03597 8.33987 0.23960 14.15644 291.47579
0.00597 7.23445 0.44201 13.93222 232.47540
0.05495 8.59583 0.01210 13.97986 232.47540
0.03495 9.78236 0.08433 13.98339 261.01249
0.03248 9.78236 0.03739 14.33634 245.21891
0.00814 7.92251 0.00762 13.10940 169.08700
0.05783 7.61946 0.06851 14.50056 300.43390
0.05868 7.18833 0.00414 13.36047 232.97890
0.00375 7.07457 0.39041 14.47361 121.13313
0.00375 7.17007 0.39041 14.47361 234.43660
0.05702 8.31615 0.14628 14.54076 274.23078
0.01548 8.04534 0.20543 14.59200 322.65331
0.03364 9.12794 0.02068 13.51244 110.58555
0.01314 9.02223 0.35075 14.97602 206.16659
0.03627 8.82572 0.04750 13.83295 567.10049
0.01276 8.02829 0.08377 13.71605 238.89858
0.04024 9.35517 0.19067 14.84004 334.24476
0.01876 7.00290 0.36269 13.35136 278.87198
0.04112 8.83090 0.08616 13.09212 281.26094
0.00760 9.03381 0.39395 14.95519 236.29769
0.00760 9.07762 0.39395 14.95519 437.28910
0.02010 9.08119 0.09800 14.12043 308.42555
0.01131 8.36262 0.00273 13.16487 963.90971
0.05072 7.87659 0.19699 14.68089 329.55367
0.01906 7.30614 0.00987 13.09305 174.27435
0.03083 9.36135 0.29343 14.09131 313.90845
0.03691 8.42572 0.01823 13.49244 258.96214
0.04275 7.75587 0.05108 13.69149 207.08812
0.02968 7.42394 0.20193 14.81320 169.77446
0.04548 9.01464 0.12383 14.12071 280.44344
0.04535 9.27697 0.09669 13.77427 337.38128
0.05269 8.52260 0.01143 14.06874 561.68437
0.05155 9.06855 0.04841 13.77620 277.69491
0.04803 9.34464 0.32097 14.59972 385.38057
0.02598 7.68656 0.22321 14.89691 265.86880
0.02095 8.64246 0.34379 13.67434 238.14000
0.04523 8.22127 0.02729 13.39627 238.14000
0.04047 7.46091 0.09608 13.05093 184.88439
0.01252 7.29029 0.27364 14.79256 139.37103
0.05394 7.06714 0.11161 13.34523 175.70314
0.01259 8.97215 0.24725 14.81813 175.83324
0.05462 8.79742 0.02473 13.45615 119.31338
0.05394 7.47431 0.11161 13.34523 295.06458
0.04755 9.32743 0.25138 13.17815 242.13883
0.02583 8.64246 0.22754 14.95184 257.04328
0.05361 8.64246 0.24371 13.56270 959.68268
0.02808 8.00820 0.00966 13.36746 403.96470
0.04482 7.71165 0.26575 14.88246 102.28825
0.04683 8.86396 0.23306 13.37063 319.81408
0.05544 8.86396 0.17329 14.56728 123.65060
0.01196 8.29601 0.30330 14.93557 505.36358
0.03735 7.85656 0.33303 14.14940 817.08840
0.04393 7.27992 0.05139 14.62366 362.85670
0.02988 7.73472 0.18707 14.88351 343.01256
0.02530 8.31328 0.07762 13.08390 153.72395
0.02587 8.31328 0.05714 13.76890 301.50651
0.03021 8.31328 0.06104 13.73893 301.50651
0.04123 8.24361 0.00863 13.92138 266.33162
0.02615 8.26553 0.16000 14.52333 184.62111
0.02961 7.86882 0.14802 14.18234 461.68790
0.02247 9.11103 0.04812 13.73857 152.63603
0.00178 8.67051 0.06948 13.61907 224.08174
0.00476 7.68686 0.38326 13.94394 208.13337
0.04429 7.60001 0.07274 13.86304 390.70492
0.05037 8.65462 0.25858 14.17700 217.67498
0.04153 8.83640 0.12913 14.97774 164.24815
0.02588 9.15544 0.08744 13.41612 257.51588
0.00419 9.29576 0.31983 14.86372 240.91926
0.05624 7.25624 0.13543 14.06717 226.34075
0.04491 7.85550 0.06185 13.94785 648.54629
0.00499 7.11045 0.10899 13.46878 198.62682
0.04797 7.86406 0.35527 14.56919 243.94985
0.05440 8.71660 0.04324 13.65391 183.11727
0.05445 8.02143 0.04324 13.64738 225.09840
0.03195 7.93866 0.08209 14.54952 258.56962
0.01440 7.20889 1.14142 14.11654 360.98882
0.03521 7.20889 0.07025 13.85411 118.99179
0.03139 9.46887 0.01744 13.85359 335.78770
0.04008 7.89136 0.04389 13.72018 147.09238
0.03437 7.38577 0.26023 14.59930 298.87405
0.05200 7.70593 0.24616 13.39691 280.80964
0.01583 8.52364 0.31432 13.24686 231.77729
0.01650 9.46324 0.10712 14.10496 167.91081
0.03020 8.40350 0.21704 14.82154 298.27816
0.03304 8.95826 0.23803 14.94987 207.35844
0.02166 8.26519 0.20501 14.89041 217.25042
0.02166 8.07746 0.20501 14.89041 164.78136
0.05593 7.27435 0.08480 13.74565 357.88474
0.01688 7.01233 0.19155 14.99286 171.87049
0.00693 7.01233 0.13926 13.27567 223.53578
0.00693 8.65191 0.13926 13.27567 287.49210
0.05701 8.31768 0.10706 14.01659 155.85396
0.00918 7.34553 0.06205 13.56918 225.09840
0.00736 8.03726 0.36872 14.54745 219.86063
0.04884 9.27196 0.30925 13.44274 370.93267
0.02648 8.11676 0.11174 14.07454 405.57810
0.04785 8.44724 0.21434 14.31507 164.78136
0.04840 9.64493 0.16755 14.51820 129.32167
0.05119 8.24548 0.06391 13.54846 298.96917
0.05848 8.19412 0.05298 13.22997 440.71283
0.01958 7.71798 0.36856 14.29989 159.51340
0.03524 7.62947 0.25867 13.26520 151.62625
0.04681 8.26313 0.02378 13.64844 194.03049
0.04957 7.73627 0.05152 13.73737 218.12647
0.05429 8.63508 0.27420 14.02008 268.92195
0.05821 8.36728 0.05340 13.12138 440.64704
0.05248 7.92574 0.35144 14.06820 195.17551
0.02564 8.81812 0.28989 13.03856 110.42266
0.00917 7.74566 0.07487 14.43182 237.51367
0.00192 7.70478 0.34882 13.42050 265.16424
0.00175 7.21044 0.20943 14.11280 265.07487
0.03452 9.24051 0.01559 13.96852 239.14101
0.01346 7.70362 0.35940 14.65745 266.59962
0.04345 8.90116 0.02866 13.17556 175.11779
0.02307 8.86702 0.26219 14.94060 211.02158
0.03826 8.86702 0.00401 14.86470 259.69237
0.05424 8.58607 0.13252 14.22267 211.23781
0.05209 8.58298 0.02370 13.58414 189.98084
0.03509 7.87732 0.16496 14.31231 214.54345
0.02967 8.65010 0.22628 14.98512 230.29081
0.03564 8.28896 0.20220 14.81466 310.87163
0.04072 8.98077 0.27564 14.97258 250.19300
0.04615 7.18012 0.04323 13.89914 301.92569
0.00549 7.25528 0.33955 13.90308 160.05761
0.00198 7.89608 0.41143 14.00259 115.37616
0.01057 9.35283 0.01447 14.17359 226.82522
0.05656 8.64592 0.02390 14.25552 151.40469
0.01980 7.01311 0.29226 14.87024 266.50275
0.03639 8.33225 0.20081 14.25518 257.20188
0.03751 7.41626 0.21803 14.94065 305.10979
0.00804 8.38773 0.07500 13.16957 409.80354
0.04666 9.19675 0.01575 13.65052 414.63492
0.03182 9.03042 0.23933 14.74527 278.19592
0.01103 8.61348 0.15244 14.28719 138.41969
0.03246 7.33607 0.05963 13.22235 259.40290
0.03775 8.18742 0.17225 14.82764 346.98927
0.04059 8.98329 0.01311 13.36582 265.88670
0.04432 8.90665 0.04439 13.08237 123.94261
0.00650 7.54280 0.37432 14.72103 414.63492
0.01826 9.31569 0.29053 14.84008 245.60990
0.02588 8.14329 0.25262 14.96506 270.78797
0.03801 8.33724 0.22205 13.52618 205.74705
0.05547 7.15148 0.06390 13.67087 140.68074
0.01119 7.45701 0.28600 14.61826 490.03098
0.02496 7.97052 0.25509 13.69395 334.34591
0.02932 7.50895 0.00874 13.63691 239.67007
0.05609 8.99945 0.16611 14.46871 280.61046
0.02881 8.24552 0.29766 14.94484 221.30891
0.01607 9.07409 0.17841 14.96317 255.27011
0.00929 9.03771 0.31310 14.77256 418.87141
0.04762 8.01300 0.06124 13.45639 377.43331
0.03820 8.89950 0.12046 13.59655 311.02656
0.01058 7.89486 0.16682 14.55307 156.12003
0.04887 7.28975 0.00849 14.67735 193.67344
0.05529 9.00709 0.06544 13.67339 133.15614
0.05633 8.36234 0.17366 14.65336 455.31123
0.05952 7.35394 0.23926 13.78980 201.63073
0.02597 9.43026 0.38418 14.98122 201.38630
0.02726 7.20221 0.05718 13.87478 188.39811
0.01794 8.68536 0.05519 13.27224 315.27180
0.04483 8.63873 0.22035 13.70537 198.09334
0.00194 8.50788 0.36335 13.17295 249.01300
0.02816 7.78588 0.16013 14.56446 474.94550
0.03685 9.99709 0.06193 13.17217 2301.51126
0.03231 7.71233 0.07172 13.11554 296.62410
0.02208 7.71233 0.07178 13.80443 312.83556
0.04417 7.78870 0.00836 14.09084 146.47514
0.00713 8.61057 0.19117 14.82602 260.65737
0.03016 7.74182 0.15006 14.22447 393.43554
0.02537 7.59119 0.01816 13.92283 120.85980
0.04725 8.50578 0.21430 14.56130 296.49290
0.05014 7.60613 0.24725 14.89893 162.95518
0.03771 7.54396 0.00811 13.83805 327.88869
0.05652 7.63152 0.11068 13.86379 155.20940
0.00358 8.55791 0.25724 14.43604 290.59450
0.05527 9.10184 0.11891 14.19174 200.90383
0.05105 8.43843 0.18526 14.18074 199.90961
0.02769 8.23489 0.11770 13.18387 199.90961
0.04746 8.94974 0.31437 13.46048 176.42470
0.04593 8.09977 0.05896 13.43552 160.20914
0.02437 7.13589 0.17932 13.60524 108.26216
0.00649 9.15766 0.32987 14.70047 449.87676
0.03746 8.62293 0.24122 14.75667 415.61813
0.04747 8.63580 0.25430 13.20922 237.73372
0.02066 7.94918 0.08513 14.07414 312.20560
0.01884 7.37175 0.02321 13.48952 243.11876
0.02630 7.15783 0.27185 13.55108 137.78935
0.01580 8.60105 0.40105 13.89044 200.87023
0.02329 7.83390 0.13102 14.35745 110.86534
0.02409 8.74766 0.08291 13.55779 110.86534
0.04556 8.42582 0.35035 14.45106 327.69021
0.04449 8.67979 0.06908 13.83438 238.88833
0.04970 8.39300 0.20476 14.82243 312.20560
0.01369 8.52671 0.27806 13.80465 339.24968
0.02147 7.59778 0.33162 14.66849 126.98204
0.02147 8.08201 0.33162 14.66849 296.17806
0.01749 8.61716 0.02326 13.35196 317.90986
0.00817 8.78240 0.41149 13.94325 126.78464
0.01870 9.10203 0.18362 14.06701 432.27168
0.02804 7.74482 0.35938 14.86453 241.31762
0.04871 7.09786 0.16435 14.41091 212.66962
0.01623 8.59062 0.12419 13.35120 276.11837
0.01520 7.85090 0.26561 14.99377 103.74693
0.01209 8.76273 0.16100 14.70435 192.31646
0.01696 8.92081 0.27754 14.82416 189.71440
0.02739 9.04017 0.05362 13.00397 859.42459
0.00107 8.45541 0.14747 14.04901 193.97313
0.01555 9.15146 0.00798 14.22934 116.40041
0.00238 8.21661 0.38871 13.97542 284.65263
0.02910 8.18578 0.02797 13.60483 194.94007
0.05543 7.86626 0.04099 13.49407 147.12047
0.05768 7.23128 0.00167 13.80638 305.44484
0.01243 8.81906 0.37381 13.66369 419.31882
0.01734 9.26257 0.01685 13.90652 132.54628
0.04196 9.30688 0.22640 14.51320 190.11329
0.04606 9.68302 0.17498 14.80079 337.59774
0.03076 8.73471 0.02824 13.59130 131.13938
0.01256 8.18294 0.21792 14.45494 337.37086
0.01380 8.14990 0.14093 13.50867 202.56445
0.04428 7.33214 0.10273 13.62680 239.08343
0.02635 8.03449 0.18042 14.78779 127.55204
0.04283 7.47385 0.32264 14.24294 222.01854
0.01027 8.71339 0.34565 14.71883 181.47756
0.02751 7.43672 0.03940 13.53878 164.48728
0.01568 7.40837 0.04686 13.50215 222.10358
0.05098 8.01179 0.31966 14.57046 222.10358
0.01453 9.02144 0.21633 14.96463 318.87901
0.02124 7.69914 0.04977 13.93994 676.35568
0.05374 8.35082 0.01308 13.31369 133.29564
0.02700 9.21514 0.06324 13.03061 190.99465
0.05533 8.02783 0.04532 14.73472 132.23350
0.05996 8.66763 0.40766 14.78088 293.74566
0.00473 7.93935 0.14050 13.84229 104.14824
0.00473 8.88260 0.14050 13.84229 153.25485
0.02124 7.90105 0.04977 13.93994 427.54255
0.05693 8.22898 0.01896 13.46869 424.84114
0.03581 8.02385 0.09907 14.03139 168.12580
0.01000 8.02385 0.13886 13.00600 234.54145
0.05568 8.71701 0.43453 14.99468 132.46294
0.04863 7.95824 0.00987 14.77997 170.66154
0.05629 8.18496 0.15162 14.74351 205.16936
0.04384 9.24679 0.36631 14.12421 103.72865
0.04981 7.45150 0.19211 13.01867 170.66154
0.01908 8.43398 0.19787 14.51026 122.31669
0.04365 8.71656 0.09829 13.78548 105.92128
0.04365 7.54307 0.09829 13.78548 301.09038
0.00890 8.23232 0.32552 14.90894 128.67780
0.01861 9.09268 0.03698 13.75660 137.45868
0.04045 8.41794 0.03952 13.75145 157.42735
0.00519 8.17568 0.38007 14.23297 338.66931
0.00496 8.17568 0.21049 14.52418 209.51095
0.04451 8.97391 0.12435 14.63121 333.56304
0.02592 8.18278 0.45021 14.49598 290.66159
0.05590 7.98407 0.01410 13.35942 201.40126
0.01095 7.66030 0.32890 13.47441 114.31683
0.04791 7.71284 0.12958 14.77488 158.11771
0.03333 9.07722 0.03611 13.66958 101.21961
0.04670 8.64081 0.25410 14.42807 206.14325
0.05590 9.01533 0.01410 13.35942 247.03044
0.00457 7.98592 0.32657 13.26178 314.84286
0.04156 8.31379 0.23978 14.66089 220.10107
0.05299 8.33520 0.03887 13.77591 150.41071
0.03952 8.07217 0.23251 14.96399 138.62295
0.04733 8.26970 0.19020 14.45374 271.03529
0.04884 7.38975 0.01504 13.63685 155.51323
0.02866 8.48086 0.11542 13.32779 180.61081
0.01224 8.10267 0.14472 13.77065 345.59276
0.02407 8.10267 0.13770 14.01315 186.90525
0.05583 7.52377 0.19829 14.96787 186.90525
0.04726 7.44502 0.19106 13.22393 137.46156
0.03260 9.13359 0.07906 14.07567 121.94153
0.03124 8.97391 0.09873 13.12492 296.76903
0.00151 7.91360 0.43890 14.81599 277.08422
0.01444 8.72695 0.05719 13.54066 408.78637
0.03295 7.26072 0.00353 14.37588 115.45984
0.04991 8.88162 0.18602 14.31464 291.51892
0.00652 8.88162 0.15291 14.40128 193.42819
0.01229 8.18278 0.02213 13.60995 204.71136
0.05232 8.46476 0.47782 14.14061 100.25285
0.01315 7.58421 0.39510 14.17989 147.22678
0.01248 9.13638 0.36822 14.65330 227.46497
0.01248 7.14813 0.36822 14.65330 325.24286
0.01238 8.79105 0.42569 14.56282 238.14562
0.01444 8.78781 0.35157 14.64379 109.77848
0.00304 7.89388 0.07278 13.14700 307.86372
0.04081 8.64262 0.03104 13.64816 160.53213
0.01618 9.23018 0.03695 13.66417 233.47528
0.05166 7.68430 0.03434 14.04512 145.06967
0.02772 8.58150 0.53186 13.26855 110.72326
0.01985 8.73398 0.04559 13.29804 130.64358
0.00271 8.07346 0.15705 14.45239 204.89424
0.01652 7.01601 0.28550 14.60341 204.89424
0.03300 8.07346 0.00584 14.79075 203.69792
0.04310 8.45625 0.07742 13.42764 710.38347
0.01020 8.05311 0.23569 14.69025 108.92899
0.00333 8.40326 0.33524 13.75575 244.72121
0.02091 7.66850 0.32215 14.76605 106.49121
0.00713 7.50176 0.30911 14.54584 285.03814
0.02462 7.52697 0.09745 13.18452 163.47900
0.05780 7.19344 0.08347 13.07814 224.27822
0.00201 8.79691 0.12448 13.88694 255.34461
0.02973 9.03137 0.00155 13.20586 375.82490
0.02973 7.87287 0.00155 13.20586 159.60618
0.02087 7.24963 0.04233 14.16838 291.27303
0.00800 8.34285 0.15239 14.93443 247.76141
0.02700 9.06177 0.23863 14.73989 204.74416
0.00375 7.23925 0.38377 14.95974 305.85269
0.02842 7.38937 0.34876 14.42034 207.35581
0.01776 8.07346 0.11780 14.18380 292.65980
0.03279 8.84576 0.25351 14.14211 231.16285
0.03847 9.12723 0.14135 14.72174 229.04131
0.03163 7.72089 0.30885 14.84067 187.19906
0.00373 7.28796 0.29049 14.39882 101.01028
0.02066 7.23743 0.04576 13.05026 101.01028
0.02131 7.35085 0.18417 14.92367 133.23448
0.04569 8.16500 0.04919 13.76334 239.11034
0.01497 8.16500 0.14987 13.62134 169.01375
0.02259 7.85349 0.15072 13.32957 391.12360
0.03179 7.59423 0.00473 13.45557 300.01772
0.03179 9.48136 0.00473 13.45557 108.79619
0.04155 9.81725 0.26268 14.86841 125.32289
0.01517 8.54943 0.01277 13.13866 310.92479
0.02467 7.61114 0.05379 13.20782 423.24279
0.03295 7.61043 0.00724 13.30222 267.28780
0.04831 7.24796 0.21811 14.57056 108.75517
0.00988 7.59137 0.01508 13.05325 331.33178
0.05707 7.68109 0.00487 14.43783 108.18947
0.01218 7.27195 0.12802 14.36494 278.44994
0.03028 8.66761 0.42137 14.97824 362.97522
0.03290 8.86248 0.03164 13.75138 170.86387
0.00421 8.11960 0.49820 14.81381 266.57591
0.04418 9.12229 0.19086 14.53811 280.37778
0.05759 7.20414 0.00056 13.78685 136.84468
0.01095 9.12819 0.11879 13.36684 475.80055
0.01095 7.27195 0.11879 13.36684 144.88957
0.00474 7.30434 0.36253 14.91618 275.67151
0.02745 8.99922 0.29985 14.94605 192.93388
0.00142 9.08743 0.39076 14.19542 227.27914
0.03549 7.75938 0.04233 13.56809 107.25712
0.05012 8.01682 0.18545 14.86699 176.82404
0.04111 8.00234 0.16157 14.25809 234.50720
0.03166 7.07548 0.35828 14.29569 178.03560
0.00256 7.78275 0.26276 14.70428 291.81133
0.04779 7.95038 0.25181 14.84532 140.00093
0.01091 7.90821 0.13939 13.66665 143.29065
0.00513 8.04306 0.07027 14.39895 229.34911
0.00513 7.33158 0.07027 14.39895 140.38085
0.03710 7.00187 0.03770 13.23209 213.76794
0.01134 7.54555 0.29903 14.96413 217.88887
0.00521 9.10427 0.25742 14.60520 128.92624
0.05240 7.35211 0.04364 13.52210 408.94423
0.03548 7.17993 0.29453 14.87549 229.80855
0.03399 9.56141 0.01032 13.72497 416.16592
0.00559 7.14813 0.12580 13.70595 139.95251
0.03809 8.37520 0.34003 14.19245 280.20825
0.01405 9.15122 0.32259 14.12889 317.13235
0.01261 8.93469 0.14920 14.28866 189.40336
0.01111 7.44614 0.16245 14.09020 199.37823
0.03225 7.55423 0.28942 14.65941 831.99346
0.03962 7.55423 0.33322 13.55074 275.03254
0.01273 7.08001 0.13055 13.92267 147.89592
0.03993 7.36513 0.24533 14.72905 118.53795
0.00469 7.36513 0.13844 13.48003 184.61906
0.05861 8.94482 0.23968 14.85152 151.25858
0.03382 7.53109 0.32427 14.05288 124.69716
0.03377 8.28092 0.03785 13.60325 167.67159
0.03766 7.75820 0.16808 14.79988 167.67159
0.03766 7.08072 0.16808 14.79988 317.84312
0.00864 8.76021 0.06558 14.51283 853.73575
0.02638 9.65690 0.16460 14.65409 321.18407
0.00828 7.53109 0.31336 13.58413 165.24117
0.02237 9.00151 0.15820 14.12031 279.13486
0.03839 9.26592 0.04798 13.87924 279.13486
0.03050 9.11376 0.22516 14.86545 240.80422
0.03160 7.26355 0.22983 14.87777 262.50890
0.00726 8.98541 0.07525 13.47096 216.41744
0.02393 7.30079 0.45217 14.93352 190.84207
0.03322 9.37696 0.01335 13.62655 108.80127
0.04597 7.59891 0.00759 13.31799 295.12630
0.03322 8.96154 0.01335 13.62655 285.66655
0.05584 9.94743 0.08427 13.06599 222.33292
0.00125 7.97992 0.02827 13.22305 222.33292
0.03409 8.18384 0.07274 13.51893 189.37029
0.02076 8.10072 0.12919 13.40274 197.35267
0.03490 8.10072 0.00641 14.35361 360.30340
0.04592 8.65659 0.00802 13.69596 395.63511
0.01643 8.48242 0.07659 14.01749 310.01876
0.03835 8.44711 0.14695 14.95780 599.44404
0.05311 8.59938 0.25563 14.57546 246.97042
0.05991 8.68371 0.23928 13.77959 217.53502
0.05836 9.10720 0.05286 14.71733 113.66755
0.02894 7.17945 0.33753 14.47912 117.79176
0.05657 9.17933 0.00319 13.18884 265.36104
0.05657 7.72664 0.00319 13.18884 438.10511
0.04307 9.24485 0.17797 13.81990 119.33666
0.05525 7.27065 0.01439 14.29202 224.55714
0.04190 7.22738 0.04143 13.36917 8242.54493
0.05736 8.09805 0.32489 14.47352 147.11763
0.03451 7.24627 0.13127 13.97943 323.10898
0.04012 8.48954 0.17768 14.24043 205.58002
0.03116 7.68430 0.43895 14.04230 312.40968
0.02692 8.70613 0.26277 14.91882 116.31364
0.00254 7.26778 0.28451 14.80438 263.99435
0.03234 9.22515 0.00622 13.43467 316.28056
0.04608 8.34234 0.03706 13.68808 189.43674
0.04239 8.91070 0.03209 13.04584 189.43674
0.03474 7.74799 0.04042 14.23992 265.84662
0.02348 7.74799 0.18715 13.86859 1872.50733
0.00427 8.24328 0.13273 14.36422 194.58858
0.04927 7.84370 0.12105 13.18785 313.20091
0.02974 7.22387 0.02284 14.90708 270.77627
0.05931 8.35819 0.21203 14.75193 331.61373
0.02961 7.46883 0.05876 13.41749 300.33065
0.03645 7.88983 0.34821 13.78540 281.70579
0.01989 8.31962 0.05257 14.31451 433.64060
0.00595 8.69755 0.18434 13.99917 405.88892
0.05815 7.71083 0.17664 14.64482 255.30554
0.03686 8.63477 0.04802 14.10677 289.25628
0.03494 7.42345 0.03565 13.42303 530.81948
0.02879 7.77517 0.18454 13.54281 238.38232
0.01983 7.31562 0.25824 14.74483 150.85515
0.02309 9.21134 0.37791 13.70233 312.40930
0.04325 8.80883 0.04276 13.57740 109.16461
0.01687 9.19886 0.25451 13.14712 436.17461
0.03598 7.91547 0.15306 14.84723 321.63979
0.00521 8.63022 0.34433 14.83174 159.96150
0.00351 7.12549 0.08774 14.15527 181.44285
0.00351 8.06003 0.08774 14.15527 208.09016
0.04779 8.00592 0.08612 13.27616 201.22171
0.03405 7.46390 0.32210 14.75135 201.22171
0.01588 8.48014 0.40730 14.07012 157.92041
0.01156 8.42374 0.40957 14.05965 170.74833
0.00461 7.00474 0.39294 14.91123 339.09030
0.00818 7.21658 0.09071 13.23850 339.09030
0.03456 8.48725 0.08942 13.32763 279.24866
0.04602 8.48856 0.32071 14.00760 200.20250
0.01834 8.43359 0.17457 14.86775 303.00414
0.02004 7.29983 0.18860 13.96504 227.06179
0.03281 7.52813 0.00762 13.33774 260.70013
0.01877 7.78136 0.17345 13.31383 133.33979
0.05190 9.14270 0.14024 14.01134 238.97482
0.01983 9.14270 0.43100 14.51402 151.76383
0.02939 7.93642 0.07714 13.33834 205.39120
0.00208 9.11993 0.02277 13.50436 337.53225
0.02370 9.11993 0.05577 13.17311 119.53138
0.02935 8.17045 0.16590 14.33822 271.51253
0.05630 8.13027 0.11634 13.55604 263.23252
0.02303 8.47708 0.19128 14.77509 321.95709
0.04204 8.88577 0.04101 14.08569 283.76256
0.00346 8.68014 0.17256 13.73115 306.33576
0.04023 8.17045 0.18074 13.95165 278.14182
0.03046 7.22626 0.04217 13.12635 675.83442
0.05715 7.52506 0.01585 13.72729 201.20303
0.05513 7.29560 0.15826 13.79552 233.80813
0.00614 7.82151 0.06930 13.93386 230.15180
0.05736 9.29214 0.02477 14.07049 261.79304
0.04668 9.29214 0.00889 13.39908 488.49190
0.02036 7.83757 0.14909 13.44461 313.81249
0.02036 7.14498 0.14909 13.44461 204.83723
0.01132 7.32510 0.04751 13.44102 107.62229
0.01926 9.10210 0.05906 13.28526 136.91587
0.05435 9.10210 0.04806 13.75276 313.74046
0.04688 8.31349 0.07238 13.00219 202.69396
0.03688 8.98155 0.04299 13.46806 403.48871
0.03964 9.10441 0.06751 13.90219 236.42914
0.05537 9.10441 0.10520 14.69803 245.99720
0.02967 7.92368 0.12312 14.05577 337.86474
0.04755 7.51304 0.00102 13.44415 345.94009
0.01171 8.55662 0.37841 13.11001 972.27838
0.05829 9.31604 0.04439 14.35234 335.22560
0.05015 7.50329 0.01773 13.49756 263.97117
0.03893 7.71465 0.01377 13.64768 264.41160
0.00344 9.97216 0.45075 14.52552 414.68111
0.01983 8.12623 0.12390 14.15485 319.81310
0.03810 9.01508 0.14121 14.83590 648.65514
0.00111 9.32427 0.00691 13.44227 648.77986
0.02431 8.91621 0.06914 13.42907 243.55104
0.03826 8.49622 0.25035 14.89299 414.83921
0.02393 8.27255 0.03774 13.58548 328.46751
0.02379 8.48784 0.04044 13.62040 331.47274
0.03978 8.04502 0.13407 13.28954 107.74564
0.05873 8.74978 0.32419 14.27986 122.48385
0.05397 9.83800 0.10538 13.09884 184.65843
0.03765 7.26444 0.02589 13.54422 193.08509
0.01177 9.42206 0.17440 14.74343 286.56374
0.02685 9.42206 0.27296 13.02848 174.06961
0.03159 8.99424 0.12776 14.79193 174.06961
0.04702 8.69079 0.01009 13.55250 102.32185
0.03834 9.24338 0.06233 13.64234 156.93912
0.00871 7.48329 0.11771 13.57952 154.83274
0.04131 8.05345 0.16814 14.94431 154.83274
0.03489 9.21418 0.01951 13.13714 312.45558
0.02475 8.20203 0.04422 13.82061 161.70157
0.04220 7.23478 0.09227 13.14503 495.48652
0.04034 7.59375 0.01699 13.22504 376.92660
0.02410 8.06015 0.06324 13.73266 307.84642
0.03795 7.25889 0.04285 13.11388 218.50922
0.03764 7.53953 0.07103 13.70150 312.63679
0.04706 8.63807 0.08873 14.04490 214.23437
0.05914 8.91112 0.07050 14.95491 234.68849
0.02382 9.12493 0.04889 13.10272 282.57108
0.02382 7.80224 0.04889 13.10272 101.67584
0.02005 8.59189 0.13144 14.13936 101.67584
0.02227 8.41434 0.13243 13.26130 210.95570
0.05663 8.46037 0.36910 13.87793 285.24344
0.02803 8.38323 0.19578 14.26796 413.21830
0.00562 8.32522 0.36537 14.58825 118.57395
0.03517 8.38852 0.01485 13.63081 247.01088
0.04813 8.08561 0.14633 14.59421 241.34070
0.05946 8.89794 0.15329 14.78648 159.88620
0.00542 8.62668 0.22998 14.72969 239.12137
0.01993 7.86343 0.10780 14.84529 174.56414
0.03090 8.22847 0.09073 13.11962 274.56639
0.01006 7.70138 0.16109 13.05588 223.94616
0.04183 8.78006 1.93925 14.83293 373.62773
0.00756 9.32729 0.32558 14.87063 226.53299
0.05349 7.51162 0.16174 14.94453 242.79485
0.01881 7.41077 0.05675 13.67085 153.83561
0.04498 9.14378 0.29396 13.39004 145.01697
0.02781 8.08031 0.10962 13.98409 251.35479
0.00931 8.26832 0.12262 14.34523 275.16546
0.03742 8.00719 0.08135 13.25916 1421.55711
0.03731 8.08583 0.16511 14.65897 211.82979
0.03280 9.31917 0.10309 14.77955 390.39776
0.03742 9.04479 0.08135 13.25916 132.47177
0.02159 7.23716 0.07219 13.53060 260.00276
0.03908 8.77484 0.36530 14.11367 390.40574
0.02955 8.97239 0.21312 14.08215 463.61045
0.00801 8.04317 0.13541 13.78551 119.56978
0.03140 8.55766 0.15088 14.00069 256.22325
0.05485 7.04624 0.07591 13.97712 246.68315
0.05749 7.73779 0.01238 13.73699 135.51418
0.02866 7.95399 0.06193 13.46057 163.07395
0.00344 7.00893 0.45075 14.52552 115.71280
