metal log(age) E_BV dm mass
0.02190 9.53449 0.36790 13.48551 6419.24971
0.02163 9.58330 0.36790 13.54394 6419.24971
0.02163 9.54813 0.36790 13.54394 6419.24971
0.02163 9.54813 0.36790 13.62082 6419.24971
0.02752 9.54813 0.36790 13.62082 6419.24971
0.02862 9.54813 0.36790 13.58504 6419.24971
0.02862 9.54813 0.36790 13.63128 6419.24971
0.02862 9.53550 0.36790 13.46863 6419.24971
0.01603 9.53550 0.36790 13.46863 6419.24971
0.02024 9.53550 0.36790 13.47482 6419.24971
0.01603 9.55024 0.36790 13.59428 6419.24971
0.01603 9.55024 0.36790 13.59428 6419.24971
0.01603 9.53277 0.36790 13.48189 6716.69813
0.01604 9.58344 0.36790 13.65500 6586.78132
0.02862 9.53277 0.36790 13.65500 6366.00112
0.01774 9.53277 0.35507 13.65500 5992.09490
0.01774 9.53277 0.36934 13.65500 5992.09490
0.02024 9.53277 0.36934 13.48551 5992.09490
0.01582 9.53277 0.36934 13.48551 6439.60605
0.01597 9.53277 0.35576 13.48551 6365.10688
0.02263 9.53277 0.35576 13.48551 6195.91575
0.01740 9.53277 0.35272 13.48025 6602.81115
0.01740 9.53277 0.35967 13.48025 6070.78868
0.01740 9.57146 0.36955 13.48025 6213.35714
0.02245 9.56529 0.36955 13.48025 6213.35714
0.01914 9.53093 0.36955 13.48025 6716.69813
0.01768 9.53093 0.36955 13.48025 5583.93000
0.01718 9.53093 0.36955 13.48025 6490.33790
0.01718 9.53093 0.36955 13.48025 6429.56847
0.02180 9.53093 0.36955 13.48025 5854.25871
0.01737 9.53093 0.34120 13.48025 5854.25871
0.01737 9.53093 0.35586 13.48025 6441.86860
0.01737 9.53093 0.35586 13.48025 5745.65516
0.01737 9.53093 0.35284 13.48025 6116.85075
0.01737 9.53093 0.37470 13.48025 6178.75291
0.01737 9.54110 0.37470 13.48025 6491.12457
0.01737 9.54784 0.37067 13.48025 5456.26521
0.01737 9.54989 0.37067 13.48025 5456.26521
0.01737 9.57735 0.37067 13.48025 6382.93078
0.01737 9.54960 0.35494 13.48025 6382.93078
0.01737 9.50966 0.35494 13.48025 6293.83505
0.01737 9.52121 0.35381 13.48025 6293.83505
0.01737 9.48956 0.35381 13.48025 6615.70256
0.01737 9.48956 0.36743 13.48025 6615.70256
0.01737 9.48956 0.36743 13.48025 6363.16971
0.01737 9.54784 0.36743 13.48025 6078.56851
0.01737 9.53093 0.36743 13.48025 6078.56851
0.01737 9.53093 0.36743 13.48025 4995.97532
0.01737 9.53093 0.37318 13.48025 4995.97532
0.01737 9.55973 0.37318 13.48025 4995.97532
0.01737 9.55973 0.36604 13.48025 4995.97532
0.01737 9.55973 0.37073 13.48025 4995.97532
0.01737 9.55973 0.37073 13.48025 4995.97532
0.01737 9.55507 0.36712 13.48025 5992.09490
0.01737 9.57735 0.35767 13.48025 5992.09490
0.01737 9.57735 0.35767 13.48025 5745.65516
0.01737 9.56044 0.35767 13.48025 6064.16147
0.01737 9.53509 0.35767 13.66536 5749.33280
0.01737 9.54813 0.35019 13.52325 6321.40078
0.01737 9.55167 0.34003 13.44378 6321.40078
0.01737 9.55167 0.35765 13.44378 6321.40078
0.01737 9.55167 0.35765 13.44378 6321.40078
0.01737 9.55167 0.37114 13.44378 6321.40078
0.01737 9.55167 0.34120 13.58963 6321.40078
0.01737 9.55167 0.34120 13.52749 6321.40078
0.01737 9.55167 0.36332 13.52749 6321.40078
0.01737 9.55167 0.34140 13.52749 6321.40078
0.01737 9.55167 0.35765 13.54433 6115.03064
0.01737 9.55167 0.35765 13.76504 6115.03064
0.01737 9.55167 0.37073 13.42271 6064.16147
0.01737 9.55167 0.37114 13.47482 6490.33790
0.01737 9.55167 0.36697 13.53629 6490.33790
0.01737 9.55167 0.36697 13.42501 6419.24971
0.01737 9.55167 0.36697 13.62082 6419.24971
0.01737 9.55167 0.36697 13.62082 6419.24971
0.01737 9.55167 0.36697 13.46406 6625.69938
0.01737 9.55167 0.35888 13.46406 6625.69938
0.01737 9.55167 0.35888 13.43376 6183.99053
0.01737 9.58584 0.35767 13.42501 5328.57006
0.01737 9.58584 0.35767 13.47482 6064.16147
0.01737 9.58584 0.35767 13.52879 5854.25627
0.01737 9.58584 0.35767 13.47110 6600.34672
0.01737 9.58584 0.35767 13.47110 6600.34672
0.01737 9.58584 0.35767 13.47110 6600.34672
0.01737 9.58584 0.35767 13.47110 6600.34672
0.01737 9.58584 0.35767 13.47110 6644.34004
0.01737 9.58584 0.35767 13.47110 6644.34004
0.01737 9.53277 0.35767 13.50249 6644.34004
0.01737 9.53277 0.35767 13.50249 6644.34004
0.01737 9.53277 0.35767 13.50249 6644.34004
0.01737 9.53277 0.33558 13.50249 6644.34004
0.01737 9.53277 0.37473 13.50249 6644.34004
0.01737 9.53277 0.35922 13.50249 6644.34004
0.01737 9.57810 0.35922 13.50249 6644.34004
0.01737 9.51778 0.36708 13.50249 6644.34004
0.01737 9.56371 0.36708 13.50249 6644.34004
0.01737 9.55507 0.36708 13.50249 6644.34004
0.01737 9.55507 0.36708 13.50897 6644.34004
0.01737 9.55507 0.36708 13.50897 6644.34004
0.01737 9.55507 0.36708 13.50897 6644.34004
0.01737 9.57210 0.35179 13.50897 6644.34004
0.01737 9.57986 0.36773 13.50897 6644.34004
0.01737 9.57986 0.34300 13.50897 6644.34004
0.01737 9.57372 0.32922 13.50897 6644.34004
0.01737 9.56044 0.35765 13.53521 6644.34004
0.01737 9.56371 0.37318 13.53521 6644.34004
0.01737 9.56371 0.37318 13.53521 6644.34004
0.01737 9.56612 0.37318 13.53521 6644.34004
0.01737 9.52117 0.37318 13.53629 6644.34004
0.01737 9.56398 0.37318 13.51074 6226.62673
0.01737 9.57622 0.37318 13.59398 6644.34004
0.01737 9.58899 0.37318 13.59398 6644.34004
0.01737 9.57670 0.37318 13.59398 6180.54107
0.01737 9.51303 0.37318 13.59398 6064.16147
0.01737 9.51303 0.37318 13.59398 6226.62673
0.01737 9.52117 0.37318 13.59398 6082.12822
0.01737 9.53652 0.37318 13.59398 6226.62673
0.01737 9.51303 0.37318 13.59398 6226.62673
0.01737 9.57935 0.37318 13.59398 6226.62673
0.01737 9.53801 0.37318 13.44176 6226.62673
0.01737 9.57735 0.37318 13.44176 6226.62673
0.01737 9.60087 0.37318 13.44176 6226.62673
0.01704 9.55507 0.37318 13.44176 6226.62673
0.01736 9.55507 0.37318 13.44176 6226.62673
0.01736 9.53200 0.37318 13.44176 6226.62673
0.01708 9.53200 0.37318 13.44176 6226.62673
0.01708 9.53200 0.37318 13.44176 6226.62673
0.02033 9.52117 0.37318 13.44176 6226.62673
0.01759 9.57935 0.37318 13.44176 6226.62673
0.01759 9.53801 0.37318 13.44176 6644.34004
0.01727 9.46312 0.35457 13.44176 6082.12822
0.02678 9.46312 0.37494 13.44176 6082.12822
0.02131 9.46312 0.36292 13.44176 6082.12822
0.02131 9.46312 0.34596 13.44176 6082.12822
0.02131 9.46312 0.36785 13.44176 6082.12822
0.02131 9.60087 0.36708 13.44176 6082.12822
0.02131 9.60087 0.34596 13.44176 6082.12822
0.01745 9.53449 0.34596 13.44176 6082.12822
0.01745 9.59158 0.36791 13.55475 6082.12822
0.01740 9.54733 0.36791 13.48189 6082.12822
0.02033 9.54026 0.36791 13.44360 6082.12822
0.02033 9.54026 0.36791 13.44360 6082.12822
0.02862 9.56612 0.36791 13.44360 6082.12822
0.01746 9.53449 0.36791 13.76504 6082.12822
0.01746 9.53974 0.36791 13.51074 6082.12822
0.01746 9.53974 0.36791 13.51074 6082.12822
0.01746 9.54859 0.35120 13.59398 6082.12822
0.01746 9.54859 0.35120 13.59398 6082.12822
0.02118 9.54859 0.35120 13.42501 6082.12822
0.02118 9.54859 0.35120 13.53521 6082.12822
0.02118 9.54859 0.35120 13.53521 6082.12822
0.01744 9.54859 0.35120 13.53521 6082.12822
0.02020 9.54859 0.35120 13.53521 6082.12822
0.02020 9.54733 0.35120 13.53521 6082.12822
0.01777 9.57735 0.34596 13.53521 6082.12822
0.01706 9.56358 0.35371 13.53521 6082.12822
0.01742 9.60405 0.37473 13.53521 6082.12822
0.01773 9.53986 0.38627 13.53521 6082.12822
0.01710 9.57544 0.37900 13.53521 6082.12822
0.02678 9.50966 0.35684 13.53521 6082.12822
0.01740 9.56537 0.35684 13.53521 6082.12822
0.02190 9.52840 0.35684 13.53521 6082.12822
0.01760 9.53652 0.35684 13.53521 6082.12822
0.01760 9.52828 0.36985 13.58782 6082.12822
0.01760 9.57869 0.36985 13.58782 6082.12822
0.01760 9.46108 0.36985 13.58782 6082.12822
0.01760 9.53509 0.36985 13.58782 6082.12822
0.02020 9.53509 0.36985 13.58782 6082.12822
0.01742 9.53509 0.36985 13.58785 6082.12822
0.01742 9.46312 0.36985 13.58785 6082.12822
0.01587 9.52128 0.36985 13.58785 6082.12822
0.01587 9.54813 0.36985 13.58785 6082.12822
0.01587 9.54194 0.36985 13.48656 6082.12822
0.01587 9.53200 0.36985 13.50951 6082.12822
0.01587 9.50966 0.36985 13.50951 5978.44854
0.01587 9.54377 0.36985 13.50951 6445.15137
0.01587 9.54377 0.36697 13.58710 6139.94077
0.01587 9.54377 0.34498 13.49557 6878.76198
0.01587 9.54377 0.33558 13.49557 6878.76198
0.02138 9.54377 0.33174 13.49724 6878.76198
0.01759 9.54377 0.35874 13.49557 6598.68800
0.02386 9.54377 0.36370 13.49557 6180.48769
0.02337 9.53277 0.35988 13.54894 6445.15137
0.02190 9.53277 0.35988 13.52760 6445.15137
0.01671 9.53277 0.35988 13.58710 6445.15137
0.02112 9.53273 0.36791 13.58710 5873.20140
0.02112 9.53273 0.35988 13.58710 6419.57190
0.02112 9.51775 0.35888 13.50548 6185.43130
0.02112 9.54923 0.35494 13.50570 5992.15756
0.02112 9.54923 0.36332 13.50570 5913.87833
0.02112 9.54923 0.36604 13.53635 5913.87833
0.02112 9.54923 0.36604 13.52630 5913.87833
0.02112 9.54923 0.36604 13.65500 6173.57455
0.02112 9.54923 0.36007 13.49557 6293.83505
0.02112 9.54923 0.36007 13.49557 6293.83505
0.02112 9.54377 0.36007 13.59640 6293.83505
0.02112 9.54377 0.37419 13.51285 6293.83505
0.02112 9.54377 0.37419 13.51285 6293.83505
0.02112 9.54377 0.37419 13.51285 6293.83505
0.02112 9.54377 0.36492 13.51285 6169.72525
0.02112 9.54377 0.34282 13.62716 6053.03235
0.02112 9.53697 0.34282 13.62346 6053.03235
0.02112 9.53697 0.34282 13.42023 6053.03235
0.02245 9.54813 0.35223 13.42023 6643.78523
0.02245 9.54813 0.35938 13.47482 6643.78523
0.02245 9.57567 0.35937 13.57716 6643.78523
0.01718 9.53273 0.35937 13.55712 6643.78523
0.00811 9.53273 0.35937 13.55712 6643.78523
0.01587 9.53979 0.35937 13.52170 6643.78523
0.01587 9.53979 0.35937 13.40890 4980.52502
0.01587 9.53979 0.35937 13.40890 4980.52502
0.01587 9.52310 0.35937 13.52170 6294.57370
0.01587 9.54962 0.35937 13.90456 6294.57370
0.01587 9.57185 0.35937 13.54350 5820.38601
0.01784 9.60956 0.35937 13.52274 6491.12457
0.02190 9.54236 0.35937 13.55475 5456.26521
0.02243 9.56505 0.35937 13.55475 6212.32857
0.01727 9.51303 0.35937 13.42271 5876.85101
0.00828 9.58585 0.35937 13.42271 5876.85101
0.01429 9.57859 0.35937 13.58813 7399.45962
0.02120 9.57859 0.35937 13.58813 6401.96886
0.02120 9.57859 0.35937 13.59260 6144.57921
0.02112 9.51303 0.35937 13.48710 5747.53631
0.02112 9.51303 0.35937 13.48710 5747.53631
0.01679 9.54813 0.35937 13.44838 5747.53631
0.01229 9.54813 0.35937 13.48189 6878.76198
0.02263 9.54813 0.35937 13.89818 6438.16112
0.02130 9.60087 0.35937 13.89818 6438.16112
0.01701 9.60087 0.35937 13.54451 6439.55504
0.01699 9.60087 0.35937 13.54451 6697.06099
0.01699 9.51058 0.35937 13.53521 6697.06099
0.01699 9.51058 0.35937 13.53521 6208.55595
0.01730 9.51058 0.35937 13.53521 5876.85101
0.01730 9.53305 0.35937 13.53521 5876.85101
0.01730 9.53305 0.35937 13.43100 6321.40078
0.01730 9.55423 0.35937 13.55475 6193.63380
0.01730 9.55423 0.35937 13.40890 6193.63380
0.01730 9.55423 0.35937 13.58855 6193.63380
0.01730 9.55423 0.35937 13.45132 6491.12457
0.01730 9.52525 0.35937 13.52879 6491.12457
0.01730 9.52525 0.35937 13.45835 6238.11680
0.01730 9.51816 0.35937 13.51285 6070.78868
0.01730 9.54175 0.35872 13.51285 6070.78868
0.02317 9.53770 0.35872 13.51285 6070.78868
0.02317 9.53770 0.35872 13.44176 6256.63391
0.01742 9.55446 0.35000 13.44176 6412.20272
0.01742 9.55504 0.35000 13.44176 6271.25265
0.01745 9.52840 0.37090 13.44176 4972.15245
0.01745 9.54923 0.37090 13.55542 4972.15245
0.01745 9.53509 0.35507 13.55542 4972.15245
0.01745 9.57378 0.37900 13.55542 6438.27204
0.01745 9.53548 0.37900 13.62082 5999.46865
0.02112 9.53253 0.34207 13.62082 5999.46865
0.02112 9.53253 0.37516 13.46432 6321.40078
0.01740 9.53253 0.37516 13.76824 6321.40078
0.01740 9.53253 0.37516 13.76824 6321.40078
0.01740 9.53987 0.35159 13.46453 5866.27534
0.01740 9.60317 0.35697 13.48189 5866.27534
0.01736 9.53965 0.35988 13.50899 6446.77874
0.02118 9.53785 0.35121 13.50899 4972.15245
0.00810 9.54222 0.34603 13.51009 6490.52413
0.01608 9.53977 0.36267 13.51009 6490.52413
0.01608 9.53977 0.36267 13.89837 6490.52413
0.02130 9.53977 0.37720 13.55542 6490.52413
0.02130 9.53977 0.35922 13.55542 6490.52413
0.01563 9.53977 0.37115 13.56645 6490.52413
0.02017 9.53977 0.35888 13.54894 6490.52413
0.02017 9.53977 0.35724 13.54894 6490.52413
0.02017 9.53977 0.37060 13.46457 6490.52413
0.01708 9.53977 0.37720 13.55475 6505.98832
0.01709 9.53977 0.36604 13.54451 6411.37557
0.01709 9.53977 0.37944 13.52760 7007.84342
0.01709 9.53977 0.37944 13.58710 7007.84342
0.01709 9.54174 0.37944 13.58710 7007.84342
0.01709 9.59160 0.35765 13.58710 6194.05548
0.01711 9.53305 0.35988 13.51818 6194.05548
0.01711 9.51816 0.35988 13.76824 6194.05548
0.01711 9.46315 0.35988 13.51939 6194.05548
0.01786 9.52840 0.35686 13.58586 6194.05548
0.01786 9.52840 0.35686 13.58586 6194.05548
0.01786 9.54493 0.35686 13.58586 5919.70388
0.01786 9.53006 0.35686 13.58426 5919.70388
0.01786 9.56141 0.36743 13.43100 6491.12457
0.01786 9.53971 0.36743 13.43100 6186.35510
0.01786 9.53971 0.36743 13.55841 6186.35510
0.01786 9.53971 0.36743 13.55841 6186.35510
0.01786 9.52310 0.36743 13.55812 6186.35510
0.01786 9.51058 0.36743 13.55812 6186.35510
0.01786 9.51058 0.36743 13.55812 6186.35510
0.01786 9.51058 0.36743 13.55812 7284.17237
0.01786 9.54174 0.36743 13.55812 7284.17237
0.01786 9.54174 0.36743 13.55812 7284.17237
0.01786 9.54174 0.36743 13.55812 7284.17237
0.01786 9.54174 0.36743 13.55812 7284.17237
0.01786 9.54174 0.36743 13.55812 7284.17237
0.03531 9.54174 0.36305 13.55812 6598.14931
0.01760 9.54174 0.36305 13.55812 6151.47337
0.02129 9.54059 0.36305 13.51285 6151.47337
0.01200 9.54059 0.36743 13.51285 6506.01164
0.01672 9.54059 0.36743 13.56149 6157.27614
0.01784 9.58340 0.36743 13.56149 5456.26521
0.01784 9.59160 0.36743 13.56149 5929.43865
0.01736 9.59160 0.34282 13.56149 5929.43865
0.01736 9.59160 0.34140 13.56149 6293.83505
0.02352 9.52525 0.36007 13.56149 6293.83505
0.02352 9.52525 0.37339 13.56149 6293.83505
0.02352 9.55423 0.37339 13.56149 6293.83505
0.02352 9.58741 0.37339 13.58616 6293.83505
0.02352 9.59387 0.37339 13.48012 6193.91266
0.02352 9.59387 0.37900 13.43301 6193.91266
0.02352 9.56757 0.35765 13.62082 6193.91266
0.02352 9.56757 0.35765 13.56342 6599.85891
0.02352 9.53737 0.35411 13.56342 6443.16779
0.02352 9.60134 0.35411 13.56342 6443.16779
0.02352 9.59618 0.35411 13.56342 6443.16779
0.01762 9.55167 0.36397 13.56342 6359.73315
0.02752 9.55167 0.33174 13.56342 6598.14931
0.02752 9.55167 0.35213 13.56342 6438.27204
0.02130 9.55167 0.34098 13.56342 6321.40078
0.01706 9.55167 0.34098 13.56342 6321.40078
0.01694 9.55167 0.34098 13.56342 6321.40078
0.02317 9.55167 0.34098 13.59392 6321.40078
0.02317 9.55167 0.36696 13.59392 6321.40078
0.02317 9.55167 0.36774 13.59392 6321.40078
0.02317 9.55167 0.37072 13.59392 6321.40078
0.01730 9.55167 0.35789 13.47127 5940.27871
0.01784 9.55167 0.35289 13.47127 6776.55800
0.01784 9.55167 0.37231 13.47127 6411.37557
0.01784 9.55167 0.36708 13.47127 6411.37557
0.01784 9.55167 0.36377 13.47127 6411.37557
0.01784 9.55167 0.36377 13.47127 6411.37557
0.01784 9.55167 0.37038 13.47127 6606.83227
0.01730 9.55167 0.37038 13.47127 6070.78868
0.01730 9.57375 0.37038 13.47127 4972.15245
0.01730 9.53556 0.35002 13.47127 4972.15245
0.01730 9.53556 0.35002 13.47127 5874.91199
0.01730 9.53556 0.35002 13.47127 6205.13545
0.01730 9.53556 0.35002 13.47127 5958.42645
0.01730 9.54222 0.35002 13.47127 5958.42645
0.01731 9.58071 0.35002 13.47127 6412.20272
0.02384 9.57517 0.35686 13.47127 6696.15784
0.01706 9.54813 0.35686 13.47127 6293.83505
0.01593 9.54923 0.36354 13.47127 6173.57455
0.02184 9.54923 0.37115 13.47127 6173.57455
0.02023 9.54923 0.35765 13.47127 6642.82348
0.01760 9.56380 0.35765 13.47127 6529.50879
0.02674 9.56752 0.36791 13.47127 7264.79038
0.02180 9.53700 0.36791 13.47127 7264.79038
0.02180 9.53700 0.36791 13.47127 4972.15245
0.02180 9.53700 0.37090 13.47127 5359.47693
0.02859 9.53700 0.37090 13.47127 5528.51742
0.01563 9.53700 0.37090 13.47127 6885.04087
0.01688 9.53700 0.36344 13.47127 6438.27204
0.02127 9.53700 0.36344 13.47127 6438.27204
0.02197 9.53700 0.36344 13.47127 6412.20272
0.02197 9.53700 0.37085 13.47127 6438.27204
0.01063 9.53700 0.34420 13.47127 5851.02745
0.02287 9.53700 0.37419 13.47127 6356.65230
0.02023 9.53700 0.37419 13.47127 6490.51381
0.02114 9.53700 0.37419 13.47127 5745.12576
0.02114 9.53700 0.37419 13.47127 5999.46865
0.02140 9.53700 0.34928 13.47127 6422.73970
0.02140 9.53700 0.36697 13.47127 4994.59456
0.02140 9.53700 0.37085 13.47127 4994.59456
0.02261 9.53700 0.37085 13.47127 5671.63322
0.02165 9.53700 0.36377 13.47127 6166.83634
0.02165 9.53700 0.35888 13.47127 6166.83634
0.02140 9.53700 0.34924 13.47127 6165.80290
0.02140 9.53700 0.34420 13.47127 6147.59816
0.01745 9.53700 0.34098 13.47136 5866.27534
0.02197 9.53700 0.34098 13.47136 6294.57370
0.02362 9.53700 0.34098 13.47136 6294.57370
0.01698 9.53700 0.34098 13.76504 5879.79954
0.01698 9.53700 0.34098 13.76504 6436.70561
0.01698 9.53700 0.34098 13.51053 6394.50842
0.01698 9.53700 0.37304 13.62082 6222.91691
0.01698 9.53700 0.37304 13.64202 6222.91691
0.01698 9.53700 0.37304 13.52760 6222.91691
0.01698 9.53979 0.37097 13.48656 6222.91691
0.01698 9.53747 0.37097 13.48656 6598.14931
0.01698 9.53747 0.37097 13.48656 6363.16971
0.01698 9.57986 0.37097 13.55585 6294.57370
0.01698 9.53971 0.37097 13.55232 6179.05042
0.01698 9.53971 0.37097 13.77737 6618.64873
0.01698 9.59160 0.36016 13.41014 6618.64873
0.01761 9.53591 0.36016 13.48649 5929.43865
0.01761 9.54994 0.35724 13.45053 6411.37557
0.01842 9.52853 0.35724 13.57037 6411.37557
0.02093 9.55008 0.35507 13.57037 6411.37557
0.02093 9.54732 0.36697 13.57037 6411.37557
0.02197 9.54732 0.35805 13.57037 6411.37557
0.01627 9.51058 0.36697 13.57037 6394.50842
0.01627 9.51058 0.36697 13.57037 6148.76063
0.01627 9.51058 0.37579 13.46421 6115.71009
0.01627 9.51058 0.37115 13.54647 6885.04087
0.02197 9.51058 0.35590 13.54647 5746.85282
0.02197 9.57546 0.34993 13.54647 6776.55800
0.02013 9.58741 0.34679 13.50245 6401.67355
0.01652 9.57895 0.35709 13.48486 5030.37484
0.01652 9.57895 0.34679 13.48486 6393.83290
0.01731 9.58585 0.34679 13.48486 6070.78868
0.01731 9.58585 0.36409 13.48486 6256.94205
0.01731 9.58585 0.36409 13.48486 6256.94205
0.01731 9.58585 0.36409 13.48486 6642.82348
0.01731 9.54962 0.36409 13.69313 6642.82348
0.01731 9.54962 0.35709 13.69313 6642.82348
0.01731 9.54962 0.35709 13.46939 6642.82348
0.01731 9.53979 0.34311 13.46939 6293.83505
0.01731 9.56380 0.34311 13.46939 4994.59456
0.02145 9.53301 0.34311 13.45053 6088.48876
0.01745 9.53301 0.34140 13.45835 6438.27204
0.01745 9.53301 0.34140 13.49067 6608.20126
0.01740 9.53301 0.34140 13.72251 5876.85101
0.02605 9.53301 0.34140 13.55764 5888.21343
0.02162 9.53301 0.34140 13.55764 5888.21343
0.01731 9.53301 0.34140 13.54894 4994.59456
0.01731 9.53301 0.36934 13.50056 6422.73970
0.02131 9.53301 0.36934 13.50056 4980.52502
0.02131 9.53301 0.36305 13.59452 5736.71662
0.01724 9.53301 0.36305 13.45835 5736.71662
0.00816 9.53301 0.36305 13.54286 6885.04087
0.02024 9.53301 0.36305 13.52760 6256.94205
0.01701 9.53301 0.36305 13.76824 6256.94205
0.01701 9.50967 0.36305 13.58795 5866.27534
0.01706 9.50967 0.36305 13.51839 6393.78512
0.02505 9.56052 0.36267 13.58466 6393.78512
0.00902 9.56052 0.36267 13.58466 6393.78512
0.01688 9.56052 0.37343 13.61014 6642.82348
0.02505 9.50967 0.37343 13.58466 6642.82348
0.02248 9.50967 0.37343 13.54286 6642.82348
0.01701 9.56540 0.37343 13.54286 6642.82348
0.01757 9.50967 0.37343 13.58549 6642.82348
0.01594 9.54917 0.37343 13.46759 6642.82348
0.01727 9.54917 0.37343 13.46759 6393.78512
0.02474 9.54917 0.37343 13.51294 6393.78512
0.01620 9.54917 0.37343 13.52628 5775.50540
0.01494 9.54917 0.37343 13.52628 5775.50540
0.01769 9.54917 0.37343 13.52628 5775.50540
0.01740 9.54917 0.37343 13.46759 5775.50540
0.02184 9.53987 0.35590 13.61269 5775.50540
0.02145 9.53987 0.36344 13.58549 6141.97242
0.01754 9.53987 0.36344 13.46448 6116.85075
0.01754 9.50967 0.36344 13.46448 6363.16971
0.02505 9.54917 0.36344 13.46448 6363.16971
0.02505 9.54917 0.36344 13.46448 4994.59456
0.02505 9.57718 0.36344 13.46448 4980.52502
0.01200 9.54733 0.36344 13.46448 6448.13737
0.01200 9.56369 0.36344 13.55585 4994.59456
0.02113 9.57648 0.36344 13.58544 6393.78512
0.02113 9.56605 0.36344 13.58544 6158.95706
0.01652 9.55331 0.36344 13.58544 6158.95706
0.01652 9.46145 0.36344 13.58544 6158.95706
0.01652 9.57802 0.36344 13.58544 6158.95706
0.01652 9.57914 0.36344 13.58544 6158.95706
0.01652 9.49440 0.36344 13.58544 6158.95706
0.02261 9.60092 0.36344 13.58544 6158.95706
0.02261 9.60092 0.36344 13.58544 6158.95706
0.02261 9.60092 0.36344 13.58544 5696.05730
0.01753 9.54106 0.36744 13.58544 5999.46865
0.01753 9.53531 0.36016 13.58544 6642.82348
0.01753 9.53531 0.36597 13.58544 6642.82348
0.01753 9.53301 0.36597 13.58544 5696.05730
0.01753 9.53301 0.34207 13.58544 6491.12457
0.01753 9.53301 0.35059 13.58544 7399.45962
0.01753 9.53301 0.34207 13.58544 4972.15245
0.01753 9.53301 0.35967 13.58544 4972.15245
0.01753 9.53301 0.35967 13.58544 4972.15245
0.01753 9.57321 0.35967 13.58544 4972.15245
0.01753 9.46303 0.37899 13.58544 4972.15245
0.01753 9.55009 0.37419 13.58544 6700.88893
0.01753 9.55124 0.37085 13.58544 6700.88893
0.01753 9.55124 0.37085 13.58544 6700.88893
0.01753 9.53987 0.37085 13.58544 6700.88893
0.01753 9.53987 0.37085 13.58544 6053.03235
0.01753 9.57986 0.37085 13.58544 6067.36666
0.01753 9.53559 0.37085 13.58544 6256.94205
0.01753 9.53559 0.37085 13.58544 5996.80573
0.01753 9.56380 0.37085 13.58544 5996.80573
0.01753 9.56380 0.37085 13.58544 5996.80573
0.01753 9.58479 0.37085 13.58544 5996.80573
0.01753 9.54492 0.37085 13.58544 5996.80573
0.01753 9.54492 0.37085 13.58544 5996.80573
0.01753 9.55331 0.35760 13.58544 5996.80573
0.01753 9.51848 0.34679 13.58544 6445.41529
0.01753 9.57280 0.37073 13.58544 5538.96685
0.01753 9.53559 0.37073 13.58544 6491.12457
