metal log(age) E_BV dm mass
0.02887 8.30825 0.94740 12.47495 396.47516
0.00588 7.56234 0.93191 12.87128 353.23592
0.05632 8.28216 0.91025 13.47500 409.90116
0.00515 7.24327 0.92749 12.74642 409.90116
0.00450 7.10726 0.96331 13.02594 640.94074
0.00554 7.69916 0.92588 12.71552 384.01161
0.02280 8.04103 1.00692 13.44519 422.08975
0.03185 7.55496 0.94371 12.48542 635.23945
0.00233 7.91366 0.94123 12.69247 374.09731
0.00419 8.12248 0.92348 12.70913 348.89665
0.03853 8.12248 0.84653 12.68768 262.65070
0.00411 7.96263 0.92013 12.68086 440.55436
0.00411 7.64336 0.92013 12.68086 442.96764
0.01846 8.02493 0.92987 13.24199 438.64598
0.00339 7.52573 0.94459 12.81536 264.90153
0.00481 7.36517 0.92794 12.71205 386.46845
0.00418 7.90443 0.91233 12.67171 380.93950
0.00431 7.15069 0.92716 12.82123 395.48143
0.00573 7.31046 0.92573 12.70579 386.40479
0.00571 8.47243 0.92551 12.70939 386.35895
0.00967 7.66206 0.92661 12.89958 430.40839
0.00472 8.13444 0.92706 12.73769 420.21723
0.00858 7.41825 0.93073 12.91562 318.86377
0.00422 7.61319 0.92963 12.71533 372.70821
0.03607 8.00850 0.90365 13.25127 440.92323
0.01427 8.60736 0.94292 13.34728 431.40067
0.05910 7.33933 0.92112 13.22026 387.31038
0.00858 7.91088 0.93073 12.91562 375.10899
0.00875 8.00242 0.94331 13.06920 442.96764
0.00242 7.68151 0.94051 12.67065 418.89397
0.00989 8.04210 0.92852 12.90941 418.89397
0.00389 7.70400 0.94455 12.68783 422.95134
0.00504 8.65221 0.94762 13.11632 374.11370
0.00472 7.98363 0.92706 12.73769 366.57215
0.00598 8.11881 0.92073 12.76400 366.57215
0.00459 7.63690 0.94376 13.06922 311.08158
0.00412 8.17513 0.93003 12.73152 426.51863
0.00423 8.09385 0.91264 12.67337 438.56690
0.05873 8.48777 1.00101 13.82343 443.39303
0.00429 8.00325 0.92640 12.67306 396.02945
0.02283 7.87789 0.95899 13.60340 430.95850
0.00952 8.27287 0.93249 12.88494 408.45852
0.02254 7.91488 0.95024 13.47330 374.17861
0.02518 7.64518 0.94987 13.59310 463.27420
0.02518 7.74866 0.94987 13.59310 363.95893
0.00338 7.64263 0.94331 12.71692 385.86165
0.00840 8.23876 0.92400 12.93215 261.35893
0.00370 7.68668 0.93094 12.76508 376.15784
0.02111 7.91488 0.96550 13.59681 439.11696
0.02254 7.90801 0.95024 13.47330 381.23277
0.00858 7.86022 0.93073 12.91562 369.79880
0.00695 8.00205 0.90664 12.64877 435.35645
0.00414 8.05332 0.91880 12.72689 435.35645
0.00404 8.30833 0.92507 12.77704 408.27616
0.00758 8.34580 0.93356 12.94815 430.66387
0.00564 8.59399 0.92492 12.70242 351.71156
0.03871 8.12365 0.91584 13.46738 381.87309
0.00911 7.48530 0.94902 13.15553 360.79189
0.00402 8.55341 0.92393 12.70218 381.41776
0.00459 8.01577 0.94376 13.06922 536.83601
0.00562 7.92318 0.92559 12.73076 420.34537
0.00564 7.64872 0.92492 12.70242 375.54565
0.00564 7.38191 0.92492 12.70242 254.61942
0.00475 7.90805 0.92663 12.73577 521.13437
0.00455 8.27055 0.96099 12.94733 439.77673
0.00468 7.37424 0.93056 12.76471 422.08604
0.05634 8.48504 0.91026 13.40466 426.48656
0.01427 8.06526 0.94292 13.34728 412.59862
0.03168 7.96390 0.91230 13.36704 428.88608
0.00475 7.11303 0.92663 12.73577 436.81338
0.00967 7.96694 0.93176 12.91667 388.66392
0.01918 8.41672 1.00748 13.56983 426.09281
0.03188 8.10029 0.94045 13.67321 291.29446
0.03532 7.91441 0.94022 12.46042 400.31785
0.00402 8.68448 0.92393 12.70218 434.51031
0.00989 7.74173 0.92853 12.90933 372.78536
0.00695 8.05116 0.90664 12.64877 359.63825
0.00833 7.66273 0.92970 12.94043 388.29207
0.00426 7.76494 0.92587 12.69590 388.29207
0.00355 7.91441 0.93862 12.73044 413.45689
0.03532 7.61319 0.94022 12.46042 397.88671
0.00529 7.68214 0.92478 12.68509 547.38365
0.00529 7.73398 0.92478 12.68509 645.21908
0.00480 8.24552 0.91590 12.63074 533.64191
0.01305 7.84167 0.89904 12.86739 357.95508
0.00448 8.13852 0.95525 13.07508 363.95893
0.00724 7.57142 0.91717 12.70225 408.45852
0.00720 8.10562 0.90097 12.70883 358.85287
0.00236 7.65861 0.93091 12.73997 425.66408
0.00380 8.56467 0.93992 12.69112 402.94033
0.00225 8.64632 0.94149 12.75565 430.72770
0.02151 7.22790 0.96504 13.59655 482.49753
0.00502 7.65669 0.91265 12.62553 355.23602
0.03880 7.63909 0.95530 13.70602 412.29670
0.00515 7.88797 0.95942 12.99154 371.80905
0.02304 7.67509 0.92018 13.39943 411.76278
0.00921 8.32464 0.92258 12.99941 432.32084
0.02876 7.52578 0.94001 13.36991 358.44774
0.00562 7.09919 0.92707 12.68262 382.90221
0.00656 7.96537 0.92832 12.79586 382.90221
0.00362 8.04067 0.94113 12.66940 417.31875
0.00362 8.04067 0.94113 12.66940 351.86320
0.01200 7.62869 0.90303 12.94454 327.50510
0.00364 8.37947 0.94644 12.81559 444.09326
0.00445 7.70249 0.92857 12.74213 392.39759
0.00435 7.67191 0.96431 13.04633 526.72421
0.03273 8.62885 0.88833 13.03512 418.56297
0.00908 7.52046 0.96719 13.17155 380.11355
0.00307 7.10740 0.94048 12.68811 461.87509
0.01352 7.25357 0.94608 13.30508 388.86541
0.05331 7.80907 0.92627 13.22502 609.76009
0.01703 8.36849 0.93229 13.42235 398.33813
0.02492 8.41735 0.93019 13.33542 369.99260
0.00458 8.22359 0.92960 12.74328 448.75576
0.00981 7.82390 0.93228 12.89844 448.75576
0.00981 7.93103 0.93228 12.89844 389.60140
0.01352 8.41668 0.94608 13.30508 301.59156
0.00559 7.10150 0.94341 13.09015 439.75154
0.00597 8.01405 0.96611 13.10195 382.46345
0.00502 7.65735 0.91265 12.62553 385.57639
0.02403 7.57421 0.87539 12.75798 385.57639
0.01514 8.64632 0.94519 13.20303 395.95478
0.01359 7.99552 0.94626 13.30913 388.12962
0.00870 8.33247 0.93007 12.93244 391.37258
0.00411 8.00331 0.96032 13.00352 514.64226
0.00262 7.75530 0.94196 12.66366 295.95596
0.00562 7.75530 0.92707 12.68262 350.80429
0.00796 7.98113 0.90742 12.67630 384.51436
0.00504 8.56270 0.96091 12.96448 420.59326
0.00579 7.72573 0.92570 12.70960 603.28966
0.00902 8.61322 0.93159 12.94682 418.56297
0.04145 7.40918 0.92323 13.24384 252.51303
0.02311 7.72245 0.94870 13.46598 372.14485
0.00440 7.52834 0.91976 12.68677 448.75576
0.03123 7.68152 0.93686 13.22040 376.64754
0.00321 8.21543 0.93521 12.73923 399.48829
0.00481 7.94007 0.92520 12.73165 434.46406
0.00801 8.09875 0.95576 13.09004 434.46406
0.00631 7.84590 0.95669 13.11878 512.70496
0.00445 7.95709 0.92845 12.75252 389.62169
0.00867 7.75193 0.93230 12.92305 342.66825
0.05668 7.88779 0.91188 13.40928 358.85287
0.00797 8.00743 0.92923 12.93967 291.60127
0.02311 8.65276 0.94870 13.46598 439.75154
0.02117 7.98455 0.96560 13.59768 439.75154
0.00909 7.62513 0.93022 12.88086 354.34801
0.00909 7.81812 0.93022 12.88086 402.56028
0.00999 7.64734 0.93126 12.93752 420.59326
0.00312 8.41686 0.95073 12.82859 448.83710
0.00997 8.19231 0.92580 13.00324 448.83710
0.01249 7.84231 0.95005 13.30941 418.64585
0.00818 8.02262 0.93097 12.91357 436.11418
0.00396 7.84916 0.97972 13.10427 436.11418
0.02465 7.65749 0.87182 12.73709 452.93326
0.00578 7.62954 0.95920 12.97690 366.63370
0.00999 7.76247 0.93126 12.93752 378.25021
0.00999 8.37589 0.93126 12.93752 354.95685
0.00581 7.97136 0.95848 12.97219 358.83241
0.00866 7.90168 0.92962 12.92792 415.11170
0.00866 7.78088 0.92962 12.92792 625.23109
0.00558 7.93739 0.92696 12.68112 436.38002
0.00558 7.84231 0.92696 12.68112 444.79453
0.00830 7.64764 0.93153 12.80717 252.54120
0.01661 8.30381 0.97110 12.62555 422.57519
0.00388 8.33239 0.94240 12.67973 389.23031
0.02536 7.82702 0.95013 13.60006 430.38466
0.01937 7.10136 0.91570 13.14352 327.22041
0.00987 8.41784 0.93193 12.92915 431.31198
0.00404 8.41784 0.92318 12.70271 434.12592
0.00612 8.00225 0.98699 13.22709 397.22995
0.00484 7.50254 0.93016 12.69901 293.74495
0.00250 8.43072 0.94012 12.69283 408.10586
0.01249 7.64946 0.95005 13.30941 363.23047
0.00592 8.30969 0.91953 12.71809 437.49873
0.00533 7.28882 0.92657 12.72208 257.87936
0.01834 8.44633 0.89315 12.78754 360.21325
0.00307 7.78088 0.92166 12.67073 302.34958
0.00598 7.88921 0.92580 12.66336 302.28813
0.00536 8.03735 0.92682 12.65520 625.23109
0.00435 8.06834 0.92694 12.71899 514.60862
0.00408 8.06208 0.92393 12.72239 351.49000
0.00409 8.00225 0.94592 13.08193 465.16681
0.00557 8.30114 0.92681 12.68768 391.16371
0.00806 7.92627 0.93091 12.93560 426.17190
0.00411 7.84590 0.92411 12.71167 518.27376
0.00423 7.66912 0.92831 12.73037 422.04391
0.03270 7.71390 0.88869 13.03800 448.48719
0.00813 8.41085 0.93089 12.91008 394.08940
0.00322 7.62428 0.94232 12.65497 415.57857
0.03810 7.71390 0.94565 13.64880 347.82061
0.01815 7.53828 0.87258 12.70032 415.57857
0.02420 7.80338 1.04692 13.92122 352.85291
0.00586 8.19190 0.92703 12.71218 525.23129
0.00887 7.60822 0.93436 12.88798 399.76595
0.00505 8.41784 0.91994 12.71008 252.54120
0.02100 7.52834 0.93501 13.46126 400.13493
0.05674 7.71606 0.85397 12.68264 398.50565
0.00487 7.10136 0.92581 12.71314 411.72996
0.00554 7.35653 0.92671 12.74099 417.47637
0.00922 7.71051 0.92896 12.90580 400.13493
0.00533 8.12856 0.94341 13.09638 417.47637
0.00987 8.39885 0.92638 12.90907 417.47637
0.00331 7.60648 0.93364 12.78227 606.36097
0.03120 8.15531 0.94717 12.46950 362.71388
0.00908 8.54434 0.95743 13.20504 320.65154
0.00430 7.70193 0.95419 13.04949 320.65154
0.00995 7.84471 0.93030 12.89265 434.33457
0.00463 7.89003 0.93034 12.76046 300.73991
0.00423 8.12012 0.92831 12.73037 394.39816
0.00328 7.69497 0.94393 12.68986 406.93205
0.05748 8.52623 0.84782 12.69218 447.32421
0.03681 7.92438 0.90235 13.24722 382.83086
0.04405 8.30576 0.93869 13.70741 372.04886
0.00599 7.65801 0.92595 12.66367 328.67845
0.01458 7.82381 0.95587 13.56611 328.67845
0.00523 8.08125 0.92584 12.65927 328.67845
0.00570 7.33810 0.92464 12.71244 535.72440
0.00470 7.75866 0.92575 12.67580 473.59827
0.00430 8.36970 0.94106 12.84368 403.80658
0.00259 8.75250 0.94559 12.77677 283.09695
0.00822 8.04611 0.92108 12.91769 388.40282
0.01082 8.19512 0.91243 12.88797 383.32064
0.02634 7.96833 0.92051 13.36521 535.72440
0.01937 7.96833 0.91570 13.14352 443.48367
0.01898 8.23213 0.96637 12.60529 443.48367
0.01652 7.62124 0.89564 12.82680 409.66721
0.00966 7.93739 0.91790 13.01484 363.26962
0.02616 7.53958 0.94763 12.51500 405.73274
0.01396 7.90209 0.95028 13.29628 379.53768
0.00557 8.05483 0.92681 12.68768 359.48249
0.00471 7.98313 0.91200 12.62862 409.71412
0.00872 7.60135 0.91017 12.60787 443.48367
0.00705 8.57249 0.95851 12.98811 516.12144
0.00499 7.33906 0.93157 12.74065 359.48249
0.00550 7.62750 0.90927 12.60169 413.24777
0.00476 7.62750 0.95862 12.95350 326.36862
0.04414 7.90105 0.91277 13.28266 461.61960
0.00440 7.70643 0.92684 12.72076 367.29070
0.01131 7.71031 1.00251 12.73245 415.50964
0.01324 7.89023 0.90294 12.90358 399.40934
0.00341 8.24134 0.93992 12.66118 402.33527
0.01169 7.84588 0.91261 12.93762 263.40099
0.00388 7.64170 0.94179 12.70904 357.15364
0.00439 7.64170 0.92468 12.68704 445.27580
0.00217 7.70145 0.93205 12.77252 466.56841
0.00909 7.50578 0.94898 13.15456 409.07406
0.01832 7.36077 0.87606 12.82175 502.88633
0.02520 8.54053 0.87555 12.71958 390.41941
0.00806 7.86016 0.93083 12.93651 386.27877
0.00435 7.70410 0.92653 12.70400 330.00828
0.00499 8.57118 0.93157 12.74065 502.88633
0.01082 8.23393 0.91245 12.88800 319.78181
0.02957 8.23393 0.94768 12.47179 343.72778
0.04042 8.20964 0.94584 13.76052 415.94718
0.00628 7.70145 0.89230 12.67360 372.81962
0.00517 8.57219 0.92858 12.73389 516.12144
0.00553 7.97149 0.96088 12.94934 379.64789
0.00247 7.92484 0.94120 12.69393 378.57219
0.00360 8.22558 0.94533 12.66592 376.26048
0.00492 7.90528 0.94676 12.81867 322.96068
0.01280 7.62759 0.94910 13.30923 322.96068
0.00310 8.50883 0.95070 12.82580 266.20117
0.00567 7.66804 0.92568 12.74591 375.21270
0.00412 7.50492 0.92833 12.76009 371.66928
0.00909 8.50010 0.94898 13.15456 323.59868
0.00458 7.81205 0.92826 12.74400 369.74236
0.00549 8.61471 0.92347 12.70568 412.05573
0.01893 7.63523 1.00836 13.56754 446.70756
0.00707 8.06377 0.96611 13.10354 321.19773
0.01837 7.65915 0.95869 13.35412 380.53720
0.05240 7.41105 0.94611 13.86406 433.47585
0.03503 8.45031 0.93359 13.22168 382.72131
0.01394 7.96261 0.95027 13.29473 373.59792
0.00567 7.73538 0.92568 12.74591 413.05058
0.00430 7.98284 0.95419 13.04949 382.72131
0.03822 8.64765 0.92116 13.25126 259.48711
0.04206 7.71115 0.92046 13.13436 444.26692
0.00456 7.68060 0.92993 12.75725 447.42917
0.00491 8.51133 0.92677 12.68815 380.53720
0.00388 7.16651 0.93276 12.71349 368.61319
0.00308 7.83905 0.94162 12.70157 357.15364
0.01122 7.13400 0.94926 13.20267 648.29264
0.00504 7.90724 0.94285 12.84401 379.53768
0.00450 7.82380 0.94385 13.06458 442.58687
0.00453 8.32154 0.92796 12.65510 360.95982
0.00252 7.66794 0.94647 12.75655 403.95042
0.00514 8.05927 0.92965 12.71590 379.41853
0.01166 7.62053 0.96628 13.45834 261.63044
0.00412 7.80718 0.92833 12.76009 416.21974
0.00628 8.47326 0.89230 12.67360 414.98240
0.00300 7.70162 0.94360 12.69673 341.67439
0.00686 7.67453 0.94019 13.01856 400.29137
0.00585 8.42309 0.95332 13.07840 414.98240
0.00416 8.05483 0.95950 13.01885 402.86404
0.00480 7.90578 0.92471 12.76932 377.21376
0.02663 7.66794 0.94008 13.49717 414.62619
0.00500 8.09088 0.95575 12.93053 374.39000
0.02269 7.75720 0.95039 13.47924 428.22867
0.00990 7.66263 0.92842 12.97090 264.39756
0.02611 7.66263 0.85713 12.78154 369.59735
0.01087 7.68381 0.91637 12.87805 371.60732
0.00267 7.21285 0.94759 12.73179 271.99796
0.00909 7.44389 0.94898 13.15456 367.21126
0.00809 8.00966 0.91537 12.97239 443.48367
0.03876 8.00966 0.92383 13.13676 538.99341
0.00514 7.78299 0.92965 12.71590 309.75635
0.00217 7.92517 0.93214 12.77242 387.26109
0.00470 8.23213 0.92408 12.71606 371.85720
0.00799 8.49908 0.92498 12.76767 371.64279
0.02758 8.59547 0.91959 13.41195 692.65000
0.00694 7.98284 0.92782 12.83433 359.72506
0.00694 8.17046 0.92782 12.83433 341.67439
0.00804 7.11507 0.93023 12.90877 387.26109
0.00481 8.48989 0.96476 13.01831 316.00564
0.03784 8.37057 0.94095 12.43654 414.79095
0.00915 8.22332 0.93004 12.87845 295.59198
0.00915 7.16246 0.93004 12.87845 445.77532
0.00444 8.40850 0.92669 12.70926 382.25637
0.00454 7.94579 0.92585 12.74382 447.42917
0.00226 8.24010 0.94125 12.70392 353.98443
0.00455 8.04098 0.92416 12.71735 327.07356
0.00539 7.25792 0.92450 12.72111 374.99260
0.00472 7.61773 0.92723 12.71345 409.20462
0.01170 7.84211 0.91674 12.87535 379.80924
0.01774 8.12977 0.91447 12.85008 648.70540
0.01302 8.09921 0.89807 12.69293 419.28020
0.03778 7.94493 0.92450 13.42578 416.51625
0.00545 7.71042 0.92560 12.67309 399.89980
0.00226 7.71042 0.94125 12.70392 448.72695
0.00516 7.84286 0.92997 12.70548 532.87136
0.00845 8.58241 0.92978 12.92433 491.76970
0.00784 8.23393 0.94232 12.90117 416.67308
0.00430 7.69891 0.92381 12.71939 416.67308
0.00454 7.45164 0.92585 12.74382 413.80185
0.00580 7.99853 0.95873 12.94687 465.09724
0.00526 8.65316 0.92475 12.68952 392.34761
0.00303 8.21292 0.94049 12.71125 380.96549
0.00303 8.21292 0.94049 12.71125 440.58340
0.00364 8.02350 0.94423 12.76489 371.64279
0.00456 8.29251 0.92993 12.75725 420.27443
0.04668 7.60754 0.92842 13.18306 420.27443
0.02530 7.82877 0.95034 13.60074 302.67990
0.00468 8.22332 0.92408 12.71503 383.43655
0.01202 7.47067 0.94587 13.30269 369.36628
0.00715 7.52320 0.96847 13.18341 531.23643
0.01692 7.60775 0.93104 13.41405 624.33357
0.02198 7.11611 0.97192 13.25971 419.06451
0.01692 8.46222 0.93104 13.41405 369.36628
0.00547 7.64483 0.92569 12.67350 499.77272
0.00593 8.10980 0.95745 13.04285 421.75206
0.00375 8.10980 0.94023 12.77832 421.75206
0.00525 8.09921 0.92619 12.73143 383.63070
0.00861 8.09921 0.93009 12.93749 404.43092
0.00694 7.90105 0.89901 12.64113 404.43092
0.04976 8.50566 0.92848 13.43719 423.24937
0.00556 8.08771 0.92384 12.66977 401.09672
0.00558 8.23393 0.95920 12.99956 396.67218
0.00492 7.94341 0.94674 12.81855 418.85653
0.01126 8.42231 0.91696 12.87823 426.47381
0.00482 8.10929 0.93016 12.74209 395.62369
0.02530 7.64483 0.95034 13.60074 340.54373
0.00536 8.23427 0.92524 12.71387 419.23899
0.03248 7.66263 0.88947 13.04197 359.72506
0.02686 7.99043 0.94511 13.58213 283.12778
0.01169 7.84230 0.91261 12.93762 379.19356
0.00454 8.58231 0.92585 12.74382 647.31684
0.00830 8.38488 0.93287 12.93127 403.56082
0.04446 8.23393 0.85931 12.64833 465.09724
0.00597 8.07770 0.94300 13.07050 355.78651
0.00455 8.40029 0.96141 13.03419 341.67439
0.00808 7.84156 0.93083 12.90838 443.71860
0.00702 7.81137 0.92332 12.78553 358.15804
0.03858 7.30932 0.84887 12.68467 358.15804
0.00553 7.28114 0.91111 12.61236 531.23643
0.00915 7.22238 0.93006 12.87854 339.47006
0.00496 8.06381 0.92711 12.70204 372.36937
0.00498 7.83504 0.92970 12.73074 266.01059
0.00498 7.49934 0.92970 12.73074 266.01059
0.02587 8.31290 0.95284 13.59429 350.79818
0.00252 8.31290 0.94455 12.69686 383.43655
0.00375 7.94148 0.94051 12.81205 416.19123
0.01302 7.94148 0.94964 13.30946 354.03971
0.00949 7.13400 0.93112 12.90248 281.57777
0.01203 8.13397 0.94590 13.30363 359.94854
0.00915 7.92830 0.93006 12.87854 401.78997
0.02311 8.17437 0.94870 13.46597 376.31899
0.02311 8.06381 0.94870 13.46597 406.76820
0.03190 8.00048 0.94457 12.48311 389.71016
0.01467 7.90632 0.95471 13.55506 416.76953
0.01364 8.02938 0.94038 13.10396 378.71176
0.00545 7.64506 0.91640 12.75813 377.21376
0.00472 7.63697 0.92479 12.73687 364.20274
0.00494 7.16246 0.94673 12.81868 411.20030
0.00494 8.25805 0.94673 12.81868 367.33841
0.00464 8.06381 0.92644 12.68063 421.75206
0.01213 8.64983 0.88360 12.44465 421.75206
0.00317 7.76524 0.93914 12.72098 412.73031
0.00650 8.56400 0.94870 12.97237 303.90968
0.00850 7.63697 0.92935 12.89464 459.41416
0.00368 7.84200 0.94849 12.70718 304.59910
0.00909 8.40029 0.94898 13.15456 433.76176
0.00441 7.95340 0.92253 12.66374 370.22155
0.00494 7.95340 0.94673 12.81868 446.85260
0.00528 7.95340 0.95318 13.06579 405.80688
0.00464 8.37512 0.92644 12.68063 413.20094
0.00535 7.97000 0.92615 12.71677 355.48790
0.00231 7.90495 0.93999 12.71342 384.59476
0.00970 8.24042 0.93020 12.90393 392.66453
0.00970 7.43663 0.93020 12.90393 392.66453
0.02512 8.57130 0.95021 13.59094 440.58340
0.00241 7.97580 0.93433 12.76824 370.95033
0.00462 7.84190 0.91798 12.61387 370.95033
0.01299 8.08755 0.94873 13.29756 380.96034
0.00561 7.90205 0.92351 12.66236 380.96034
0.00925 7.36077 0.92799 12.90754 434.28108
0.00925 8.23166 0.92799 12.90754 403.33705
0.00925 8.30823 0.92799 12.90754 610.93886
0.00425 7.97580 0.92567 12.70466 304.02114
0.00504 7.96679 0.92346 12.72692 360.62440
0.02686 7.96679 0.94511 13.58213 419.24560
0.02126 7.97340 0.88273 12.80329 280.38424
0.00570 8.42037 0.92551 12.74574 356.20627
0.00570 8.78517 0.92551 12.74574 386.81170
0.02512 7.92204 0.95021 13.59094 393.76639
0.00926 7.92204 0.92804 12.89423 399.22107
0.00926 7.37974 0.92804 12.89423 403.93064
0.00600 7.90171 0.92008 12.70109 340.04772
0.00928 8.31584 0.93046 12.93715 382.25637
0.02011 8.64820 0.87625 12.79205 393.18447
0.00425 7.94148 0.92567 12.70466 427.06938
0.02269 7.48161 0.95039 13.47924 443.48367
0.00801 7.55845 0.93144 12.91066 363.08952
0.00586 7.55845 0.91799 12.72982 438.87402
0.00558 8.21171 0.92663 12.67730 506.05516
0.00707 7.44747 0.94098 12.95451 354.07865
0.01311 7.97580 0.94595 13.32326 356.09618
0.00425 7.97000 0.92567 12.70466 491.54369
0.02906 7.63523 0.86430 12.71037 382.25637
0.00454 7.86403 0.92370 12.67676 382.25637
0.02107 7.27066 0.92286 13.23424 273.04913
0.02789 8.36950 0.99389 13.72975 421.32208
0.00520 8.31584 0.92890 12.70889 421.32208
0.01032 8.01642 0.94989 13.18589 370.95033
0.00483 7.96646 0.92995 12.73672 401.82550
0.00483 7.33559 0.92995 12.73672 368.83777
0.03665 8.55097 0.92262 13.22189 273.04913
0.00483 7.99954 0.95762 13.02749 409.79651
0.00412 7.98586 0.91744 12.65483 647.31684
0.00412 7.56603 0.91744 12.65483 626.90575
0.01893 7.84071 0.96506 12.60936 333.28627
0.05489 7.99421 0.85871 12.68483 396.88863
0.00495 8.59891 0.91515 12.69482 501.46837
0.00527 7.47299 0.92262 12.71659 437.13571
0.01169 7.63488 0.91261 12.93762 436.97478
0.00207 7.70105 0.94249 12.75650 436.97478
0.00260 8.23833 0.93568 12.74899 515.65202
0.01302 7.63697 0.94897 13.29926 365.13575
0.00444 7.63697 0.92567 12.67257 341.24371
0.05511 7.63697 0.92925 13.42074 387.03569
0.00375 7.79011 0.93434 12.72920 427.82910
0.00275 8.12678 0.94057 12.77107 302.32336
0.00686 7.16246 0.92292 12.75696 427.82910
0.00684 7.97984 0.92205 13.00273 376.86674
0.00260 8.57097 0.93714 12.69168 391.29008
0.00505 7.91458 0.92928 12.70973 391.29008
0.03741 7.95416 0.92443 13.20417 391.31197
0.00766 7.63043 0.92312 12.80849 383.96860
0.05400 7.90820 0.91687 13.16393 264.23996
0.03185 8.37540 0.93276 13.19430 443.48367
0.00413 7.16653 0.95965 12.97873 354.06069
0.00649 8.49743 0.90541 12.64706 362.84055
0.02311 7.85688 0.94870 13.46597 386.25715
0.02311 7.36077 0.94870 13.46597 386.25715
0.02901 8.20695 1.01370 13.65754 446.77724
0.00240 8.04304 0.92386 12.69364 441.16301
0.01020 8.04214 0.95164 13.22182 255.65121
0.00456 8.58842 0.92288 12.69771 450.32089
0.00485 8.31351 0.92610 12.68108 375.53815
0.00485 7.55020 0.92610 12.68108 281.85694
0.01265 7.63697 0.94458 13.30712 281.85694
0.00766 7.86121 0.92312 12.80849 437.64809
0.01742 8.29529 0.94726 13.55547 411.22648
0.01168 7.91657 0.91266 12.93843 298.65745
0.00506 8.65222 0.92638 12.73347 360.55907
0.01168 7.80650 0.91441 12.94665 315.78037
0.00246 8.58379 0.94849 12.71523 400.97875
0.02083 7.48730 0.92351 13.38528 279.26138
0.00204 8.07398 0.94264 12.75649 364.20080
0.03076 7.69207 0.93211 13.66822 501.48194
0.03076 7.64751 0.93211 13.66822 363.12347
0.01032 7.94485 0.91109 13.06549 363.12347
0.00926 7.44747 0.93161 12.89002 648.70540
0.00613 8.50591 0.94315 13.04533 508.94316
0.00568 8.46635 0.92650 12.70507 423.35154
0.00350 7.71642 0.94029 12.70022 423.35154
0.00265 7.96646 0.94450 12.69698 400.96141
0.00217 8.46635 0.94774 12.72157 277.43267
0.00585 7.49372 0.93908 12.85057 459.41416
0.00585 7.93458 0.93908 12.85057 375.39780
0.03248 7.59410 0.88947 13.04197 376.57788
0.03810 7.90314 0.92412 13.20571 449.98482
0.00323 7.90314 0.94700 12.65970 271.89363
0.00323 7.82325 0.94700 12.65970 622.45249
0.01226 7.05332 0.95231 13.29962 539.31714
0.01226 7.98229 0.95231 13.29962 324.62614
0.00438 7.38368 0.94543 12.79564 410.21615
0.00425 7.97111 0.92567 12.70463 447.51678
0.00537 7.98043 0.92453 12.67701 445.52036
0.01852 8.06273 0.87878 12.77804 610.93886
0.00468 8.12007 0.92402 12.73173 381.83900
0.01888 7.98150 0.91515 13.15165 432.06625
0.00482 7.81664 0.92773 12.70016 647.31684
0.02266 7.63488 0.87461 12.72606 387.69608
0.00561 7.49024 0.92130 12.68044 387.23816
0.00597 7.30178 0.94290 13.06829 647.31684
0.00404 8.30702 0.93098 12.75047 350.81659
0.00535 8.30702 0.92690 12.70221 285.50474
0.00599 8.30702 0.92076 12.76434 422.29285
0.00545 8.30702 0.94098 12.84815 390.00885
0.01251 7.84794 0.95675 13.39979 459.55880
0.01619 8.53916 0.88334 12.65590 438.43493
0.02582 7.54178 0.95287 13.59260 366.24047
0.01163 8.11881 0.94982 13.13185 433.66992
0.01168 7.77385 0.91266 12.93843 437.36625
0.00204 7.68316 0.93489 12.70869 622.45249
0.00524 7.86731 0.92442 12.70720 390.00885
0.00557 8.64842 0.92286 12.68947 397.33479
0.00473 8.26210 0.92394 12.72143 508.94316
0.00473 7.47299 0.92394 12.72143 416.07400
0.01905 7.95226 0.88249 12.81832 405.28934
0.01166 8.70789 0.94943 13.21833 387.90878
0.00450 8.05322 0.93894 12.86604 438.43493
0.02126 8.11886 0.96419 13.59532 482.20251
0.00459 7.95219 0.94502 13.07309 433.97898
0.01318 7.26422 0.94598 13.32478 435.95796
0.00561 7.57924 0.92130 12.68044 513.39861
0.00552 8.05322 0.92923 12.72780 406.66990
0.01029 8.10149 0.91791 12.90109 476.96794
0.00441 7.38599 0.92898 12.68044 459.55880
0.05424 7.66779 1.01252 13.88950 391.24555
0.00444 8.17892 0.92789 12.72609 421.86672
0.00444 8.17892 0.92789 12.72609 308.96425
0.00563 7.60032 0.94502 13.13573 397.39732
0.00410 7.87987 0.92602 12.72155 382.88217
0.00729 8.41024 0.93950 12.97903 386.31965
0.00660 7.91091 0.95429 13.07233 430.67511
0.00660 7.95087 0.95429 13.07233 459.55880
0.00454 7.95087 0.92447 12.71060 459.55880
0.00511 7.98196 0.91349 12.79113 406.66068
0.01534 8.57097 0.95979 13.31940 430.45358
0.00554 7.60543 0.92706 12.73019 258.22685
0.00457 8.20124 0.97790 13.06704 386.31965
0.00449 7.43295 0.95456 12.94713 435.99429
0.00617 7.89869 0.91772 12.73254 358.46731
0.00541 7.33573 0.92879 12.72785 343.11575
0.00418 8.79230 0.92629 12.70110 491.35879
0.00925 7.97590 0.91632 13.05095 625.41352
0.00451 7.63787 0.91549 12.59416 400.22839
0.00731 8.20435 0.92317 12.79773 430.88531
