metal log(age) E_BV dm mass
0.02379 9.77167 1.03410 12.20202 3248.81016
0.02150 9.77167 1.05351 12.20202 2776.62705
0.02164 9.91905 1.04954 12.20202 1884.27948
0.01997 9.84765 1.05628 12.29495 1861.34966
0.01997 9.80524 1.04482 12.29495 2207.74605
0.01997 9.79727 1.04482 12.35956 2207.74605
0.02148 9.77805 1.04482 12.35956 3070.77884
0.02597 9.81389 1.06903 12.37562 3070.77884
0.03354 9.81389 1.06777 12.37562 3070.77884
0.04088 9.81389 1.06777 12.34904 1942.52530
0.02530 9.81389 1.06851 12.34904 2415.10335
0.03484 9.81389 1.06851 12.34904 2415.10335
0.02115 9.79634 1.06851 12.34904 2415.10335
0.02115 9.79655 1.06851 12.34904 2415.10335
0.02115 9.79655 1.06851 12.34904 2415.10335
0.02115 9.79655 1.06851 12.34904 2374.43471
0.02115 9.79655 1.06886 12.34904 1806.65925
0.02115 9.79655 1.06886 12.34904 2183.84547
0.02115 9.79655 1.06886 12.34904 2183.84547
0.02115 9.77658 1.06886 12.33046 2444.01670
0.02115 9.77658 1.06886 12.36610 2444.01670
0.02121 9.69951 1.06886 12.17748 2444.01670
0.02120 9.70213 1.06886 12.22489 2444.01670
0.02120 9.66212 1.06886 12.22489 2444.01670
0.02120 9.80532 1.06886 12.29495 2444.01670
0.05799 9.80532 1.06886 12.14456 2355.57635
0.05799 9.81397 1.06886 12.36749 2355.57635
0.05799 9.81395 1.04065 12.18713 2160.58300
0.05799 9.81395 1.03394 12.17887 2160.58300
0.05799 9.75923 1.05024 12.31245 2160.58300
0.05799 9.70048 1.03347 12.24788 2160.58300
0.05799 9.45413 1.03347 12.31245 2198.65393
0.05799 9.84701 1.06839 12.22489 2438.18099
0.05799 9.70165 1.06754 12.22489 2200.49052
0.05799 9.79708 1.06899 12.30707 2200.49052
0.05799 9.81490 1.06899 12.30707 2444.01670
0.05799 9.77849 1.06912 12.37207 2444.01670
0.01918 9.77849 1.06912 12.30707 2444.01670
0.01918 9.77773 1.06912 12.30707 2266.30716
0.02677 9.77773 1.06913 12.30707 2183.84547
0.02677 9.84676 1.06913 12.30707 2183.84547
0.02105 9.79721 1.06913 12.30707 2183.84547
0.02105 9.83651 1.06913 12.30707 1908.03679
0.03905 9.77589 1.06913 12.37360 2006.81733
0.03905 9.77705 1.06913 12.37360 2153.10763
0.03905 9.70187 1.06913 12.37360 2153.10763
0.03905 9.70153 1.06913 12.37360 2153.10763
0.03905 9.94850 1.06904 12.37360 2416.03970
0.03905 9.94850 1.06904 12.37218 2182.39359
0.03905 9.77172 1.06904 12.37218 2153.12051
0.02165 9.77172 1.06836 12.37218 2440.12816
0.02165 9.77172 1.06836 12.37218 1885.86890
0.02165 9.77314 1.06836 12.37218 1885.86890
0.02165 9.77314 1.06836 12.37218 2198.65393
0.02165 9.77314 1.03734 12.37218 2198.65393
0.02165 9.77314 1.06516 12.37218 2197.72732
0.02165 9.77314 1.06516 12.37205 2933.83597
0.02154 9.77298 1.06516 12.37205 2933.83597
0.02154 9.77298 1.06516 12.36985 2933.83597
0.02135 9.77298 1.06599 12.37017 2370.73010
0.02135 9.77298 1.06599 12.37017 2370.73010
0.02118 9.77298 1.05131 12.37017 2370.73010
0.04330 9.77298 1.05131 12.36949 2370.73010
0.03283 9.77298 1.06821 12.36949 2370.73010
0.03283 9.77298 1.06821 12.36949 2370.73010
0.03283 9.77270 1.06821 12.36949 2370.73010
0.03283 9.77270 1.06821 12.45909 2370.73010
0.02120 9.77270 1.06821 12.45909 2370.73010
0.02146 9.77602 1.06821 12.17887 2370.73010
0.02165 9.77602 1.06821 12.17887 2370.73010
0.02162 9.77602 1.04008 12.25443 2370.73010
0.02162 9.77602 1.04008 12.31027 2370.73010
0.02162 9.77587 1.04008 12.36221 2370.73010
0.02162 9.77587 1.03186 12.28001 2370.73010
0.02162 9.77587 1.06844 12.28097 2382.16127
0.02162 9.77587 1.05486 12.19656 2382.16127
0.02162 9.77587 1.03468 12.19656 2382.18536
0.02597 9.77587 1.05219 12.06923 2382.18536
0.01341 9.79740 1.05219 12.06923 2382.18536
0.01341 9.79740 1.03574 12.06923 2382.18536
0.02165 9.80992 1.06884 12.19045 2382.18536
0.02165 9.66286 1.06884 13.10226 3070.77884
0.02165 9.81397 1.06884 12.35590 3070.77884
0.02165 9.69301 1.06884 12.25676 2863.79553
0.02165 9.70199 1.06842 12.37239 2264.27519
0.02165 9.70199 1.06842 12.37001 2264.27519
0.02165 9.82643 1.06842 12.37001 2160.58300
0.02165 9.82643 1.06842 12.36860 1905.00635
0.02172 9.82643 1.06842 12.36864 2300.12549
0.02172 9.82643 1.06842 12.36864 2947.53457
0.02172 9.82045 1.06842 12.36864 1860.19889
0.02172 9.72737 1.06902 12.36864 1851.28767
0.02172 9.72737 1.06902 12.36864 2357.14640
0.02172 9.81527 1.06902 12.36864 1910.97835
0.02172 9.81527 1.03680 12.36864 2440.12816
0.02172 9.81527 1.03680 12.36864 1910.97835
0.03420 9.79684 1.03956 12.27862 2230.79989
0.03282 9.81130 1.06799 12.27862 1507.95340
0.03282 9.81130 1.06799 12.27862 2413.59793
0.03282 9.81130 1.06799 12.31773 2331.73162
0.03282 9.93622 1.06799 12.31773 2331.73162
0.02129 9.67546 1.06799 12.31773 2331.73162
0.02129 9.70323 1.04954 12.27862 2334.30018
0.02129 9.77300 1.04954 12.27862 2225.16290
0.02129 9.83344 1.05776 12.27862 2225.16290
0.02129 9.83344 1.05936 13.33452 2431.29305
0.04163 9.83344 1.05936 13.33452 2431.29305
0.02169 9.81130 1.03404 12.40087 2431.29305
0.02169 9.81019 1.04829 12.27862 2431.29305
0.02169 9.72802 1.05024 13.29273 2431.29305
0.02140 9.77753 1.03680 13.79096 2431.29305
0.02597 9.81446 1.04933 13.79096 2431.29305
0.05871 9.81517 1.04933 12.20530 2395.19295
0.03601 9.77592 1.03865 12.18778 2395.19295
0.04255 9.77592 1.03865 12.27578 2382.60987
0.03167 9.77591 1.03865 12.27578 2357.14640
0.02782 9.77591 1.03865 12.27578 2888.41773
0.02782 9.77591 1.03865 12.27578 1868.96763
0.02192 9.77591 1.03865 12.31036 2203.64586
0.02192 9.77591 1.04940 12.31036 2203.01235
0.02696 9.77142 1.06917 12.31036 2070.89962
0.02696 9.77142 1.06902 12.19047 2203.01235
0.02104 9.77797 1.06902 12.19472 1367.17693
0.04013 9.83357 1.06902 12.10195 2387.84922
0.04013 9.83357 1.06902 12.10195 2316.49467
0.03287 9.77260 1.06710 12.10195 1340.32313
0.03557 9.66286 1.06710 12.10195 2409.38063
0.03307 9.66286 1.06710 12.37001 2409.38063
0.04088 9.66286 1.03403 12.37924 2409.38063
0.04088 9.66286 1.03445 12.37213 2359.69333
0.02180 9.77345 1.05131 12.37213 2359.69333
0.02180 9.94828 1.04491 12.37213 2359.69333
0.02180 9.81982 1.04491 12.37213 2359.69333
0.02180 9.81541 1.06885 12.37213 2321.56206
0.02180 9.77789 1.06885 12.37213 2321.56206
0.02667 9.77789 1.06885 12.37513 2321.56206
0.03850 9.81019 1.06885 12.37513 1908.03679
0.02116 9.79728 1.06885 12.37513 2180.02376
0.02116 9.81018 1.06885 12.37513 1925.24424
0.04071 9.81018 1.06885 12.10195 2210.91043
0.03480 9.81446 1.06888 12.10195 2359.73240
0.02191 9.81446 1.06888 12.10195 2359.73240
0.02164 9.80114 1.07465 12.37196 2359.73240
0.02164 9.70039 1.07465 12.37513 2385.53179
0.02164 9.77198 1.07465 12.37508 2413.59793
0.02164 9.77198 1.03076 12.27816 2413.59793
0.02164 9.77198 1.05609 12.27816 1980.63257
0.02667 9.77198 1.05473 12.38938 2261.67648
0.02667 9.66286 1.05378 12.37192 2427.09918
0.02667 9.66286 1.05824 12.37192 2427.09918
0.04330 9.66286 1.05945 12.37508 2437.04160
0.01947 9.66286 1.06926 12.37508 2437.04160
0.01368 9.66286 1.06926 12.37433 2437.04160
0.03451 9.81399 1.06926 12.37434 2437.04160
0.04344 9.53345 1.06926 12.37267 2437.04160
0.02154 9.81985 1.06926 12.37267 2437.04160
0.02154 9.81405 1.06926 12.37267 2437.04160
0.02161 9.81405 1.06926 13.34612 2360.12039
0.02161 9.81405 1.06926 12.36272 2448.91562
0.02161 9.81405 1.06926 12.36272 2435.51681
0.02161 9.86852 1.06926 12.36701 2435.51681
0.02161 9.77816 1.06926 12.20611 2441.87253
0.02161 9.77816 1.06918 12.31268 3232.82833
0.02161 9.77816 1.05023 12.07217 2388.50870
0.02728 9.73443 1.05023 12.31762 2421.08365
0.03917 9.94878 1.05023 12.31762 2421.08365
0.03308 9.70152 1.05023 12.31762 2421.08365
0.03308 9.77696 1.05023 12.37177 2421.08365
0.02526 9.77696 1.05023 12.37177 2421.08365
0.02692 9.77696 1.04999 12.37177 2421.08365
0.02692 9.77696 1.07028 12.37707 2421.08365
0.01957 9.77696 1.05210 12.37707 2421.08365
0.01957 9.77696 1.06755 12.37707 2422.18562
0.00141 9.77696 1.06755 12.31841 2422.18562
0.01341 9.77696 1.06755 12.39750 2422.18562
0.02196 9.77696 1.06755 12.39750 2422.18562
0.02196 9.77695 1.06755 13.10226 2415.98907
0.05765 9.77695 1.06755 13.10226 2198.65393
0.05765 9.77695 1.06757 12.38666 2198.65393
0.05765 9.77695 1.06757 12.39627 2401.03041
0.05765 9.77695 1.06757 12.39627 2401.03041
0.05765 9.77695 1.06757 12.39627 2399.40482
0.05765 9.77695 1.06757 12.37581 2888.41773
0.05765 9.77695 1.06757 12.37581 2432.42779
0.05765 9.77695 1.05044 12.28253 2432.42779
0.05765 9.77695 1.04078 12.20294 2432.42779
0.03286 9.77690 1.04078 12.20294 2432.42779
0.04494 9.77690 1.06424 12.27816 2432.42779
0.01376 9.77690 1.06718 12.27816 2415.21130
0.02116 9.77690 1.06858 12.27094 2415.21130
0.02119 9.80532 1.06858 12.37312 2415.21130
0.02119 9.65534 1.06858 12.25404 2415.82950
0.02159 9.87026 1.06858 12.38849 2435.51681
0.02159 9.87026 1.06858 12.30888 2435.51681
0.02159 9.70059 1.06857 12.19355 2435.51681
0.02159 9.70059 1.06857 12.31841 2435.51681
0.02159 9.70162 1.04065 12.31841 2435.51681
0.02159 9.85193 1.04065 12.31841 2435.51681
0.02695 9.69586 1.04910 12.31841 2435.51681
0.02695 9.69216 1.04073 12.31841 2385.86570
0.02695 9.45413 1.03415 12.35364 2385.86570
0.02695 9.80225 1.03415 12.33548 2385.86570
0.02695 9.84028 1.03415 12.20611 2385.86570
0.02695 9.81515 1.06900 12.36754 2389.11539
0.02695 9.81515 1.05173 12.32157 2389.11539
0.02695 9.81399 1.24450 13.79096 2384.90405
0.02695 9.81399 1.24450 12.16998 2384.90405
0.02150 9.81399 1.03718 12.27679 2384.90405
0.02152 9.83354 1.03718 12.27679 1865.03405
0.02152 9.81917 1.03718 12.27679 2151.08019
0.02152 9.79728 1.03718 12.27679 2151.08019
0.02152 9.70139 1.03718 12.27679 2151.08019
0.02137 9.70182 1.06851 12.27679 3182.82665
0.02137 9.50297 1.06851 12.27679 2399.20726
0.02137 9.64209 1.06912 12.27679 2393.05958
0.02137 9.66172 1.06914 12.20821 2386.50159
0.02137 9.75922 1.06914 12.20821 2386.80470
0.02137 9.50844 1.06779 12.37564 2386.80470
0.02137 9.81399 1.06779 12.37564 2386.80470
0.02135 9.81399 1.06779 12.37564 2386.37233
0.02135 9.83354 1.06779 12.37218 2386.37233
0.02135 9.77361 1.06779 12.37218 2386.37233
0.02135 9.81024 1.06779 12.37218 2386.37233
0.03286 9.81024 1.06779 12.37218 2386.37233
0.03286 9.81024 1.06708 12.37218 2386.37233
0.03286 9.81024 1.06817 12.37218 2386.37233
0.03286 9.81024 1.06817 12.37218 2386.37233
0.02690 9.81959 1.06817 12.37218 2376.85222
0.02690 9.81959 1.06817 12.37218 2376.85222
0.02690 9.94867 1.06817 12.37218 2376.85222
0.02690 9.46396 1.06791 12.37218 2376.85222
0.01345 9.81137 1.06791 12.37218 2183.43850
0.00308 9.77361 1.06791 12.37218 2183.43850
0.03449 9.77361 1.06791 12.37218 2441.91113
0.03224 9.83274 1.06791 12.37218 1489.25280
0.03224 9.83274 1.03365 12.37218 1891.67102
0.02138 9.83274 1.04780 12.38489 1891.67102
0.02138 9.81114 1.04252 12.38489 1891.67102
0.02138 9.81114 1.03474 12.38489 2433.22181
0.02138 9.81114 1.07266 12.38489 2433.22181
0.02138 9.81114 1.07266 12.38489 2435.51681
0.02180 9.81114 1.05531 12.38489 2435.51681
0.02183 9.92045 1.03371 12.37890 2435.51681
0.02163 9.66291 1.03371 12.37890 2428.43244
0.02163 9.80524 1.03371 12.20244 2428.43244
0.02163 9.81399 1.05189 12.37433 2406.24036
0.02163 9.81019 1.05288 12.38489 2420.13827
0.02163 9.81019 1.05288 12.38489 2420.13827
0.02163 9.80877 1.06598 12.38489 2422.61661
0.02163 9.80877 1.06813 12.37435 2422.61661
0.00160 9.80877 1.06813 12.37435 2422.61661
0.03441 9.80877 1.06813 12.37233 2422.61661
0.03493 9.80877 1.07874 12.36773 2422.61661
0.02163 9.80877 1.04197 12.19613 2439.67543
0.02167 9.80877 1.05262 12.19613 2353.82185
0.02167 9.79721 1.05126 12.19613 2351.82136
0.03602 9.81348 1.03083 12.25404 2351.82136
0.03908 9.81514 1.03083 12.31435 2351.82136
0.02144 9.81514 1.04065 12.31435 2351.82136
0.02187 9.81514 1.04065 12.25753 2351.82136
0.02187 9.81514 1.22593 12.38682 2351.82136
0.02187 9.81514 1.22593 12.38682 2351.82136
0.02109 9.81514 1.03186 12.30899 2353.31873
0.01345 9.81514 1.06598 12.24883 2413.54001
0.02557 9.77524 1.06598 12.24883 2413.54001
0.02557 9.77524 1.06660 12.24883 2429.09579
0.03161 9.91085 1.06660 12.17683 2429.09579
0.03161 9.81906 1.05262 12.17683 2429.09579
0.03850 9.81906 1.25689 12.17683 2429.09579
0.02153 9.69846 1.05276 12.17683 2425.76750
0.02153 9.78330 1.05204 12.28248 2425.76750
0.02153 9.78330 1.05204 12.36057 2425.76750
0.02153 9.78330 1.05204 12.13631 2425.76750
0.02153 9.78330 1.05204 12.34705 3070.77884
0.02153 9.77505 1.06777 12.19043 3070.77884
0.02192 9.77505 1.06777 12.31450 2861.27304
0.02192 9.77505 1.08791 12.37458 2861.27304
0.05465 9.77505 1.04423 12.29878 2334.35168
0.02142 9.77565 1.04423 13.28847 1482.31654
0.02142 9.77565 1.04423 12.37343 2425.76750
0.02142 9.77565 1.03186 12.37343 2425.76750
0.02157 9.77565 1.03186 12.37343 2425.76750
0.02157 9.77565 1.05262 12.37343 2425.76750
0.01345 9.80465 1.05197 13.10256 2359.06124
0.02240 9.80465 1.06873 12.36531 3180.35976
0.02240 9.66212 1.06873 12.36531 3180.35976
0.02240 9.77805 1.06873 12.17887 2441.44169
0.02240 9.79705 1.06873 12.37554 2441.44169
0.02179 9.79705 1.06873 12.37554 2441.44169
0.02179 9.79705 1.06873 12.39754 2441.44169
0.02179 9.79705 1.06873 12.23275 3180.35976
0.02179 9.79705 1.06873 12.18740 2334.35168
0.02179 9.81575 1.06873 12.28230 1866.38765
0.02179 9.79887 1.06873 12.28230 2266.17415
0.02179 9.66172 1.06873 12.28230 2266.17415
0.02179 9.66172 1.06873 12.28230 2401.84160
0.02180 9.77643 1.06873 12.25485 2401.84160
0.02141 9.77643 1.04499 12.25485 2401.84160
0.01992 9.77643 1.04499 12.14002 2401.84160
0.03265 9.77643 1.04499 12.14002 2401.84160
0.03265 9.77643 1.04499 12.25486 2302.48567
0.03265 9.77643 1.04499 12.25486 2355.05543
0.03265 9.77643 1.07092 12.53956 2332.85686
0.03265 9.77643 1.05136 12.53956 1490.33313
0.03257 9.77648 1.03445 12.18950 3070.77884
0.03257 9.77648 1.07092 12.18950 3070.77884
0.03257 9.77648 1.03733 12.18950 1490.33313
0.03257 9.77648 1.05349 12.18950 2928.95856
0.02143 9.77648 1.05288 12.18950 1995.79549
0.02143 9.77648 1.05288 12.32100 1915.80284
0.02143 9.72775 1.05288 12.31944 2413.72447
0.02143 9.50834 1.06832 12.31944 2513.19804
0.02375 9.50834 1.06832 12.31944 1889.07402
0.02134 9.84613 1.06832 12.31944 2199.26715
0.02134 9.77384 1.06832 12.31944 2199.26715
0.02134 9.77384 1.06832 12.31944 2404.01896
0.02134 9.77384 1.06832 12.37840 2392.83629
0.02134 9.77384 1.06832 12.37840 2392.83629
0.02134 9.81575 1.06661 12.37816 2392.83629
0.02134 9.81575 1.05349 12.37553 2468.51565
0.02134 9.77629 1.05349 12.37553 2468.51565
0.02134 9.77629 1.05197 12.37553 2513.35694
0.02134 9.77622 1.05197 12.37553 2513.35694
0.02134 9.77622 1.05197 12.37594 2513.35694
0.02134 9.77622 1.05197 12.27664 2513.35694
0.02134 9.81458 1.05197 13.34612 2513.35694
0.02134 9.81458 1.05197 12.31944 2513.35694
0.03924 9.81458 1.05197 12.28709 2246.20300
0.03926 9.83284 1.05115 12.25753 2393.48061
0.02365 9.83284 1.06687 12.18652 2393.48061
0.03922 9.70173 1.03437 12.18652 2393.48061
0.03922 9.81407 1.24450 12.18704 2374.73025
0.03922 9.69303 1.24450 12.37870 2374.73025
0.03922 9.72775 1.05738 12.13638 2374.73025
0.03922 9.72775 1.07341 12.13638 2374.73025
0.04255 9.66212 1.24450 12.13638 2374.73025
0.03257 9.93345 1.04529 12.18765 2374.73025
0.03257 9.80114 1.04529 12.18765 2374.73025
0.03257 9.80114 1.04501 12.18765 2374.73025
0.03257 9.70219 1.04501 12.18765 2374.73025
0.03257 9.75468 1.04501 12.24883 2374.73025
0.03257 9.75468 1.04501 12.32363 2374.73025
0.03257 9.81407 1.04501 12.32363 2374.73025
0.03257 9.81407 1.04501 12.32363 2374.73025
0.03257 9.79721 1.06903 12.17734 2374.73025
0.02697 9.79721 1.06903 12.17734 2374.73025
0.02697 9.79721 1.06903 12.36448 2374.73025
0.02697 9.77816 1.06903 13.10256 2374.73025
0.02697 9.94710 1.06903 12.31268 2374.73025
0.00254 9.94710 1.06903 12.28709 2374.73025
0.00254 9.81023 1.04015 12.45438 2374.73025
0.03403 9.81023 1.04015 12.45438 2374.73025
0.02138 9.81023 1.05738 12.28343 2374.73025
0.02194 9.81023 1.05738 12.28343 2377.61209
0.02194 9.77372 1.05738 12.37678 2377.61209
0.02194 9.83343 1.05634 13.26233 2377.61209
0.02194 9.86830 1.04466 13.79096 2377.61209
0.02194 9.70219 1.04466 12.33592 2377.61209
0.02194 9.65531 1.04847 12.33592 2377.61209
0.02184 9.81030 1.06642 12.32363 2377.61209
0.02184 9.81030 1.06917 12.32136 2377.61209
0.02184 9.81030 1.06917 12.19758 2377.61209
0.02180 9.77550 1.06917 12.19758 2377.61209
0.02180 9.77550 1.06917 12.19758 2377.61209
0.02174 9.83284 1.06917 12.37804 2377.61209
0.02174 9.83183 1.06917 12.37804 2377.61209
0.02174 9.79388 1.06916 12.37804 2377.61209
0.03407 9.94710 1.06916 12.37463 2377.61209
0.03409 9.84227 1.06916 12.37463 2377.61209
0.04494 9.75559 1.06916 12.37463 2419.51441
0.03456 9.75559 1.06916 12.34705 2231.70431
0.03456 9.69927 1.06916 12.27722 2369.61131
0.04448 9.86830 1.02395 12.27722 2381.97000
0.03263 9.81407 1.02395 12.27722 2381.97000
0.03263 9.70368 1.06906 12.27722 2381.97000
0.03263 9.94710 1.02395 12.27722 2381.97000
0.03263 9.94710 1.06894 12.27722 2373.22525
0.03263 9.80514 1.06894 12.27722 2373.22525
0.04071 9.94705 1.06894 12.27722 2373.22525
0.02835 9.81028 1.06894 12.27722 2373.22525
0.01390 9.81114 1.06928 12.27722 2359.15383
0.01390 9.81917 1.06928 12.27722 2441.30970
0.02144 9.81009 1.06928 12.27722 2441.30970
0.01811 9.46396 1.06928 12.27722 2441.30970
0.02562 9.70260 1.06928 12.20265 2441.30970
0.04011 9.79396 1.06928 12.37727 2216.45431
0.04011 9.81425 1.06928 12.26311 1948.13591
0.00121 9.81425 1.05262 12.26311 1948.13591
0.05890 9.81425 1.05262 12.18683 2151.08019
0.03453 9.81425 1.05262 12.18683 2392.80659
0.03453 9.81425 1.05262 13.30784 2392.80659
0.00254 9.77448 1.04847 12.41103 2392.80659
0.02192 9.77448 1.04252 12.37664 2210.18705
0.02037 9.77418 1.06717 12.18061 2388.99646
0.02115 9.77418 1.06717 12.28343 2436.88608
0.02241 9.77412 1.06717 12.37691 2436.88608
0.00515 9.77412 1.06717 12.37691 2436.88608
0.02168 9.77326 1.06717 12.37691 2642.69722
0.02168 9.77326 1.06938 12.37691 2388.99646
0.02168 9.77326 1.05738 12.37696 2388.99646
0.02168 9.77326 1.06859 12.39754 2316.64131
0.04216 9.72819 1.06859 12.37359 1871.71369
0.00515 9.94705 1.06863 12.54344 1871.71369
0.05549 9.70311 1.06863 12.20675 2861.27304
0.03345 9.94705 1.06863 12.28328 2861.27304
0.03345 9.94710 1.06863 12.18947 2432.53429
0.03345 9.77552 1.06863 12.45770 2432.53429
0.03345 9.70101 1.06863 12.45770 2444.51795
0.03345 9.66215 1.03715 12.45770 2444.51795
0.02152 9.66215 1.03411 12.45770 2444.51795
0.02152 9.81114 1.03411 12.20994 2444.51795
0.02670 9.80893 1.03411 12.20994 2444.51795
0.02670 9.80893 1.03840 12.20994 2444.51795
0.02676 9.78570 1.06470 12.18878 2444.51795
0.02170 9.79695 1.06470 12.07017 2237.60255
0.02170 9.79695 1.06470 13.15923 1889.02516
0.02170 9.81939 1.06470 13.33452 2350.50154
0.02170 9.81939 1.03411 13.33452 2350.50154
0.02146 9.84254 1.03411 12.34817 2350.50154
0.02171 9.84254 1.03411 12.34817 2210.18705
0.02171 9.84613 1.03411 12.31782 2210.18705
0.02171 9.73846 1.03411 12.37144 2210.18705
0.02171 9.73846 1.04501 12.37233 2436.04596
0.04375 9.46396 1.04501 12.23376 2210.18705
0.01390 9.77517 1.04501 12.18061 2210.18705
0.02685 9.77517 1.04501 12.18073 1909.36503
0.02685 9.77517 1.04501 12.19543 3203.79065
0.02821 9.77517 1.03387 12.54477 3203.79065
0.03862 9.77517 1.03387 12.07017 2357.14640
0.02147 9.77517 1.03387 12.31782 2861.27304
0.02147 9.77517 1.06406 12.31782 1903.36811
0.02147 9.77517 1.04425 12.31782 1903.36811
0.02193 9.77517 1.04425 12.31782 1903.36811
0.02159 9.77644 1.04425 12.31782 1903.36811
0.02159 9.77631 1.05174 12.31782 2236.23267
0.01915 9.77631 1.05174 12.31782 2350.71409
0.03958 9.77631 1.05174 12.31782 2437.75153
0.03958 9.77622 1.05174 12.31782 2440.78492
0.03958 9.77622 1.05174 13.34605 2428.85973
0.03958 9.82050 1.05833 13.34605 2428.85973
0.03958 9.70071 1.04945 13.34605 2428.85973
0.03958 9.53345 1.03737 13.34605 2428.85973
0.03466 9.77776 1.03737 12.30967 2428.85973
0.03466 9.77776 1.03737 12.20994 2429.39514
0.03910 9.81939 1.04892 12.20464 2429.39514
0.03912 9.81939 1.03811 12.20464 2429.39514
0.02158 9.81939 1.03811 12.17523 2433.85933
0.02158 9.81939 1.03811 12.17523 2433.85933
0.02158 9.82031 1.05227 12.18845 2151.33846
0.02158 9.83207 1.04826 12.23275 1903.36811
0.02158 9.69228 1.07088 12.23275 1903.36811
0.02158 9.77300 1.06846 12.18083 1978.63746
0.02158 9.77300 1.03411 12.17436 1978.63746
0.02158 9.77300 1.03411 12.17436 1978.63746
0.02158 9.77802 1.03411 12.37621 1877.46507
0.02158 9.77802 1.05421 12.37621 1863.36871
0.02158 9.84770 1.05421 12.37621 1863.36871
0.02158 9.77775 1.06902 12.37621 2436.04596
0.02158 9.77775 1.06902 12.37621 2436.04596
0.02158 9.77775 1.06902 12.37161 1477.38925
0.02158 9.81009 1.06902 12.37161 1978.63746
0.02158 9.81009 1.24469 12.37161 1978.63746
0.02158 9.81009 1.24469 12.37161 1978.63746
0.02194 9.81009 1.05561 12.37161 1978.63746
0.02194 9.81009 1.06406 12.37161 1978.63746
0.02194 9.81009 1.03077 12.37161 3070.77884
0.02194 9.81009 1.03077 12.37161 2320.98633
0.02194 9.81009 1.06928 12.37161 2933.02352
0.02194 9.81009 1.06928 12.37161 2933.02352
0.02194 9.82638 1.06928 12.37161 2238.80667
0.02194 9.82638 1.06928 12.37363 1877.46507
0.02194 9.82638 1.06928 12.37363 1989.99226
0.02194 9.81495 1.06928 12.18765 2334.43697
0.02190 9.81495 1.06928 12.18765 2334.43697
0.02190 9.77140 1.06520 12.18682 2409.71371
0.02190 9.77140 1.06520 12.18682 2210.18705
0.02190 9.77140 1.06520 12.17523 2202.52683
0.04359 9.77777 1.06464 12.17523 1883.27318
0.02838 9.77777 1.03411 12.17523 1883.27318
0.02838 9.77777 1.03411 12.17523 2027.09399
0.02133 9.77777 1.03411 12.17523 1345.76851
0.02838 9.77777 1.03411 12.25482 1345.76851
0.03881 9.77777 1.05076 12.37761 2439.56101
0.02850 9.77777 1.06938 12.37731 2439.56101
0.05238 9.77777 1.06938 12.37731 2439.56101
0.03600 9.77777 1.06938 12.37808 2442.63403
0.03251 9.77777 1.06938 12.37882 2442.63403
0.02196 9.77777 1.06938 12.37882 2442.63403
0.03231 9.77777 1.06414 12.17925 2442.63403
0.03231 9.77780 1.17435 12.19649 2442.63403
0.03231 9.81893 1.06897 12.37870 2442.63403
0.03285 9.81893 1.06897 12.35445 2442.63403
0.03285 9.81163 1.06897 12.37352 2442.63403
0.03285 9.72743 1.06897 12.54933 2442.63403
0.02132 9.77511 1.06895 12.36556 2442.63403
0.02132 9.77511 1.06895 12.26371 2442.63403
0.02132 9.77511 1.06895 12.26371 2236.23267
0.02080 9.77511 1.06895 12.25482 2236.23267
0.03605 9.77511 1.06895 12.20238 2236.23267
0.03605 9.81432 1.06895 12.20238 2924.67886
0.02135 9.81432 1.04197 12.20238 2176.36844
0.02135 9.81041 1.04151 12.20238 2176.36844
0.02135 9.77777 1.22601 12.20238 2176.36844
0.02135 9.77777 1.29530 12.25524 2176.36844
0.02385 9.77777 1.04959 12.36556 2176.36844
0.02385 9.77777 1.04959 12.37000 2176.36844
0.02117 9.77768 1.04959 12.37288 2151.33846
0.02118 9.77772 1.04498 12.37288 2414.85937
0.03195 9.77761 1.04892 12.37288 2151.33846
0.00141 9.77763 1.04498 12.37288 1860.01082
0.02557 9.70249 1.04197 12.37288 2159.10132
0.04599 9.69294 1.24469 12.37288 2159.10132
0.02189 9.91085 1.02506 12.19288 3163.90918
0.02189 9.91085 1.07097 12.37588 3221.87491
0.02189 9.77195 1.01895 12.37588 1863.36871
0.02684 9.77195 1.01895 12.37588 1941.73680
0.03541 9.77196 1.04056 12.37588 2309.27610
0.03328 9.77196 1.02836 12.37569 2366.30423
0.03273 9.77196 1.25689 12.37569 2366.30423
0.04005 9.77196 1.25689 12.37569 2442.63403
0.02685 9.77196 1.03840 12.37569 2027.20945
0.02685 9.77196 1.03402 12.31270 2445.18032
0.02685 9.77196 1.06932 12.37257 2445.29821
0.02685 9.77196 1.06904 12.18765 2445.29821
0.02685 9.77195 1.06904 12.18765 2445.29821
0.02685 9.77195 1.06904 12.18765 2445.29821
0.02685 9.79814 1.06904 12.20562 2438.20717
0.05814 9.85901 1.06904 12.20562 2438.20717
0.02189 9.73914 1.06904 12.20562 2438.20717
0.00160 9.77746 1.06811 12.37000 2438.20717
0.00160 9.77711 1.06766 12.37000 2438.20717
0.00160 9.77397 1.06766 12.37215 2438.20717
0.00160 9.77397 1.06766 12.37215 2438.20717
0.00160 9.79488 1.06766 12.37215 2438.20717
0.03330 9.79488 1.06766 12.37215 2438.20717
0.02685 9.79721 1.06766 12.37215 2438.20717
0.02685 9.79721 1.05277 12.37215 2438.20717
