ID,x,y,mag1,e_mag,col1,e_col1,MP,sel
Gaia DR2 5698139708676659072,-0.01638,-0.05325,19.14398634193615,0.0030258577273146706,0.21270000000000167,0.00973498844375277,0.26,0
Gaia DR2 5698139712978198784,-0.010944,-0.048494,18.31396169427211,0.002507774540884006,0.08980000000000032,0.00886171540955813,0.259,0
Gaia DR2 5698162935859836928,0.02721,-0.04371,18.57263453518697,0.002521273867752837,0.19319999999999737,0.008386298349093001,0.259,0
Gaia DR2 5698163313817112704,0.012308,-0.009374,18.035145882502633,0.0022490416616525685,0.0990000000000002,0.0063158530698552515,0.258,0
Gaia DR2 5698166513569930624,-0.038726,0.015992,20.601728634887884,0.008574320091608306,0.2826000000000022,0.03566356684348889,0.258,0
Gaia DR2 5698163799145998592,0.051493,0.018482,18.08600454241788,0.002261093334224894,0.1255999999999986,0.013461797799699712,0.257,0
Gaia DR2 5698166444850453760,-0.009719,0.019218,19.30257089805865,0.003765815356291983,0.14789999999999992,0.02565306999171834,0.257,0
Gaia DR2 5698166612352193792,-0.036647,0.038498,19.944436396776002,0.005451418066464142,0.15780000000000172,0.033805472929689946,0.257,0
Gaia DR2 5698162935861237888,0.020115,-0.043333,18.11382497647103,0.0023009588462273678,0.08340000000000103,0.005044799302251776,0.256,0
Gaia DR2 5698143011513517440,-0.05683,-0.010639,17.16128831277394,0.0019560980755622525,0.05889999999999773,0.0058,0.255,0
Gaia DR2 5698166479215549696,0.00686,0.036182,17.422980994872386,0.0020673096233242818,0.09179999999999922,0.0058600341295934446,0.255,0
Gaia DR2 5698163245097595904,0.006355,-0.018889,18.002090324817665,0.0022737235003956182,0.04899999999999949,0.008178630692236934,0.255,0
Gaia DR2 5698166307416880512,-0.028669,-0.000457,17.119603603898717,0.002016416577868755,0.06909999999999883,0.004743416490252569,0.254,0
Gaia DR2 5698167063326037632,0.010041,0.049592,20.671486372132208,0.00988073743255952,0.2986000000000004,0.03668855407344367,0.254,0
Gaia DR2 5698163142018410880,0.035098,-0.011315,18.89701452090889,0.0030953867618802857,0.15500000000000114,0.014261135999632005,0.253,0
Gaia DR2 5698142736630993024,-0.039635,-0.033131,20.421308536764663,0.006614295492644854,0.09499999999999886,0.06417889061054265,0.253,0
Gaia DR2 5698163485615851520,0.056981,-0.00778,17.975262750457723,0.002223473627079848,0.13449999999999918,0.00920869154657707,0.252,0
Gaia DR2 5698166887230159104,0.019036,0.054437,19.26344453696043,0.003711098935399988,0.11389999999999745,0.011720068259186889,0.252,0
Gaia DR2 5698166749791188480,-0.009257,0.050056,19.53506641422726,0.004599932557818827,0.22160000000000224,0.013560235986147145,0.251,0
Gaia DR2 5698143041571519360,-0.046599,0.001053,19.913420187784244,0.004539814452811399,0.28850000000000264,0.02358474082961269,0.251,0
Gaia DR2 5698166341776650496,-0.014059,0.016702,17.36592286137643,0.0020189885251138562,0.07120000000000104,0.005841232746604093,0.25,0
Gaia DR2 5698139811755996416,-0.018764,-0.024901,20.701826332136957,0.01001204741198896,0.26429999999999865,0.051483686736674174,0.25,0
Gaia DR2 5698166651014254464,-0.014762,0.028427,17.24381448324482,0.0019842485204902604,0.06559999999999988,0.00439089968002003,0.249,0
Gaia DR2 5698142805346140160,-0.042233,-0.019502,17.389854027380682,0.001997820362412519,0.0931999999999995,0.005968249324550709,0.249,0
Gaia DR2 5698166273057132288,0.001151,0.004091,17.39768765591422,0.002008741144158954,0.07720000000000127,0.009368030742904295,0.249,0
Gaia DR2 5698166788443269376,0.030736,0.030669,19.43811770298091,0.003833433148943591,0.1534000000000013,0.028478237305001868,0.249,0
Gaia DR2 5698163038939112192,0.02759,-0.030484,18.418314021724186,0.0025235036570134786,0.1369999999999969,0.006020797289396148,0.248,0
Gaia DR2 5698163382536663936,0.033199,0.008002,19.40475670340327,0.004018307411547608,0.15870000000000317,0.01811767093199344,0.248,0
Gaia DR2 5698166376136340736,0.008899,0.012732,20.047808703719166,0.00559134296311934,0.04689999999999728,0.06527189287894139,0.248,0
Gaia DR2 5698163382536620544,0.030917,-0.002113,19.26980472366568,0.004045279734181467,0.17680000000000007,0.015161134522191932,0.247,0
Gaia DR2 5698166376126503424,0.002171,0.01804,19.868164852349214,0.005119782180414248,0.19290000000000163,0.0262070601174569,0.247,0
Gaia DR2 5698166371833902336,-0.000976,0.008279,20.25295965914379,0.006046483717446238,0.1413000000000011,0.024105186163977242,0.246,0
Gaia DR2 5698166582294787584,-0.045604,0.025412,18.228962267525592,0.0023358112514803484,0.13100000000000023,0.009374433316206372,0.245,0
Gaia DR2 5698139502518224384,-0.007952,-0.054566,19.27694196944347,0.0035640838113315926,0.22719999999999985,0.017846288129468268,0.245,0
Gaia DR2 5698142805354666368,-0.051759,-0.01719,17.13863450423591,0.0019608168038961257,0.04399999999999693,0.00670820393249937,0.244,0
Gaia DR2 5698166273057133696,-0.005613,0.009349,17.565037174045287,0.0020400366771634567,0.08809999999999718,0.010210778618695052,0.244,0
Gaia DR2 5698166612352187264,-0.039345,0.031888,18.645329728464503,0.002970368372519357,0.08980000000000032,0.009822932352408826,0.244,0
Gaia DR2 5698142835413026688,-0.032684,-0.014062,19.002303537967737,0.003242303554107808,0.1197000000000017,0.016072958657322552,0.244,0
Gaia DR2 5698163107658667264,0.052356,-0.012378,19.361364481101624,0.0038892931969885603,0.36950000000000216,0.016575886099994774,0.244,0
Gaia DR2 5698142801053281024,-0.045981,-0.015767,17.284647005784052,0.002009083405368234,0.07689999999999841,0.004022437072223753,0.243,0
Gaia DR2 5698163760493811072,0.041742,0.013996,17.781615686042308,0.002197800253472481,0.0990000000000002,0.005608029957123981,0.243,0
Gaia DR2 5698139781697685888,-0.031088,-0.03966,18.964750433678606,0.0033319905633662434,0.0890999999999984,0.009381364506296511,0.243,0
Gaia DR2 5698163142018413568,0.032443,-0.010665,19.647173172774902,0.004865658088796077,0.19220000000000326,0.01873232500251904,0.243,0
Gaia DR2 5698163829213294976,0.033921,0.01664,20.524450684688738,0.008222679571095392,0.26370000000000005,0.04682841018014599,0.242,0
Gaia DR2 5698162970219618560,0.038588,-0.0347,17.540490850839234,0.00207073144299389,0.05889999999999773,0.004810405388322277,0.241,0
Gaia DR2 5698166547935044864,-0.023597,0.026926,19.412909126799363,0.00408794053704505,0.11240000000000094,0.028698606237934274,0.241,0
Gaia DR2 5698166582285058816,-0.052478,0.025685,20.280720240362655,0.0059156333490501195,0.5662999999999982,0.023496808293893875,0.241,0
Gaia DR2 5698143041571526528,-0.055245,0.002214,20.68363321350668,0.008338958694599977,0.18560000000000088,0.04086820279875297,0.241,0
Gaia DR2 5698163146316483200,0.029424,-0.017735,20.87925398106828,0.01154861774248243,0.19849999999999923,0.05533362449722592,0.241,0
Gaia DR2 5698163558637774464,0.057485,-0.003945,17.35035718435579,0.0020961878391487325,0.05410000000000181,0.014520674915443841,0.24,0
Gaia DR2 5698166410486215808,0.008259,0.02207,20.120612313167996,0.009619102859477986,0.21890000000000143,0.05736732519474827,0.24,0
Gaia DR2 5698163279458621184,-0.000218,-0.018581,18.257129252909372,0.002286790488703218,0.11120000000000019,0.0084154619599877,0.239,0
Gaia DR2 5698166268754675456,-0.005535,0.005,18.38146958063207,0.002480447823143747,0.10169999999999746,0.007752418977325723,0.239,0
Gaia DR2 5698163558633022848,0.051397,0.002797,20.747559464154143,0.01126070008460651,0.1957000000000022,0.05010319351099289,0.239,0
Gaia DR2 5698166681071667072,-0.007839,0.037995,20.754968351897155,0.011424407278562447,0.1910000000000025,0.06330853023092545,0.238,0
Gaia DR2 5698166273057137536,-0.009264,0.006014,18.47607192216161,0.002507575007535488,0.14480000000000004,0.013440610105199839,0.237,0
Gaia DR2 5698163863573086208,0.044026,0.029011,18.777847555154395,0.0027247110604406866,0.11129999999999995,0.015231546211727816,0.237,0
Gaia DR2 5698166857162779648,0.010376,0.038056,20.2363655649841,0.006220281931123014,0.3210999999999977,0.04136242255961321,0.237,0
Gaia DR2 5698143045868629120,-0.049774,-0.002388,17.367502015911672,0.002060114495440494,0.08930000000000149,0.01629846618550347,0.236,0
Gaia DR2 5698139605597468416,-0.029137,-0.051809,18.337631838696108,0.0022700218103362687,0.11760000000000304,0.009884331034521254,0.236,0
Gaia DR2 5698163313817091840,0.00479,-0.01409,19.183602956557436,0.0032871515549252822,0.10889999999999844,0.016681127060243862,0.236,0
Gaia DR2 5698139811755991040,-0.015449,-0.026285,19.393168520329546,0.0035555262116280482,0.2068000000000012,0.029099828178186894,0.236,0
Gaia DR2 5698142839714385920,-0.032998,-0.003701,17.94734169474139,0.002188140845515571,0.09479999999999933,0.005500909015790026,0.235,0
Gaia DR2 5698142770986348032,-0.018624,-0.016589,20.343117114495683,0.009372109821858843,0.5244999999999997,0.016916264363032403,0.235,0
Gaia DR2 5698166341776612480,-0.013389,0.015855,19.389026835579138,0.00389341872441723,0.10520000000000351,0.0181738823590338,0.234,0
Gaia DR2 5698163863573075840,0.043777,0.026788,19.617374465641984,0.004444848149100129,0.21630000000000038,0.010331021246711286,0.234,0
Gaia DR2 5698166749791198208,-0.007345,0.052191,19.968503944373847,0.00530778754161739,0.13679999999999737,0.03525280130713019,0.233,0
Gaia DR2 5698162970219618688,0.039773,-0.035722,18.558542774475924,0.002631656047718766,0.15879999999999939,0.006902897942168927,0.232,0
Gaia DR2 5698139816048863488,-0.020047,-0.024396,20.266051942953915,0.005926944454752248,0.2179000000000002,0.037019184215754945,0.231,0
Gaia DR2 5698166719733731456,-0.02624,0.045938,17.95905683544059,0.002260303191734127,0.11659999999999826,0.007920227269466451,0.23,0
Gaia DR2 5698167059028856448,-0.003359,0.055448,18.24313136091096,0.0024001362987223704,0.07699999999999818,0.006652818951391959,0.23,0
Gaia DR2 5698163863573086080,0.047752,0.029225,20.071292235662565,0.005638238386697253,0.4875000000000007,0.022706827167175953,0.23,0
Gaia DR2 5698166371833931648,0.008333,0.01557,20.6276990598823,0.008418758176339386,0.18420000000000059,0.05025385557347814,0.23,0
Gaia DR2 5698163833505788544,0.02667,0.024675,19.9202483979037,0.005778524927394196,0.4832000000000001,0.014190489773083943,0.229,0
Gaia DR2 5698163073298855296,0.042104,-0.029281,18.516553897466096,0.002563067396657385,0.08629999999999782,0.012704723531033644,0.228,0
Gaia DR2 5698143045864301056,-0.049859,-0.000616,19.01461969562844,0.0029418413994691073,0.18499999999999872,0.014969635934116769,0.228,0
Gaia DR2 5698163142018351872,0.03079,-0.024478,19.70152680625955,0.004188407682517426,0.20459999999999923,0.015697452022541747,0.228,0
Gaia DR2 5698139777396204800,-0.025031,-0.037808,19.48253828359529,0.004048758305911579,0.062300000000000466,0.022123742902140225,0.227,0
Gaia DR2 5698166543632668672,-0.028885,0.026409,19.633567916638647,0.004294618358651983,0.10970000000000013,0.02425283488584376,0.227,0
Gaia DR2 5698163107658657408,0.054006,-0.014557,19.720325968197237,0.0042018317634050254,0.22050000000000125,0.019720547659738054,0.227,0
Gaia DR2 5698142702275454848,-0.047995,-0.027356,20.02393880883759,0.006162259874625455,0.3888999999999996,0.02072510554858527,0.227,0
Gaia DR2 5698163283750136960,-0.009723,-0.021126,18.055223583296556,0.002185268896223343,0.05609999999999715,0.012200409829181968,0.226,0
Gaia DR2 5698166822812985600,0.029768,0.045547,18.08818043966529,0.0022490901546724875,0.08589999999999876,0.0073824115301167,0.226,0
Gaia DR2 5698166376126505216,0.001989,0.017162,19.671411094301583,0.004352851657216549,0.025200000000001666,0.019030764566879597,0.226,0
Gaia DR2 5698163038939131904,0.025709,-0.025056,19.723446400685663,0.004183881172313881,0.15209999999999724,0.01622898641320523,0.226,0
Gaia DR2 5698166238697402624,-0.017823,-0.008028,20.195405422863896,0.005672217215849765,0.20170000000000243,0.027621911592067627,0.225,0
Gaia DR2 5698163382536646272,0.028395,0.003866,20.215095401734075,0.0059681280799330294,0.28309999999999746,0.022866788143506293,0.225,0
Gaia DR2 5698166444845983360,-0.00683,0.030538,18.34834782452684,0.0024463874129321307,0.10269999999999868,0.01046756896323115,0.224,0
Gaia DR2 5698166509272868224,-0.029525,0.01089,19.410965647108153,0.004107908005838009,0.1855000000000011,0.017053152201279387,0.223,0
Gaia DR2 5698166444845986560,-0.002416,0.020543,20.23493453847798,0.006130221183488113,0.22960000000000136,0.026116852796613913,0.223,0
Gaia DR2 5698166440553438080,-0.00543,0.022892,20.468946441941,0.00788430511301859,0.09499999999999886,0.025675085199469153,0.223,0
Gaia DR2 5698166719723923328,-0.029389,0.045146,18.323031087822372,0.0027910408913697786,0.11960000000000193,0.007684399781375251,0.221,0
Gaia DR2 5698163008876632832,0.014193,-0.035312,20.459672291170175,0.007114313164211029,0.29159999999999897,0.04356145084819834,0.219,0
Gaia DR2 5698143045864301568,-0.052311,0.002976,19.945257460128566,0.0056160368602966556,0.09039999999999893,0.026315394733881538,0.218,0
Gaia DR2 5698163318109812224,0.008263,-0.008619,20.146995702628033,0.0056842773508133755,0.19679999999999964,0.023108656386730927,0.218,0
Gaia DR2 5698163421194393984,0.020426,0.002786,20.789472965981037,0.011241808074496262,0.19510000000000005,0.04330415684434925,0.218,0
Gaia DR2 5698163863573094656,0.048203,0.031041,18.552346412805505,0.002654224943953171,0.10159999999999769,0.008935882720806042,0.217,0
Gaia DR2 5698163283754533632,-0.007145,-0.018367,20.419866276978702,0.006662063800672328,0.44340000000000046,0.028539095991288864,0.217,0
Gaia DR2 5698139811755974400,-0.017089,-0.030649,20.438939492691624,0.006628958563059054,0.21479999999999677,0.04190763653560053,0.217,0
Gaia DR2 5698166715431454208,-0.026238,0.050563,19.128778492985546,0.003461221483455284,0.09480000000000288,0.0190538709977789,0.216,0
Gaia DR2 5698166857162775296,0.0089,0.04378,19.41046362394299,0.003782134672149225,0.22800000000000153,0.025344230112591702,0.216,0
Gaia DR2 5698166788443292160,0.020092,0.031164,20.359032617676608,0.00750045197550155,0.45039999999999836,0.050008999190145766,0.215,0
Gaia DR2 5698163146311055104,0.036845,-0.013817,19.25019944331514,0.0033972088273473843,0.12309999999999732,0.016371010964506744,0.214,0
Gaia DR2 5698163352474009728,0.023209,-0.012281,20.658522825181098,0.0077152543721790675,0.2231999999999985,0.041070670800462956,0.214,0
Gaia DR2 5698163176378168704,0.042568,-0.006941,20.195405422863896,0.00608932670826652,0.036300000000000665,0.03578337602854152,0.212,0
Gaia DR2 5698163764786291584,0.042394,0.012751,18.614658145325812,0.0026312300169301014,0.13939999999999841,0.008440379138403677,0.211,0
Gaia DR2 5698166547925255168,-0.026845,0.028823,20.288429924477363,0.0081742786212655,0.5824000000000034,0.015368148880070105,0.211,0
Gaia DR2 5698166651008878208,-0.021451,0.027771,20.45712473953405,0.00766549845024725,0.24269999999999925,0.04931064793733703,0.211,0
Gaia DR2 5698163176378146944,0.044935,-0.012404,18.95041838458494,0.003015847945654337,0.09609999999999985,0.01694609099468075,0.209,0
Gaia DR2 5698166303114412032,-0.022619,0.004801,19.675589285503833,0.0040772843396408584,0.2071000000000005,0.014648549416239139,0.208,0
Gaia DR2 5698163764790863488,0.04565,0.014114,20.898279001437178,0.013071480764236981,0.2835000000000001,0.08007558928912106,0.208,0
Gaia DR2 5698143007211763584,-0.052809,-0.003604,19.008733028068594,0.0029092572514900234,0.13260000000000005,0.013741906709041508,0.207,0
Gaia DR2 5698139502518218880,-0.005092,-0.055785,19.435238231561165,0.0035901430571600216,0.11089999999999733,0.01538440769090575,0.207,0
Gaia DR2 5698166543632626432,-0.027764,0.016205,19.60285626911373,0.004519802827471643,0.04309999999999903,0.037930462691615034,0.207,0
Gaia DR2 5698163111951285504,0.052856,-0.019764,19.83288630482284,0.004626667497036607,0.33310000000000173,0.01218236430254817,0.207,0
Gaia DR2 5698166307407123328,-0.02842,0.003161,20.12473911775445,0.005576578211878708,0.3413000000000004,0.020706037766796425,0.207,0
Gaia DR2 5698142839714825856,-0.03484,-0.010166,20.693951446148716,0.008736587314757006,0.3434999999999988,0.052556350710451734,0.207,0
Gaia DR2 5698163829213335424,0.030869,0.025868,18.73042827231186,0.0028196866334523197,0.08370000000000033,0.013433167906342866,0.206,0
Gaia DR2 5698163176378155008,0.051303,-0.00996,19.126766774371692,0.0031497352316727746,0.11839999999999762,0.02358686074915439,0.206,0
Gaia DR2 5698143114583764096,-0.053375,0.017656,19.15731455972586,0.0033360324283930537,0.14339999999999975,0.011370136322841517,0.206,0
Gaia DR2 5698166582285045248,-0.046339,0.024744,18.996140353178422,0.0030196157154438676,0.08610000000000184,0.017949373248110922,0.205,0
Gaia DR2 5698163073298858880,0.047251,-0.027728,20.14996713822052,0.005852162041443619,0.20279999999999987,0.034800574707898144,0.205,0
Gaia DR2 5698163829213323264,0.0285,0.023368,20.28572908205573,0.00668488598924236,0.4460999999999977,0.03240756084619761,0.205,0
Gaia DR2 5698163455548697728,0.019563,0.016942,20.61697183724428,0.008857796156243561,0.17709999999999937,0.05994639271882837,0.205,0
Gaia DR2 5698143041571537024,-0.045039,0.004486,18.136047325084785,0.002258270795171567,0.09169999999999945,0.011030865786510143,0.204,0
Gaia DR2 5698139781689162752,-0.031421,-0.03596,19.66475073461871,0.004244007961616811,0.1451999999999991,0.032788565079917724,0.204,0
Gaia DR2 5698163421189009024,0.009776,0.001609,19.106396629373656,0.003086432283990616,0.14869999999999806,0.011229425630903836,0.203,0
Gaia DR2 5698163215030624384,0.009586,-0.024269,20.22228063257284,0.005820846307939273,0.23559999999999803,0.05562391571976932,0.203,0
Gaia DR2 5698139712974020992,-0.020159,-0.045017,20.464078694262362,0.006690965635465225,0.20979999999999777,0.037260166397910785,0.203,0
Gaia DR2 5698166341766823424,-0.015017,0.010804,20.207817993769538,0.00619768659541633,0.16339999999999932,0.06457011692725978,0.201,0
Gaia DR2 5698143041571533312,-0.054266,0.003539,18.815393056102955,0.002865848973574226,0.10839999999999961,0.013929106216839614,0.2,0
Gaia DR2 5698166238692631424,-0.018415,-0.004284,21.147548146722638,0.031280731262059235,0.15060000000000073,0.06259976038292799,0.2,0
Gaia DR2 5698142736631279104,-0.034112,-0.033232,20.791250022276856,0.012066507884021289,0.6292000000000009,0.021920994502987314,0.198,0
Gaia DR2 5698143041571507712,-0.045395,-0.001269,20.796754571261946,0.010830790365649155,0.36629999999999896,0.048398553697398844,0.198,0
Gaia DR2 5698163004579334400,0.014471,-0.039241,19.574311706803723,0.0043234577113452416,0.0884999999999998,0.022992390045404154,0.196,0
Gaia DR2 5698166651011146112,-0.017518,0.037674,21.114256249300123,0.020248771837703614,0.22290000000000276,0.04690682253148256,0.196,0
Gaia DR2 5698166238687631360,-0.015635,-0.005859,19.032473582370912,0.0031774941714207802,0.09240000000000137,0.013130879635424277,0.195,0
Gaia DR2 5698139708676671744,-0.021299,-0.050474,18.207657030869267,0.002290648453361828,0.0738999999999983,0.0065604877867426895,0.194,0
Gaia DR2 5698163142018402048,0.036082,-0.013554,19.066622014963997,0.003267714040312403,0.08089999999999975,0.022418296099391676,0.194,0
Gaia DR2 5698166479210185344,0.011048,0.034963,19.176188645344034,0.0032604786615460244,0.15850000000000009,0.017711578134090702,0.194,0
Gaia DR2 5698162940158053376,0.030014,-0.046745,20.923114859081476,0.01346161645563044,0.2118000000000002,0.03620883869996385,0.194,0
Gaia DR2 5698142633551778048,-0.047144,-0.034222,20.495616416466255,0.007295067354238994,0.3470999999999975,0.026708238429368567,0.192,0
Gaia DR2 5698166616649139584,-0.036016,0.028963,20.583241644464838,0.007110273281469714,0.21310000000000073,0.030014663083233167,0.19,0
Gaia DR2 5698166479210186496,0.009822,0.03071,20.595331943956467,0.009070086892508482,0.2836000000000034,0.06540068806977493,0.19,0
Gaia DR2 5698142629254515456,-0.047662,-0.033349,19.5979138878877,0.0041767809154205,0.09689999999999799,0.018391846019364125,0.189,0
Gaia DR2 5698142835413066752,-0.035306,-0.004495,19.668097039382126,0.004147389640385128,0.1647999999999996,0.020833146665830395,0.189,0
Gaia DR2 5698142732333770368,-0.035208,-0.023003,19.748372712232364,0.004437670439393943,0.1275999999999975,0.039302162790360536,0.189,0
Gaia DR2 5698166376126513408,0.0038,0.0064,20.09812802296535,0.005194980205086248,0.19930000000000092,0.02786054557972618,0.189,0
Gaia DR2 5698163318114865536,0.004895,-0.001152,20.749613717465387,0.010059169506945877,0.30180000000000007,0.07240725101811282,0.188,0
Gaia DR2 5698142766693497600,-0.024232,-0.025824,18.85757649653299,0.002970668975399784,0.06520000000000081,0.016371927192606252,0.187,0
Gaia DR2 5698166547925267840,-0.031483,0.025967,18.62684898288874,0.002636248601043213,0.11989999999999768,0.016592166826548002,0.186,0
Gaia DR2 5698142732333775744,-0.039923,-0.022128,19.64041126239465,0.0042371848725190325,0.17689999999999984,0.017095028517086483,0.185,0
Gaia DR2 5698163111961181824,0.056965,-0.01689,19.452004776081736,0.00477303131016136,0.12849999999999895,0.018677526602845464,0.182,0
Gaia DR2 5698166406193694464,0.017044,0.021768,19.60105999827889,0.00434262484323779,0.2336000000000027,0.028338136847718128,0.181,0
Gaia DR2 5698163489908384000,0.055203,-0.007694,20.047567939245493,0.005150024046439951,0.2195999999999998,0.03154203544478384,0.181,0
Gaia DR2 5698163451256193152,0.024462,0.021665,20.592346385893855,0.008268720711171343,0.32849999999999824,0.05075598486878173,0.178,0
Gaia DR2 5698166547930277632,-0.023392,0.018762,21.05829853206146,0.016032962760208627,0.31899999999999906,0.04558705956738162,0.176,0
Gaia DR2 5698163043231900032,0.021673,-0.026147,19.96565449214137,0.005031747685206118,0.3227000000000011,0.031067185260335382,0.174,0
Gaia DR2 5698163760493790464,0.0429,0.009205,19.22972294893183,0.003478595452957082,0.09919999999999973,0.016204937519163718,0.173,0
Gaia DR2 5698166715431454080,-0.024483,0.050174,19.694158158249387,0.004815666340677122,0.14170000000000016,0.021544836968517538,0.173,0
Gaia DR2 5698166543632664192,-0.023,0.02553,20.270919427436134,0.006351643882906896,0.20860000000000056,0.029293343953874573,0.172,0
Gaia DR2 5698142839705864192,-0.037619,-0.01512,20.424198816658187,0.00695367723880822,0.165300000000002,0.043668066135335096,0.169,0
Gaia DR2 5698166784150864256,0.030892,0.033635,20.63832590348701,0.008636057421244946,0.0021999999999984254,0.03144534941768019,0.168,0
Gaia DR2 5698167059028863360,0.003252,0.057798,20.001504895800252,0.005472772148393483,0.17029999999999745,0.026893865471515992,0.167,0
Gaia DR2 5698166341766836608,-0.018873,0.00781,20.21502523200237,0.006453880866398165,0.26619999999999777,0.04205769846294493,0.167,0
Gaia DR2 5698166852870366208,0.020828,0.039733,18.941409397041763,0.003398889225177993,0.10389999999999944,0.012932130528261768,0.165,0
Gaia DR2 5698163210737834752,0.012694,-0.027729,18.063805022076952,0.018156651803249414,0.16949999999999932,0.013984634424967998,0.164,0
Gaia DR2 5698166577992392832,-0.044658,0.023064,20.186478858825186,0.00593759045040276,0.05660000000000309,0.02334823333787805,0.155,0
Gaia DR2 5698163386834337152,0.03098,-0.004674,20.789377598569615,0.014080591817249554,0.14179999999999993,0.05173857361775642,0.155,0
Gaia DR2 5698166440553427328,-0.003605,0.019862,20.38745878054855,0.006658084843015817,0.1941999999999986,0.06877972084851755,0.152,0
Gaia DR2 5698163283750129920,-0.006034,-0.020122,19.086252687262583,0.0030803734236930736,0.11290000000000333,0.02186892772862904,0.151,0
Gaia DR2 5698166509272881792,-0.042167,0.014734,20.126549532748044,0.005538320443316386,0.16610000000000014,0.03238394664027224,0.146,0
Gaia DR2 5698166715431415808,-0.033513,0.04066,19.898159488613892,0.0059912445519041315,0.12069999999999936,0.024001041644062034,0.142,0
Gaia DR2 5698163283756188672,-0.008779,-0.017061,20.884521950186947,0.01656221100327599,0.26140000000000185,0.058942853680492936,0.142,0
Gaia DR2 5698163249400201984,0.015579,-0.016472,20.836125604163197,0.010150556064443324,0.20630000000000237,0.053112898621709585,0.137,0
