ID,x,y,mag1,e_mag,col1,e_col1,MP,sel
Gaia DR2 2947054280456701696,0.02451,0.055173,19.242461096624982,0.0076551505950553,0.09090000000000131,0.04485799817200942,0.2,1
Gaia DR2 2946301007613868800,0.040797,-0.052425,18.89453583128656,0.006216075212924671,0.21280000000000143,0.021345959805077867,0.192,1
Gaia DR2 2947058403625116672,-0.049312,0.116269,18.9878332401892,0.008186025186100218,0.06709999999999994,0.02141121201613771,0.191,1
Gaia DR2 2947052218872864128,-0.042587,-0.003181,17.292848817228304,0.0032572354280131785,0.09100000000000108,0.012300406497347965,0.574,0
Gaia DR2 2946301046269861504,0.008528,-0.048776,18.76615761240899,0.0060006858045034165,0.3439000000000014,0.01658493292117879,0.493,0
Gaia DR2 2946294066946666880,-0.013954,-0.118065,17.25874547092962,0.0038590534693284926,0.22409999999999997,0.006862215385719105,0.49,0
Gaia DR2 2946303996911176192,0.123117,0.076301,18.72285281967081,0.0037650086835314626,0.24670000000000059,0.013017680284904834,0.487,0
Gaia DR2 2947045793602876928,-0.075742,-0.069183,18.534235507884244,0.007634665310947004,0.12859999999999872,0.017235138525698017,0.483,0
Gaia DR2 2946300152916666496,0.045757,-0.085432,16.82451373191484,0.0022746232541069836,0.20429999999999993,0.00557584074378026,0.466,0
Gaia DR2 2946301797887883008,0.046438,1.6e-05,17.250430256289448,0.0022743272898226173,0.2683,0.010923827168167756,0.458,0
Gaia DR2 2947054654112647936,0.077853,0.096465,16.991623111218104,0.002552293840979745,0.29210000000000136,0.008234682750416071,0.44,0
Gaia DR2 2946301733460516480,0.006748,-0.009845,18.406158401451993,0.004147544253047842,0.18969999999999843,0.010846658471621572,0.439,0
Gaia DR2 2946302313283954176,0.113599,-0.004944,16.988490520110574,0.0022305045388041353,0.25340000000000273,0.007624303246854758,0.432,0
Gaia DR2 2947055105090432256,-0.009001,0.074672,17.109950338626646,0.0024857059471295557,0.12079999999999913,0.008104936767180852,0.428,0
Gaia DR2 2946300633948898944,0.054203,-0.054633,18.42070502571093,0.003557934531675124,0.11610000000000298,0.018104143172213368,0.427,0
Gaia DR2 2946303069198208768,0.093478,0.010953,18.972591530965705,0.006566736789377593,0.2560000000000002,0.016890825912311096,0.427,0
Gaia DR2 2947052768628461952,-0.005747,0.03235,18.418609219995545,0.00418750305058707,0.1866000000000021,0.035984441082223304,0.425,0
Gaia DR2 2947052390671372928,0.0102,0.002685,18.718934335408427,0.004386229055031638,0.21059999999999945,0.028641927309453183,0.424,0
Gaia DR2 2947052768628459136,-0.004793,0.033317,16.56969806706581,0.0021820221432560906,0.2198999999999991,0.01051189802081432,0.419,0
Gaia DR2 2947052493750534016,0.021834,0.023529,17.692719770618243,0.002600972266550073,0.22509999999999764,0.011352973178863765,0.416,0
Gaia DR2 2947055581827906304,-0.014176,0.128348,17.28054572575513,0.0026004447732523167,0.04660000000000153,0.01227721466783081,0.413,0
Gaia DR2 2947052523808801664,0.035846,0.022663,18.216523392614608,0.003240172568718753,0.2728999999999999,0.026130824709526487,0.406,0
Gaia DR2 2947052425036867200,-0.012472,0.005586,17.27866525556475,0.0024366874671655167,0.21199999999999974,0.006360031446463139,0.405,0
Gaia DR2 2946290871489393024,0.028036,-0.147159,18.257638317531367,0.0038041377885397196,0.2071000000000005,0.013602940858505561,0.404,0
Gaia DR2 2946302145777244032,0.136976,-0.003955,19.02372082062484,0.00569540989888487,0.24950000000000117,0.028602447447727268,0.402,0
Gaia DR2 2946302141484379520,0.140152,-0.010255,18.960541475256207,0.005150419109722134,0.21170000000000044,0.026815107682051174,0.399,0
Gaia DR2 2946297502919543936,0.123416,-0.058174,18.967127967281957,0.004950283022303767,0.5577000000000005,0.012841339493993607,0.398,0
Gaia DR2 2946302145777250432,0.139785,-0.012187,19.01464288637096,0.004573544365468152,0.20160000000000267,0.015117208737065187,0.397,0
Gaia DR2 2947052390677122688,0.011552,0.004581,18.853542031616765,0.004813533696622425,0.19460000000000122,0.03850194800266605,0.394,0
Gaia DR2 2946303481515084928,0.092792,0.042861,17.922922756841466,0.002686732569730675,0.221899999999998,0.009381364506296511,0.393,0
Gaia DR2 2946301248132043520,-0.00788,-0.042088,17.646666002075616,0.0032748147212311425,0.2485999999999997,0.017288724649319857,0.391,0
Gaia DR2 2947052764329508480,0.002543,0.032142,17.989723257762684,0.003356977284085297,0.20980000000000132,0.024111822826157293,0.391,0
Gaia DR2 2947054967650713216,0.076742,0.112546,19.2271479234403,0.007900498922730554,0.23540000000000205,0.02161573500947863,0.39,0
Gaia DR2 2946301011906045440,0.0301,-0.053081,18.771308677149413,0.004704654326159617,0.1382000000000012,0.034940663989111595,0.388,0
Gaia DR2 2946297468559769216,0.115674,-0.071156,18.254252855401333,0.003360138753006642,0.21199999999999974,0.006879680225126746,0.387,0
Gaia DR2 2947052455091864448,0.006229,0.01743,17.864497513897252,0.00278949404873049,0.23219999999999885,0.014707821048680188,0.386,0
Gaia DR2 2947054654112649344,0.083657,0.097438,18.14081703943125,0.0035948325517712806,0.20489999999999853,0.012107848694132247,0.384,0
Gaia DR2 2946301110693078400,-0.018265,-0.062175,18.6509508311849,0.005810442844456273,0.23149999999999693,0.03949936708353692,0.379,0
Gaia DR2 2946300767095712640,0.069958,-0.02932,18.20288216233112,0.0031856057063536112,0.13190000000000168,0.018042172818150258,0.377,0
Gaia DR2 2947052867408766592,0.001864,0.052645,18.212064499893593,0.0039964275672516245,0.23910000000000053,0.010239628899525607,0.377,0
Gaia DR2 2946300874471174144,0.016372,-0.070983,17.768188027648588,0.0038384977988824604,0.1570999999999998,0.014729901561110311,0.376,0
Gaia DR2 2946293757709010048,-0.012456,-0.147988,17.519004458371587,0.0029724940071134734,0.17009999999999792,0.013081666560496027,0.373,0
Gaia DR2 2946294788501172224,-0.04637,-0.120418,18.200508108080307,0.005905708941881097,0.16380000000000194,0.01096038320497965,0.373,0
Gaia DR2 2947052390671366144,0.006859,0.00796,18.966438623433575,0.004627277991740397,0.11440000000000339,0.04283853405521716,0.372,0
Gaia DR2 2946293826430387968,0.018652,-0.132206,17.700381126243116,0.0034499544424708,0.16529999999999845,0.012390722335683259,0.371,0
Gaia DR2 2947052734274507392,-0.025806,0.0312,17.091806795960714,0.0025250536146210535,0.0926000000000009,0.015089400253157845,0.369,0
Gaia DR2 2947055169511234944,-0.010473,0.087606,17.931287131222366,0.004255459648221018,0.141099999999998,0.016648123017325406,0.368,0
Gaia DR2 2947054349182178944,0.007713,0.060448,17.34071587732916,0.002652205901804597,0.23910000000000053,0.011476933388322858,0.366,0
Gaia DR2 2946293792067178880,0.007029,-0.137132,17.95730026452251,0.0036819874177410803,0.17070000000000007,0.00658027355054484,0.365,0
Gaia DR2 2946295239470073600,-0.028503,-0.068509,17.97624460877436,0.004869815622292619,0.2088000000000001,0.02527231687044146,0.364,0
Gaia DR2 2947053696347155712,-0.03051,0.074995,17.982154697578146,0.003931422491437503,0.19810000000000016,0.021272047386182647,0.363,0
Gaia DR2 2947054486614446592,0.029072,0.088167,18.55161799465505,0.005161290776303686,0.19560000000000244,0.016924833824885844,0.363,0
Gaia DR2 2946302145777253888,0.131413,-0.008659,19.7632744214455,0.00831257675970268,0.23460000000000036,0.04675778010128368,0.358,0
Gaia DR2 2946302828680048512,0.130228,0.023629,17.124890564534777,0.0023192049824641895,0.34690000000000154,0.012649505919204907,0.357,0
Gaia DR2 2946303893831956096,0.108618,0.065605,18.377288240353323,0.0034841900436081577,0.17099999999999937,0.013705838172107535,0.357,0
Gaia DR2 2947052425036865920,-0.014268,0.012365,17.445093214486747,0.0026178149801230326,0.22739999999999938,0.009426027795418386,0.355,0
Gaia DR2 2946300359070982784,0.08331,-0.071221,19.25985586968742,0.006268668719078799,0.2622,0.022945587811167532,0.355,0
Gaia DR2 2947054314822432384,0.027384,0.068214,17.353825023043903,0.0026534647891820772,0.24109999999999943,0.010151354589413178,0.353,0
Gaia DR2 2947055139456155136,0.0054,0.081512,18.238596223379094,0.004278684565980923,0.1755999999999993,0.01324009063413087,0.353,0
Gaia DR2 2947054344877305344,0.013959,0.063108,16.951136014384065,0.0024244589084566467,0.2939000000000007,0.007463243262818117,0.351,0
Gaia DR2 2946294822860914048,-0.02389,-0.111064,17.71600853583968,0.004103975571136527,0.1634999999999991,0.009525754563287888,0.35,0
Gaia DR2 2946301419930742016,0.057233,-0.027993,17.722846142058874,0.0025453443370360533,0.19350000000000023,0.009985990186255941,0.349,0
Gaia DR2 2947051939695781120,-0.020721,-0.01996,18.499444703879675,0.005719041695018748,0.13419999999999987,0.023841140912296964,0.348,0
Gaia DR2 2946301660449093888,0.016034,-0.020852,17.75041801132541,0.003034770049285454,0.21059999999999945,0.011846096403457133,0.345,0
Gaia DR2 2947052493756317696,0.028343,0.017823,18.50620370319122,0.0034688775621775497,0.2410000000000032,0.026424609741678307,0.343,0
Gaia DR2 2946294994659635712,-0.02624,-0.08751,18.86142411034362,0.0067535434994596315,0.10610000000000142,0.02168893727225933,0.343,0
Gaia DR2 2947058506710510080,-0.043678,0.136886,16.881604901711448,0.003097175494724491,0.1778999999999975,0.008868483523128405,0.342,0
Gaia DR2 2946300324715341696,0.089994,-0.069948,17.809209422882383,0.0028222227158317963,0.2146000000000008,0.007382411530116701,0.341,0
Gaia DR2 2947054276155480704,0.025435,0.055462,17.823390184411977,0.0031698043245891065,0.2699999999999996,0.018912958520548816,0.341,0
Gaia DR2 2947054933297707136,0.060712,0.106004,16.905256073791882,0.002647329084202128,0.16699999999999804,0.006276941930590086,0.34,0
Gaia DR2 2947058541063558400,-0.019673,0.136545,17.02379078138452,0.0026264267872255893,0.14710000000000178,0.008637129152675673,0.34,0
Gaia DR2 2946295239474089472,-0.026172,-0.072569,17.518770032405182,0.0038004529714161647,0.228900000000003,0.010378824596263297,0.34,0
Gaia DR2 2946300560937266560,0.056821,-0.058172,18.146234348425093,0.003164666880990271,0.15249999999999986,0.01042353107157071,0.34,0
Gaia DR2 2947052729969765376,-0.016009,0.039186,18.222377686054973,0.004082471992845141,0.20289999999999964,0.018491078930121953,0.34,0
Gaia DR2 2947052115793660928,-0.046954,-0.010272,18.24367964457213,0.005468049669915699,0.19110000000000227,0.021240762698170705,0.34,0
Gaia DR2 2946301424222857216,0.053856,-0.036675,18.40169604585582,0.0036170199057738456,0.1565000000000012,0.017799157283422153,0.34,0
Gaia DR2 2947055135151500032,0.009647,0.085131,17.714674215751586,0.003135452478376181,0.17680000000000007,0.010323274674249445,0.339,0
Gaia DR2 2946303618954043008,0.136913,0.050718,18.091551581247817,0.002798324840149184,0.20489999999999853,0.0074249579123386285,0.339,0
Gaia DR2 2946300152912614912,0.034025,-0.078789,19.132554049049272,0.006861406412122873,0.1631999999999998,0.04756153908359149,0.339,0
Gaia DR2 2946301321147765376,-0.002899,-0.032661,16.869518602649368,0.002707999003621614,0.17900000000000205,0.00552268050859363,0.338,0
Gaia DR2 2946294822860914176,-0.037642,-0.109447,16.891687504208768,0.0031605242104672904,0.15470000000000184,0.011543396380615197,0.338,0
Gaia DR2 2947052562475798656,0.013074,0.022726,18.243314114604335,0.0034180966981934282,0.1982999999999997,0.019190883252211192,0.338,0
Gaia DR2 2946294204385644288,-0.000183,-0.106563,17.947950516971535,0.0037853812929425686,0.1855000000000011,0.014263590010933433,0.337,0
Gaia DR2 2946301866607369216,0.030772,0.014696,18.238437022873335,0.003348923745469504,0.2231000000000023,0.015778466338652816,0.337,0
Gaia DR2 2947055719264584832,0.035058,0.126912,17.03878839402948,0.0025764674774431937,0.1600999999999999,0.01120044641967453,0.336,0
Gaia DR2 2946300255995871744,0.049824,-0.060976,16.423954467928507,0.0020649838243626444,0.22830000000000084,0.010469479452198185,0.335,0
Gaia DR2 2946303314012560384,0.066712,0.022086,17.205998463008015,0.0023071505071534837,0.2436000000000007,0.010944404963267762,0.335,0
Gaia DR2 2946302828680050432,0.13347,0.027976,17.547026515253503,0.0022998182569787607,0.2693000000000012,0.009904039579888602,0.335,0
Gaia DR2 2947058712868939520,-0.04593,0.139618,17.706842033990526,0.0036957705981388632,0.15449999999999875,0.021497209121185943,0.335,0
Gaia DR2 2946303172277425408,0.097976,0.013719,18.39269495370907,0.0035116439122954896,0.15760000000000218,0.013096946208945045,0.333,0
Gaia DR2 2946301866607362304,0.024253,0.003703,17.606036687130697,0.0027973084014879437,0.23880000000000123,0.011645600027478189,0.332,0
Gaia DR2 2946301836539677312,0.052174,-0.001893,18.716176868161277,0.004505763723442988,0.14029999999999987,0.019833809518093087,0.332,0
Gaia DR2 2947055276891722880,0.032844,0.102543,17.4343602819227,0.0034211777603227705,0.1844999999999999,0.0161245154965971,0.331,0
Gaia DR2 2947051944000553344,-0.0198,-0.020941,17.03128241042082,0.0025232653250193645,0.08580000000000254,0.017424408167854656,0.33,0
Gaia DR2 2947052798689247872,0.006002,0.048891,18.098125881133374,0.003261477326090427,0.1869000000000014,0.0197327139542436,0.33,0
Gaia DR2 2946300664016494080,0.061236,-0.037158,18.547741176107607,0.0038838006257606588,0.2414999999999985,0.020026232796010335,0.329,0
Gaia DR2 2947055100791553792,0.003052,0.079909,17.80462502674791,0.0029567948193673687,0.34229999999999805,0.017207265907168402,0.327,0
Gaia DR2 2947053627627678464,-0.011869,0.0624,17.414431005389403,0.0028924620201218536,0.15619999999999834,0.014200352108310554,0.326,0
Gaia DR2 2946300011181434240,0.022843,-0.093511,17.64653419815966,0.003582071197959927,0.2005999999999979,0.01009603882718366,0.326,0
Gaia DR2 2946302832971988224,0.135627,0.023464,18.94127906968368,0.004806650310610072,0.2632000000000012,0.019838598740838525,0.324,0
Gaia DR2 2946301802184086272,0.039017,-0.008362,15.29490920169193,0.00210546364586045,0.24680000000000035,0.007778174593052022,0.323,0
Gaia DR2 2946303309716385920,0.065468,0.023445,18.48186103987128,0.0036128043033688564,0.28309999999999746,0.012899612397277679,0.323,0
Gaia DR2 2946300702668324608,0.082804,-0.039513,19.455487046538526,0.006406468076094071,0.17940000000000111,0.015915401345866213,0.323,0
Gaia DR2 2946301041973610496,0.012373,-0.047458,17.3115204081795,0.002869550957207514,0.2707000000000015,0.016311039206623225,0.322,0
Gaia DR2 2946301866607366400,0.026617,0.011316,17.94118530658825,0.002953172770858994,0.18740000000000023,0.009974467404327912,0.322,0
Gaia DR2 2946303176569393920,0.106586,0.021254,19.25051701550043,0.006982814923264545,0.24779999999999802,0.017888543819998316,0.322,0
Gaia DR2 2946301179414397568,-0.032044,-0.053145,17.76325932103547,0.0050102243400564645,0.19839999999999947,0.024867046467162122,0.32,0
Gaia DR2 2946300664016489216,0.063236,-0.045409,18.044710210434367,0.002813269609539781,0.14590000000000103,0.015255490814785343,0.32,0
Gaia DR2 2947054207436004864,0.05312,0.056537,18.524159850209827,0.004397465807085455,0.26839999999999975,0.015508062419270822,0.32,0
Gaia DR2 2946300629656745856,0.04794,-0.053201,17.43794427666226,0.002569208645432256,0.1673000000000009,0.01239879026357007,0.318,0
Gaia DR2 2946300423497291264,0.108397,-0.063534,17.898542057652364,0.0028855894203039857,0.17650000000000077,0.007871467461661771,0.318,0
Gaia DR2 2946303378435860864,0.054365,0.0211,18.502238986523597,0.003628324809618311,0.20619999999999905,0.01749771413642365,0.318,0
Gaia DR2 2947054624053351808,0.08093,0.08506,19.321087581495348,0.007613909556233217,0.1877999999999993,0.02852367437761131,0.318,0
Gaia DR2 2947054314822435072,0.02625,0.064183,16.859000414978254,0.0023281663778644806,0.18329999999999913,0.010084641788382965,0.317,0
Gaia DR2 2946301729170220928,0.00435,-0.015588,17.982783363140832,0.003746667818707966,0.08609999999999829,0.009924716620639604,0.317,0
Gaia DR2 2946303687673517696,0.123638,0.047985,19.049233606209853,0.004809553971308457,0.2641999999999989,0.01525319638633162,0.317,0
Gaia DR2 2947052455091862912,0.000472,0.016247,17.184252568762123,0.002330586296151401,0.1819999999999986,0.010818964830333816,0.316,0
Gaia DR2 2947053588963224320,-0.017367,0.049878,17.241814818206272,0.0025631596708902476,0.18039999999999878,0.012193850909372314,0.316,0
Gaia DR2 2946299809319289088,0.036001,-0.108252,17.30120894370942,0.00272975157177944,0.15320000000000178,0.007528612089887484,0.316,0
Gaia DR2 2946300393434816384,0.084541,-0.057913,17.38321371031214,0.003815715294759712,0.15970000000000084,0.008809086218218095,0.316,0
Gaia DR2 2946302416363175808,0.119666,0.004241,17.87144855746998,0.0026965586386961567,0.19539999999999935,0.007294518489934754,0.316,0
Gaia DR2 2947052455091862016,-0.00257,0.016239,17.969745106242627,0.0032622293673414435,0.2242999999999995,0.02351276249188938,0.316,0
Gaia DR2 2946300767095712256,0.079522,-0.029512,18.32222023722951,0.0033698360516929166,0.25789999999999935,0.010280077820717118,0.315,0
Gaia DR2 2946303142213864960,0.088819,0.019385,16.890668498361308,0.002284542825960647,0.20379999999999754,0.007463243262818117,0.313,0
Gaia DR2 2947055925423016320,0.025797,0.128143,17.546485434497264,0.0032503279725348074,0.1772000000000027,0.008146778504415104,0.313,0
Gaia DR2 2946294655358560128,-0.080455,-0.125177,18.049094310475702,0.005163893900268633,0.11050000000000182,0.024777610861420843,0.313,0
Gaia DR2 2946294032586924544,-0.037168,-0.128436,16.949920825719623,0.0033038314465673713,0.10989999999999966,0.008980534505250787,0.312,0
Gaia DR2 2947054830218493952,0.063058,0.094684,17.189258995825895,0.00842609737960773,0.18230000000000146,0.018406792224611,0.312,0
Gaia DR2 2946303653313779456,0.120774,0.048017,18.131813650139705,0.0029656964852358527,0.3614999999999995,0.009646242791885347,0.312,0
Gaia DR2 2947052592528285568,0.026024,0.031449,18.36702634811958,0.0038396530128543874,0.2524000000000015,0.020659622455408037,0.312,0
Gaia DR2 2947054314816230400,0.035151,0.059999,19.331305292747928,0.007014474243300496,0.19040000000000035,0.03134996012756635,0.312,0
Gaia DR2 2946300664016487296,0.066434,-0.048368,18.188291458312428,0.0032198015366135093,0.1316999999999986,0.013009611831257687,0.309,0
Gaia DR2 2946300290355609216,0.08342,-0.084673,16.967234770837464,0.002193173524454305,0.18379999999999797,0.007605918747922567,0.308,0
Gaia DR2 2946294105602731520,-0.00223,-0.121776,17.513334222687995,0.0032189903036501408,0.21399999999999864,0.01676305461424021,0.308,0
Gaia DR2 2947055547465888384,0.014637,0.125027,17.53345952150547,0.003700754953833146,0.2749999999999986,0.012203687967167958,0.305,0
Gaia DR2 2946301488650222592,0.046389,-0.02165,17.490659175631,0.0024608848532955466,0.18810000000000215,0.00793095202355934,0.304,0
Gaia DR2 2947052562470025728,0.011299,0.021732,18.358345055403905,0.003328087596852185,0.22339999999999804,0.013788400922514547,0.304,0
Gaia DR2 2946300977550386688,0.02041,-0.063796,15.30005990633735,0.0019111542656709973,0.192499999999999,0.009055385138137416,0.303,0
Gaia DR2 2947053765066652928,-0.055328,0.061242,17.34985552737682,0.004754985539499925,0.15800000000000125,0.016890825912311096,0.303,0
Gaia DR2 2946301218068559744,-0.022485,-0.049463,18.14539911571249,0.005239068939155165,0.25980000000000203,0.03444836716014273,0.303,0
Gaia DR2 2946300118558015872,0.017901,-0.077552,17.21048859921797,0.0028628035402860808,0.060900000000000176,0.010955363982999379,0.302,0
Gaia DR2 2947054074298080512,0.033246,0.051791,18.522194263057866,0.004047587027749342,0.19139999999999802,0.013602940858505561,0.302,0
Gaia DR2 2946304069922526336,0.122329,0.085417,19.095201138203016,0.0053127737431786694,0.21640000000000015,0.015339491516996253,0.302,0
Gaia DR2 2947054211737000704,0.043578,0.063992,17.533756535925257,0.003194009247050649,0.277000000000001,0.017557334649655684,0.3,0
Gaia DR2 2947055100791760768,0.003292,0.075909,17.718611596178174,0.0029032481648598335,0.20400000000000063,0.018155439956112327,0.3,0
Gaia DR2 2946301080625512192,0.016522,-0.036587,17.733862445061202,0.003132575363899192,0.17360000000000042,0.023488720697390057,0.3,0
Gaia DR2 2947045896683215232,-0.072453,-0.061487,18.008051136801527,0.005734942650838524,0.13269999999999982,0.010371113729971338,0.299,0
Gaia DR2 2947055311248153088,0.019896,0.104277,19.77735089598543,0.009454903225023412,0.15579999999999927,0.04588354824989018,0.299,0
Gaia DR2 2946294930236448896,-0.018323,-0.095025,17.87266552326684,0.0034295978298532065,0.04779999999999873,0.016137533888422977,0.297,0
Gaia DR2 2946303378435864448,0.053775,0.027747,18.3197911629073,0.0031976929195120596,0.3144000000000027,0.017167993476233618,0.297,0
Gaia DR2 2947054654112637184,0.086453,0.08866,17.33318257612244,0.0025655413380104093,0.2173000000000016,0.012554282137979855,0.296,0
Gaia DR2 2946303515874821760,0.069793,0.039707,17.515551993756084,0.002271837270550694,0.2214000000000027,0.011985407794480754,0.296,0
Gaia DR2 2946300084197195392,0.013348,-0.087666,17.611447713824703,0.003532357423571495,0.2632000000000012,0.008015609770940698,0.296,0
Gaia DR2 2947054241795764096,0.056414,0.076331,18.26269558283871,0.0042172205514903515,0.23200000000000287,0.014700340132119393,0.296,0
Gaia DR2 2946296918803433728,0.071874,-0.110613,18.894806346951174,0.006088938630944271,0.14700000000000202,0.022650386310171404,0.296,0
Gaia DR2 2947052047079756800,-0.017221,0.000515,16.973528842327028,0.0024659896835181466,0.23019999999999996,0.007433034373659253,0.295,0
Gaia DR2 2947054452261377920,0.04825,0.081738,17.193940871299375,0.0026011985910765582,0.21860000000000213,0.007150524456289902,0.295,0
Gaia DR2 2946294651062218368,-0.076914,-0.121397,17.624545291262258,0.00502825910433579,0.18560000000000088,0.014541664278891876,0.295,0
Gaia DR2 2946294861516980224,-0.044029,-0.110655,16.895311240224927,0.003245218060945324,0.192499999999999,0.008544588931013593,0.293,0
Gaia DR2 2947055586126068992,-0.005823,0.119798,17.99825598834413,0.004070180729625018,0.24070000000000036,0.017288435441068693,0.293,0
Gaia DR2 2946301046265791744,0.013268,-0.045389,19.380400032840228,0.008168223205916694,0.25760000000000005,0.03360059523282288,0.293,0
Gaia DR2 2947055208175632512,-0.004071,0.088603,16.720722898905343,0.002571627199626304,0.16429999999999723,0.014623952953972466,0.292,0
Gaia DR2 2946294139962465792,0.007546,-0.112781,17.626937897280087,0.0032519763067391768,0.1750000000000007,0.012108261642366338,0.292,0
Gaia DR2 2946301905263294208,0.043787,0.013566,17.44520269768005,0.0025702079055816497,0.31799999999999784,0.01423411395205195,0.291,0
Gaia DR2 2947055994144771072,0.007739,0.141874,18.53665685140137,0.005976854304529309,0.19069999999999965,0.014803377992877165,0.291,0
Gaia DR2 2947052734268741888,-0.024161,0.037001,17.604323549588845,0.01211152186981054,0.08999999999999986,0.012986531484580477,0.29,0
Gaia DR2 2946301458586710784,0.03213,-0.033366,17.604323549588845,0.0028024440774330707,0.19909999999999783,0.01744505660638566,0.288,0
Gaia DR2 2946301973978594816,0.129619,-0.035597,19.7719224203719,0.007655909796647601,0.2928999999999995,0.010423531071570707,0.288,0
Gaia DR2 2946300079900913920,0.004423,-0.087322,17.629919784725995,0.0031463093302147725,0.20309999999999917,0.008193289937503737,0.285,0
Gaia DR2 2946300389137571456,0.08752,-0.057306,18.228815753369492,0.0033979029366068684,0.16979999999999862,0.020426698215815497,0.285,0
Gaia DR2 2946300084197194752,0.019542,-0.090047,16.827454640105472,0.002581414015766288,0.28410000000000224,0.008575546629807338,0.284,0
Gaia DR2 2946301596025655808,0.046121,-0.013922,17.908144863072774,0.0030467200622683144,0.10610000000000142,0.013962807740565648,0.284,0
Gaia DR2 2946294925942014976,-0.025125,-0.096105,18.260732506399627,0.005434233728890222,0.21159999999999712,0.012382245353731286,0.284,0
Gaia DR2 2946296747004689024,0.069702,-0.132724,17.16015056170031,0.0023987106443039744,0.1933000000000007,0.008115417426109392,0.282,0
Gaia DR2 2946300492216791168,0.091802,-0.058064,17.634277663607772,0.0027485169392918456,0.18929999999999936,0.009231467922275418,0.282,0
Gaia DR2 2946303618954037248,0.141622,0.041406,18.292193343493963,0.003067453918643273,0.22850000000000037,0.012870508925446578,0.282,0
Gaia DR2 2947054860271088768,0.083172,0.104638,18.462445281711897,0.0044885073147545845,0.19289999999999807,0.011610770861575042,0.282,0
Gaia DR2 2946303412795606144,0.062664,0.032458,16.89881471656758,0.0023124574500583335,0.3022999999999989,0.008635392289873114,0.28,0
Gaia DR2 2947052596829539968,0.024767,0.040573,18.908607882357767,0.005788481686364618,0.2694999999999972,0.017184004189943623,0.28,0
Gaia DR2 2946304069926784896,0.11831,0.086352,16.568134544506368,0.005052692913262924,0.19759999999999778,0.007500666637039671,0.279,0
Gaia DR2 2947054104356790144,0.034515,0.056564,17.148380669218454,0.0022760203053689746,0.15370000000000061,0.013329666162361305,0.279,0
Gaia DR2 2946301836543815168,0.054303,0.012517,17.81258367750481,0.0036271375160223797,0.18009999999999948,0.014263590010933433,0.279,0
Gaia DR2 2947053868145856384,-0.049125,0.072348,17.895056052723078,0.004985276339577921,0.11880000000000024,0.0177341478509682,0.278,0
Gaia DR2 2946301527306177920,0.059426,-0.018672,18.06807272988056,0.0029232558750743654,0.1498000000000026,0.017400287353949072,0.278,0
Gaia DR2 2947052459390835328,0.003786,0.014473,18.70635310270385,0.004456632216910294,0.2154999999999987,0.019314502323383845,0.277,0
Gaia DR2 2946301389868334336,0.043746,-0.045259,17.215174644684154,0.003888130040425977,0.1922999999999977,0.010183319694480773,0.276,0
Gaia DR2 2946296747004697856,0.069016,-0.128829,18.90146521882242,0.005449262683814446,0.2762999999999991,0.011370136322841517,0.276,0
Gaia DR2 2946293963867440384,-0.019676,-0.147846,18.002090324817665,0.00408989602521149,0.21380000000000265,0.008886506625215557,0.274,0
Gaia DR2 2946300492216788992,0.097113,-0.056587,17.3927720254504,0.002380816860957935,0.13569999999999993,0.010220078277586723,0.273,0
Gaia DR2 2946300152916667136,0.033125,-0.080222,17.149589433702598,0.002777048697734324,0.21799999999999997,0.0068600291544569985,0.272,0
Gaia DR2 2946300423497296768,0.100366,-0.061991,19.06027767002992,0.0054583220962758664,0.33830000000000027,0.009386160024205852,0.272,0
Gaia DR2 2946303210929119232,0.123433,0.024374,18.512843937477232,0.005488987926600665,0.30889999999999773,0.023740261161158276,0.271,0
Gaia DR2 2947053657682743808,-0.02526,0.062526,17.716852064811373,0.0034481988190747,0.12320000000000064,0.020777150911518164,0.27,0
Gaia DR2 2946300187272338432,0.046425,-0.075019,18.657487183314455,0.0046459019016337096,0.18570000000000064,0.009904544411531506,0.27,0
Gaia DR2 2947052287597937152,-0.058724,0.00993,16.809409103126423,0.0032554642673071035,0.1518000000000015,0.012608727136392476,0.269,0
Gaia DR2 2946300049837454592,0.036324,-0.091456,17.643835015645692,0.003009809251423586,0.19110000000000227,0.012010828447696686,0.269,0
Gaia DR2 2947052626890546560,-0.026722,0.012508,17.744991670504294,0.003599759608885974,0.07949999999999946,0.016714065932620942,0.268,0
Gaia DR2 2946293929506168064,0.023649,-0.122443,18.715224026861165,0.00502074943499998,0.15230000000000032,0.02418098426450007,0.268,0
Gaia DR2 2946294414840384512,-0.048941,-0.123861,17.314574816803013,0.0037528795756441185,0.18700000000000117,0.011257886124845996,0.267,0
Gaia DR2 2947052661250290048,-0.01209,0.032959,18.454453304987993,0.004299785066946667,0.23939999999999984,0.018883061192507957,0.267,0
Gaia DR2 2947054069997047552,0.028331,0.05234,18.51135178941642,0.004010780851897763,0.3248999999999995,0.008203657720797473,0.267,0
Gaia DR2 2946301935325839488,0.122625,-0.044405,18.560590560823357,0.003289964972995802,0.2010000000000005,0.012997307413460682,0.267,0
Gaia DR2 2947054520974163584,0.042365,0.091085,19.276586965089802,0.006230495632829646,0.20069999999999766,0.02392321048688909,0.267,0
Gaia DR2 2946300908830918912,-0.017366,-0.074224,19.656031237681944,0.013181345970359545,0.3119000000000014,0.037754072627996044,0.266,0
Gaia DR2 2946303314008388608,0.070931,0.014763,19.75556808607945,0.008606491645119129,0.2893000000000008,0.028213649179076428,0.266,0
