metal log(age) E_BV dm mass
0.05806 8.73501 0.23785 14.96228 232.22768
0.03399 8.79053 0.35216 14.74586 120.79002
0.05634 8.79053 0.35216 14.74586 133.73824
0.05634 7.88798 0.35216 14.74586 133.73824
0.04466 9.49098 0.26993 14.95587 133.73824
0.00533 7.25121 0.24579 14.47555 133.73824
0.02903 7.25121 0.00414 13.96031 315.69048
0.05508 7.25121 0.27000 14.93663 259.33352
0.05508 7.25121 0.27000 14.93663 104.04640
0.05508 7.25121 0.27000 14.93663 311.62641
0.05508 7.63368 0.27000 14.93663 131.86791
0.01088 7.61660 0.24965 14.78876 131.86791
0.01093 7.70977 0.14041 13.82780 182.62516
0.00783 8.27540 0.13199 13.78709 182.62516
0.03954 8.27540 0.00651 14.02750 182.62516
0.01346 7.39737 0.00366 13.78528 182.62516
0.01161 7.39737 0.03658 13.58514 232.96040
0.03014 7.39737 0.20717 14.83997 227.62734
0.00170 8.20771 0.20717 14.83997 227.62734
0.00407 7.20227 0.31364 14.71604 129.07590
0.05424 7.20227 0.20804 13.55867 129.07590
0.04172 7.59738 0.13599 14.65156 129.07590
0.04172 7.04781 0.16792 14.54857 129.07590
0.05338 9.41720 0.39140 14.91401 299.92946
0.05724 9.41720 0.25580 14.70433 299.92946
0.04032 8.76714 0.13650 14.35133 254.56057
0.04032 7.19146 0.06612 13.92509 254.56057
0.04032 7.19146 0.23699 13.83268 254.56057
0.04032 8.95297 0.39000 14.25195 527.98715
0.01835 7.45087 0.39000 14.25195 105.32084
0.01835 7.45087 0.19748 14.10499 212.95715
0.05445 7.12987 0.17230 13.95560 362.59619
0.02345 7.12987 0.04515 14.48179 135.84596
0.01515 8.72234 0.00505 13.36119 247.47489
0.05766 7.42593 0.00505 13.36119 159.33267
0.01578 9.25396 0.14795 14.86143 143.94179
0.01578 9.25396 0.04515 14.48179 223.49499
0.01578 7.68456 0.15003 13.20033 223.49499
0.01633 7.49306 0.36851 14.76195 339.24844
0.00111 7.18578 0.36851 14.76195 316.83318
0.00111 7.93270 0.18134 14.42111 227.12383
0.00111 7.54168 0.14540 14.94778 263.40765
0.00111 7.72016 0.05354 14.01461 332.89683
0.00111 7.72016 0.36918 14.78168 339.32119
0.05315 8.49442 0.34942 14.86065 144.90072
0.04299 8.52649 0.35555 14.78895 144.90072
0.04998 8.21273 0.05354 14.01461 379.96307
0.04998 7.78152 0.30765 14.22373 221.14859
0.04998 9.02166 0.09601 14.47139 752.63909
0.03237 8.86200 0.21589 14.94633 102.84052
0.03224 7.30816 0.18864 14.94690 615.86739
0.01209 7.51432 0.24479 13.87514 303.81408
0.04491 7.07937 0.34417 13.37514 134.21582
0.00838 9.06186 0.10594 14.06586 336.68954
0.01749 9.06186 0.02069 14.16191 210.89851
0.01749 9.06186 0.00238 13.62763 386.94290
0.00412 7.65196 0.00238 13.62763 386.94290
0.00412 7.30552 0.51153 14.75353 110.39110
0.01390 7.26610 0.44431 14.44187 396.77142
0.01555 8.47260 0.03358 13.82036 339.98884
0.02655 8.48980 0.03358 13.82036 223.52772
0.03859 7.77309 0.10146 14.90238 217.28159
0.02276 8.38136 0.10146 14.90238 286.10286
0.04266 7.86861 0.09928 13.34475 309.94030
0.03477 9.50546 0.09928 13.34475 318.52411
0.02848 8.38541 0.09928 13.34475 318.52411
0.02848 8.02884 0.19996 14.90954 456.88955
0.01719 8.02884 0.19996 14.90954 138.35726
0.02729 8.93132 0.25995 13.05125 144.06277
0.02505 9.12081 0.25995 13.05125 103.37852
0.02505 8.55117 0.25995 13.05125 526.76712
0.04038 8.15035 1.49082 14.05301 526.76712
0.05508 7.97980 0.05015 13.35026 526.76712
0.05352 7.97980 0.34851 14.24065 384.10884
0.04524 7.25937 0.14582 14.96020 384.10884
0.03444 7.53665 0.25967 14.69601 288.32248
0.03206 7.53665 0.13104 13.75855 421.41257
0.00444 8.68098 0.08351 13.84352 421.41257
0.05508 7.38283 0.22437 14.63978 228.12357
0.05523 7.38283 0.29608 13.23629 183.54839
0.02503 7.93747 0.47144 14.06377 643.04498
0.02503 8.00273 0.51847 14.88195 643.04498
0.01957 7.58372 0.24187 14.29654 661.31486
0.04858 9.07363 0.07052 13.62485 161.36246
0.02837 9.07363 0.04721 13.68065 496.78947
0.01437 9.07363 0.11884 14.60315 526.76712
0.01933 8.44859 0.08353 13.84417 526.76712
0.03698 8.10109 0.13825 13.27649 394.00855
0.03698 7.14708 0.09041 13.40028 103.76065
0.03762 8.40034 0.29697 14.79930 109.29562
0.00439 8.07180 0.13618 14.51465 109.29562
0.00439 9.31852 0.22824 14.57274 254.76613
0.03376 7.10563 0.15505 14.78466 254.33104
0.05244 7.22082 0.05981 13.57043 254.33104
0.05600 7.22082 0.14761 14.35785 254.33104
0.02158 9.17984 0.24585 13.20745 199.25218
0.04233 9.15939 0.14150 13.86080 224.64486
0.03636 7.96715 0.04705 13.20197 2400.95395
0.04064 9.11298 0.22423 14.64859 266.16017
0.01506 8.34074 0.23674 14.77802 166.86464
0.01506 7.63965 0.23674 14.77802 1007.65181
0.00884 8.00966 0.14487 14.76697 127.24942
0.01028 8.68764 0.14487 14.76697 127.24942
0.01028 8.72004 0.02929 14.12785 127.24942
0.04214 8.72004 0.27347 14.57936 127.24942
0.04214 8.72004 0.13272 14.14666 168.99110
0.00825 8.72004 0.19325 14.33659 509.97463
0.02033 8.72004 0.06947 13.51892 198.21929
0.02033 8.72004 0.38866 14.96557 120.48527
0.01463 8.51847 0.38866 14.96557 211.61193
0.00505 7.01414 0.00247 13.04196 599.28899
0.02491 9.53814 0.35425 14.90887 243.87592
0.05041 7.68284 0.13256 14.08587 1013.31940
0.00513 7.58264 0.12662 13.86735 161.12771
0.02900 7.21045 0.12662 13.86735 302.98318
0.02123 8.13110 0.08102 13.64279 420.82292
0.04883 8.53177 0.19096 14.34978 277.41039
0.04883 9.24200 0.35168 14.88323 337.41040
0.05719 8.72693 0.16817 13.34301 288.18159
0.05719 8.52790 0.18566 14.92843 250.01119
0.05600 9.91514 0.19096 14.34978 548.70009
0.02820 9.16066 0.09214 13.80391 169.71340
0.05169 8.14199 0.09214 13.80391 169.71340
0.05169 9.19737 0.00829 13.01267 169.71340
0.00523 7.07251 0.00829 13.01267 202.41222
0.00523 7.13164 0.19135 14.40228 106.29583
0.00155 8.52164 0.32531 13.13697 134.38848
0.03276 8.24681 0.23976 13.03835 315.71519
0.03276 7.35688 0.20192 14.94295 595.82097
0.05527 9.08358 0.20192 14.94295 601.64757
0.02854 7.30492 0.01593 13.57267 200.68286
0.01792 7.30492 0.10879 14.53957 287.36789
0.03260 7.30492 0.07542 14.46373 185.01790
0.04424 9.19340 0.11026 14.14707 185.01790
0.04424 7.25685 0.23978 14.44981 184.99630
0.03063 7.25685 0.23978 14.44981 184.99630
0.02174 7.65343 1.46070 14.83906 303.48673
0.02174 7.93107 0.32623 14.66140 162.65482
0.03015 7.93107 0.04387 14.00048 575.45075
0.01312 8.31362 0.24082 14.42711 259.34091
0.02300 8.38223 0.24082 14.42711 259.34091
0.02300 7.10405 0.24082 14.42711 259.34091
0.04711 9.36503 0.21473 14.44944 259.34091
0.04704 8.06074 0.21473 14.44944 254.85263
0.02802 9.87577 0.21116 14.22964 254.85263
0.01330 9.08116 0.19098 14.28426 254.85263
0.01330 8.87996 0.15389 13.98573 209.12581
0.05323 8.87996 0.08639 14.13602 209.12581
0.00960 8.87996 0.19293 14.87159 236.18262
0.03930 9.42943 0.19293 14.87159 335.55593
0.00832 9.42943 0.19293 14.87159 440.55146
0.00832 8.74028 0.00021 13.86695 253.53294
0.00832 8.83447 0.03729 13.78265 2154.29535
0.02894 8.83447 0.12964 13.57942 102.56431
0.01175 8.59240 0.36132 14.51831 263.63844
0.04694 8.69794 0.39021 14.47858 338.07522
0.04559 7.95661 0.39021 14.47858 304.91895
0.05062 8.01769 0.39021 14.47858 540.02521
0.05062 7.49429 0.39021 14.47858 121.12844
0.03242 7.49429 0.39021 14.47858 121.12844
0.03242 7.31560 0.38936 14.47508 121.12844
0.02356 8.73342 0.37770 14.42711 121.12844
0.02356 8.17978 0.37772 14.42697 416.83938
0.02356 9.17940 0.45183 14.95840 416.83938
0.02356 9.01256 0.45183 14.95840 161.10481
0.02356 9.13681 0.40522 14.87363 170.31089
0.02356 9.13681 0.15708 13.97042 493.43433
0.02467 9.13681 0.21174 14.42411 247.37746
0.01990 9.13681 0.02549 14.29368 247.37746
0.01990 8.28439 0.32601 14.82831 278.15394
0.03954 7.99558 0.35178 13.50217 562.76090
0.03954 9.33371 0.12481 14.26874 445.14518
0.03452 8.59277 0.12481 14.26874 445.14518
0.03452 8.88980 0.05289 13.61124 379.24448
0.00194 7.14736 0.26401 14.43682 226.70191
0.03484 8.82744 0.04496 14.51307 156.29657
0.04721 7.89223 0.17074 13.32240 495.99256
0.01405 8.88980 0.12486 14.26915 107.40106
0.04387 8.88980 0.00440 14.88693 107.40106
0.04580 7.84377 0.28347 14.34667 364.52619
0.00751 7.84377 0.35564 13.76335 364.52619
0.01762 8.21551 0.25935 14.57541 278.08634
0.02823 9.42953 0.04531 13.75536 444.58319
0.01778 9.42953 0.01621 13.88604 298.21113
0.03165 7.85204 0.11576 14.13388 298.21113
0.05135 7.85204 0.02965 13.87901 341.44558
0.05400 7.85204 0.02965 13.87901 129.04908
0.01604 7.85204 0.02965 13.87901 129.04908
0.01604 8.61471 0.02965 13.87901 202.42390
0.01604 8.58602 0.36829 14.46142 202.42390
0.01604 8.58602 0.36829 14.46142 202.42390
0.03571 8.02056 0.13833 14.81742 296.53859
0.05918 8.02056 0.36280 14.01950 287.78069
0.03406 9.26550 0.33421 14.36564 212.86243
0.05310 7.45880 0.24117 14.96963 212.86243
0.04915 8.22553 0.07479 13.74879 196.51152
0.03332 7.34208 0.14405 14.19965 196.79330
0.03332 7.34208 0.14459 13.34974 106.84084
0.03364 7.34208 0.09218 13.21402 106.84084
0.04220 7.34208 0.09218 13.21402 106.84084
0.04220 9.35931 0.00127 13.17983 346.33719
0.04220 7.19097 0.00528 13.61462 213.86148
0.04354 7.19097 0.10051 13.34859 213.86148
0.00431 7.19097 0.27288 14.46816 213.86148
0.02838 9.54409 1.14203 14.65826 213.86148
0.00952 9.42238 0.31114 13.42621 213.86148
0.04498 7.77727 0.27332 14.51930 213.86148
0.04498 7.87805 0.27332 14.51930 300.61256
0.04498 7.87805 0.37811 13.58448 197.40093
0.04498 7.31723 0.03306 14.36926 317.62200
0.04498 9.06793 0.35313 13.98661 210.65516
0.04498 8.20073 0.21927 13.87970 144.77865
0.04498 7.32558 0.06598 13.82509 144.77865
0.01059 8.74994 0.28217 14.80963 179.79912
0.00494 8.75993 0.18491 14.83159 300.61256
0.00507 7.41479 0.27869 14.85495 493.66691
0.02967 7.41479 0.27869 14.85495 187.28581
0.04106 8.39961 0.37134 13.37624 240.05992
0.00102 8.39961 0.27955 14.85933 194.75690
0.03222 7.51382 0.13571 13.38301 350.70307
0.02644 9.79452 0.28310 14.89080 260.02342
0.04894 7.32558 0.03091 13.69815 287.39355
0.01868 7.32558 0.06234 13.80470 683.52858
0.01333 7.32558 0.06234 13.80470 340.18771
0.01163 7.77106 0.06234 13.80470 259.61568
0.04191 7.77106 0.18491 14.83159 213.47233
0.04460 8.24151 0.18491 14.83159 302.50615
0.00759 9.03495 0.13119 14.14737 287.97265
0.01319 9.03495 0.15198 14.14180 1205.74047
0.01319 9.92592 0.44167 14.77530 197.23418
0.01319 7.60511 0.44167 14.77530 197.23418
0.01319 7.60511 0.47075 14.75024 112.01428
0.02051 7.43381 0.17460 14.98750 308.28756
0.04934 8.83866 0.17460 14.98750 286.60353
0.04934 7.60511 0.15407 14.34654 306.99180
0.04934 7.92586 0.17384 14.79685 206.28298
0.04934 8.02312 0.17384 14.79685 206.28298
0.01164 8.02312 0.24777 13.65919 371.94989
0.02472 8.02312 0.37811 13.58448 541.83686
0.01730 7.84576 0.30360 14.27355 385.81275
0.02228 7.94439 0.29472 14.20797 315.86701
0.05933 7.15274 0.96372 13.38771 315.86701
0.04789 8.01019 0.32582 14.25954 446.52478
0.02623 9.08661 0.15193 13.28411 311.94207
0.01042 9.08661 0.15193 13.28411 285.90877
0.04665 8.60706 0.04804 13.45922 285.90877
0.01607 8.60706 0.18932 14.97844 445.14259
0.02103 8.60994 0.06393 14.03493 231.72140
0.02192 8.60994 0.06393 14.03493 167.94605
0.02192 7.72376 0.04503 14.06935 167.94605
0.02192 7.72376 0.23513 14.97170 252.95291
0.02192 7.97960 0.23513 14.97170 321.44802
0.02192 8.04975 0.23065 14.07777 321.44802
0.02192 9.58401 0.07168 13.15889 321.44802
0.00710 9.58401 0.08429 13.53347 321.44802
0.00710 7.46140 0.08429 13.53347 321.44802
0.00710 8.93021 0.07667 13.78370 159.84078
0.02049 9.31502 0.36763 14.89667 288.11155
0.03233 7.67094 0.36763 14.89667 272.21397
0.05191 7.67094 0.10492 14.55545 272.21397
0.05191 7.67094 0.10492 14.55545 607.03587
0.02798 7.67094 0.04299 14.06312 152.94269
0.01533 7.02016 0.09879 14.54384 152.94269
0.00571 8.09336 0.04299 14.06312 152.94269
0.00571 8.09336 0.07707 14.32957 152.94269
0.02467 8.09857 0.15405 13.54660 152.94269
0.05504 7.84162 0.38930 14.89955 152.94269
0.00236 8.48898 0.31479 14.82882 152.84168
0.05634 8.54224 0.31479 14.82882 152.84168
0.04415 9.29644 0.31479 14.82882 152.84168
0.02623 8.95320 0.27046 14.05016 143.87641
0.05836 7.55271 0.27046 14.05016 399.04994
0.05836 7.55271 0.02777 13.38470 223.62358
0.05836 9.26560 0.02777 13.38470 342.09409
0.02013 9.04369 0.18525 14.76936 345.66899
0.02013 9.23923 0.26748 14.66514 164.39244
0.04590 8.13344 0.12622 14.37956 1372.65688
0.03504 7.48765 0.01600 13.19630 352.88116
0.03543 7.27529 0.08211 14.24457 396.04024
0.02353 8.11265 0.10804 13.52836 179.18663
0.04529 8.82893 0.20632 14.87803 222.43465
0.04529 8.82893 0.20632 14.87803 213.69086
0.04529 8.82893 0.01259 14.13010 213.69086
0.02849 8.56673 0.02829 14.21126 213.69086
0.00519 9.87996 0.02550 14.57738 321.74430
0.03668 7.35219 0.15798 13.72288 182.63541
0.03392 7.81134 0.27251 14.47416 182.63541
0.03044 7.89319 0.14607 13.90537 255.62269
0.05824 8.24660 0.33067 13.77136 255.62269
0.05824 8.24660 0.30454 14.78668 124.32564
0.05824 7.48723 0.09246 14.00936 124.32564
0.01697 8.29284 0.18921 14.04682 341.54275
0.01719 8.29284 0.38043 14.94720 341.54275
0.03312 8.29284 0.03961 13.36516 257.56977
0.03865 8.16204 0.11844 13.54408 363.78088
0.03865 8.14933 0.35541 13.53562 510.89073
0.02305 8.25780 0.04192 13.43575 394.35798
0.03865 7.94693 0.02994 14.18852 139.26052
0.03951 7.94693 0.02994 14.18852 139.26052
0.04245 9.31330 0.02994 14.18852 139.26052
0.00369 9.31330 0.24174 13.91333 137.23676
0.04690 7.81722 0.17576 13.80594 283.66544
0.01245 7.70434 0.05101 14.08754 253.43767
0.04499 7.96634 0.35507 13.53741 253.43767
0.00564 8.77419 1.26124 14.11415 854.16129
0.05460 8.09853 0.34131 14.84205 265.70169
0.05477 7.31620 0.01709 14.59245 392.52460
0.03952 7.31620 0.09428 14.82768 434.79649
0.04919 7.39689 0.18387 14.52504 434.79649
0.00750 7.07280 0.11582 14.37789 206.74767
0.00750 7.07280 0.01292 13.42776 107.08907
0.00750 7.65418 0.01292 13.42776 107.08907
0.00750 8.52235 0.01292 13.42776 107.08907
0.05997 8.52235 0.35507 13.53741 104.21327
0.05997 8.52235 0.05521 13.49695 619.12828
0.03347 8.52235 0.37151 13.30094 619.12828
0.05760 8.53136 0.46924 14.90489 897.85515
0.05754 8.12814 0.27245 13.71228 427.25445
0.05754 8.12814 0.04327 14.18565 427.25445
0.05457 7.51791 0.43939 14.39342 322.40300
0.05457 7.51791 0.30145 13.18864 322.40300
0.03929 8.48636 0.17849 14.74216 1518.91993
0.04821 8.19077 0.26446 14.89344 305.65846
0.03849 7.70351 0.05200 14.04837 213.92350
0.03048 7.70351 0.22279 13.64253 371.62636
0.03048 7.70225 0.20720 13.60035 239.56101
0.04828 7.03436 0.05521 13.49695 118.71925
0.04828 8.21746 0.05521 13.49695 118.71925
0.04828 8.15888 0.08291 13.46114 118.71925
0.02030 8.40211 0.19268 14.00717 118.71925
0.03380 8.40211 0.14497 13.98179 1116.10977
0.00833 8.74825 0.21809 14.97106 183.21825
0.02888 8.96795 0.21809 14.97106 319.45659
0.02775 8.00327 0.35313 13.49353 164.76215
0.05002 7.90807 0.35313 13.49353 783.85893
0.05002 8.33411 0.35313 13.49353 403.76309
0.05002 8.95537 0.35313 13.49353 304.30584
0.00717 8.95537 0.06923 13.95004 290.14398
0.00717 9.09833 0.07603 13.91710 290.14398
0.00717 8.03230 0.03777 13.34335 1116.10977
0.00717 7.58762 0.03777 13.34335 489.08138
0.00717 7.58306 0.03777 13.34335 265.88196
0.02202 7.33268 0.00860 14.06052 265.88196
0.05034 8.12031 0.07274 13.54887 276.08732
0.05387 7.78147 0.07501 14.70614 113.81259
0.05456 7.36931 0.24652 14.45819 162.36731
0.04307 8.21503 0.07208 14.67432 335.73367
0.04307 8.62672 0.07026 14.62846 335.73367
0.00970 7.77131 0.07026 14.62846 333.89235
0.00970 7.38142 0.20642 13.06805 333.89235
0.05313 7.38142 0.17356 13.90921 1981.35091
0.00648 7.38142 0.15601 13.86854 453.15627
0.04083 7.38142 0.23913 14.49401 293.35351
0.04083 8.40604 0.23913 14.49401 142.75762
0.04083 8.40604 0.03838 13.82298 148.98917
0.02749 8.44090 0.17594 14.07683 336.45153
0.03414 8.44090 0.32514 13.86062 336.45153
0.03414 8.44090 0.47136 14.53574 282.64862
0.02908 9.17164 0.35640 14.76267 282.64862
0.02511 9.17966 0.16063 14.07794 912.27638
0.01486 7.44110 0.12917 13.93481 233.22365
0.05594 8.96463 0.13291 13.95681 250.36813
0.02893 8.96463 0.30789 14.81537 312.81690
0.02893 8.96463 0.01235 14.14355 312.88280
0.02893 8.96463 0.01235 14.14355 198.28264
0.05456 8.26835 0.19308 14.68210 331.01822
0.01301 8.26835 0.19308 14.68210 447.92087
0.04251 8.26835 0.19308 14.68210 221.54913
0.05058 9.50141 0.09451 13.23400 628.49374
0.05058 9.50141 0.00620 14.36747 238.04356
0.00164 8.41807 0.00620 14.36747 178.45958
0.00164 8.52061 0.04510 14.00842 178.45958
0.03717 8.52061 0.05264 13.48649 203.76756
0.05423 7.47531 0.22331 14.98517 209.16178
0.05423 8.01277 0.06618 13.45803 344.18529
0.05714 8.03687 0.34917 14.56249 139.19733
0.05913 8.03687 0.34917 14.56249 352.14879
0.00588 7.90218 0.15736 14.44071 461.09242
0.05442 7.96437 0.12453 14.17549 692.67912
0.05766 7.93525 0.17423 14.67164 692.67912
0.05773 7.81723 0.17423 14.67164 287.03338
0.05773 8.76091 0.17423 14.67164 1365.00987
0.00726 8.76091 0.17423 14.67164 707.37248
0.00726 8.80588 0.15329 13.26409 917.33923
0.05920 8.49325 0.15329 13.26409 917.33923
0.04479 8.49325 0.15329 13.26409 132.85197
0.04553 8.84146 0.07486 14.50631 308.25740
0.00209 8.46843 0.29625 13.01531 308.25740
0.00209 8.46843 0.04870 13.45221 129.74333
0.00209 8.15708 0.28757 13.80592 129.74333
0.05614 7.83547 0.05441 13.71911 129.74333
0.04793 9.15593 0.05441 13.71911 184.98152
0.05657 9.15593 0.23815 14.31355 140.23264
0.05657 9.15593 0.01842 13.15786 767.41347
0.00127 9.14418 0.08133 14.80653 673.37238
0.01598 8.03758 0.08579 14.52410 317.60829
0.00375 8.03758 0.29486 13.90106 517.65033
0.03983 8.56506 0.32358 14.37024 534.66486
0.02345 8.10784 0.32358 14.37024 534.66486
0.03524 9.01736 0.32358 14.37024 659.36781
0.03275 9.01736 0.32358 14.37024 511.03116
0.00341 9.01736 0.08659 14.25224 290.10156
0.00906 8.74528 0.06732 14.32956 177.16857
0.02819 9.10830 0.29674 14.76690 372.23266
0.02819 7.85947 0.42771 14.11304 278.32144
0.02819 7.85947 0.07029 13.22192 144.33074
0.01636 7.95554 0.07029 13.22192 144.33074
0.05875 9.12710 0.10061 13.30765 734.81381
0.03790 8.49488 0.16788 13.16629 305.53959
0.04890 8.15708 0.17237 13.16954 201.59907
0.02034 8.70978 0.04379 14.56287 201.59907
0.02034 8.83407 0.04379 14.56287 154.51458
0.00693 7.74077 0.09800 13.15340 430.23775
0.00693 7.15708 0.16550 13.21372 430.23775
0.00693 7.66124 0.38208 14.42574 131.16846
0.01867 7.77350 0.39324 14.86031 203.06515
0.01867 7.77438 0.39324 14.86031 226.07636
0.00561 7.46750 0.16550 13.21372 201.59907
0.01346 8.58534 0.16550 13.21372 201.59907
0.03980 8.00917 0.44825 14.13188 201.59907
0.03776 8.28816 0.28804 13.53016 442.20533
0.04115 8.90909 0.14230 14.70543 676.04033
0.04115 7.69268 0.14230 14.70543 303.74698
0.04115 9.14418 0.42761 14.58561 131.16846
0.04115 7.37446 0.28270 14.14541 254.45570
0.05885 8.21917 0.10596 14.82153 528.08093
0.05751 8.21917 0.00817 13.72760 328.59331
0.05751 9.20840 0.00817 13.72760 328.59331
0.05751 9.20840 0.19795 14.86932 181.95873
0.05751 9.20840 0.17910 14.85524 181.95873
0.05751 7.99676 0.17910 14.85524 509.19412
0.04143 9.14418 0.25646 14.58094 140.64312
0.01917 9.26012 0.07483 14.54476 157.65716
0.02584 7.17130 0.15403 14.98762 177.41130
0.04507 7.99676 0.30756 14.86394 235.53859
0.04507 9.43698 0.21973 13.15474 1843.69194
0.03899 7.05937 0.00909 13.72267 1470.86312
0.03899 9.06441 0.35980 13.88914 528.54225
0.03899 7.92502 0.01581 13.58994 1466.51836
0.05873 8.11264 0.01581 13.58994 490.26206
0.05873 8.49049 0.07244 13.49542 1272.68380
0.00383 8.49049 0.07244 13.49542 341.64707
0.05284 8.49049 0.13289 14.43700 164.48700
0.05094 8.49049 0.12862 14.37175 284.48758
0.05188 8.49049 0.12862 14.37175 285.69789
0.05188 8.16361 0.40130 14.57661 273.22665
0.03568 7.43498 0.07090 13.91743 5884.39900
0.03568 7.43498 1.76315 14.79689 480.51438
0.05319 7.43498 0.40556 14.37712 480.51438
0.05319 8.58986 1.16882 14.87104 435.89231
0.05953 7.13578 0.34367 14.06159 435.89231
0.00944 8.37490 0.06447 13.58094 316.74069
0.01725 8.37274 0.11627 14.70188 202.38209
0.01002 8.37274 0.23822 14.92837 234.28365
0.05815 7.98492 0.23822 14.92837 234.28365
0.05987 7.98492 0.23822 14.92837 234.28365
0.02523 8.35378 0.23778 14.94912 171.83506
0.02523 7.67141 0.30411 14.59930 223.65329
0.03527 7.67141 0.33315 14.53752 247.56478
0.05803 7.67141 0.23513 14.41214 205.19952
0.02658 7.92133 0.23513 14.41214 163.01148
0.02658 7.92133 0.23513 14.41214 276.92884
0.03952 9.53319 0.13363 13.26495 243.17502
0.01390 9.10191 0.13363 13.26495 527.28609
0.01128 8.65129 0.36452 14.99375 190.67019
0.04772 8.93751 0.36452 14.99375 190.67019
0.04395 8.88094 0.04820 13.83168 261.74276
0.04402 8.88094 0.06807 13.55261 252.59231
0.04206 8.48053 0.09934 13.49021 218.54238
0.04206 8.93657 0.09934 13.49021 218.54238
0.04206 8.93551 0.42843 13.67417 316.58254
0.03772 8.25572 0.33426 13.56367 222.92668
0.00297 8.25572 0.06774 13.35105 222.92668
0.03528 9.21312 0.30986 14.14634 193.52034
0.04264 9.21312 0.28768 14.63529 194.70564
0.04276 7.68865 0.28768 14.63529 301.05333
0.04597 7.97654 0.39972 14.38212 301.53683
0.04597 8.88359 0.17397 13.47354 301.53683
0.02819 8.35853 0.15875 13.47876 301.53683
0.04830 7.40925 0.29319 13.81116 213.69464
0.00503 7.18237 0.31937 13.94063 213.69464
0.03674 8.64703 0.20732 13.99479 213.69464
0.05889 8.64703 0.19339 13.96780 217.80951
0.01799 8.86020 0.08129 14.22370 232.16891
0.01370 9.09791 0.35768 14.36393 232.16891
0.01370 9.09791 0.35768 14.36393 282.83962
0.04825 9.09791 0.09383 14.97150 153.16353
0.04825 9.09791 0.09383 14.97150 153.16353
0.01093 7.32801 0.17678 14.84917 287.37521
0.01093 7.32801 0.31121 14.20858 120.12479
0.01790 7.32801 0.04410 14.38906 367.29548
0.05594 7.32801 0.08848 13.34512 136.07436
0.05594 9.06218 0.07948 13.28666 296.63807
0.01208 7.53453 0.07948 13.28666 296.63807
0.01208 7.25042 0.07948 13.28666 343.20795
0.00981 8.68029 0.34330 14.21271 343.20795
0.04440 7.67529 1.20173 14.29491 148.57299
0.04440 8.17263 0.01367 13.57447 165.72985
0.04041 7.94225 0.09305 13.44234 249.44960
0.04184 9.12528 0.11937 13.31853 368.34729
0.00802 9.12528 0.30900 13.21896 222.66533
0.00802 9.64242 0.12313 14.55372 241.10653
0.00802 7.85385 0.12313 14.55372 249.30607
0.00802 7.30131 0.18417 13.67181 125.70160
0.02444 7.75048 0.10695 14.01148 125.70160
0.01012 7.75048 0.10695 14.01148 125.70160
0.00718 8.14000 0.16087 14.34007 514.83127
0.00718 8.40770 0.17714 14.85023 234.08388
0.00718 8.19126 0.10589 14.91887 232.97177
0.01629 8.42628 0.10702 13.91486 1023.70169
0.05067 8.57538 0.02541 13.89306 226.59391
0.05067 9.50900 0.30228 14.99304 226.59391
0.00422 8.15405 0.11089 13.73057 185.60115
0.02911 8.72903 0.09929 14.00276 374.80611
0.02974 7.44366 0.30228 14.99304 276.66052
0.02974 7.12280 0.21954 14.58349 180.34318
0.05955 7.12280 0.22534 14.53726 309.28759
0.01070 8.73330 0.16597 13.48700 314.36014
0.05811 9.40019 0.42147 14.43312 314.36014
0.05829 7.79838 0.37841 14.52225 314.36014
0.00238 8.07583 0.37841 14.52225 213.08386
0.04355 8.07583 0.37841 14.52225 143.65625
0.00990 7.47993 0.31546 14.65255 143.65625
0.02016 9.20593 0.18351 13.31325 122.26149
0.05761 7.44683 0.25480 14.11859 122.26149
0.01871 7.39754 0.11207 13.84841 258.24762
0.02128 7.64396 0.06198 14.58770 258.24762
0.00800 9.04691 0.20399 14.14413 297.98332
0.04228 9.10443 0.18641 14.64916 297.98332
0.05133 9.10443 0.18549 14.66380 337.93835
0.01072 9.03241 0.14368 14.91719 337.93835
0.05599 7.79729 0.14368 14.91719 337.93835
0.05375 7.81192 0.01966 14.86439 194.06617
0.00556 9.29533 0.24860 13.10515 278.24782
0.05641 7.22276 0.24733 13.10821 434.83781
0.01813 7.22276 0.39210 14.78806 361.21432
0.04895 7.75927 0.33008 14.72289 367.67882
0.01534 8.04480 0.12872 13.78693 413.49415
0.02073 7.35956 0.29072 13.44031 280.12380
0.04895 9.33007 0.41624 14.85413 413.55941
0.00146 9.33007 0.08086 13.70284 297.37781
0.00146 7.29788 0.20889 14.75223 297.37781
0.04830 7.29788 0.09464 13.63385 297.37781
0.04389 7.29788 0.03552 14.06985 407.00674
0.02872 8.19864 0.12608 13.34462 445.05125
0.00816 7.32536 0.33018 13.70454 151.18742
0.00971 7.32536 0.33018 13.70454 337.72855
0.00683 8.15377 0.19731 14.58629 168.49210
0.00683 8.16795 0.19731 14.58629 168.49210
0.05566 7.71895 0.37151 14.95602 168.49210
0.03818 7.38733 0.37151 14.95602 146.86076
0.00862 8.60579 0.37151 14.95602 697.65801
0.05749 8.59940 0.37151 14.95602 115.02413
0.05630 8.63792 1.82771 13.94264 115.02413
0.01907 8.93582 0.35660 14.54585 115.02413
0.01907 8.93582 0.35660 14.54585 115.02413
0.01780 8.93371 0.20583 14.69085 114.77607
0.03299 7.24480 0.01177 13.31212 114.77607
