ID,x,y,mag1,e_mag,col1,e_col1,MP,sel
Gaia DR2 407784467329553024,-0.012909,0.004367,19.945476570977842,0.007353853995160254,1.0631836756606674,0.12561556737467575,0.374,0
Gaia DR2 407786047877600384,0.007149,0.041138,19.602696450403975,0.00607303654299781,1.4480532017577943,0.1126485391040957,0.372,0
Gaia DR2 407785807359415936,0.038624,0.032529,19.852516994384594,0.00679148281340843,1.248934028179459,0.12188279181158226,0.371,0
Gaia DR2 407786052174398208,0.0122,0.046876,19.51882500961959,0.006332673924955622,1.9331495016081774,0.10435848458644335,0.368,0
Gaia DR2 407784196748582400,0.007464,-0.027814,18.065548794759792,0.002907455633079949,1.3077502093587334,0.024785958260137814,0.367,0
Gaia DR2 407786185316599168,0.029601,0.060991,19.423796006485436,0.004740207695235721,2.2148638708549413,0.0902118507789601,0.366,0
Gaia DR2 407784020652879872,-0.009758,-0.025008,18.646968259934745,0.003387859086721076,1.0618313095895182,0.05380667894189275,0.365,0
Gaia DR2 407831402732185344,-0.033378,0.014886,17.825797649907443,0.002338335541267384,1.1357541876762518,0.01912889380614924,0.364,0
Gaia DR2 407786120893876736,0.002352,0.045191,18.051197409564203,0.0024759721569206756,1.146060063315442,0.020329104648948795,0.363,0
Gaia DR2 407831402732191104,-0.026098,0.017748,19.444037729109617,0.006739097782511257,2.06657831780597,0.0799066586249693,0.36,0
Gaia DR2 407784123732073728,0.014123,-0.034501,18.066615952186925,0.002713074371894298,1.042061334203055,0.045072012050902506,0.359,0
Gaia DR2 407831441388794752,-0.025317,0.033436,19.6669098450537,0.0064589986108138184,1.191599500405701,0.10126987029876364,0.359,0
Gaia DR2 407831647547205120,-0.024552,0.063093,19.580633882045834,0.0057078010049704765,2.542351088741164,0.13120846232603314,0.357,0
Gaia DR2 407831402732203392,-0.031593,0.021301,18.01830662362904,0.0033786532733879496,1.45107609634778,0.03048701457859424,0.356,0
Gaia DR2 407785876080021632,0.034704,0.043759,20.165282919048057,0.007873712794086983,1.412199921036457,0.10861240169025498,0.356,0
Gaia DR2 407784505986193792,-0.009185,0.018778,20.2139725877284,0.008497864175728542,1.0720913286868985,0.14106421284542672,0.355,0
Gaia DR2 407785876078903680,0.02758,0.037715,18.657671146462494,0.0032271999094976842,1.426013195316667,0.06724676102124938,0.349,0
Gaia DR2 407784948365840384,0.062122,-0.018358,18.951251082313064,0.003927691840317704,1.187159914799377,0.052312116646972544,0.348,0
Gaia DR2 407784226811329664,0.011606,-0.017068,18.85767702266819,0.004180952575195637,1.5004766523301498,0.0450756305760933,0.341,0
Gaia DR2 407783436537318912,0.05604,-0.030643,19.59727777738005,0.006672447327026495,1.2984952253577369,0.080269596725706,0.34,0
Gaia DR2 407784432969799808,-0.003925,-0.001325,18.748809775801597,0.008310507249319577,1.4031206077172023,0.029408889218246966,0.339,0
Gaia DR2 407830994712230656,-0.047683,-0.010308,19.810117336747417,0.00666443111630331,1.2003269392520401,0.08057720425532662,0.338,0
Gaia DR2 407831063431694720,-0.05246,0.003926,19.948383343475577,0.007580269039976147,1.2078561914158534,0.14956254336538488,0.334,0
Gaia DR2 407831093494532480,-0.041254,0.01225,19.577234072815276,0.006107863146303288,1.5568914222663253,0.08340459305955593,0.333,0
Gaia DR2 407785910438649856,0.053343,0.040596,18.940150132451336,0.0038984731360831946,1.3952681876781874,0.042457668160423755,0.329,0
Gaia DR2 407778042058327040,-0.040731,-0.056372,17.992439183869667,0.0026940080546826255,1.2424200276178254,0.01920351213547987,0.327,0
Gaia DR2 407831265293225088,-0.059449,0.01296,18.60451230722706,0.0032939323334720957,1.494267075765972,0.03272952869785535,0.325,0
Gaia DR2 407831540171181568,-0.020801,0.033626,19.05450050916296,0.004875792884437106,1.5572543677691755,0.058890800722282914,0.325,0
Gaia DR2 407784059309626752,-0.02746,-0.021991,18.130371744050063,0.0027320584542271536,1.3341732623720368,0.0336923058202175,0.323,0
Gaia DR2 407782994157754624,0.020054,-0.050159,18.759596700270475,0.0036058924345533714,1.3035687414525725,0.02998277794060993,0.323,0
Gaia DR2 407784295530881152,0.030223,0.011601,18.18872575647174,0.002588117054495742,1.1794161095431157,0.018853317868261377,0.322,0
Gaia DR2 407786047877607680,0.009783,0.043685,18.362683366324838,0.002898759143226743,1.3426360687980718,0.02313372384248805,0.321,0
Gaia DR2 407785876078928384,0.028234,0.048613,19.85035718435579,0.00681086916784764,1.8275147364643551,0.13481027298258821,0.315,0
Gaia DR2 407784261171086208,0.025354,-0.010619,19.500166593844288,0.0057358775020859626,2.3688936435353476,0.09155980841532604,0.314,0
Gaia DR2 407784948365848576,0.065736,-0.014464,18.150315110570318,0.0027728571638604357,1.242701713813581,0.023114747483978473,0.312,0
Gaia DR2 407831402732171776,-0.030898,0.008947,19.56023909937864,0.0058558491920049595,1.3682439912900541,0.12039208647642281,0.312,0
Gaia DR2 407786116597842432,-0.003066,0.052721,19.924323033779686,0.0066949665681604814,1.7701012016450086,0.1356476577406139,0.309,0
Gaia DR2 407783681352525312,-0.009726,-0.053965,19.447633029491126,0.00672415219225074,1.2168458118392245,0.10142575289383424,0.306,0
Gaia DR2 407784501689316224,-0.017911,0.015539,18.462864586550296,0.003049854962465207,1.6229201742012478,0.03266809491532814,0.303,0
Gaia DR2 407784574705665664,0.010622,0.023408,19.825897416532317,0.006897371386836548,1.190015740532111,0.10751635287771683,0.295,0
Gaia DR2 407783990590152960,-0.019011,-0.026677,18.232111387324938,0.003748002105912149,1.3493324493379149,0.042938593471898955,0.294,0
Gaia DR2 407784364254566784,0.026445,0.007831,18.855105794059686,0.009548079003991839,2.2386169691017237,0.05632519544589126,0.293,0
Gaia DR2 407784295530876288,0.034331,0.009389,18.302986730927284,0.0027756371254325342,1.3685819335360172,0.02431457043252229,0.291,0
Gaia DR2 407831093494545280,-0.05131,0.018305,19.828254809869158,0.006615616979197789,1.272075319315622,0.10613459472722626,0.291,0
Gaia DR2 407785979158124032,0.039161,0.040361,19.68218767383057,0.005649403289935242,1.8953137806531615,0.09959539037893056,0.289,0
Gaia DR2 407830925992766848,-0.060993,-0.027619,18.974471082254173,0.004196259175570872,1.2159412231801063,0.05267992811046758,0.284,0
Gaia DR2 407786047877608576,0.014561,0.044379,20.158997290148726,0.008741079100361268,1.5502614468250755,0.1267133200607698,0.284,0
Gaia DR2 407784570408825856,0.013202,0.028979,19.57023349312336,0.005636039351702925,1.1713656251714823,0.06538416475127526,0.282,0
Gaia DR2 407785846015984000,0.030164,0.023173,19.330994322958365,0.005193140061533156,1.8159424108580566,0.06451332532764915,0.278,0
Gaia DR2 407784536049043712,0.000949,0.010318,19.14288741031427,0.004628564773651891,1.1104675166051727,0.06381957273065815,0.274,0
Gaia DR2 407786047877596672,0.018186,0.03855,18.645462072822752,0.00462666389037761,1.4198263282164376,0.03751457168080641,0.271,0
Gaia DR2 407831505811472000,-0.039916,0.046999,18.794321668574277,0.0038657039281900147,1.4854832731599217,0.03783636003597087,0.264,0
Gaia DR2 407784604768566144,-0.011654,0.030972,19.446871493722995,0.0059584572150265785,1.7535336452049286,0.07320541247381089,0.264,0
Gaia DR2 407783509550701056,0.039679,-0.024352,19.613575468498198,0.007934631476333394,1.3484977097007054,0.10153974710313748,0.257,0
Gaia DR2 407783505256818432,0.040782,-0.020485,19.465930980479126,0.005899953522178037,1.455682372368809,0.07041277215070835,0.255,0
Gaia DR2 407831578827738752,-0.015725,0.045745,19.940176681414357,0.007691116148666342,1.3330359452959861,0.13531374758861203,0.255,0
Gaia DR2 407785876078897920,0.027077,0.035394,20.258864556295325,0.02121666053177944,1.7366261644022174,0.11537706098443491,0.247,0
Gaia DR2 407783887510945536,-0.026201,-0.035478,19.679998063204035,0.008587485812317724,1.804160565597325,0.12136758977976322,0.234,0
Gaia DR2 407784609065405824,-0.010454,0.022475,19.846750410839732,0.007468240661330134,1.856761679099609,0.1440854229184016,0.223,0
Gaia DR2 407831608890705536,-0.033648,0.055814,20.092030299927192,0.014895107834618372,1.5076460952019772,0.1373937905130015,0.155,0
Gaia DR2 407783848855071872,-0.033974,-0.059986,20.304167598809958,0.009769382514608392,1.9679506702634733,0.08300485014920878,0.649,0
Gaia DR2 407786189610205824,0.027274,0.059016,19.744724541036796,0.006358676780588703,2.37014685345747,0.10582379632289772,0.526,0
Gaia DR2 407783784431738880,-0.004994,-0.051434,8.772293519272175,0.0018384052117933183,0.2598557949505711,0.003785024534602723,0.47,0
Gaia DR2 407783990590160896,-0.018807,-0.036634,8.464585508322024,0.001907534867602316,1.655520157430102,0.0030469172785638696,0.453,0
