ID,x,y,mag1,e_mag,col1,e_col1,MP,sel
Gaia DR2 2947045892381796608,-0.061262,-0.059133,18.515496773114894,0.008603723190519023,0.1600999999999999,0.02359872877932199,0.332,0
Gaia DR2 2947052523808805120,0.034665,0.026307,18.617378709089675,0.0035320018376695478,0.2975999999999992,0.016348700254148647,0.332,0
Gaia DR2 2946302210204732544,0.103633,-0.015357,18.89997966730415,0.004458824185975713,0.24950000000000117,0.01623884232326923,0.332,0
Gaia DR2 2947054383535714432,0.022415,0.066839,18.91126685010244,0.008409699129776618,0.17600000000000193,0.02630019011338131,0.332,0
Gaia DR2 2947046893114495744,-0.11158,-0.035089,19.109258008746046,0.015801546380203604,0.08340000000000103,0.06357208506884135,0.332,0
Gaia DR2 2946302008338339840,0.112768,-0.027555,19.142181461414566,0.004915954337414821,0.24220000000000041,0.024465894629054546,0.332,0
Gaia DR2 2946300255991789440,0.04528,-0.058469,19.47612079562188,0.00795675946372233,0.1930999999999976,0.029290954235053523,0.332,0
Gaia DR2 2947052734271118720,-0.016174,0.040534,19.563971416095903,0.00862519115289333,0.20009999999999906,0.05648114729712916,0.332,0
Gaia DR2 2946300049833407104,0.035337,-0.085421,19.578483256380103,0.009382050018930258,0.21770000000000067,0.07081369923962452,0.332,0
Gaia DR2 2946300393430704000,0.079962,-0.055803,19.583534054120637,0.009557126118178726,0.16780000000000328,0.02415802144216285,0.332,0
Gaia DR2 2947051909635244800,-0.039612,-0.026158,19.654228729180936,0.01327524302703333,0.3404999999999987,0.0539786995026742,0.332,0
Gaia DR2 2947055620485787392,-0.004149,0.132826,19.69977818721865,0.008969004894050723,0.1847999999999992,0.025707780923292463,0.332,0
Gaia DR2 2947052734271119616,-0.016847,0.038124,19.759529793641594,0.008381731334124745,0.33440000000000225,0.041741226623088115,0.332,0
Gaia DR2 2947054143017069568,0.061733,0.056339,19.893293834028853,0.01056909917762913,0.26529999999999987,0.029743066418915182,0.332,0
Gaia DR2 2946294960299898752,-0.013733,-0.084253,17.50312085863445,0.0033304575980840855,0.22350000000000136,0.008209750300709516,0.331,0
Gaia DR2 2947055684904839680,0.047545,0.122729,17.747665328979576,0.0033026900537833025,0.1850999999999985,0.006403124237432849,0.331,0
Gaia DR2 2947052768628452608,-0.006968,0.038659,18.9509003913816,0.005888378290522587,0.23559999999999803,0.055656086818963474,0.331,0
Gaia DR2 2946301802179953792,0.034221,-0.001189,19.20004534896571,0.005649762773615922,0.17439999999999856,0.028802777643831507,0.331,0
Gaia DR2 2946300840107426688,-0.000312,-0.090501,19.315309254009748,0.008385019648813656,0.2916000000000025,0.027748333283280278,0.331,0
Gaia DR2 2946303966843333248,0.108637,0.070374,19.536681537779778,0.00939376702657081,0.2951000000000015,0.029433314458280093,0.331,0
Gaia DR2 2947045754942842112,-0.082876,-0.078284,19.54851035527995,0.013017618000479965,0.2845999999999975,0.028454173683310505,0.331,0
Gaia DR2 2946301596021529600,0.050508,-0.01879,19.914058485988583,0.009040881717356912,0.19950000000000045,0.052841744861425614,0.331,0
Gaia DR2 2946303073494390784,0.09072,0.00754,19.971417043743457,0.009779119485839274,0.12900000000000134,0.03278322741891042,0.331,0
Gaia DR2 2947053043506588800,-0.064308,0.010795,18.47710542342783,0.007384673194266116,0.24370000000000047,0.02556657974778793,0.33,0
Gaia DR2 2947054211737001856,0.050701,0.056992,18.918070389965937,0.005022219966588043,0.32339999999999947,0.031129567937894672,0.33,0
Gaia DR2 2946297335414028544,0.084858,-0.090502,20.25616330012465,0.012927263244866965,0.2580999999999989,0.03875525770782592,0.33,0
Gaia DR2 2946295067671446144,-0.068883,-0.100201,18.176629482417745,0.006577030417885538,0.3003,0.016999999999999998,0.329,0
Gaia DR2 2946294758433806208,-0.082834,-0.097432,18.45969570636958,0.008192183809753137,0.12040000000000006,0.03159192934912333,0.329,0
Gaia DR2 2946300943186612992,0.000144,-0.064712,18.74815507614564,0.005947334516562133,0.18900000000000006,0.051346080668343126,0.329,0
Gaia DR2 2947054108657802368,0.041814,0.052905,18.9878332401892,0.005052578511659915,0.22619999999999862,0.015890248582070703,0.329,0
Gaia DR2 2947055654845497344,0.042749,0.120594,19.257877009683966,0.007660222685748842,0.1617999999999995,0.022009543384632037,0.329,0
Gaia DR2 2946303382727878144,0.044861,0.023376,19.92249828630141,0.008413829060645039,0.24929999999999808,0.053804553710629366,0.329,0
Gaia DR2 2946301424222866688,0.05035,-0.040114,20.30340580186174,0.013878563073175712,0.5765999999999991,0.04970975759345443,0.329,0
Gaia DR2 2946301630385386368,0.06824,-0.003307,16.994909483250304,0.0022982076393630152,0.16720000000000113,0.009903534722511957,0.328,0
Gaia DR2 2946300187272332032,0.045064,-0.070121,17.68969771284411,0.0027530780907876573,0.16890000000000072,0.011738824472663351,0.328,0
Gaia DR2 2946300633948901376,0.051736,-0.055192,18.951974761214142,0.005139755156202645,0.25290000000000035,0.03359657720661437,0.328,0
Gaia DR2 2947058678503011456,-0.062426,0.133503,19.217160463296743,0.011090659228117484,0.13150000000000261,0.07417438911106718,0.328,0
Gaia DR2 2947052734268726144,-0.011564,0.035223,19.29523371455921,0.008041623840961196,0.17599999999999838,0.0429316899271389,0.328,0
Gaia DR2 2947055654845513728,0.035224,0.110658,19.73791711082046,0.010663383770574564,0.22630000000000194,0.04635266982601973,0.328,0
Gaia DR2 2947054624053358976,0.071902,0.085566,19.790519474281123,0.00969627387634423,0.23540000000000205,0.04825898880001528,0.328,0
Gaia DR2 2947045827962631040,-0.086882,-0.070836,19.87671661197552,0.023016496294020902,0.4941999999999993,0.05485489950770123,0.328,0
Gaia DR2 2947051943994958592,-0.017037,-0.024345,20.436956764053484,0.019155338121096453,0.47419999999999973,0.05538059226841114,0.328,0
Gaia DR2 2947055208175632768,-0.003057,0.08731,17.667766984498094,0.003062738316484132,0.1316999999999986,0.01682408987137194,0.327,0
Gaia DR2 2946295205110361344,-0.040962,-0.08141,19.17193608218679,0.011338536358191454,0.19780000000000086,0.040940078163091,0.327,0
Gaia DR2 2946300462150141184,0.117856,-0.053333,19.436368500817625,0.0069102006526524425,0.2215999999999987,0.029455220250407227,0.327,0
Gaia DR2 2947051806556646912,-0.040481,-0.042833,19.955214613618935,0.015222327268622276,0.16070000000000206,0.05281533868110665,0.327,0
Gaia DR2 2947054417894967680,0.046819,0.076319,19.994434229063465,0.012451539225172741,0.3117999999999981,0.020684777011125838,0.327,0
Gaia DR2 2946295308193568640,-0.050217,-0.059527,20.181566317491402,0.030843796738554953,0.014700000000001268,0.07099330954392816,0.327,0
Gaia DR2 2946302420655162624,0.117353,0.000959,20.25798776072755,0.00913522801138711,0.25619999999999976,0.06071457815055623,0.327,0
Gaia DR2 2947054005578603648,0.041986,0.045056,20.468414370367825,0.017822338982357504,0.5945999999999998,0.040931650345423405,0.327,0
Gaia DR2 2947054486614443520,0.030147,0.090328,18.863363222379242,0.006031160914441361,0.1872000000000007,0.023305364189387816,0.326,0
Gaia DR2 2946301939618878592,0.118373,-0.043478,19.214642992287562,0.005301859472174751,0.176400000000001,0.018553975315279473,0.326,0
Gaia DR2 2946301767820234496,0.02212,-0.005507,19.217636682571356,0.006518840601857308,0.20390000000000086,0.018880942773071476,0.326,0
Gaia DR2 2947053661981457792,-0.028998,0.066081,19.724786498641848,0.010480745756487192,0.23320000000000007,0.06656493070679184,0.326,0
Gaia DR2 2946299878038759168,0.066135,-0.101032,20.44118526700789,0.014922938363741544,0.2528000000000006,0.0654480710181744,0.326,0
Gaia DR2 2947053421463677824,-0.092771,0.055529,18.748573292436365,0.013529462401437771,0.1606999999999985,0.06744790582367996,0.325,0
Gaia DR2 2946303142212458368,0.092635,0.01756,19.484936800341035,0.007349773335112948,0.18670000000000186,0.024397745797511704,0.325,0
Gaia DR2 2947054005578808192,0.035178,0.036769,19.5641256346001,0.007793332511768726,0.28589999999999804,0.026003461308064354,0.325,0
Gaia DR2 2946303314008390912,0.064429,0.016285,19.812537614588667,0.008717228396139077,0.2721000000000018,0.038611526776339736,0.325,0
Gaia DR2 2946301905259142528,0.038406,0.017884,19.982524567315195,0.008613445591443262,0.2688999999999986,0.0668712195193119,0.325,0
Gaia DR2 2947046205924287872,-0.071548,-0.033309,17.46476207221269,0.006023386815557961,0.3064,0.01848945645496373,0.324,0
Gaia DR2 2946300359070996992,0.072732,-0.074115,17.71931620791525,0.002941783017886527,0.19109999999999872,0.01572005089050287,0.324,0
Gaia DR2 2946294101306404096,0.005317,-0.120936,18.739986074042058,0.006097069604890376,0.14150000000000063,0.02503197954617253,0.324,0
Gaia DR2 2947052390671366144,0.006859,0.00796,18.966438623433575,0.004627277991740397,0.11440000000000339,0.04283853405521716,0.324,0
Gaia DR2 2947052562470018048,0.016744,0.022931,19.797092520389064,0.00944997579429665,0.25819999999999865,0.04284040149204954,0.324,0
Gaia DR2 2947052390671367808,0.007751,0.006786,19.810891256537396,0.008906829394786141,0.31739999999999924,0.059162995191251094,0.324,0
Gaia DR2 2947055994142521600,0.015614,0.144417,19.882334837443914,0.010905137605674688,0.25430000000000064,0.0482613717169332,0.324,0
Gaia DR2 2947055139449950848,0.009736,0.080251,19.891364124917892,0.011677464060058422,0.35350000000000037,0.048408470333196854,0.324,0
Gaia DR2 2947053627621708288,-0.009799,0.057525,19.922123021881912,0.013443750449845053,0.14039999999999964,0.05926381695436095,0.324,0
Gaia DR2 2947055517406593920,0.002685,0.112315,20.014967919186887,0.017247925922446262,0.4148999999999994,0.029788084866268254,0.324,0
Gaia DR2 2946293865080554496,0.032469,-0.131781,20.115796086620385,0.014681857582027474,0.5975000000000001,0.04399363590338948,0.324,0
Gaia DR2 2946299809315268352,0.027982,-0.106783,20.14029033138673,0.01459034420892503,0.23179999999999978,0.06205690936551707,0.324,0
Gaia DR2 2947055379968139776,-0.022775,0.095727,20.15560211240321,0.016137824021731695,0.14809999999999945,0.057008771254956896,0.324,0
Gaia DR2 2947052528110076672,0.029644,0.028963,20.186136970717197,0.012096771943736935,0.48559999999999803,0.05776582034386771,0.324,0
Gaia DR2 2946303176569405440,0.104287,0.012171,19.09407545946802,0.005331193510892584,0.20379999999999754,0.02345548976252681,0.323,0
Gaia DR2 2947054246096264192,0.059578,0.071952,19.656576801534314,0.008935471812901441,0.34999999999999787,0.020727276714513174,0.323,0
Gaia DR2 2946302248856498176,0.107861,-0.013285,19.930247824953916,0.008582739794870136,0.1488999999999976,0.06010099832781483,0.323,0
Gaia DR2 2946293654629797248,-0.050089,-0.14011,18.69329345339938,0.007496332192630071,0.12829999999999941,0.022860008748904714,0.322,0
Gaia DR2 2946295308189551104,-0.045309,-0.057292,19.02063186938794,0.009622349981733053,0.1164999999999985,0.03506180257773408,0.322,0
Gaia DR2 2947052871707446272,0.008324,0.054313,19.22876015096389,0.008537178518670377,0.24459999999999837,0.03135426605742829,0.322,0
Gaia DR2 2946300702668325120,0.07957,-0.037023,19.410597508135268,0.006075434078091724,0.19610000000000127,0.01351480669488099,0.322,0
Gaia DR2 2946302248856491904,0.120177,-0.0174,19.65326576133913,0.006271504556837804,0.14280000000000115,0.034769095472847726,0.322,0
Gaia DR2 2946300084193175936,0.010301,-0.092905,19.657878809645297,0.010496770045978748,0.3318000000000012,0.015870097668256488,0.322,0
Gaia DR2 2947052356313996288,0.00845,-0.001708,19.684726351564233,0.00862500683333317,0.30989999999999895,0.05091807144816072,0.322,0
Gaia DR2 2946301527302044800,0.058503,-0.019167,19.882748342553537,0.009279540948225508,0.20489999999999853,0.03004430062424486,0.322,0
Gaia DR2 2946300771387795840,0.077904,-0.030438,20.345727168068276,0.01313830971941089,0.3219999999999992,0.038804381195942296,0.322,0
Gaia DR2 2946294002519535488,-0.005639,-0.125841,20.422752714954395,0.01907106821236854,0.41140000000000043,0.05459029217727269,0.322,0
Gaia DR2 2946304069922537088,0.113987,0.079108,19.212019826378,0.0057351918854789555,0.20139999999999958,0.02614727519264675,0.321,0
Gaia DR2 2947054624053351808,0.08093,0.08506,19.321087581495348,0.007613909556233217,0.1877999999999993,0.02852367437761131,0.321,0
Gaia DR2 2946303039135774976,0.077228,-0.001614,19.475339021366537,0.007358194254486684,0.2261000000000024,0.04084017629736678,0.321,0
Gaia DR2 2946301870899415808,0.036114,0.010807,19.871894745099382,0.007989260437875892,0.3155999999999999,0.031069277429641006,0.321,0
Gaia DR2 2946301596021514112,0.055367,-0.00996,19.952014039917355,0.00922187093810121,0.27390000000000114,0.040422394783090225,0.321,0
Gaia DR2 2946295200818073344,-0.040626,-0.073211,17.697130553870686,0.00433501659993472,0.1822999999999979,0.03454880605751811,0.32,0
Gaia DR2 2946300698376228992,0.082158,-0.043239,18.634337848754182,0.00403680605310096,0.1590999999999987,0.010589145385724006,0.32,0
Gaia DR2 2946303210929127296,0.114846,0.020894,19.329502508439433,0.0070489354908242815,0.19869999999999877,0.02268149025086315,0.32,0
Gaia DR2 2947052665549275392,-0.017764,0.02665,20.18750516956822,0.012726637255933634,0.022400000000001086,0.06743411599479895,0.32,0
Gaia DR2 2946300217339874944,0.023731,-0.07319,17.690795647084418,0.0029401181877739047,0.1758999999999986,0.01575436447464638,0.319,0
Gaia DR2 2946294002519547392,-0.018017,-0.131266,18.853982824050455,0.006902253002433127,0.28800000000000026,0.03667151483099655,0.319,0
Gaia DR2 2947045862322363136,-0.091014,-0.063956,18.911203404206546,0.009276300007270798,0.14789999999999992,0.025888414397177748,0.319,0
Gaia DR2 2946301664741033472,0.029718,-0.022258,19.22362074139604,0.006713730338608092,0.19990000000000308,0.03403718554757429,0.319,0
Gaia DR2 2946303520166777216,0.078143,0.044921,19.69125065927958,0.008852446467870886,0.1930000000000014,0.03362038072360276,0.319,0
Gaia DR2 2946296820018010880,0.069239,-0.121716,19.804571116986164,0.013368486422237893,0.09680000000000177,0.03576045301726476,0.319,0
Gaia DR2 2947054864571516160,0.069707,0.098319,20.211520592911807,0.014975772237396294,0.13640000000000185,0.06648496070541067,0.319,0
Gaia DR2 2947052420732122112,-0.009588,0.010534,17.951610956805943,0.0033114456315279537,0.18049999999999855,0.03891542110783333,0.318,0
Gaia DR2 2947055959782773504,0.033889,0.139827,18.40962712322247,0.004385975311608369,0.20870000000000033,0.013340539719216761,0.318,0
Gaia DR2 2947046034121058048,-0.098456,-0.058729,18.497638815153756,0.008164871843373863,0.1534000000000013,0.03508646462669045,0.318,0
Gaia DR2 2946302420655159680,0.112202,0.007739,19.096678849522114,0.005549033328098645,0.20110000000000028,0.025304940229133124,0.318,0
Gaia DR2 2946294861513013888,-0.053562,-0.110988,19.0983845417827,0.008828754989536844,0.1609999999999978,0.018252944967867515,0.318,0
Gaia DR2 2947054280456701696,0.02451,0.055173,19.242461096624982,0.0076551505950553,0.09090000000000131,0.04485799817200942,0.318,0
Gaia DR2 2946300874467142144,0.005557,-0.075849,19.846850458573297,0.010944378989915128,0.3497000000000021,0.061134687371409695,0.318,0
Gaia DR2 2946294998951931904,-0.028468,-0.092805,19.91602907326852,0.013501393333514524,0.10240000000000293,0.06494074221934948,0.318,0
Gaia DR2 2947052974787736960,-0.097817,0.006409,17.338927011873427,0.0077548962508889405,0.2474000000000025,0.02547508586835381,0.317,0
Gaia DR2 2946301527304756864,0.063456,-0.02317,19.211992012310432,0.0055446187745436,0.20280000000000342,0.025767033201360222,0.317,0
Gaia DR2 2947057166680921344,-0.082301,0.114114,17.322908914565975,0.003984910181261324,0.1311,0.021975440837443967,0.316,0
Gaia DR2 2946294689714333568,-0.072529,-0.111381,17.983142811123525,0.005667647617535434,0.23379999999999868,0.015199013125857877,0.316,0
Gaia DR2 2947053868145850240,-0.039296,0.075806,18.31958288443237,0.012482657333757696,0.18319999999999936,0.01456639969244288,0.316,0
Gaia DR2 2947055345607877504,0.027564,0.110904,19.142808957744034,0.008199593771798375,0.08950000000000102,0.02956771888394504,0.316,0
Gaia DR2 2947055483053536512,-0.020639,0.107568,19.288932597759313,0.010695179252422936,0.14240000000000208,0.027320688131890092,0.316,0
Gaia DR2 2946302141484379520,0.140152,-0.010255,18.960541475256207,0.005150419109722134,0.21170000000000044,0.026815107682051174,0.315,0
Gaia DR2 2947056994876038656,-0.060594,0.118416,19.189510989209392,0.009074772169716675,0.18380000000000152,0.05413658651965416,0.315,0
Gaia DR2 2946300908826890752,-0.012328,-0.070607,19.455068600923678,0.009896291526519189,0.2619000000000007,0.042845886617037116,0.315,0
Gaia DR2 2947051943994951552,-0.013444,-0.023593,19.72684454253748,0.011610357458635158,0.3492999999999995,0.03592213802100315,0.315,0
Gaia DR2 2946302180136977664,0.148026,-0.006802,19.953668302052712,0.008757421522051063,0.33840000000000003,0.026268802789621,0.315,0
Gaia DR2 2946299981113883776,0.072419,-0.080794,20.113939470261577,0.010898927709811726,0.21449999999999747,0.04558826603414523,0.315,0
Gaia DR2 2946293899440306560,0.010579,-0.125436,20.171739991052405,0.01439271791489807,0.14369999999999905,0.0666460801547998,0.315,0
Gaia DR2 2946300668308619264,0.062299,-0.047211,20.71194240956388,0.022165173505719983,0.044299999999999784,0.07398621493224261,0.315,0
Gaia DR2 2947054074298080512,0.033246,0.051791,18.522194263057866,0.004047587027749342,0.19139999999999802,0.013602940858505561,0.314,0
Gaia DR2 2946301561665910656,0.075346,-0.012088,18.973978499363373,0.004822172505725362,0.19909999999999783,0.022495555116511353,0.314,0
Gaia DR2 2946302145777259136,0.137404,-0.01881,19.227487122704602,0.006107496801777773,0.25500000000000256,0.05574836320467176,0.313,0
Gaia DR2 2946303107852993792,0.081711,0.005323,19.52431089871773,0.008162342285061729,0.2600999999999978,0.022983689869122408,0.313,0
Gaia DR2 2947052596829554048,0.019879,0.036373,19.73344751914093,0.008127900668874718,0.33149999999999835,0.04007842312267288,0.313,0
Gaia DR2 2946302008338352640,0.116235,-0.039611,19.963369121214313,0.007727903002883947,0.27110000000000056,0.06344801021308706,0.313,0
Gaia DR2 2947055929723410304,0.015113,0.137261,20.381222717808043,0.014658329878243313,0.4253999999999998,0.03612160018603827,0.313,0
Gaia DR2 2946302145777244032,0.136976,-0.003955,19.02372082062484,0.00569540989888487,0.24950000000000117,0.028602447447727268,0.312,0
Gaia DR2 2946303107849973504,0.06947,0.0027,19.029171261543084,0.0051934591497702805,0.1783999999999999,0.01396710420953463,0.312,0
Gaia DR2 2946302008338336512,0.123419,-0.033689,19.95775982160881,0.009615334751815004,0.2179000000000002,0.03570224082603219,0.312,0
Gaia DR2 2946300462150144000,0.115156,-0.053123,20.093410294887146,0.00984456302650079,0.15499999999999758,0.0242546902680698,0.312,0
Gaia DR2 2946293826426891520,0.020743,-0.148179,19.478540714273954,0.009276542677635113,0.22030000000000172,0.03045816803420718,0.311,0
Gaia DR2 2946294002519535232,-0.006225,-0.124978,19.664031941235308,0.008995790659105163,0.26069999999999993,0.060156878243472704,0.311,0
Gaia DR2 2947054761492271232,0.097118,0.104275,19.795087828076436,0.009403687696469189,0.20919999999999916,0.03333901618224509,0.311,0
Gaia DR2 2947055414327392896,-0.007196,0.108144,19.888138210092478,0.011671876552476717,0.2683,0.03774784762075846,0.311,0
Gaia DR2 2947054383541908480,0.021234,0.075718,19.901836198785542,0.010400827378371547,0.35050000000000026,0.04792327200849291,0.311,0
Gaia DR2 2946301527302039680,0.061211,-0.016879,20.119390164682276,0.010314273787291568,0.2240000000000002,0.0600463987263183,0.311,0
Gaia DR2 2946301630381243008,0.056582,-0.002784,20.359914780766243,0.011625744286093802,0.192499999999999,0.04062031511448428,0.311,0
Gaia DR2 2946301664741032064,0.025137,-0.017817,20.362083156165856,0.011387993070305354,0.3393000000000015,0.06392002816019404,0.311,0
Gaia DR2 2947054005578795776,0.045601,0.037946,20.37942418344,0.013929458645152683,0.37509999999999977,0.03687627963881389,0.311,0
Gaia DR2 2947055036369631360,0.07385,0.126578,20.55483952498523,0.013716959173691572,0.13789999999999836,0.05157838694647207,0.311,0
Gaia DR2 2946299740595783040,0.042819,-0.112307,19.908697630331815,0.010271344400328362,0.3389000000000024,0.04579617887990219,0.31,0
Gaia DR2 2946294105598741632,-0.004418,-0.116894,19.94613400171059,0.012908764256336656,0.29380000000000095,0.057070920791590526,0.31,0
Gaia DR2 2946301973978587520,0.14017,-0.035767,20.083911421762007,0.009243014565437878,0.3686999999999969,0.0275138147118861,0.31,0
Gaia DR2 2946304069922531840,0.120206,0.080394,20.2043365046845,0.01200525615867719,0.19239999999999924,0.05597722751262338,0.31,0
Gaia DR2 2946299843674992768,0.039816,-0.104495,20.302187898133436,0.015274179318200479,0.14470000000000027,0.06864546598283094,0.31,0
Gaia DR2 2946301596021525760,0.045551,-0.011607,18.78709876525905,0.0048222333315744706,0.1477000000000004,0.03184776287276706,0.309,0
Gaia DR2 2946303107849976064,0.069155,0.00187,19.032308209541647,0.005139364948741628,0.24569999999999936,0.010830050784737807,0.309,0
Gaia DR2 2946299843674985472,0.04211,-0.098102,19.133435171752417,0.006271724245559239,0.20629999999999882,0.026904646438858846,0.309,0
Gaia DR2 2947052115793670016,-0.047269,-0.015921,19.282727300201646,0.010059161878547997,0.14529999999999887,0.05869139630303576,0.309,0
Gaia DR2 2947055311248153088,0.019896,0.104277,19.77735089598543,0.009454903225023412,0.15579999999999927,0.04588354824989018,0.309,0
Gaia DR2 2946302764252514432,0.146098,0.012679,20.08030864379226,0.009347396580323282,0.3398000000000003,0.04479698650579077,0.309,0
Gaia DR2 2946296785658287104,0.052398,-0.122339,20.118040941816954,0.017618706401489798,0.5542000000000016,0.026441255643406953,0.309,0
Gaia DR2 2946303966843324800,0.108169,0.080197,20.215727455062652,0.01111022306681881,0.19369999999999976,0.04370183062527244,0.309,0
Gaia DR2 2947045381286165248,-0.094285,-0.08993,19.118168804888708,0.01165976288815603,0.10889999999999844,0.043558810819396804,0.308,0
Gaia DR2 2946303039130496512,0.075284,-0.00178,19.296468126385324,0.0062760481975713866,0.22990000000000066,0.02512050954897213,0.308,0
Gaia DR2 2947051943994954368,-0.020525,-0.019262,19.529675338246534,0.01007573484321886,0.182500000000001,0.032302476685232666,0.308,0
Gaia DR2 2947046205920855680,-0.070578,-0.032298,19.591885892841944,0.012842858368246144,0.17269999999999897,0.05951512412824155,0.308,0
Gaia DR2 2947053387103957376,-0.095902,0.045728,19.628034285522173,0.030240398063692667,0.11639999999999873,0.045871341815996614,0.308,0
Gaia DR2 2947045862322351744,-0.080004,-0.064623,19.802312513710284,0.014788537883586222,0.17169999999999774,0.07307126658269994,0.308,0
Gaia DR2 2946294208683017216,0.00025,-0.099145,19.80775073449911,0.01354229780505332,0.46690000000000254,0.03162846818927531,0.308,0
Gaia DR2 2946294101306404352,0.00773,-0.121957,18.823742500634285,0.005849449174539357,0.14000000000000057,0.03888560144835103,0.307,0
Gaia DR2 2946302386299617536,0.131212,0.004756,19.01464288637096,0.0053543062108032755,0.21950000000000003,0.01979520143873257,0.307,0
Gaia DR2 2947054452254686208,0.048413,0.087323,19.02872385480383,0.006108375883767457,0.277199999999997,0.015768639763784318,0.307,0
Gaia DR2 2946299805022976640,0.028877,-0.110037,19.050169640785306,0.005904706057644586,0.13739999999999952,0.056976925153960356,0.307,0
Gaia DR2 2946300870174906240,0.008908,-0.068133,19.22508662648945,0.007956894537250854,0.21170000000000044,0.030988546271162834,0.307,0
Gaia DR2 2947054520974163584,0.042365,0.091085,19.276586965089802,0.006230495632829646,0.20069999999999766,0.02392321048688909,0.307,0
Gaia DR2 2946300015473701376,0.018815,-0.10208,19.324297382156075,0.008198935514637837,0.2347999999999999,0.03871253027121839,0.307,0
Gaia DR2 2947052528110087296,0.027938,0.023838,19.442037774453492,0.00615606157853361,0.33970000000000056,0.06061823158093611,0.307,0
Gaia DR2 2946300221632088320,0.033262,-0.075411,19.61826554708791,0.009565073065539087,0.126100000000001,0.054801916024898256,0.307,0
Gaia DR2 2946301733460507776,0.012628,-0.007072,19.71632712608058,0.008982163808544512,0.3705999999999996,0.05705436004373373,0.307,0
Gaia DR2 2946301939618862208,0.133954,-0.043986,19.91720236376805,0.0084013482541401,0.24570000000000292,0.0309012944712677,0.307,0
Gaia DR2 2946303863764136064,0.103041,0.052769,20.033637695026655,0.009876853436602178,0.21679999999999922,0.02694160351575236,0.307,0
Gaia DR2 2946300427790424960,0.105616,-0.062559,20.25762260097759,0.013073029813093795,0.25479999999999947,0.02893112510774512,0.307,0
Gaia DR2 2947052493750550016,0.017853,0.016036,20.30722049281909,0.011767764135401577,0.17830000000000013,0.04192278616695221,0.307,0
Gaia DR2 2946300633948900480,0.045874,-0.049885,19.09896200533631,0.005709661681780929,0.3703000000000003,0.019961963831246664,0.306,0
Gaia DR2 2946302386295411200,0.128975,0.004447,19.869542938871763,0.007731751382827253,0.2887000000000022,0.029600675667964066,0.306,0
Gaia DR2 2946301321143714048,-0.01343,-0.036508,20.067424548289825,0.014244020106306127,0.12140000000000128,0.05373360214986522,0.306,0
Gaia DR2 2946303485810231936,0.090096,0.048481,20.45117452346185,0.013568151958481814,0.20979999999999777,0.05918259879390225,0.306,0
Gaia DR2 2947052012720032768,-0.032253,-0.013988,19.190466939940215,0.00979565520562873,0.1791000000000018,0.06220651091324766,0.305,0
Gaia DR2 2947054589693601920,0.097578,0.083002,19.926366141514734,0.011861173651232425,0.21279999999999788,0.047106899706943144,0.305,0
Gaia DR2 2946296820018008064,0.061871,-0.11259,19.929276061120955,0.01249747727563698,0.23999999999999844,0.022360679774997897,0.305,0
Gaia DR2 2947054143017065728,0.070092,0.052874,19.282697614513513,0.005701672093540264,0.2104999999999997,0.03262698269837406,0.304,0
Gaia DR2 2947053215305281408,-0.095216,0.034181,19.482860144955033,0.025987163060093875,0.3521000000000001,0.07147419114617527,0.304,0
Gaia DR2 2946303069198204672,0.094081,0.003882,19.657122639661008,0.00785858812534337,0.23130000000000095,0.033409280147887056,0.304,0
Gaia DR2 2946301767820238336,0.018985,-0.007112,19.671368500721233,0.008432685331735124,0.3579000000000008,0.056487343715207576,0.304,0
Gaia DR2 2946296888737443200,0.09342,-0.104677,19.88642506841709,0.013746213948410618,0.15139999999999887,0.05430893112555245,0.304,0
Gaia DR2 2947055276891723136,0.030265,0.100065,19.907057518045868,0.011436062995472068,0.28359999999999985,0.046476015319732396,0.304,0
Gaia DR2 2946300152912614912,0.034025,-0.078789,19.132554049049272,0.006861406412122873,0.1631999999999998,0.04756153908359149,0.303,0
Gaia DR2 2947052012714429696,-0.026799,-0.013263,19.823936762223486,0.013074391324693636,0.04269999999999996,0.06088365954835501,0.303,0
Gaia DR2 2947054761492283648,0.085142,0.104685,20.000121613645476,0.010317493654932635,0.3181999999999974,0.04811371945713613,0.303,0
Gaia DR2 2946301424222847488,0.053867,-0.028297,20.091090346791056,0.01053624753948107,0.22660000000000124,0.03918290443548053,0.303,0
Gaia DR2 2947052592530637568,0.019378,0.033286,17.291279501556694,0.0064582195228846265,0.24929999999999808,0.007379024325749306,0.302,0
Gaia DR2 2946301218064517248,-0.020738,-0.045879,19.5182335760729,0.013096142039084178,0.41029999999999944,0.037540644640176334,0.302,0
Gaia DR2 2946294174318208640,-0.008766,-0.105515,19.81428356436232,0.015054645167734642,0.2829000000000015,0.040113962656411796,0.302,0
Gaia DR2 2946301561661767040,0.067323,-0.01156,19.91992737719295,0.009735382771929337,0.32060000000000244,0.03668596461863856,0.302,0
Gaia DR2 2947055929723418624,0.018522,0.1266,20.168170378602667,0.013734710278465278,0.09710000000000107,0.05210575783922541,0.302,0
Gaia DR2 2947052661250290048,-0.01209,0.032959,18.454453304987993,0.004299785066946667,0.23939999999999984,0.018883061192507957,0.301,0
Gaia DR2 2946300015473687552,0.023068,-0.094335,19.737690985132662,0.010770914989207469,0.20219999999999771,0.023224340679554287,0.301,0
Gaia DR2 2947045376985719552,-0.093609,-0.086468,19.7927536527115,0.014851645246125485,0.34110000000000085,0.02808166661720775,0.301,0
