metal log(age) E_BV dm mass
0.01730 9.54955 0.34827 13.53076 5735.15425
0.01717 9.54972 0.34836 13.53033 5657.62633
0.01714 9.54972 0.34836 13.53033 5657.62633
0.01737 9.55107 0.35873 13.50581 6536.86087
0.01737 9.54974 0.34877 13.52674 5700.25528
0.01737 9.54981 0.34884 13.52896 5674.36110
0.01737 9.54968 0.34828 13.53048 5741.36213
0.01734 9.54957 0.34832 13.53133 5689.64410
0.01720 9.54934 0.34835 13.53063 5678.53864
0.01720 9.54976 0.34838 13.53102 5680.73150
0.01718 9.54964 0.34828 13.53057 5739.38374
0.01708 9.54964 0.34828 13.53057 5739.38374
0.01707 9.54977 0.34828 13.53034 5708.54415
0.01720 9.54977 0.34828 13.53035 5708.37999
0.01734 9.54999 0.34894 13.52713 5717.96933
0.01730 9.54923 0.34869 13.51850 5695.89148
0.01729 9.54953 0.34821 13.53305 5747.85386
0.01729 9.54953 0.34821 13.53305 5747.85386
0.01687 9.57995 0.34713 13.43398 5350.49316
0.01667 9.54983 0.34826 13.53054 5723.37761
0.01722 9.54957 0.34832 13.53160 5659.98520
0.02111 9.54983 0.34880 13.52722 5686.45374
0.01721 9.54946 0.34854 13.52006 5663.27001
0.01721 9.54946 0.34854 13.52006 5663.27001
0.01710 9.54995 0.34835 13.53019 5674.44426
0.01726 9.54993 0.34835 13.53057 5718.91412
0.02098 9.54994 0.34837 13.53013 5712.19983
0.01723 9.54994 0.34837 13.53013 5712.19983
0.01715 9.54996 0.34884 13.52657 5660.85809
0.01730 9.54971 0.34835 13.53022 5661.93232
0.01730 9.54954 0.34882 13.53071 5661.09103
0.01722 9.54994 0.34835 13.53019 5653.65990
0.01728 9.54940 0.34821 13.53283 5678.40046
0.01729 9.54957 0.34832 13.53160 5659.98520
0.01738 9.54957 0.34832 13.53160 5659.98520
0.01709 9.54994 0.34835 13.53013 5651.35766
0.01718 9.54994 0.34835 13.53013 5651.35766
0.01722 9.54995 0.34836 13.53010 5712.61971
0.01733 9.54967 0.34836 13.53106 5696.63000
0.01675 9.54967 0.34836 13.53106 5696.63000
0.01727 9.54952 0.34829 13.53289 5703.45717
0.01715 9.55000 0.34896 13.52701 5720.35392
0.01674 9.57986 0.34771 13.43206 5432.40040
0.01670 9.54983 0.34828 13.53051 5672.98520
0.01692 9.54983 0.34828 13.53051 5672.98520
0.01723 9.54983 0.34826 13.53052 5723.12304
0.01673 9.54983 0.34826 13.53052 5723.12304
0.01732 9.55000 0.34896 13.52701 5720.35392
0.01736 9.54962 0.34831 13.53062 5713.33471
0.01736 9.54994 0.34830 13.53261 5738.34494
0.01692 9.57971 0.34715 13.43420 5380.97811
0.01713 9.55815 0.35678 13.46990 6616.12556
0.01682 9.54984 0.34835 13.53048 5715.52781
0.01723 9.54955 0.34827 13.53059 5705.48281
0.01707 9.54970 0.34835 13.53056 5745.78717
0.02065 9.55000 0.34827 13.53241 5733.95117
0.01673 9.54984 0.34897 13.52678 5693.92964
0.01741 9.54971 0.34838 13.53010 5721.04395
0.01714 9.54955 0.34827 13.53059 5705.48281
0.01673 9.54955 0.34827 13.53059 5705.48281
0.01746 9.52967 0.35647 13.60361 6707.91412
0.01673 9.52967 0.35647 13.60361 6707.91412
0.01718 9.52967 0.35647 13.60361 6707.91412
0.01708 9.52967 0.35647 13.60361 6707.91412
0.01719 9.52967 0.35647 13.60361 6707.91412
0.01719 9.52967 0.35647 13.60361 6707.91412
0.01680 9.54966 0.34895 13.52887 5688.01350
0.01675 9.54966 0.34895 13.52887 5688.01350
0.01703 9.54991 0.34832 13.53119 5704.81723
0.02101 9.54992 0.34828 13.53147 5705.74613
0.01713 9.54956 0.34827 13.53034 5655.55952
0.01713 9.55000 0.34827 13.53241 5733.95117
0.01720 9.54956 0.34829 13.53108 5747.69374
0.01720 9.54956 0.34829 13.53108 5747.69374
0.01716 9.55099 0.35535 13.51068 6542.10361
0.01725 9.54998 0.34881 13.52570 5664.71427
0.01707 9.54966 0.34851 13.53088 5719.92377
0.01707 9.54956 0.34827 13.53034 5655.55952
0.01723 9.55099 0.35560 13.50988 6507.90325
0.01720 9.54998 0.34838 13.53054 5736.39499
0.01726 9.54977 0.34884 13.52923 5689.34616
0.01710 9.54959 0.34828 13.53064 5707.01853
0.01720 9.54994 0.34828 13.53142 5706.67196
0.01725 9.55000 0.34827 13.53241 5733.95117
0.01730 9.55000 0.34895 13.52703 5724.43295
0.01699 9.54955 0.34827 13.53034 5653.93258
0.01731 9.54991 0.34835 13.53193 5685.17997
0.01731 9.54951 0.34837 13.53260 5732.84526
0.01733 9.54951 0.34837 13.53260 5732.84526
0.01711 9.54948 0.34836 13.53253 5747.81832
0.01727 9.54963 0.34830 13.53085 5659.74462
0.01727 9.54964 0.34830 13.53094 5652.43766
0.01677 9.57997 0.34709 13.43438 5354.99934
0.01674 9.54951 0.34900 13.52861 5660.11388
0.02100 9.54953 0.34833 13.53060 5691.48155
0.01703 9.54963 0.34832 13.53092 5661.13027
0.01703 9.54963 0.34832 13.53092 5661.13027
0.01741 9.55974 0.34775 13.53085 5123.96816
0.01741 9.54988 0.34836 13.53191 5687.80818
0.01705 9.55096 0.35528 13.51113 6459.97221
0.02116 9.54973 0.34887 13.52656 5671.16549
0.02134 9.54962 0.34886 13.53056 5688.82847
0.01729 9.54999 0.34869 13.52928 5699.30220
0.01721 9.54999 0.34869 13.52928 5699.30220
0.01709 9.54973 0.34887 13.52656 5671.16549
0.01705 9.55096 0.35564 13.51006 6481.08140
0.02154 9.54974 0.34885 13.52720 5689.63835
0.01713 9.54951 0.34838 13.53221 5735.52718
0.01735 9.54953 0.34891 13.52905 5712.23609
0.01720 9.54965 0.34880 13.53125 5690.31335
0.01723 9.54983 0.34833 13.53041 5651.94163
0.01708 9.54965 0.34835 13.53057 5749.20483
0.01708 9.55993 0.34773 13.53081 5053.67591
0.01708 9.55994 0.34772 13.53074 5105.10404
0.01715 9.54955 0.34831 13.53061 5653.01978
0.01733 9.54959 0.34831 13.53075 5656.28848
0.01737 9.54964 0.34831 13.53063 5677.25915
0.01739 9.54954 0.34826 13.53089 5666.67404
0.01733 9.54960 0.34828 13.53078 5708.51310
0.01705 9.54983 0.34831 13.53068 5744.64802
0.01689 9.54934 0.34830 13.53056 5687.08118
0.01737 9.54934 0.34830 13.53056 5687.08118
0.01737 9.54997 0.34835 13.53025 5748.34366
0.02062 9.55098 0.35522 13.51101 6465.13852
0.01707 9.54980 0.34827 13.53040 5667.20864
0.01673 9.54955 0.34828 13.53042 5661.15309
0.01737 9.54972 0.34829 13.53065 5732.36124
0.01737 9.54937 0.34823 13.53152 5736.40843
0.01707 9.54978 0.34886 13.52632 5714.39635
0.01701 9.55106 0.35753 13.50669 6530.23016
0.01714 9.55983 0.34775 13.53086 5120.72664
0.02125 9.54974 0.34889 13.52712 5720.39999
0.01709 9.54948 0.34834 13.53028 5748.11563
0.01735 9.54962 0.34826 13.53186 5727.44979
0.01724 9.54962 0.34826 13.53186 5727.44979
0.01738 9.54963 0.34831 13.53147 5724.08599
0.01708 9.54963 0.34831 13.53147 5724.08599
0.01708 9.54954 0.34826 13.53089 5666.67404
0.01622 9.54996 0.34900 13.52695 5699.10062
0.01622 9.54996 0.34892 13.52658 5702.13592
0.01622 9.54996 0.34892 13.52658 5702.13592
0.01622 9.55775 0.35684 13.46982 6568.31210
0.01622 9.54960 0.34866 13.52934 5715.77404
0.01622 9.54954 0.34832 13.53066 5700.55938
0.01622 9.54953 0.34828 13.53286 5685.69822
0.01622 9.54993 0.34839 13.53224 5665.65428
0.01622 9.54993 0.34839 13.53224 5665.65428
0.01622 9.54962 0.34833 13.53039 5731.60029
0.01719 9.54996 0.34863 13.52973 5697.65036
0.01719 9.54957 0.34822 13.53287 5664.46465
0.01724 9.54997 0.34836 13.53019 5747.87460
0.01734 9.54990 0.34828 13.53034 5696.89451
0.01734 9.54956 0.34827 13.53209 5713.31054
0.01712 9.57555 0.34606 13.46070 6512.35213
0.01719 9.54962 0.34833 13.53039 5731.58380
0.01707 9.55780 0.35685 13.46977 6597.74219
0.01727 9.55000 0.34890 13.52685 5690.12100
0.01712 9.54991 0.34902 13.52863 5674.56546
0.01721 9.55774 0.35678 13.46994 6592.65207
0.01741 9.55997 0.34771 13.53090 5070.02532
0.01686 9.54995 0.34827 13.53061 5734.98300
0.01705 9.54962 0.34838 13.53027 5706.09387
0.02194 9.54962 0.34838 13.53027 5706.09387
0.01715 9.54938 0.34835 13.53102 5737.72402
0.01715 9.54996 0.34827 13.53077 5729.77587
0.01677 9.54996 0.34827 13.53077 5729.77587
0.01729 9.54962 0.34827 13.53043 5711.03157
0.01678 9.54962 0.34827 13.53043 5711.03157
0.01727 9.54962 0.34827 13.53043 5711.03157
0.01729 9.54962 0.34827 13.53043 5711.03157
0.01735 9.54962 0.34827 13.53043 5711.03157
0.01727 9.54994 0.34881 13.52612 5665.48107
0.01727 9.54962 0.34838 13.53015 5743.57147
0.02130 9.55000 0.34825 13.53227 5689.31106
0.01746 9.52967 0.35647 13.60361 6707.91412
0.01718 9.55096 0.35564 13.51006 6481.08140
0.01675 9.54970 0.34858 13.52964 5728.06803
0.01686 9.54951 0.34825 13.53059 5662.92315
0.01721 9.54957 0.34833 13.53058 5746.35409
0.01724 9.54957 0.34833 13.53058 5746.35409
0.01735 9.54957 0.34833 13.53058 5746.35409
0.01734 9.54970 0.34860 13.52954 5728.47873
0.01705 9.54992 0.34866 13.52968 5698.90192
0.01734 9.54993 0.34858 13.52990 5704.15058
0.01734 9.54959 0.34825 13.53077 5693.57576
0.01709 9.54959 0.34825 13.53077 5693.57576
0.01718 9.54959 0.34826 13.53074 5697.50857
0.01718 9.54993 0.34836 13.53116 5686.14682
0.01720 9.54993 0.34836 13.53116 5686.14682
0.01721 9.54943 0.34848 13.51978 5661.91097
0.01671 9.54951 0.34846 13.53029 5686.46492
0.01677 9.54951 0.34846 13.53029 5686.46492
0.02139 9.54991 0.34838 13.53097 5684.76680
0.01724 9.54991 0.34838 13.53097 5684.76680
0.01710 9.54960 0.34835 13.53250 5689.97462
0.01702 9.54991 0.34838 13.53097 5684.76680
0.01686 9.57987 0.34711 13.43430 5431.94998
0.01741 9.54951 0.34828 13.53052 5713.27910
0.01711 9.54957 0.34831 13.53047 5698.89409
0.01731 9.54990 0.34833 13.53016 5695.34707
0.01738 9.54954 0.34890 13.53012 5668.13827
0.01723 9.54954 0.34850 13.53016 5663.11993
0.01716 9.54996 0.34833 13.53037 5725.07257
0.01721 9.54947 0.34829 13.53061 5738.96098
0.01721 9.54995 0.34829 13.53156 5678.71153
0.01733 9.54981 0.34879 13.52739 5682.40810
0.01678 9.54953 0.34846 13.53003 5715.83149
0.01731 9.54995 0.34829 13.53156 5678.71153
0.01720 9.54953 0.34846 13.53003 5715.83149
0.01702 9.54953 0.34846 13.53003 5715.83149
0.01702 9.54940 0.34831 13.53053 5687.09406
0.01702 9.54942 0.34832 13.53048 5685.48262
0.01702 9.54990 0.34902 13.52862 5673.81084
0.01735 9.54996 0.34834 13.53014 5736.53000
0.01722 9.54990 0.34833 13.53016 5695.34707
0.01731 9.54990 0.34833 13.53016 5695.34707
0.01710 9.54950 0.34836 13.53042 5724.19797
0.01730 9.54950 0.34836 13.53042 5724.19797
0.01711 9.54955 0.34831 13.53156 5655.83118
0.01707 9.54955 0.34831 13.53156 5655.83118
0.01707 9.54959 0.34838 13.53128 5711.19489
0.01709 9.54973 0.34830 13.53048 5679.04816
0.02143 9.54984 0.34848 13.53021 5732.47805
0.01716 9.54984 0.34848 13.53021 5732.47805
0.01737 9.54984 0.34848 13.53021 5732.47805
0.01735 9.54992 0.34831 13.53069 5688.17394
0.01649 9.54947 0.34830 13.53136 5652.76471
0.01731 9.54950 0.34827 13.53058 5667.65258
0.01711 9.54967 0.34824 13.53300 5677.09326
0.01711 9.54967 0.34824 13.53299 5677.28847
0.01730 9.54967 0.34824 13.53299 5677.28847
0.01739 9.54964 0.34830 13.53240 5697.46936
0.01721 9.54996 0.34826 13.53074 5682.98527
0.01723 9.54996 0.34826 13.53087 5685.93287
0.01721 9.54974 0.34830 13.53070 5710.47760
0.01731 9.54954 0.34837 13.53007 5675.12160
0.01729 9.54949 0.34831 13.53059 5738.81954
0.01723 9.54951 0.34829 13.53053 5741.20178
0.01723 9.54952 0.34902 13.52840 5744.12071
0.01723 9.54995 0.34826 13.53185 5707.13864
0.01739 9.54995 0.34826 13.53184 5707.05860
0.01706 9.54961 0.34830 13.53074 5673.63381
0.01710 9.54952 0.34902 13.52840 5744.12071
0.01709 9.54949 0.34895 13.52993 5670.30243
0.01725 9.54983 0.34877 13.52740 5676.80605
0.02135 9.54983 0.34877 13.52740 5676.80605
0.01717 9.57955 0.34730 13.43388 5437.26972
0.01717 9.57964 0.34722 13.43382 5424.73613
0.01714 9.54956 0.34827 13.53037 5659.46645
0.01714 9.54951 0.34836 13.53235 5667.94684
0.01720 9.55790 0.35673 13.46994 6601.55278
0.01732 9.54958 0.34826 13.53044 5688.49954
0.01742 9.54991 0.34880 13.52736 5681.64193
0.01713 9.54991 0.34840 13.53211 5695.21162
0.01731 9.54991 0.34840 13.53211 5695.21162
0.01705 9.54991 0.34840 13.53211 5695.21162
0.01705 9.54948 0.34828 13.53073 5747.69386
0.01705 9.54954 0.34836 13.53015 5723.11757
0.01726 9.54954 0.34836 13.53015 5723.11757
0.01731 9.57981 0.34736 13.43366 5385.30183
0.01732 9.54972 0.34903 13.52652 5724.84446
0.01710 9.57962 0.34746 13.43303 5358.85453
0.01705 9.55995 0.34775 13.53111 5102.68209
0.01722 9.54952 0.34834 13.53247 5701.33371
0.01689 9.54974 0.34850 13.53018 5734.84342
0.01723 9.54951 0.34827 13.53041 5665.99102
0.01714 9.54996 0.34889 13.52592 5675.50810
0.01729 9.54996 0.34827 13.53078 5663.56071
0.01672 9.54994 0.34824 13.53092 5716.15251
0.01732 9.54958 0.34848 13.53110 5740.82136
0.01732 9.55000 0.34826 13.53089 5683.54563
0.01725 9.54989 0.34901 13.52848 5719.46067
0.01725 9.56000 0.34771 13.53073 5059.76572
0.01725 9.57410 0.33644 13.52481 6492.46020
0.01711 9.54999 0.34900 13.52702 5695.03998
0.01710 9.57604 0.34619 13.46034 6531.80939
0.01736 9.57604 0.34619 13.46034 6531.80939
0.01707 9.55815 0.35679 13.46983 6611.58832
0.01729 9.57978 0.34713 13.43403 5434.71747
0.01709 9.54957 0.34833 13.53093 5665.78687
0.01732 9.54989 0.34834 13.53023 5731.37112
0.01734 9.54962 0.34874 13.52964 5654.10477
0.01734 9.55979 0.34776 13.53075 5148.90470
0.01734 9.54982 0.34830 13.53061 5726.18204
0.01729 9.54989 0.34901 13.52848 5719.46067
0.01729 9.54949 0.34827 13.53096 5651.51900
0.01729 9.54949 0.34827 13.53096 5651.51900
0.01711 9.54952 0.34896 13.52886 5749.09525
0.01675 9.54958 0.34827 13.53035 5664.69148
0.01719 9.54971 0.34827 13.53190 5693.01420
0.01719 9.54962 0.34830 13.53085 5676.27269
0.01718 9.54962 0.34830 13.53085 5676.27269
0.01733 9.54955 0.34828 13.53219 5695.30826
0.01727 9.54962 0.34830 13.53085 5676.27269
0.01734 9.54981 0.34878 13.52750 5678.30761
0.01730 9.54954 0.34827 13.53062 5681.13314
0.01734 9.54972 0.34834 13.53272 5702.69370
0.01680 9.57967 0.34714 13.43425 5413.50488
0.01719 9.54963 0.34841 13.52992 5669.50434
0.01711 9.54963 0.34841 13.52992 5669.50434
0.01718 9.54971 0.34839 13.53215 5693.57238
0.01703 9.54996 0.34885 13.52726 5678.94070
0.01705 9.54996 0.34885 13.52726 5678.94070
0.01734 9.54979 0.34849 13.53059 5749.05690
0.01708 9.54979 0.34849 13.53059 5749.05690
0.01733 9.54951 0.34827 13.53068 5667.41463
0.01707 9.54951 0.34827 13.53068 5667.41463
0.01733 9.54944 0.34831 13.53228 5689.89277
0.01733 9.54982 0.34877 13.52701 5728.21355
0.01743 9.54976 0.34831 13.53281 5663.24557
0.02302 9.54972 0.34839 13.53221 5690.54874
0.01713 9.54959 0.34852 13.52984 5660.64729
0.01727 9.54959 0.34852 13.52984 5660.64729
0.01692 9.54952 0.34836 13.53059 5662.52151
0.01721 9.54972 0.34839 13.53221 5690.54874
0.01733 9.54956 0.34827 13.53059 5683.26823
0.01709 9.55099 0.35561 13.51018 6460.52935
0.02139 9.57998 0.34746 13.43342 5373.80614
0.01706 9.54986 0.34883 13.52737 5682.37602
0.01723 9.54968 0.34835 13.53035 5658.18458
0.01673 9.54996 0.34884 13.52732 5680.41451
0.01725 9.54968 0.34836 13.53013 5739.52832
0.01725 9.57981 0.34738 13.43363 5421.23675
0.01725 9.54975 0.34876 13.52679 5705.94080
0.01673 9.57990 0.34710 13.43432 5436.77320
0.01732 9.54996 0.34884 13.52732 5680.41451
0.02138 9.54970 0.34878 13.52997 5720.34054
0.01715 9.54995 0.34831 13.53046 5714.50716
0.01649 9.54995 0.34831 13.53046 5714.50716
0.01705 9.54970 0.34878 13.52997 5720.34054
0.01705 9.54973 0.34831 13.53021 5667.34699
0.01688 9.54959 0.34868 13.52961 5668.29645
0.01702 9.54965 0.34835 13.53218 5720.18848
0.01737 9.54953 0.34895 13.52903 5681.36059
0.01737 9.54953 0.34895 13.52903 5681.36059
0.01722 9.54963 0.34835 13.53267 5719.62378
0.01722 9.54974 0.34881 13.53018 5729.10819
0.01716 9.54943 0.34831 13.53051 5699.86694
0.01733 9.54968 0.34828 13.53070 5734.37913
0.01733 9.54968 0.34828 13.53070 5734.37913
0.01733 9.54963 0.34827 13.53073 5740.63123
0.01741 9.54960 0.34833 13.53127 5749.21529
0.01740 9.57976 0.34711 13.43433 5400.69472
0.01723 9.57966 0.34713 13.43427 5387.09620
0.01721 9.54981 0.34850 13.53164 5671.48836
0.01705 9.54963 0.34837 13.53248 5749.68312
0.01738 9.54981 0.34883 13.52925 5676.65865
0.02197 9.54987 0.34875 13.52947 5721.37084
0.02141 9.54971 0.34844 13.52989 5670.51527
0.01736 9.54989 0.34827 13.53076 5718.06280
0.01738 9.54935 0.34832 13.53028 5737.25888
0.01781 9.54935 0.34832 13.53028 5737.25888
0.01735 9.54962 0.34837 13.53057 5713.20817
0.02123 9.54928 0.34823 13.53256 5731.33926
0.01733 9.54960 0.34833 13.53128 5749.31339
0.01703 9.54938 0.34829 13.53132 5671.68037
0.01703 9.57974 0.34745 13.43344 5440.66990
0.01738 9.54975 0.34878 13.52689 5732.48792
0.01705 9.57976 0.34711 13.43433 5400.73481
0.01732 9.54968 0.34835 13.53022 5684.25500
0.01710 9.54961 0.34876 13.52944 5679.08963
0.01679 9.54928 0.34823 13.53256 5731.33926
0.01721 9.54985 0.34831 13.53067 5704.41532
0.01721 9.54960 0.34837 13.53010 5739.54867
0.01705 9.54960 0.34837 13.53010 5739.54867
0.01724 9.54982 0.34873 13.52973 5651.44127
0.01724 9.54973 0.34827 13.53252 5715.98236
0.01724 9.54970 0.34879 13.52946 5668.82806
0.01736 9.54977 0.34837 13.53149 5676.27097
0.01704 9.54964 0.34835 13.53262 5723.60834
0.01734 9.54969 0.34826 13.53083 5679.48862
0.01734 9.54969 0.34831 13.53269 5740.15835
0.01622 9.55982 0.34773 13.53150 5133.25647
0.01622 9.54964 0.34832 13.53066 5675.03095
0.01745 9.54934 0.34828 13.53036 5680.00522
0.01745 9.54945 0.34834 13.53031 5675.37773
0.01722 9.54964 0.34834 13.53220 5721.33015
0.01730 9.54972 0.34872 13.53000 5653.61482
0.01709 9.54939 0.34827 13.53188 5668.28126
0.01734 9.54946 0.34835 13.53028 5675.85343
0.01724 9.54997 0.34885 13.52718 5677.89703
0.01732 9.54995 0.34828 13.53107 5681.06142
0.01735 9.54995 0.34828 13.53107 5681.06142
0.01735 9.54997 0.34885 13.52718 5677.89703
0.01741 9.54929 0.34823 13.53284 5737.71854
0.01738 9.54929 0.34823 13.53284 5737.71854
0.01709 9.54994 0.34905 13.52670 5721.51223
0.01724 9.54937 0.34831 13.53034 5733.71276
0.01702 9.54972 0.34833 13.53030 5700.60930
0.01673 9.55099 0.35546 13.51057 6457.60730
0.01725 9.54964 0.34831 13.53037 5735.16477
0.01740 9.54964 0.34831 13.53037 5735.16477
0.01714 9.54976 0.34885 13.52915 5730.14291
0.01735 9.54962 0.34835 13.53250 5697.86000
0.01622 9.54979 0.34833 13.53023 5721.54451
0.01622 9.54974 0.34882 13.52896 5678.77394
0.01622 9.54932 0.34826 13.53039 5735.26228
0.01744 9.54951 0.34826 13.53053 5737.27341
0.01715 9.54978 0.34861 13.52978 5712.75753
0.01716 9.54972 0.34900 13.52689 5731.01005
0.01735 9.54972 0.34900 13.52689 5731.01005
0.01735 9.54937 0.34827 13.53037 5681.11772
0.01716 9.54990 0.34834 13.53036 5745.13765
0.01725 9.54937 0.34827 13.53037 5681.11772
0.02104 9.54947 0.34836 13.53166 5705.95090
0.01724 9.54986 0.34882 13.52757 5745.95755
0.01684 9.57996 0.34710 13.43432 5436.34485
0.01706 9.54957 0.34830 13.53031 5669.24304
0.01687 9.54957 0.34830 13.53031 5669.24304
0.01744 9.57960 0.34743 13.43340 5397.46973
0.01731 9.54976 0.34886 13.52898 5726.97858
0.01723 9.54985 0.34833 13.53028 5713.53015
0.01726 9.54985 0.34833 13.53028 5713.53015
0.01711 9.54958 0.34830 13.53040 5671.17302
0.01710 9.54976 0.34885 13.52939 5721.78786
0.01732 9.54970 0.34833 13.53123 5706.69446
0.02302 9.54946 0.34829 13.53044 5676.79041
0.01736 9.54979 0.34896 13.52663 5683.59603
0.01725 9.54979 0.34896 13.52663 5683.59603
0.01688 9.54931 0.34823 13.53273 5733.82371
0.01726 9.54980 0.34881 13.52696 5679.26592
0.01716 9.55000 0.34876 13.52756 5708.90815
0.01716 9.54976 0.34826 13.53041 5654.67624
0.01622 9.54965 0.34828 13.53071 5741.56538
0.01622 9.54975 0.34839 13.53191 5691.04910
0.01727 9.54962 0.34827 13.53266 5736.58487
0.01712 9.54965 0.34832 13.53066 5668.55030
0.01687 9.57960 0.34716 13.43367 5414.16401
0.01717 9.55109 0.35864 13.50592 6536.72165
0.01710 9.54955 0.34835 13.53033 5680.54742
0.01739 9.54972 0.34874 13.52964 5705.01298
0.01739 9.54975 0.34836 13.53163 5715.67025
0.01717 9.54974 0.34832 13.53187 5714.11377
0.01669 9.54995 0.34885 13.52707 5692.70654
0.02078 9.54964 0.34831 13.53061 5711.08217
0.01741 9.54954 0.34836 13.53021 5690.27466
0.02137 9.54954 0.34836 13.53021 5690.27466
0.01723 9.54949 0.34828 13.53045 5687.35291
0.01723 9.54976 0.34837 13.53025 5693.98703
0.02302 9.54949 0.34828 13.53045 5687.57668
0.01669 9.54958 0.34850 13.53016 5691.47342
0.01733 9.55099 0.35546 13.51057 6457.60730
0.01733 9.54963 0.34827 13.53058 5735.29356
0.01726 9.54963 0.34827 13.53058 5735.29356
0.01705 9.54995 0.34838 13.53033 5679.48280
0.01702 9.54995 0.34838 13.53033 5679.48280
0.01717 9.54962 0.34827 13.53059 5733.16936
0.01711 9.54973 0.34837 13.53233 5678.10331
0.01711 9.54971 0.34837 13.53027 5689.02457
0.01722 9.54973 0.34837 13.53233 5678.10331
0.02136 9.54949 0.34833 13.53014 5671.48700
0.02195 9.54966 0.34863 13.52961 5691.86456
0.02099 9.54986 0.34896 13.52694 5692.84126
0.01733 9.54985 0.34890 13.52648 5685.21007
0.01720 9.54965 0.34867 13.52936 5688.43239
0.01733 9.54965 0.34867 13.52936 5688.43239
0.01733 9.54958 0.34830 13.53124 5747.98596
0.01719 9.54958 0.34830 13.53124 5747.98596
0.01721 9.54954 0.34836 13.53021 5690.27466
0.01713 9.54956 0.34836 13.53022 5688.12113
0.01713 9.54980 0.34838 13.53041 5666.98474
0.01730 9.54960 0.34842 13.53001 5701.06162
0.01729 9.54992 0.34897 13.52688 5655.69632
0.01729 9.54985 0.34897 13.52854 5729.90942
0.02140 9.54944 0.34838 13.53039 5661.27911
0.01684 9.54980 0.34829 13.53033 5721.35687
0.01713 9.54980 0.34829 13.53033 5721.35687
0.02092 9.54959 0.34830 13.53072 5711.77816
0.01717 9.54995 0.34839 13.53008 5674.09342
0.01736 9.54995 0.34839 13.53008 5674.09342
0.01732 9.54995 0.34839 13.53008 5674.09342
0.01732 9.55814 0.35678 13.47003 6565.36191
0.02076 9.57985 0.34723 13.43324 5387.27726
0.01649 9.55814 0.35678 13.47003 6565.36191
0.01694 9.54961 0.34863 13.52978 5719.05099
0.01723 9.54961 0.34863 13.52978 5719.05099
0.01722 9.54951 0.34832 13.53159 5696.11666
0.01669 9.54946 0.34831 13.53142 5700.20735
0.01747 9.54951 0.34837 13.53050 5678.64305
0.01739 9.54955 0.34838 13.53028 5692.54710
0.01729 9.54994 0.34838 13.53168 5687.32838
0.01737 9.52967 0.35647 13.60361 6707.91412
0.01704 9.52967 0.35647 13.60361 6707.91412
0.01737 9.52967 0.35647 13.60361 6707.91412
0.01703 9.52967 0.35647 13.60361 6707.91412
0.01702 9.52967 0.35647 13.60361 6707.91412
0.01732 9.52967 0.35647 13.60361 6707.91412
0.01732 9.52967 0.35647 13.60361 6707.91412
0.02138 9.52967 0.35647 13.60361 6707.91412
0.02071 9.54979 0.34828 13.53024 5650.43528
0.01701 9.54979 0.34828 13.53024 5650.43528
0.01723 9.54952 0.34830 13.53028 5667.46262
0.01723 9.54952 0.34830 13.53028 5667.46262
0.01670 9.54975 0.34832 13.53035 5666.20327
0.01698 9.54979 0.34832 13.53032 5664.09536
0.01730 9.54945 0.34838 13.53038 5664.09816
0.01728 9.54973 0.34831 13.53051 5709.44176
0.01733 9.54978 0.34827 13.53163 5688.04026
0.01731 9.54965 0.34829 13.53069 5660.46177
0.01701 9.54988 0.34829 13.53029 5731.98719
0.01671 9.54948 0.34838 13.53051 5683.56165
0.01671 9.54945 0.34838 13.53038 5664.09816
0.02137 9.54945 0.34838 13.53038 5664.09816
0.01715 9.54951 0.34837 13.53051 5686.09659
0.01734 9.54951 0.34837 13.53051 5686.09659
0.01675 9.54951 0.34837 13.53051 5686.09659
0.01675 9.54983 0.34872 13.52761 5696.99156
0.01701 9.57594 0.34620 13.46061 6537.80086
0.01742 9.54989 0.34833 13.53253 5672.60368
0.01742 9.54978 0.34827 13.53164 5687.98574
0.01670 9.54995 0.34827 13.53034 5730.96282
0.01737 9.54967 0.34830 13.53199 5748.67903
0.01737 9.54950 0.34827 13.53066 5682.74208
0.01737 9.54941 0.34833 13.53014 5667.77284
0.01733 9.54956 0.34836 13.53059 5685.90350
0.01737 9.54973 0.34822 13.53238 5668.76983
0.01715 9.54973 0.34822 13.53238 5668.76983
0.01672 9.57997 0.34709 13.43434 5438.68102
0.01733 9.54995 0.34900 13.52679 5715.42507
0.02135 9.54942 0.34832 13.53046 5747.54526
0.01726 9.54973 0.34857 13.52960 5689.69485
0.01622 9.55814 0.35678 13.47003 6565.36191
0.01693 9.54971 0.34831 13.53238 5726.17914
0.01716 9.54956 0.34826 13.53078 5697.05738
0.01704 9.54965 0.34827 13.53222 5696.57953
0.01704 9.54944 0.34825 13.53193 5676.05826
0.01739 9.54982 0.34839 13.53200 5704.82829
0.01739 9.54975 0.34827 13.53031 5741.41867
0.01733 9.54975 0.34827 13.53031 5741.41867
0.02062 9.54975 0.34827 13.53031 5741.41867
0.01719 9.54956 0.34836 13.53058 5686.04973
0.01722 9.54944 0.34835 13.53056 5660.34075
0.01700 9.54944 0.34835 13.53056 5660.34075
0.01700 9.52967 0.35647 13.60361 6707.91412
0.01672 9.52967 0.35647 13.60361 6707.91412
0.01678 9.54976 0.34831 13.53029 5664.51648
0.02137 9.54961 0.34836 13.53033 5684.82483
