metal log(age) E_BV dm mass
0.00829 8.98234 0.26590 13.11209 908.58605
0.00712 8.97501 0.23708 13.11246 453.85870
0.01285 8.85733 0.26378 13.09707 668.89707
0.00863 8.96990 0.31280 13.84223 897.38848
0.01795 8.97879 0.30098 13.60098 897.38848
0.01710 9.02845 0.26590 13.09933 939.43406
0.00978 8.97162 0.26617 13.11768 914.67434
0.00817 8.97162 0.26594 13.10966 914.67434
0.05764 8.97818 0.26594 13.10966 939.43406
0.01793 8.85667 0.25235 13.13576 693.53676
0.00936 9.06760 0.26590 13.12345 475.68009
0.01752 9.06760 0.26349 13.10963 918.09360
0.01456 8.93519 0.26283 13.11850 919.81436
0.00986 9.02167 0.23600 13.13536 938.46843
0.01494 8.97097 0.26601 13.08675 915.34319
0.01759 8.97651 0.26473 13.17205 898.42554
0.00696 8.97651 0.25130 13.11743 855.80835
0.00912 8.97651 0.30098 13.60098 764.79814
0.00823 9.02858 0.24798 12.88847 900.72643
0.05672 8.93564 0.26288 13.09757 527.36004
0.00856 8.97310 0.32937 13.88884 941.03869
0.00824 8.97052 0.27357 13.22271 867.55283
0.00989 9.07199 0.27951 13.23053 865.23243
0.00989 8.81268 0.26294 13.10463 921.62319
0.00989 8.88537 0.26162 13.10482 918.09360
0.00910 8.97132 0.22783 13.10429 879.33221
0.00811 8.97473 0.26444 13.10396 467.70468
0.00974 8.97473 0.26410 13.10137 467.70468
0.00818 8.93519 0.26746 13.11214 850.41553
0.00784 8.98100 0.26609 13.14292 859.34342
0.00764 8.98210 0.26450 13.10663 674.67606
0.00833 8.85746 0.25271 13.12250 522.95408
0.00994 8.97259 0.22528 13.10771 851.72494
0.00871 9.03166 0.22614 13.23935 918.01917
0.00932 9.06883 0.25041 13.13446 915.80138
0.01000 9.11111 0.26311 13.11092 915.80138
0.00924 8.98920 0.26609 13.11495 905.40982
0.00936 8.97126 0.26294 13.10463 880.26434
0.01661 8.88305 0.27941 13.22972 867.32579
0.00982 9.02195 0.24270 13.23936 931.71731
0.00617 9.02191 0.26463 13.10678 731.35757
0.00617 8.97400 0.22000 13.03179 661.40792
0.00635 9.07292 0.23477 13.12085 836.08372
0.01200 9.02130 0.26975 13.20832 707.45389
0.00974 8.93983 0.26591 13.09803 860.59335
0.00833 8.97761 0.25450 13.01102 545.51861
0.00905 8.85844 0.23080 13.10283 944.92106
0.01490 9.10989 0.26547 13.14428 944.92106
0.01490 8.97413 0.26591 13.10005 931.56903
0.01283 8.99052 0.26283 13.10261 1041.50445
0.00661 9.01981 0.26283 13.10261 522.95408
0.01287 9.06853 0.23364 13.14103 912.37082
0.00796 8.97521 0.26404 13.10300 921.69172
0.00999 8.98295 0.23086 13.10123 915.75358
0.01272 8.98230 0.23933 13.14705 912.18298
0.00975 9.12164 0.26277 13.10180 866.78350
0.01432 8.90512 0.26061 13.11701 866.78350
0.01752 8.97174 0.26588 13.09969 866.69259
0.05706 8.97174 0.27153 13.23773 530.64802
0.05404 9.07879 0.27448 13.24561 490.49089
0.01744 8.97658 0.26387 13.10872 528.54408
0.01744 8.97186 0.22634 13.09681 874.59176
0.00630 8.97309 0.25500 13.12003 922.31746
0.01360 8.98375 0.23708 13.11246 530.36321
0.00619 8.98217 0.22730 13.10083 653.44086
0.00986 8.81183 0.23028 13.10376 496.21940
0.01982 8.85788 0.26606 13.09818 484.18856
0.00996 9.03271 0.26626 13.11139 741.44834
0.00714 8.97587 0.25612 13.12646 741.44834
0.00931 9.03604 0.27725 13.29484 925.51748
0.00931 8.99115 0.26227 13.11183 944.00475
0.00966 9.06689 0.26342 13.10787 919.31679
0.00980 8.97374 0.28190 13.30851 944.92106
0.00942 8.97382 0.26267 13.10883 861.15480
0.00714 9.07085 0.22609 13.07482 919.16590
0.00825 9.07228 0.22988 13.10423 919.16590
0.00944 9.07025 0.23364 13.14103 900.13385
0.00926 8.88029 0.23364 13.14103 697.47924
0.00980 8.97821 0.26333 13.11099 882.86552
0.00763 9.03342 0.26498 13.08796 742.46351
0.01922 8.98051 0.26591 13.10635 900.34090
0.00844 8.97824 0.26038 13.11424 929.81773
0.01751 9.03242 0.27725 13.29484 929.81773
0.00972 9.03242 0.26147 13.11982 917.88300
0.00917 8.97753 0.26636 13.10911 690.39125
0.00763 8.86893 0.26588 13.10623 869.33689
0.01297 8.97983 0.25150 13.12645 869.33689
0.01709 8.97983 0.25334 13.01118 944.92106
0.00906 9.11008 0.27705 13.29515 855.59828
0.00983 9.07228 0.22651 13.10326 891.79775
0.01771 9.02195 0.26610 13.12445 519.35177
0.00916 8.97386 0.26476 13.22846 730.02948
0.00970 8.97227 0.26182 13.11524 742.51519
0.00824 8.94951 0.23708 13.11246 699.77558
0.00907 8.98130 0.22562 13.10166 713.11446
0.01662 8.85461 0.26587 13.10065 863.75910
0.00967 9.00635 0.33517 13.92669 941.05517
0.01010 8.98214 0.23058 13.10010 519.35177
0.00619 9.06666 0.26650 13.11126 678.80745
0.00996 8.98135 0.26330 13.11291 908.12858
0.02419 8.94908 0.26603 13.19322 926.00515
0.01218 8.98989 0.26277 13.10452 545.51861
0.00904 8.96979 0.27641 13.28275 933.05627
0.00904 8.97816 0.26265 13.10566 525.71381
0.00905 9.11108 0.26644 13.11975 884.05939
0.00799 8.97789 0.26308 13.12052 748.46724
0.01785 9.03676 0.23265 13.17639 650.87936
0.05780 8.97761 0.25322 13.01829 883.08741
0.00952 8.97258 0.22781 13.10354 915.02751
0.01079 9.03084 0.26614 13.11907 932.34927
0.00818 9.07301 0.26061 13.11670 927.94079
0.00962 8.97925 0.26700 13.10778 947.21558
0.01118 8.93009 0.25188 13.11636 689.54798
0.00714 8.97904 0.26314 13.10146 453.50836
0.00647 8.97104 0.22011 13.03283 525.71381
0.00817 8.97915 0.26405 13.09977 671.41388
0.00985 9.02581 0.23708 13.11246 819.34108
0.00888 8.96842 0.25037 13.11096 873.83583
0.00931 9.06845 0.25136 13.11465 868.46082
0.05709 8.97330 0.26388 13.11122 868.46082
0.00914 8.87997 0.25454 13.02030 874.69812
0.01264 8.98225 0.22627 13.09020 877.11538
0.00812 8.87462 0.25302 13.01822 901.01533
0.00966 8.98998 0.22627 13.10210 667.16128
0.01757 9.02157 0.27471 13.28926 468.01473
0.01791 8.97634 0.22791 13.10172 886.22495
0.01713 8.68546 0.22891 13.10672 891.55025
0.00840 8.88217 0.26464 13.10570 699.32938
0.01694 9.11104 0.25306 13.16747 947.98718
0.00736 8.98192 0.26742 13.11040 947.98718
0.00950 8.97051 0.30619 13.67383 681.12968
0.01656 9.02136 0.25418 13.12006 833.23308
0.00936 9.02136 0.26066 13.11177 901.61847
0.00901 9.11104 0.25185 13.12334 838.46523
0.00976 9.12946 0.26828 13.14534 948.88582
0.00970 9.17928 0.22868 13.12656 481.49463
0.00904 8.98297 0.26864 13.18803 878.10373
0.02481 9.14605 0.22891 13.10672 548.91977
0.00955 9.06321 0.26784 13.21894 461.36879
0.00979 8.97716 0.26784 13.21894 652.40216
0.00968 8.97615 0.26310 13.10983 650.87936
0.02000 8.96955 0.26735 13.15172 894.82653
0.00909 8.98213 0.26380 13.10813 741.44834
0.01718 8.98373 0.26667 13.09212 893.40248
0.00911 8.93217 0.26286 13.09756 920.71796
0.00911 9.05104 0.31265 13.84951 948.88582
0.00911 8.97032 0.26601 13.11089 721.12060
0.00809 8.81326 0.26310 13.10983 505.17693
0.00888 9.11104 0.26608 13.11908 924.19204
0.00888 8.98924 0.25059 13.12872 860.20089
0.00982 9.17933 0.26348 13.12868 879.88480
0.01307 8.98355 0.26739 13.15668 893.64603
0.01221 8.98355 0.22787 13.10403 916.57992
0.00788 9.07070 0.26862 13.11336 945.33972
0.00988 8.96875 0.27350 13.23341 924.26584
0.00884 8.98302 0.26667 13.09223 671.03780
0.00983 8.97845 0.26787 13.07549 650.87936
0.01791 8.97845 0.23499 13.14633 930.48818
0.00973 8.97267 0.24813 12.89789 850.35104
0.00973 8.81355 0.22787 13.10403 897.25010
0.01336 8.97422 0.25612 13.12647 524.60313
0.01727 9.06222 0.26392 13.09425 876.35123
0.00804 9.08996 0.26605 13.10423 899.50413
0.01621 8.97356 0.27581 13.29638 886.22495
0.00781 8.97787 0.26026 13.11843 917.50288
0.00819 8.97935 0.23088 13.03950 853.06594
0.00976 8.97069 0.26565 13.11136 921.58851
0.01372 8.96982 0.25505 13.12775 918.63088
0.00983 9.01372 0.26565 13.11136 923.20629
0.00630 8.97204 0.23961 13.14939 712.72058
0.01497 8.97204 0.29880 13.61086 735.11704
0.01486 8.97606 0.25293 13.10100 871.51544
0.00864 8.97204 0.25186 13.09930 873.39977
0.00864 8.95157 0.26440 13.14840 896.64265
0.00891 8.97695 0.23961 13.14939 888.07941
0.01220 8.97695 0.26372 13.11205 890.42651
0.00960 8.97695 0.27846 13.28443 895.79327
0.00987 8.97204 0.26637 13.07942 896.64265
0.00993 8.27431 0.27318 13.23129 802.77876
0.03418 9.08112 0.26296 13.10684 864.50342
0.00853 8.97802 0.25987 13.13081 945.47055
0.01290 8.97802 0.26513 13.11745 671.41388
0.01290 8.97821 0.26584 13.10082 919.19274
0.01290 9.03238 0.21763 13.08650 808.89447
0.01799 8.93317 0.26691 13.14867 655.09760
0.00812 8.97287 0.23318 13.16541 655.09760
0.00802 9.06693 0.26505 13.10814 864.63898
0.01484 8.97477 0.26654 13.09983 883.99552
0.00972 9.07234 0.26420 13.10633 680.25528
0.01795 9.08584 0.22802 13.10809 904.85996
0.01745 8.97767 0.25255 13.11641 852.81227
0.00845 8.97838 0.22868 13.12656 653.65063
0.01360 8.97763 0.28280 13.27945 943.91911
0.01213 8.96983 0.26322 13.11421 731.83620
0.00941 9.02495 0.23087 13.10280 860.90728
0.00802 8.98357 0.23087 13.10280 860.90728
0.01482 8.99038 0.26612 13.11993 742.86218
0.00976 8.58485 0.26598 13.11382 855.75252
0.05738 9.02188 0.26320 13.10078 516.27080
0.00805 8.98258 0.26591 13.11579 874.64107
0.00805 8.93710 0.30619 13.67383 671.59915
0.01000 9.07297 0.23087 13.10280 671.59915
0.00812 8.96999 0.25289 13.11386 865.67786
0.01795 9.07238 0.24964 12.90687 481.13168
0.00951 8.98186 0.22802 13.10809 481.13168
0.01389 9.02685 0.26612 13.09946 915.86130
0.00969 8.98304 0.26042 13.11679 727.12382
0.01772 9.14132 0.26042 13.11679 895.52891
0.01656 9.06853 0.26042 13.11679 765.60975
0.00899 9.07236 0.26283 13.10691 863.75910
0.00899 8.85866 0.26319 13.11459 707.74890
0.00925 8.96842 0.25986 13.11694 908.96319
0.00925 8.94914 0.26388 13.11084 656.19842
0.01494 9.03311 0.22827 13.10079 901.82681
0.01569 8.97077 0.26345 13.10607 902.87041
0.01767 8.97639 0.22648 13.08244 902.87041
0.00822 8.97639 0.23087 13.10280 867.37153
0.01311 9.03342 0.22749 13.10232 936.71639
0.00948 9.07078 0.23401 13.14066 865.29182
0.01248 8.98357 0.24174 13.23399 458.68794
0.00921 8.97004 0.28434 13.27378 707.74890
0.01000 8.98070 0.26393 13.10969 856.84527
0.00945 8.81347 0.22775 13.09953 462.67102
0.01753 9.11104 0.26621 13.12293 873.98970
0.01794 8.88922 0.26425 13.08741 918.08457
0.01621 9.18060 0.26301 13.10451 894.18857
0.01470 8.55776 0.26301 13.10451 922.23321
0.00994 8.97173 0.26368 13.10792 922.23321
0.00944 8.76961 0.25262 13.11333 857.17073
0.00928 9.23862 0.26365 13.09881 805.98366
0.00986 9.07301 0.26583 13.11015 859.85322
0.00973 9.08609 0.26375 13.10133 949.28689
0.00889 9.02711 0.26042 13.11679 665.43713
0.00889 8.97833 0.29880 13.61086 707.74890
0.01760 9.07971 0.25384 12.99699 854.26274
0.00802 8.97385 0.26612 13.08713 524.06684
0.00848 9.02678 0.26042 13.11679 745.59393
0.00922 8.58289 0.26612 13.08713 676.20851
0.01268 9.07584 0.26563 13.09973 745.22134
0.01627 8.97746 0.26530 13.11354 937.05550
0.00953 9.02835 0.27473 13.29934 455.76560
0.00950 8.97332 0.22802 13.10809 456.99915
0.00732 8.98203 0.26128 13.11386 833.08101
0.01271 9.03690 0.26128 13.11386 884.09831
0.00939 8.97733 0.26335 13.10847 678.14048
0.00939 9.02711 0.26335 13.10847 827.60709
0.01120 8.97476 0.26547 13.14432 925.97801
0.00633 8.95162 0.33517 13.92669 471.80845
0.01798 9.02527 0.26693 13.11976 798.44582
0.01271 8.98912 0.26315 13.11215 920.38954
0.00645 9.08112 0.26315 13.11215 908.73217
0.01772 8.97342 0.26315 13.11215 899.21336
0.01688 9.18065 0.26597 13.10326 920.38954
0.00976 8.98129 0.23499 13.15292 900.36631
0.00976 9.11103 0.26615 13.08681 882.02982
0.00954 8.97476 0.26710 13.12125 654.06652
0.00949 8.97606 0.22634 13.09681 919.26007
0.01299 8.98233 0.25827 13.09096 651.05667
0.01346 8.84855 0.25490 13.01675 480.13969
0.01260 8.81347 0.25108 13.12757 895.56871
0.00994 9.23309 0.22671 13.10289 889.80543
0.00891 8.96842 0.26381 13.10522 938.22321
0.01622 8.96173 0.26610 13.11831 712.96268
0.01383 9.02133 0.26592 13.09878 903.98309
0.01718 8.97112 0.26592 13.10219 946.39785
0.00938 9.07028 0.26592 13.10219 676.20851
0.01766 9.13096 0.26610 13.11831 884.09831
0.01766 8.96695 0.26306 13.10653 680.05204
0.00979 8.96952 0.22746 13.10804 524.16739
0.00996 9.13048 0.26573 13.12069 940.91058
0.05761 8.83836 0.26604 13.20935 656.58559
0.00962 8.93710 0.23344 13.16493 870.33045
0.02259 8.97451 0.26990 13.21091 850.78059
0.00834 8.85308 0.26146 13.10513 543.25966
0.00834 8.99115 0.26050 13.11371 890.38437
0.00847 8.99115 0.26050 13.11371 899.21336
0.01704 8.97071 0.26562 13.11167 921.83743
0.00979 8.98168 0.25184 13.11825 857.17073
0.00968 8.94815 0.26455 13.10903 483.63171
0.00962 8.98923 0.27581 13.29638 925.19989
0.01730 8.97061 0.26821 13.22231 872.70960
0.00969 8.95162 0.23771 13.13681 925.97801
0.01211 9.10008 0.27365 13.23277 753.94805
0.01392 8.97827 0.32947 13.92984 861.03816
0.01361 9.08112 0.26013 13.11422 867.91350
0.01627 8.83859 0.22804 13.09880 892.11655
0.01627 9.18065 0.26250 13.10690 872.70960
0.01621 9.00635 0.26042 13.11679 858.47825
0.00626 8.97764 0.23556 13.15243 861.03816
0.01361 9.10986 0.26397 13.10662 861.03816
0.01581 8.97959 0.26354 13.09678 884.04163
0.00944 8.98330 0.25260 13.11974 518.35982
0.00958 8.94975 0.33821 13.96488 899.25778
0.00921 8.98172 0.23487 13.14123 899.25778
0.00945 8.98373 0.26720 13.13205 869.42182
0.01727 8.99115 0.25358 12.99879 743.59060
0.01218 8.97100 0.26586 13.09884 469.29856
0.00782 9.14852 0.22865 13.12658 872.05676
0.01201 8.98317 0.22634 13.09681 940.92620
0.01717 8.97255 0.23843 13.09163 893.11818
0.00620 8.55708 0.32868 13.86928 933.49865
0.00932 9.10986 0.25827 13.09096 450.88293
0.01703 8.97343 0.27473 13.29934 864.58516
0.01668 8.98912 0.23633 13.12339 674.08533
0.00992 8.72936 0.23404 13.14775 491.92283
0.00946 9.06975 0.23374 13.11784 891.70446
0.00962 9.08584 0.26609 13.11816 903.52124
0.01355 8.83524 0.26622 13.19363 660.87076
0.01290 9.11108 0.26344 13.10116 703.05182
0.01737 9.11108 0.27193 13.23032 738.69767
0.01330 9.02136 0.26567 13.11379 850.63902
0.00619 8.93350 0.22887 13.09006 859.43829
0.01745 8.97938 0.25185 13.10027 883.29452
0.01525 9.18585 0.25148 13.12780 481.67231
0.01428 9.03270 0.25362 13.11525 852.51467
0.00937 9.10398 0.22865 13.12658 682.47193
0.00797 8.97238 0.26594 13.09462 868.11973
0.01725 8.95007 0.26193 13.10430 696.06650
0.00930 9.11082 0.26610 13.12328 857.31705
0.01712 9.10986 0.22675 13.06861 895.60710
0.01712 8.98102 0.26530 13.11354 895.03838
0.00950 8.98102 0.26825 13.19445 732.15804
0.01790 8.98102 0.26312 13.10800 456.45419
0.00976 8.99014 0.26260 13.10834 923.02740
0.00751 8.84744 0.26260 13.10834 677.40239
0.00954 8.68748 0.26342 13.11329 855.23644
0.00996 9.01298 0.26608 13.11055 937.37120
0.00825 9.02321 0.26313 13.11193 937.37120
0.00996 9.07099 0.31298 13.86076 858.73061
0.00932 8.98316 0.26284 13.10533 931.74501
0.00812 8.98316 0.25361 13.15945 659.68064
0.01737 8.97231 0.26578 13.10811 887.81104
0.00767 8.98005 0.26018 13.11257 509.39384
0.00619 8.98043 0.23566 13.13680 942.42802
0.00966 9.01083 0.22780 13.10409 738.93281
0.01601 9.00635 0.23542 13.16449 856.32606
0.01000 9.02750 0.26353 13.10387 691.97558
0.01287 8.98267 0.26584 13.11466 898.61828
0.00975 9.29295 0.26343 13.09777 940.18034
0.00805 8.97123 0.26308 13.11013 712.98683
0.00983 8.97123 0.33083 13.92404 861.21171
0.00904 9.07368 0.22757 13.10564 926.75872
0.00853 8.98301 0.26597 13.10984 809.92178
0.00751 9.02152 0.26313 13.09655 463.96529
0.00840 8.84734 0.26313 13.09655 904.68182
0.00816 8.97855 0.26407 13.12201 904.41071
0.01404 8.97351 0.23094 13.10151 937.50070
0.00829 9.06818 0.25176 13.13100 937.50070
0.00975 8.87452 0.23806 13.08999 651.01884
0.00759 8.86595 0.22151 13.06332 936.33141
0.01352 8.93390 0.26464 13.12856 767.04299
0.00959 8.98370 0.26631 13.09681 749.99651
0.00959 9.06808 0.26636 13.09777 452.60856
0.00938 9.02143 0.26574 13.10228 928.48911
0.01707 8.97352 0.28236 13.31229 475.45051
0.05920 8.68582 0.26634 13.11093 680.53567
0.00809 9.03342 0.26287 13.10676 890.22253
0.00841 9.02370 0.26287 13.10676 853.68659
0.00964 8.97168 0.26627 13.19441 742.51519
0.01434 8.97168 0.25198 13.10001 674.10105
0.00986 9.02306 0.26363 13.09943 674.10105
0.01929 9.06703 0.27581 13.29638 903.52124
0.00984 8.98281 0.24830 12.88482 931.74902
0.02373 8.97646 0.26579 13.09889 882.93892
0.01601 9.06901 0.25056 13.11156 904.26988
0.00631 8.64969 0.26334 13.10577 679.65466
0.00696 9.02854 0.22634 13.10218 877.71174
0.01317 8.98301 0.26633 13.09063 904.26988
0.01399 8.98293 0.26348 13.11059 900.35070
0.00767 8.94933 0.26602 13.12918 715.63168
0.00828 9.11049 0.26683 13.11029 944.82535
0.00828 9.18160 0.26608 13.10877 946.31393
0.00973 9.03776 0.26608 13.10877 894.75330
0.00973 9.02168 0.28236 13.31229 711.31196
0.01725 9.02728 0.24187 13.22559 719.60739
0.01361 8.97750 0.26264 13.10625 677.40239
0.01291 9.03690 0.22300 13.02963 716.39397
0.00602 8.98320 0.26370 13.10522 861.01434
0.00818 9.08645 0.25314 13.01787 539.20766
0.00978 8.98250 0.23877 13.14561 875.78914
0.00959 8.98166 0.26238 13.09657 867.40879
0.01717 8.98301 0.26340 13.10302 876.98089
0.00989 8.97463 0.26369 13.09988 825.82245
0.00970 8.99115 0.27716 13.29227 913.61754
0.00751 8.97529 0.26513 13.10078 895.94303
0.05761 8.98075 0.26361 13.10137 912.29082
0.00800 9.07219 0.23416 13.14699 912.29082
0.00988 8.97168 0.26607 13.10278 907.30608
0.00988 8.97729 0.25427 13.01148 512.78408
0.00988 8.97837 0.22737 13.10526 851.79286
0.01782 9.02144 0.26602 13.10753 679.65466
0.01712 8.99497 0.22801 13.12808 910.75966
0.00956 8.88385 0.26618 13.12177 860.92116
0.01716 9.02220 0.24964 12.90687 665.53810
0.00721 8.98299 0.28226 13.27986 924.96288
0.01202 9.00754 0.26197 13.10839 853.68659
0.00756 8.97559 0.25211 13.28364 851.59714
0.01774 8.97513 0.22737 13.10200 851.59714
0.01774 9.10888 0.23058 13.11933 863.79972
0.01230 8.93350 0.26785 13.10755 904.61517
0.00916 8.97170 0.30018 13.61633 906.60226
0.01782 8.96895 0.25426 13.08345 921.70213
0.01758 8.97318 0.26336 13.11149 668.59739
0.00829 8.98295 0.26321 13.10348 794.77054
0.01748 8.96929 0.26328 13.10141 708.10195
0.00989 8.96929 0.26335 13.10145 933.44096
0.02441 8.96929 0.25357 13.12695 715.77504
0.00759 8.98308 0.31239 13.83527 862.10692
0.00759 9.06559 0.22067 13.07177 867.31951
0.01290 8.97762 0.25162 13.13108 690.43688
0.00808 8.95209 0.26658 13.10347 865.17293
0.00808 9.11065 0.22634 13.09681 865.17293
0.01639 8.98308 0.26444 13.10435 931.91492
0.00808 8.81873 0.26499 13.10014 931.91492
0.00879 8.98290 0.26330 13.10961 888.77321
0.00881 9.02405 0.26320 13.09982 916.37022
0.00718 8.85640 0.26320 13.09982 651.26243
0.01323 9.07223 0.25448 13.12286 742.71442
0.05921 8.98934 0.27471 13.28926 887.18016
0.00907 9.03503 0.22782 13.10009 904.61517
0.00937 9.03503 0.23633 13.12339 864.93892
0.00937 8.97675 0.22737 13.10526 889.26808
0.01784 8.97406 0.23013 13.09228 706.82167
0.01784 8.96919 0.26826 13.21678 856.49740
0.01703 8.97041 0.26579 13.09889 737.95809
0.00908 8.98141 0.26335 13.11672 913.56537
0.01669 8.97878 0.26335 13.11672 913.56537
0.01383 8.87997 0.26040 13.11897 928.06802
0.01740 9.06730 0.26344 13.10180 901.19183
0.04834 8.98039 0.26305 13.10729 855.25427
0.01428 8.97795 0.23118 13.10130 706.82167
0.00972 8.97349 0.25195 13.10247 890.49621
0.01491 9.12725 0.26040 13.11897 891.12668
0.00929 8.97414 0.26135 13.10960 929.07318
0.00647 8.97078 0.22707 13.10424 929.07318
0.00812 8.98043 0.23518 13.13820 925.92343
0.00938 8.98043 0.26360 13.10003 948.87846
0.01638 8.97264 0.22584 13.08565 460.47253
0.00869 8.97389 0.25476 13.12304 861.07841
0.00942 9.10966 0.26506 13.14151 674.16061
0.00995 8.97737 0.26551 13.13025 898.15013
0.00841 8.98254 0.22300 13.02963 700.50358
0.01790 8.87997 0.26689 13.10075 866.54369
0.00935 8.98179 0.26320 13.10013 722.47398
0.01760 9.23381 0.23354 13.14646 825.49213
0.01711 8.97125 0.26666 13.09613 856.60558
0.01383 9.12649 0.26596 13.11117 854.46690
0.01476 8.98351 0.26530 13.11354 758.48309
0.00929 8.97483 0.27853 13.29135 917.67007
0.00964 9.02144 0.25423 13.00799 917.64581
0.00996 9.02424 0.25845 13.09193 917.64581
0.00817 9.02149 0.25314 13.01786 917.64581
0.00964 9.06839 0.26604 13.11806 476.42091
0.01132 8.97371 0.26604 13.11806 874.71609
0.01780 8.97206 0.23072 13.09654 932.33117
0.01383 8.97446 0.26689 13.10075 758.48309
0.00948 9.02252 0.26336 13.10418 917.60165
0.03874 9.06567 0.23017 13.10317 488.77727
0.01328 8.98359 0.26138 13.11191 867.31951
0.00948 8.90682 0.21922 13.09267 783.35170
0.00896 8.85688 0.26700 13.20780 915.55126
0.00889 8.81361 0.26421 13.10044 915.55126
0.00889 8.98149 0.26558 13.10529 915.55126
0.00847 8.99242 0.26329 13.13325 559.48344
0.01866 9.10249 0.33837 13.91475 911.95744
0.01866 9.02152 0.26713 13.14035 706.82167
0.01290 8.97629 0.26309 13.10621 512.20817
0.00713 8.97182 0.27939 13.22949 858.57359
0.00912 8.97222 0.26295 13.10735 653.27206
0.01702 9.06730 0.26505 13.19053 674.10105
0.00932 9.02256 0.25491 13.01408 674.10105
0.00938 8.97207 0.22817 13.09836 475.45051
0.00705 8.94840 0.26387 13.10529 475.45051
0.00953 8.97448 0.24842 12.88268 858.39100
0.00714 8.97818 0.26253 13.11128 927.68768
0.01221 9.05021 0.26410 13.10409 855.32271
0.00718 8.98333 0.27559 13.29272 459.77657
0.00898 8.97794 0.26433 13.10466 913.33194
0.01601 8.97828 0.23772 13.13437 863.28203
0.00899 8.97815 0.24269 13.22488 948.33668
0.00985 8.97817 0.26623 13.11943 949.99509
0.00933 9.03689 0.28154 13.30473 880.33685
0.00724 8.97213 0.25432 13.00158 834.31615
0.03381 8.98280 0.26657 13.11064 530.43321
0.01734 8.98209 0.26584 13.11649 658.53421
0.01734 9.06839 0.24170 13.23521 516.49718
0.01064 8.97815 0.25357 13.12695 681.60604
0.00728 8.97167 0.27607 13.28651 706.99490
0.00996 8.96962 0.22802 13.10809 895.48544
0.00901 8.98072 0.22802 13.10809 789.37617
0.00937 8.97848 0.26596 13.11351 851.59700
0.00862 9.00657 0.26501 13.11217 660.19372
0.00816 8.89597 0.22749 13.10413 777.88650
0.00965 8.98108 0.25283 13.11945 871.08702
0.00841 8.85913 0.26219 13.10257 895.47362
0.00973 9.02822 0.22803 13.10194 735.13210
0.00805 8.98274 0.22673 13.10680 883.45459
0.01600 8.97809 0.26422 13.08681 716.28965
0.05758 8.98165 0.26607 13.09431 549.16185
0.00723 8.98319 0.26461 13.11269 893.30530
0.00812 8.97100 0.26462 13.11996 506.51150
0.01648 8.97788 0.23118 13.10082 938.22791
0.00858 8.98205 0.23118 13.10082 903.66019
0.01648 9.07099 0.30086 13.60015 710.04105
0.00992 8.97018 0.26406 13.11040 871.65913
0.00987 8.97837 0.26939 13.21106 894.08946
0.01734 8.98245 0.22802 13.10263 930.13943
0.00992 8.99369 0.26719 13.10659 549.24533
0.00973 8.97740 0.26375 13.10165 721.86551
0.00972 9.02162 0.30086 13.60015 928.46489
0.00948 9.02149 0.25198 13.10294 880.71788
0.00972 9.06953 0.25198 13.10294 928.59546
0.00993 8.95357 0.26396 13.10204 681.77250
0.00612 8.98150 0.26462 13.11996 920.30995
0.00998 8.97268 0.26273 13.10424 921.18095
0.00998 9.01221 0.23627 13.13658 896.77371
0.00865 8.81758 0.22937 13.10628 944.34366
0.00919 9.11100 0.26432 13.10788 871.83030
0.00604 9.11100 0.22634 13.09681 871.83030
0.01779 9.02202 0.26591 13.10953 871.83030
0.00845 8.97607 0.26709 13.13118 451.46470
0.00919 9.03369 0.25981 13.11934 946.70993
0.00937 9.12835 0.23459 13.14401 910.29030
0.01738 8.97072 0.26572 13.11477 886.00015
0.00905 9.03503 0.22634 13.09681 680.36203
0.01729 8.98296 0.26570 13.11494 924.02425
0.05635 8.98307 0.26626 13.09401 921.78046
0.00939 8.93904 0.23772 13.13437 899.12601
0.00858 8.87931 0.31371 13.84705 899.12601
0.01945 9.10398 0.26325 13.11061 899.12601
0.01350 8.97837 0.26372 13.10158 899.55134
0.00958 8.97837 0.26645 13.09424 899.00093
0.01744 9.11100 0.26293 13.10887 899.00093
0.00858 9.02856 0.24024 13.22907 450.01937
0.00858 8.97064 0.27268 13.23913 475.45051
0.00954 8.97069 0.29461 13.28561 450.63553
0.00936 9.11001 0.25165 13.11372 483.90835
0.00956 8.97022 0.22535 13.10841 527.24320
0.00985 8.97012 0.26407 13.10643 871.00054
0.00856 8.97026 0.27594 13.29696 483.90835
0.00987 9.02822 0.27594 13.29696 878.81256
0.00832 8.96898 0.22937 13.10628 902.76600
0.01750 9.11100 0.26505 13.19053 902.76600
0.01289 8.98322 0.23806 13.08999 871.00054
0.01493 8.98148 0.27939 13.22949 857.50788
0.00901 8.97437 0.31320 13.86307 893.56083
0.00929 8.97837 0.26622 13.19360 893.56083
0.01000 9.00635 0.26601 13.10810 697.33042
0.01444 9.01221 0.25612 13.12647 461.93039
0.00858 8.98283 0.24224 13.23977 475.45051
0.01601 9.01083 0.26036 13.30723 935.60814
0.00964 8.97167 0.26481 13.09609 928.80474
0.00940 9.00657 0.26462 13.12018 934.13445
0.00940 9.02535 0.26225 13.10905 737.91825
0.00844 8.99115 0.26482 13.10249 888.76616
0.00604 8.90682 0.26482 13.10249 927.35600
0.01742 9.06907 0.26375 13.10165 869.45543
0.00658 8.97188 0.25326 13.13598 912.47923
0.00821 8.89825 0.26482 13.10249 853.04731
