metal log(age) E_BV dm mass
0.02996 8.81208 0.29772 13.81567 1184.70971
0.03212 8.85519 0.29772 13.82875 1122.85516
0.05891 8.85216 0.29601 13.77217 1130.66920
0.05891 8.59630 0.23027 13.77217 1050.07797
0.03325 8.72694 0.25014 13.81862 1189.04659
0.03868 9.13463 0.30436 13.77179 1189.04659
0.03364 8.85612 0.30480 13.82355 911.78661
0.00745 8.85511 0.30224 13.20174 1231.94714
0.03879 8.97337 0.27669 13.77227 1180.45639
0.03821 8.85576 0.29613 13.77132 1193.83948
0.04542 8.80062 0.25681 13.77335 1243.89160
0.03281 8.85617 0.29785 13.82062 564.99062
0.03240 8.90183 0.28327 13.82961 993.99043
0.04515 8.92765 0.29541 13.77322 1163.03230
0.03249 8.85165 0.29707 13.81850 1243.46270
0.01555 8.85568 0.29594 13.01551 688.39326
0.03265 8.85216 0.26170 13.82751 996.77712
0.02105 8.85413 0.29535 13.46341 606.31908
0.04515 8.85406 0.30010 13.77322 736.51197
0.03173 8.85518 0.29605 13.82837 1181.51418
0.01269 8.82827 0.29751 13.18652 1242.05927
0.02238 8.72615 0.30447 13.43154 1242.05927
0.01296 9.52230 0.27234 13.35102 1233.75638
0.03894 8.85093 0.25000 13.76953 1233.75638
0.03894 8.86613 0.30551 13.76953 682.37581
0.03894 8.85533 0.30551 13.76953 1160.98989
0.03894 9.15029 0.30196 13.76953 1236.93665
0.03892 9.04497 0.22476 13.76964 1218.47185
0.03877 9.00597 0.25026 13.77661 805.60779
0.05471 8.61285 0.23027 13.78440 1168.15574
0.05682 8.86511 0.27489 13.75946 1214.01377
0.03842 8.81167 0.30466 13.77042 1214.01377
0.03842 9.15378 0.30494 13.77042 1177.30996
0.03842 9.15378 0.22353 13.77042 1225.37068
0.02573 8.85538 0.30314 13.90779 1231.61269
0.03830 8.85134 0.22476 13.77037 1240.58952
0.03872 8.85134 0.26066 13.77050 1196.47443
0.03248 8.96924 0.29856 13.81584 1195.98170
0.03205 9.52230 0.29708 13.82387 1197.62877
0.04833 8.85538 0.23798 13.76610 1079.53133
0.03285 9.02035 0.23856 13.81615 1184.72942
0.01212 9.02035 0.29454 13.35716 1234.53078
0.04566 8.84870 0.30278 13.76992 1247.88998
0.03254 8.90183 0.24307 13.82538 1211.06016
0.03228 8.86693 0.23841 13.82660 1174.98790
0.03224 8.86613 0.29766 13.82703 672.46240
0.03224 8.86613 0.30411 13.82703 1226.96448
0.04305 8.90183 0.30411 13.80216 1238.45293
0.01589 8.71481 0.29690 13.04063 1014.92593
0.02656 8.61067 0.30038 13.41013 604.00216
0.04783 8.85216 0.30013 13.36066 911.78661
0.03870 8.96814 0.21645 13.77198 1173.16660
0.03307 8.85557 0.30460 13.82841 815.35072
0.03998 8.85576 0.30269 13.77209 1168.18007
0.03864 8.85604 0.29781 13.77278 1199.59710
0.04587 8.85364 0.30503 13.76902 1160.75583
0.04175 8.76117 0.25017 13.79629 1206.13019
0.01489 8.78457 0.22387 13.08794 1203.41637
0.03347 8.81281 0.30411 13.82471 1214.42906
0.05891 8.81281 0.30411 13.77217 1214.42906
0.04587 8.81281 0.30411 13.76902 1214.35917
0.03290 8.74107 0.30093 13.81796 1179.00576
0.02656 8.84315 0.24312 13.41013 564.99062
0.03837 8.86101 0.25074 13.77158 1191.73077
0.04389 8.79384 0.30436 13.76493 1207.36403
0.04300 8.78694 0.30443 13.75475 1200.57409
0.04141 8.86313 0.29707 13.75035 1155.27538
0.03212 8.81904 0.29629 13.82547 1075.22319
0.03866 8.83862 0.28479 13.76291 668.66560
0.04649 8.85351 0.29465 13.36047 656.30638
0.03805 8.85552 0.25013 13.76962 1215.83071
0.04462 8.78557 0.29630 13.77892 1201.78090
0.03819 8.57928 0.25419 13.77096 1238.73253
0.03251 8.82009 0.26018 13.82892 1218.13971
0.01291 8.85590 0.30260 13.31636 1208.86644
0.03107 9.00770 0.22723 13.80626 1172.15356
0.03107 9.17143 0.24317 13.80626 1191.13193
0.03877 8.85495 0.29755 13.77054 1234.35760
0.03266 8.64648 0.29865 13.82640 1201.10471
0.03266 8.85053 0.22996 13.82640 1051.38694
0.03265 8.85139 0.30356 13.82750 1200.48479
0.04451 8.73832 0.30403 13.81456 1183.40562
0.03856 8.74219 0.29747 13.77166 1226.03481
0.04730 8.78557 0.29774 13.36330 1180.64615
0.00983 8.89918 0.24316 13.51722 1180.64615
0.03716 8.85430 0.25029 13.76496 1233.58320
0.03807 8.85430 0.26046 13.77045 1202.04895
0.05511 8.85430 0.26046 13.77004 1131.20627
0.03236 8.82684 0.29585 13.82875 1203.41637
0.03236 8.83937 0.22331 13.82875 1167.84912
0.00745 8.86856 0.29772 13.20174 1167.84912
0.00745 8.86856 0.27209 13.20174 1167.84912
0.03860 9.15485 0.29769 13.77197 742.49955
0.04593 9.15485 0.29769 13.80360 742.49955
0.04593 8.85428 0.30267 13.80360 742.49955
0.03310 8.86378 0.29464 13.82032 745.06307
0.03310 8.85483 0.29622 13.82032 1235.29868
0.04536 8.85414 0.26146 13.76837 1095.67112
0.03298 8.63873 0.29775 13.81210 1059.85919
0.03240 8.80372 0.30264 13.80588 1153.37214
0.01291 8.85610 0.29453 13.31636 1164.20259
0.04157 8.85610 0.30443 13.74014 1113.14087
0.03256 8.85434 0.29579 13.83257 1130.11922
0.03237 8.58296 0.30294 13.82110 912.72770
0.04405 8.85487 0.30422 13.44039 1015.72686
0.04143 8.85539 0.30424 13.78798 1202.64313
0.05430 8.85470 0.25037 13.76606 747.75494
0.03222 8.85605 0.30438 13.82102 1155.32655
0.04361 8.85437 0.28996 13.75874 1184.95764
0.03861 8.65689 0.28996 13.77568 1200.58040
0.03899 9.54681 0.29654 13.77294 1200.48479
0.02906 8.74072 0.27403 13.81646 1237.46599
0.02906 8.85258 0.29777 13.81646 1237.46599
0.03276 8.85512 0.29754 13.81618 1249.93513
0.03276 8.85512 0.29754 13.81618 1209.66671
0.03239 8.85512 0.30253 13.82707 1130.17350
0.00768 8.81192 0.29769 13.57456 744.03966
0.00768 8.85414 0.29764 13.57456 1190.19088
0.03269 8.85517 0.30436 13.79431 815.83431
0.05701 8.85424 0.29606 13.35219 1209.66671
0.03856 8.70168 0.29606 13.76980 1209.66671
0.03855 8.85413 0.29758 13.77171 1184.95764
0.04436 8.85083 0.29618 13.65062 1184.95764
0.03860 8.82598 0.29774 13.77186 1165.52824
0.03860 8.82598 0.29514 13.77186 1165.52824
0.03888 8.82598 0.30195 13.77360 1171.91231
0.02656 8.86101 0.30479 13.41013 1223.41029
0.03218 9.15585 0.29750 13.82907 1127.99269
0.03220 8.85133 0.24253 13.82873 1179.27976
0.03327 8.85414 0.30427 13.37043 1261.06518
0.03833 8.85602 0.30392 13.77202 1215.89337
0.03352 8.85360 0.30392 13.82330 1215.89337
0.03246 8.85593 0.29876 13.82333 1055.85876
0.03866 8.91382 0.25012 13.76946 1246.06607
0.03866 8.74070 0.29780 13.76946 698.86327
0.01938 8.85358 0.29686 13.52554 1170.77848
0.03240 8.85543 0.24253 13.82783 1226.48542
0.04576 9.02749 0.29775 13.77592 1198.00365
0.03888 8.61829 0.29775 13.77360 1153.59093
0.01236 9.13300 0.29759 13.32733 1188.50191
0.00660 8.80758 0.29532 13.23883 1245.62997
0.03853 8.85605 0.28247 13.76556 1197.29732
0.01201 8.85496 0.29776 13.32702 710.49783
0.03268 8.81192 0.24932 13.81853 1235.78371
0.03240 8.85339 0.29716 13.82783 1177.84982
0.04825 8.85339 0.25024 13.77114 645.09468
0.05846 9.13300 0.24932 13.78111 1245.08775
0.00914 9.15132 0.29715 13.47742 1245.08775
0.03305 8.85078 0.29609 13.80919 1170.21367
0.01130 8.85577 0.29525 13.43294 1208.16495
0.03231 8.82598 0.27333 13.82364 703.18224
0.01798 9.02749 0.29366 13.54325 1231.13823
0.04053 9.17215 0.30282 13.75432 1231.13823
0.03109 8.82937 0.30282 13.80288 1070.45190
0.03109 8.85602 0.29774 13.80288 1114.63447
0.01236 8.85489 0.29774 13.32902 1205.77898
0.02670 8.85273 0.30444 13.41461 1037.39339
0.01791 8.85273 0.29518 13.54366 1232.03164
0.02666 8.85399 0.29780 13.40975 1245.12348
0.01679 8.85399 0.25893 13.55227 1174.28553
0.01679 8.89679 0.30396 13.55227 1178.18911
0.03303 8.89821 0.24243 13.82979 1128.46844
0.03203 9.16841 0.29695 13.82077 807.15671
0.05844 8.85034 0.29876 13.55652 1199.74391
0.03900 8.81281 0.24261 13.77190 1073.91772
0.03900 8.71967 0.30312 13.77190 1073.91772
0.03583 8.84319 0.29775 13.76348 1155.48491
0.03314 8.84319 0.30479 13.83043 1224.63153
0.01030 8.81533 0.30279 13.20809 1177.84982
0.02120 8.85394 0.24926 13.50070 1177.84982
0.04730 8.85134 0.22941 13.36842 787.71233
0.03844 9.15585 0.24998 13.76943 1155.32655
0.03232 8.85480 0.30493 13.82370 1163.56877
0.04489 8.85459 0.29535 13.63773 1181.49274
0.04496 8.85560 0.29747 13.80458 1051.38694
0.03849 8.85560 0.29747 13.77275 969.41163
0.03868 8.85424 0.30051 13.77128 695.41676
0.03868 8.85480 0.30478 13.77128 1204.62055
0.03868 8.85415 0.29481 13.77128 1200.61614
0.03868 8.78642 0.29611 13.77128 1231.13823
0.03221 9.03573 0.27403 13.80214 727.57499
0.03221 8.86101 0.30282 13.80214 1248.26421
0.01130 8.65800 0.24283 13.43294 1222.63728
0.04748 8.85608 0.30044 13.35953 1172.78533
0.05018 8.85608 0.22331 13.75974 1172.78533
0.03703 8.85537 0.29884 13.77168 1157.22995
0.03372 8.85379 0.30263 13.82014 1165.22453
0.05652 8.85481 0.26863 13.75943 1065.96617
0.01348 8.89428 0.28620 13.32236 1187.56643
0.03339 8.89918 0.29795 13.82776 1209.79134
0.03248 8.80428 0.27739 13.81535 1216.57474
0.04592 8.97412 0.29639 13.76921 1216.57474
0.03362 8.85215 0.29368 13.81945 1166.88780
0.01791 8.84299 0.29749 13.54366 1166.88780
0.03210 8.85558 0.29570 13.82782 1198.68817
0.05759 8.85281 0.29715 13.34988 1217.38985
0.03290 8.85281 0.26257 13.82398 1217.88879
0.04517 9.15554 0.30502 13.77314 1217.88879
0.03849 8.85422 0.29758 13.76690 1158.82174
0.02906 9.00837 0.26068 13.81646 1022.69733
0.01384 8.84615 0.30281 13.32905 1187.14517
0.00660 8.85502 0.24351 13.23883 1187.14517
0.03977 8.79704 0.24996 13.83318 1182.63591
0.01395 8.84271 0.29768 13.32353 1150.49820
0.04489 8.84271 0.29589 13.63773 778.98095
0.03243 8.85348 0.29711 13.80909 1073.91772
0.04247 8.78616 0.25902 13.78094 1073.91772
0.03842 8.68818 0.21215 13.77128 1157.22995
0.03868 8.76050 0.28713 13.77128 1188.18787
0.03868 8.85254 0.29748 13.77128 1184.02452
0.03374 8.84281 0.29647 13.82069 1229.14700
0.03829 8.78614 0.29647 13.77052 1136.61094
0.01699 8.79704 0.30203 13.54805 1227.19501
0.04720 8.85272 0.29755 13.76459 1227.19501
0.03837 8.85393 0.30276 13.77025 1176.57014
0.03305 8.85502 0.29736 13.82995 975.73547
0.05079 8.85502 0.25011 13.76635 1188.50191
0.03868 8.85444 0.29785 13.77128 1156.72332
0.03879 9.13377 0.30270 13.77617 1171.89259
0.02901 8.84706 0.29811 13.81159 1033.53505
0.04801 8.85525 0.27215 13.77723 1179.16070
0.03852 8.83816 0.27215 13.77013 1180.49701
0.00816 8.85439 0.29626 13.54048 1240.44751
0.01365 8.85405 0.29575 13.33099 1224.20480
0.04702 8.83925 0.30324 13.36320 1224.20480
0.04571 8.85513 0.30268 13.76015 1224.25980
0.04741 8.58672 0.29620 13.36403 1174.45177
0.03850 9.10510 0.30362 13.77194 1169.17139
0.03898 8.85595 0.30473 13.77458 1198.68817
0.05455 8.85234 0.26161 13.76647 1248.22491
0.04745 8.85475 0.29270 13.34997 1188.47455
0.03889 8.81062 0.29920 13.77123 1184.42718
0.03741 8.85523 0.30276 13.76330 1184.42718
0.03836 8.74608 0.29686 13.77343 1169.55693
0.03836 9.13563 0.25077 13.77343 1247.34132
0.04596 8.85533 0.29632 13.76952 897.02441
0.01453 8.85533 0.24222 13.29371 1194.93931
0.04353 8.86078 0.24222 13.79773 1191.43680
0.03233 9.00770 0.29755 13.78571 1170.66025
0.04173 8.82601 0.29506 13.79078 1167.78743
0.03249 8.84299 0.29658 13.80578 1078.02292
0.03249 8.85301 0.24243 13.80578 1181.07189
0.03249 8.85309 0.28330 13.80578 1053.42887
0.03885 8.85528 0.29749 13.77209 1229.16546
0.00820 8.85212 0.29700 13.49318 1229.16546
0.00820 8.85296 0.29699 13.49318 1245.70499
0.03290 8.93572 0.29749 13.81337 1196.64229
0.01328 8.85054 0.29782 13.33511 1196.64229
0.01249 8.63390 0.21040 13.35503 1181.80863
0.04389 9.01881 0.30352 13.76493 1231.13823
0.05815 8.85463 0.29756 13.55889 1170.82562
0.04309 8.85560 0.29658 13.78152 1225.62716
0.01434 8.85560 0.27284 13.08908 638.36795
0.02373 8.85560 0.27284 13.89291 1216.35320
0.03927 8.85448 0.27284 13.77166 1106.11375
0.01751 8.85574 0.29770 13.55784 1106.11375
0.04968 9.13154 0.29771 13.77065 1159.28997
0.03872 8.92568 0.29771 13.77253 1234.42103
0.03244 8.84860 0.29771 13.82115 1226.88142
0.03244 8.78542 0.29771 13.82115 1130.15009
0.03927 8.84247 0.29771 13.77166 1160.09321
0.03253 8.65397 0.30485 13.82576 1247.72207
0.03219 8.85555 0.29459 13.81669 1191.99400
0.03262 8.89918 0.30487 13.82341 987.33817
0.03262 9.04496 0.29745 13.82341 1234.08753
0.03265 8.85361 0.30303 13.80825 1161.70540
0.03265 8.85534 0.30217 13.80825 1161.70540
0.03336 8.57325 0.28461 13.82998 1222.67672
0.03336 8.85466 0.30146 13.82998 1191.55397
0.03274 8.85479 0.30331 13.82333 769.13195
0.03328 8.85599 0.29770 13.82390 1195.00258
0.03860 8.85599 0.24336 13.76581 1205.50550
0.03860 8.85079 0.24314 13.76581 1177.14472
0.03383 8.97290 0.24922 13.81811 1213.02291
0.04337 8.85500 0.29751 13.78060 1055.23042
0.03813 8.85032 0.29704 13.77128 1051.09442
0.03813 8.85474 0.23798 13.77128 1215.62849
0.03813 8.53492 0.30222 13.77136 1215.62849
0.03287 8.85533 0.30282 13.81189 1188.89078
0.00906 9.14981 0.29369 13.53383 1188.89078
0.04542 8.85528 0.29369 13.77386 1212.47296
0.03873 8.93572 0.29369 13.77138 1103.99153
0.03228 8.85621 0.23759 13.82006 1103.99153
0.03228 9.15402 0.29523 13.82925 1249.85105
0.03857 8.85522 0.25028 13.76908 1154.62404
0.03857 8.85139 0.29773 13.76908 1166.91614
0.03857 8.85535 0.29773 13.76908 1166.91614
0.04986 8.70756 0.29746 13.77351 1157.22995
0.03871 8.82842 0.29746 13.76380 1220.22930
0.03210 8.78720 0.24222 13.81725 1155.28777
0.03359 8.65397 0.30347 13.82331 1059.73901
0.03248 8.75493 0.30279 13.82208 1012.79944
0.03860 8.75493 0.30279 13.77266 1212.73901
0.03860 8.85396 0.25095 13.77266 1240.58312
0.03271 8.85396 0.29497 13.82951 1051.09442
0.04480 8.85492 0.30364 13.77865 1057.21578
0.03813 8.85620 0.29744 13.77136 1240.58312
0.03813 8.85058 0.28620 13.77136 1199.54696
0.03841 8.85058 0.30629 13.78039 1329.93854
0.01012 8.89564 0.30629 13.20736 758.94691
0.01225 8.61266 0.29764 13.32186 1168.36775
0.01251 9.02507 0.29764 13.31206 1236.92580
0.03881 9.13230 0.29710 13.76221 1236.92580
0.05007 8.85029 0.29358 13.76956 1181.22348
0.01213 8.54429 0.30493 13.32570 1181.22348
0.01031 9.15338 0.30467 13.21621 1130.15009
0.03895 8.85287 0.27661 13.77299 1171.15492
0.03249 8.85349 0.29865 13.81567 1182.10449
0.05666 8.85481 0.29789 13.34861 1170.90151
0.03201 9.16401 0.29798 13.82982 1104.55760
0.03069 8.97046 0.29766 13.80745 1186.25266
0.02901 8.78463 0.26180 13.81159 1155.31807
0.03247 8.87183 0.29762 13.78746 1196.15253
0.03313 8.92861 0.29889 13.82265 1183.62897
0.01384 8.59403 0.29833 13.32149 1183.62897
0.03201 8.86569 0.29754 13.81529 1178.08025
0.03873 8.85428 0.29779 13.77200 1236.25910
0.01231 8.78581 0.27335 13.18106 1164.26270
0.03314 8.73949 0.30225 13.81609 1164.26270
0.01277 9.01728 0.30225 13.40887 1225.94494
0.04670 8.85600 0.30281 13.77953 1245.18007
0.03860 8.85288 0.30263 13.76931 1223.88433
0.03874 8.85288 0.24360 13.76947 1182.63135
0.03222 8.84369 0.29454 13.78179 1130.15009
0.04742 8.85592 0.28325 13.35177 1173.99569
0.01159 9.27253 0.30268 13.22181 1197.68259
0.03306 8.83143 0.30268 13.80816 1244.23323
0.03256 8.74544 0.29751 13.82261 1127.39369
0.01372 8.85583 0.29709 13.33411 1184.15678
0.04586 8.81317 0.25002 13.76811 988.70465
0.03868 8.85323 0.28620 13.76999 1232.13374
0.03868 8.85405 0.30345 13.76999 1184.86131
0.01267 8.85405 0.30469 13.30478 1188.22243
0.03816 8.85540 0.29654 13.77175 1157.29043
0.03816 8.85540 0.30506 13.77175 690.99609
0.04864 9.58789 0.21134 13.77577 1212.13522
0.03249 8.85570 0.29846 13.81559 1159.82420
0.04186 8.85570 0.30433 13.79090 1160.91837
0.03341 8.85280 0.29675 13.82885 1249.07852
0.03875 8.85279 0.30159 13.76701 1233.55291
0.03170 8.83888 0.29645 13.80996 1037.71414
0.04743 8.71957 0.30412 13.36121 806.26895
0.04743 8.84258 0.29679 13.36121 1239.11435
0.04483 8.85461 0.29664 13.78299 1225.08397
0.03865 8.78430 0.30433 13.77335 1016.42335
0.03750 8.82605 0.30629 13.80514 1199.07914
0.03848 8.85504 0.29438 13.77184 1001.45315
0.03848 8.82371 0.30275 13.77184 1207.49156
0.01739 9.14933 0.29774 13.54508 1207.49156
0.04716 8.85116 0.29706 13.77396 1130.15009
0.01201 8.85116 0.29791 13.18487 1203.51882
0.02665 9.55927 0.29791 13.40970 1221.15761
0.02629 8.84934 0.28728 13.41587 1240.96077
0.03204 8.84926 0.29497 13.81665 1228.88535
0.01299 8.85587 0.29755 13.19354 1188.74896
0.03218 8.85260 0.29759 13.82418 658.42236
0.04561 8.84741 0.30516 13.76647 1218.06927
0.04594 8.78430 0.29766 13.80328 1154.19269
0.04571 8.84272 0.30491 13.76015 1178.46274
0.04789 9.13355 0.29433 13.76927 1230.12048
0.04486 9.14985 0.26421 13.63736 1232.96387
0.03248 8.85457 0.24222 13.81442 1105.91719
0.01265 8.85457 0.23951 13.36064 1055.23042
0.03872 8.81532 0.29990 13.78925 1207.72780
0.03283 8.59468 0.29990 13.82769 1164.99046
0.03299 8.85487 0.29780 13.82908 762.75418
0.04578 9.02471 0.29786 13.76635 806.88466
0.03840 8.96694 0.29359 13.77327 806.88466
0.04523 8.86061 0.29647 13.77513 1178.90647
0.03237 8.85587 0.29691 13.82875 1114.95850
0.01265 8.85269 0.29568 13.36064 613.75106
0.05657 8.85269 0.29760 13.75943 1178.06922
0.02318 8.85397 0.29760 13.41448 762.75418
0.03347 8.85397 0.30496 13.79760 1162.47220
0.03868 8.84369 0.30274 13.77617 963.88986
0.02665 8.85300 0.30260 13.40970 1225.01837
0.05510 8.80531 0.29770 13.76500 1055.60363
0.01246 8.85404 0.29795 13.32825 1190.41937
0.04378 8.84326 0.30406 13.79136 1174.87133
0.03170 8.90140 0.25002 13.80699 1228.27320
0.03851 8.57400 0.29766 13.77293 1235.24154
0.04712 8.85463 0.29781 13.34494 1178.06922
0.04773 8.73815 0.24259 13.36057 1197.91320
0.03847 8.73815 0.30326 13.77250 1197.91320
0.01236 8.85270 0.30357 13.34958 1156.11473
0.02159 8.87217 0.29597 13.50235 1178.95081
0.05657 9.15130 0.29597 13.75943 1201.56775
0.03257 8.85451 0.30296 13.81508 1185.64021
0.00478 9.00597 0.25006 13.02784 1191.35435
0.04667 8.85514 0.29478 13.74573 1241.27156
0.04229 8.85556 0.29433 13.78573 1159.07491
0.03287 9.10576 0.29792 13.81975 1224.10215
0.03860 8.75488 0.29766 13.76930 1201.67911
0.03846 9.16267 0.29784 13.77538 1219.38634
0.01381 8.78676 0.29775 13.32020 1130.15009
0.03702 8.85502 0.29783 13.77870 625.42094
0.03896 8.85624 0.30240 13.76972 1158.66620
0.04561 8.84330 0.29793 13.76647 1173.21026
0.04056 8.84330 0.24356 13.75502 758.94691
0.04730 8.86000 0.30346 13.36842 758.94691
0.01028 9.15129 0.29359 13.40352 1235.47042
0.05891 8.85969 0.29658 13.77217 1191.90518
0.04989 9.17417 0.29458 13.76606 1152.76157
0.01247 8.87699 0.29656 13.35525 1145.20386
0.04710 8.85492 0.29658 13.36299 1157.59281
0.03273 8.85492 0.30215 13.80942 1068.21966
0.00783 8.85465 0.24259 13.10184 1171.29888
0.03970 8.85492 0.29752 13.83130 1012.31748
0.00754 8.58357 0.30245 13.20214 1249.14044
0.03823 8.85458 0.21800 13.77764 1249.14044
0.03823 8.85458 0.30331 13.77764 1245.43976
0.04037 8.85507 0.23867 13.75190 1245.43976
0.02159 8.85593 0.25042 13.50235 1136.35740
0.03804 8.70757 0.28461 13.76988 1154.15741
0.03804 8.85441 0.29533 13.76988 1154.15741
0.03804 8.85334 0.30276 13.76988 700.47173
0.03804 9.14930 0.30215 13.76988 1085.10642
0.00868 8.85134 0.29757 13.52207 1239.81579
0.05536 8.85356 0.30215 13.77644 1246.87724
0.05536 8.82849 0.28820 13.77644 1050.78612
0.03861 8.81270 0.30361 13.77146 724.57411
0.02159 8.85441 0.29780 13.50235 1168.87989
0.00829 9.13340 0.29623 13.53650 1238.74169
0.04777 8.80763 0.29757 13.76679 1164.48053
0.02901 8.85500 0.29799 13.81159 1219.26710
0.03887 8.97093 0.29748 13.76770 1151.94995
0.04127 8.89720 0.29771 13.77079 1151.94995
0.03109 8.85228 0.30271 13.80454 1200.21995
0.02152 8.85163 0.30431 13.50099 1165.67192
0.04140 8.85603 0.29675 13.78673 1220.64801
0.04140 8.85230 0.30282 13.78673 1242.40954
0.02660 8.78613 0.30282 13.41199 589.79956
0.03703 8.85037 0.30093 13.77403 1181.12846
0.05069 8.85037 0.29841 13.76737 1198.33765
0.03861 8.74066 0.30435 13.77159 1189.56699
0.04754 8.82388 0.28236 13.36533 1211.87484
0.04403 8.85508 0.26900 13.41715 1220.79166
0.01739 8.85334 0.25041 13.54509 1168.27608
0.05495 9.15322 0.29495 13.77739 1213.80684
0.03228 8.82796 0.26193 13.82196 1203.11179
0.01299 8.82796 0.26193 13.19354 1178.15581
0.03384 8.85480 0.30380 13.82944 691.64765
0.04587 8.76157 0.30475 13.75807 1214.58277
0.03219 8.92600 0.29789 13.81984 1184.35344
0.03220 9.13377 0.29789 13.82030 1109.29910
0.05508 8.81380 0.29789 13.77531 1130.15009
0.03842 8.85492 0.29455 13.76906 1164.86125
0.04730 8.85432 0.29455 13.36842 1182.39706
0.04780 8.85491 0.24356 13.77078 1168.30029
0.04340 8.85491 0.29366 13.74425 1187.69015
0.01062 8.81527 0.29831 13.40749 1187.69015
0.03822 8.85207 0.30264 13.76968 1181.90404
0.03827 8.85531 0.29776 13.76919 1188.98322
0.03881 8.85408 0.25031 13.76723 1168.31040
0.01443 8.86763 0.30847 13.26794 1213.68196
0.00888 8.86763 0.30419 13.51465 1240.52684
0.04712 8.85447 0.30419 13.77046 1201.87334
0.05499 8.78602 0.29622 13.79030 1168.53877
0.03885 8.78424 0.22947 13.77565 1002.31013
0.04666 8.84398 0.22947 13.30913 1002.31013
0.01031 8.82242 0.22947 13.21621 1247.04290
0.04523 8.87499 0.30319 13.77513 1166.85072
0.05010 8.85535 0.26193 13.76913 1164.60891
0.01390 8.85392 0.24356 13.32042 624.77768
0.03145 8.85431 0.29794 13.80215 1189.17201
0.03849 8.85550 0.22740 13.77024 1189.17201
0.03843 8.85550 0.29769 13.76986 1189.17201
0.03843 9.00723 0.29776 13.76986 1164.67649
0.01366 8.63778 0.29773 13.32181 1165.63465
0.03735 9.15357 0.25006 13.76354 1163.52747
0.03735 8.78580 0.29769 13.76354 1163.52747
0.03394 8.85079 0.29632 13.81404 1163.52747
0.03255 8.78586 0.29663 13.81363 1163.52747
0.04754 8.78586 0.27299 13.36533 1167.16804
0.03830 8.85607 0.30331 13.77207 1167.16804
0.03087 8.65459 0.27226 13.80363 1159.99915
0.02115 8.85407 0.28325 13.45548 697.62703
0.03870 8.86536 0.22571 13.77174 1175.75183
0.03332 8.85600 0.29609 13.82016 1223.05559
0.04821 8.85298 0.29776 13.76051 596.06142
0.04549 9.33692 0.29776 13.76568 1205.20324
0.03291 9.17834 0.29776 13.82663 1205.20324
0.03291 8.85204 0.29776 13.82663 1170.42013
0.04594 8.85505 0.29818 13.80331 1176.70932
0.00687 8.85539 0.29356 13.24023 1238.13225
0.03826 8.85615 0.29356 13.77151 678.47755
0.01243 8.85497 0.29675 13.18207 1197.56704
0.03105 8.87008 0.25028 13.80838 1168.04203
0.03871 8.58000 0.29760 13.77049 1168.04203
0.01251 8.85579 0.30184 13.33383 1176.70932
0.05008 8.85509 0.29841 13.76914 1174.05996
0.04494 8.85382 0.26894 13.76449 1174.05996
0.01395 8.85438 0.29989 13.33517 1204.14727
0.03298 9.04467 0.30411 13.81135 1238.40019
0.01739 9.52221 0.30411 13.54509 729.86004
0.04294 8.85499 0.29483 13.78621 737.72752
0.03257 8.85499 0.29511 13.82203 1177.48541
0.04559 8.74466 0.29395 13.76885 1190.22016
0.04559 9.16751 0.30665 13.76885 1206.68326
0.03308 8.85609 0.30665 13.82506 1206.68326
0.04470 8.82964 0.29746 13.62939 1236.05114
0.03200 8.81291 0.29889 13.82542 690.59632
0.04298 8.85553 0.29871 13.75690 1176.28668
0.05107 8.85487 0.29513 13.78171 1176.28668
0.05264 9.13460 0.30262 13.76878 1213.68196
0.03260 8.92667 0.29782 13.78993 1228.68682
0.03325 8.65457 0.20916 13.82647 962.14865
0.00829 8.85505 0.29630 13.53650 1131.78211
0.03136 9.15358 0.29879 13.79950 1176.84332
0.03230 8.85094 0.30338 13.81096 1244.56618
0.03260 8.85094 0.30386 13.82583 1246.55775
0.03391 8.73805 0.29817 13.82576 758.84643
0.03855 8.85501 0.29684 13.76632 1204.24175
0.04065 9.17417 0.24147 13.75159 1153.01743
0.04792 8.85598 0.30259 13.36081 1179.47906
0.03828 8.85408 0.26198 13.77506 650.66626
0.04104 8.85531 0.30256 13.77216 1189.49251
0.05505 8.85531 0.30424 13.77745 1212.50251
0.05340 8.85250 0.29612 13.78777 1234.03140
0.04705 8.85226 0.29756 13.34440 1217.51416
0.01365 8.78607 0.30226 13.43218 1153.58620
0.03940 8.85051 0.29772 13.77117 1200.48255
0.03940 8.85538 0.29772 13.77117 1200.48255
0.03940 8.85538 0.29359 13.77117 1228.17214
0.04568 8.85513 0.25421 13.77359 1150.91424
0.03279 8.85513 0.29771 13.82349 1171.43739
0.03283 8.85513 0.22096 13.82139 1235.35010
0.03283 8.85513 0.30206 13.82139 1183.40250
0.00670 8.81320 0.29777 13.36170 1183.40250
0.05088 8.89833 0.29777 13.76629 1180.61656
0.03310 9.15401 0.29695 13.80014 1192.69301
0.00924 8.85589 0.30391 12.89974 1192.69301
0.03259 8.60185 0.24279 13.80931 1234.59601
0.03259 9.17182 0.24279 13.80931 1030.39137
0.03202 8.85228 0.29839 13.81833 674.12339
0.03237 8.85491 0.29638 13.82260 1164.84974
0.03237 8.98832 0.29718 13.82260 1205.72427
0.03525 8.85229 0.24279 13.78992 1166.24398
0.03278 8.87242 0.24279 13.81500 1197.60666
0.03271 9.14930 0.29791 13.82189 1189.58957
