#ID           G   (iP1-zP1)   e_G   e_(iP1-zP1)   M_ini   M_act  logL/Lo  logTe  logG  mbol
1256    17.5419 0.1359  0.0023  0.0067  1.3910   1.3905   0.6667   3.7713   3.9514   3.1032  
1257    17.8267 0.1076  0.0024  0.0075  1.3199   1.3195   0.5479   3.7805   4.0843   3.4003  
1258    17.4710 0.1324  0.0023  0.0066  1.4044   1.4039   0.6946   3.7700   3.9225   3.0333  
1259    17.7429 0.1292  0.0024  0.0073  1.3427   1.3423   0.5844   3.7778   4.0448   3.3088  
1260    17.5626 0.1227  0.0023  0.0068  1.3855   1.3850   0.6565   3.7720   3.9626   3.1288  
1261    13.9615 0.3331  0.0020  0.0030  1.4816   1.4634   2.2761   3.6211   1.7636   -0.9200 
1262    17.2433 0.2038  0.0022  0.0060  1.4384   1.4378   0.8380   3.6945   3.4877   2.6744  
1263    17.1535 0.1471  0.0022  0.0058  1.4261   1.4255   0.8287   3.7535   3.7292   2.6979  
1264    17.1080 0.1127  0.0022  0.0058  1.4194   1.4188   0.8360   3.7847   3.8447   2.6796  
1265    17.1156 0.1343  0.0022  0.0058  1.4240   1.4235   0.8396   3.7610   3.7481   2.6708  
1266    15.5779 0.2665  0.0020  0.0038  1.4557   1.4548   1.5537   3.6603   2.6403   0.8859  
1267    13.6051 0.4199  0.0020  0.0029  1.4631   1.4603   2.5020   3.5941   1.4289   -1.4846 
1268    14.6138 0.2923  0.0020  0.0032  1.4803   1.4624   1.9634   3.6468   2.1790   -0.1387 
1269    17.1024 0.1265  0.0022  0.0058  1.4228   1.4223   0.8425   3.7659   3.7641   2.6638  
1270    15.5787 0.2680  0.0020  0.0038  1.4557   1.4548   1.5537   3.6603   2.6403   0.8859  
1271    15.1363 0.2703  0.0020  0.0035  1.4657   1.4475   1.7275   3.6630   2.4751   0.4509  
