ID,x,y,mag1,e_mag,col1,e_col1,MP,sel
Gaia DR2 2946300771391933568,0.077557,-0.031997,15.142323840951924,0.0018796382663433862,1.2411233727631394,0.007674740661414017,0.494,0
Gaia DR2 2946303962551439616,0.101012,0.079438,15.434891623611675,0.002006029105878336,1.2487847818616444,0.008875918102804328,0.494,0
Gaia DR2 2946299809319291008,0.033596,-0.114238,15.944744654967344,0.002185123210761523,1.3193220601022553,0.02426687511374631,0.494,0
Gaia DR2 2946301870903562368,0.027813,0.004031,16.32253471208626,0.0020926356960939904,1.2284689630008234,0.016246538336188446,0.494,0
Gaia DR2 2947052390677117952,0.010454,0.009423,16.504074153782106,0.0021140179930928715,0.9918624948695385,0.020243366379426937,0.494,0
Gaia DR2 2947054383542151296,0.013779,0.074433,16.595802023601493,0.0022685632302909845,1.11659336501776,0.023508990507348265,0.494,0
Gaia DR2 2946303893831954816,0.115266,0.061783,17.99425358295579,0.0028446290669348045,1.0606811911727725,0.0458876508071966,0.494,0
Gaia DR2 2947052562475801088,0.012505,0.020269,14.28833437771777,0.0018530557479335516,2.0714086262810625,0.0077259329332727104,0.493,0
Gaia DR2 2947058541070246272,-0.022321,0.125875,14.319240088420793,0.001856862464079709,0.971401160296276,0.00596447618956708,0.493,0
Gaia DR2 2946299740599815936,0.036103,-0.12244,14.761932249383312,0.0018430864578686003,0.9682561180986813,0.008499727871837745,0.493,0
Gaia DR2 2946297507216787328,0.126689,-0.064957,15.504837358135049,0.0019109859686523504,0.8721584007514149,0.00631154345616278,0.493,0
Gaia DR2 2947056926162558080,-0.05522,0.107351,15.594634555770808,0.002119734528764186,0.9518796293775864,0.013481652038352221,0.493,0
Gaia DR2 2946301664745142784,0.016143,-0.02803,16.069668831591372,0.0021045015389417336,1.1482067983477382,0.013117087545021451,0.493,0
Gaia DR2 2946302351939881344,0.12728,-0.005997,16.23724666784571,0.0020801433582673264,1.7460216736083627,0.008659556664511122,0.493,0
Gaia DR2 2946297369777840256,0.104379,-0.074572,16.450287038230286,0.002159231977032819,1.1802718185233125,0.015320388586363523,0.493,0
Gaia DR2 2947055311254837888,0.013285,0.107626,16.638476557374734,0.0026720416374131422,1.2672960469811958,0.03553782967961622,0.493,0
Gaia DR2 2946303932483603456,0.095038,0.072148,16.66254822136961,0.0021803373020683205,1.494276783343384,0.037111507391973525,0.493,0
Gaia DR2 2946303623250191360,0.129268,0.047909,17.052507588490307,0.0021184017964800787,1.5041820341487053,0.025968463575445917,0.493,0
Gaia DR2 2946301664745140480,0.019979,-0.022697,14.976252058165594,0.0018790593936007524,1.6546909436340602,0.009188320627129723,0.492,0
Gaia DR2 2946302832976211840,0.140645,0.021988,15.12894650900047,0.0018787587520384637,1.9479663267602554,0.006827354504701886,0.492,0
Gaia DR2 2946303485811242880,0.092753,0.049651,15.186205385627439,0.0020169063636330396,1.380398296496173,0.005508955889211018,0.492,0
Gaia DR2 2947055379974327168,-0.020709,0.090828,15.472678427445796,0.0020803541778249912,1.0831906613497306,0.016018945126908962,0.492,0
Gaia DR2 2947054211743215232,0.045111,0.062136,16.113404809622345,0.002089376214841257,1.3312245281877413,0.0188340698807035,0.492,0
Gaia DR2 2947052764329509632,0.006228,0.038932,16.282360106352375,0.002113020658700979,1.208876122911997,0.010938193179390487,0.492,0
Gaia DR2 2947054005584792576,0.047095,0.036875,16.578362649006852,0.0022563399221836446,1.686547722057293,0.016772755764995595,0.492,0
Gaia DR2 2946302867335947776,0.140026,0.037529,18.028659904685014,0.0025626507401964923,2.046813946904205,0.03867378100496286,0.492,0
Gaia DR2 2947058575429979264,-0.013857,0.140886,14.356705107956051,0.0018489040485691584,0.998827904510323,0.009167416306912262,0.491,0
Gaia DR2 2947053868145853824,-0.047612,0.075093,14.548168462780247,0.002008173212350585,1.128219516145208,0.014188297153986696,0.491,0
Gaia DR2 2946297335418111744,0.093964,-0.099534,14.581534445427739,0.0018559619520983526,0.9944335230844246,0.006124168474776375,0.491,0
Gaia DR2 2947053765066644608,-0.050119,0.06893,15.083911421762007,0.0020348359450888293,1.595655187758835,0.022949486160937935,0.491,0
Gaia DR2 2947054447954204416,0.059265,0.08606,15.164478430410151,0.003311924435570956,1.21922618831017,0.008479877361917559,0.491,0
Gaia DR2 2946303172277426944,0.108477,0.013961,15.427609088720684,0.0019422352598463415,1.3902243499459637,0.006421075894083977,0.491,0
Gaia DR2 2946301664745140608,0.017694,-0.020997,15.8173186318601,0.0020344297798124337,1.3181975125950203,0.01929022096100148,0.491,0
Gaia DR2 2947053833786119680,-0.06301,0.082909,15.891201941369594,0.0026026509907815165,1.0622870022344237,0.020608657500126436,0.491,0
Gaia DR2 2946300530873761152,0.111059,-0.043153,16.12025154908636,0.0059841828519113065,1.1173493944264532,0.028960435955609844,0.491,0
Gaia DR2 2947054177383470336,0.074251,0.062143,16.2149771160213,0.002071751025428098,1.2772705561972622,0.0241999483206057,0.491,0
Gaia DR2 2946302038405122176,0.128549,-0.025246,16.59290089874119,0.0020985346686486876,1.3635720427513576,0.01363179169744632,0.491,0
Gaia DR2 2946298980388295424,0.134036,-0.058174,17.885978627577554,0.002774716724572965,0.8198193276530361,0.025199049966710234,0.491,0
Gaia DR2 2946303451451508864,0.081086,0.032284,16.01455799020863,0.0020596288158622905,1.959714458279585,0.011128528700807591,0.49,0
Gaia DR2 2946301694808662528,0.035883,-0.007937,16.547100451964816,0.0021510840058844845,1.4768874409736608,0.020225061467240932,0.49,0
Gaia DR2 2946303348372294656,0.081864,0.027698,17.36974722674215,0.002347467109033579,1.523002583093895,0.024029833754385388,0.49,0
Gaia DR2 2946296820022050688,0.059587,-0.125946,14.61668646140203,0.001861117760280695,1.0472970344537877,0.006807069161280631,0.489,0
Gaia DR2 2946301561665912704,0.066729,-0.009412,14.978451789403803,0.0018690037692010901,1.681613060765308,0.004923092761388389,0.489,0
Gaia DR2 2946300011181433984,0.017956,-0.094047,15.11464334478732,0.0019479231421880953,1.7045265384108053,0.011900947790213352,0.489,0
Gaia DR2 2946302863039938816,0.139265,0.035783,15.778788800058654,0.002099179843863017,1.2245762299928842,0.009790561721162756,0.489,0
Gaia DR2 2947052867408552960,-0.002239,0.051245,16.384306214625283,0.0022491241318281833,1.236569107706476,0.02481701455398453,0.489,0
Gaia DR2 2946300354777785472,0.073183,-0.075738,16.60599207958185,0.002306402651616486,1.1605641948728262,0.03260328818496699,0.489,0
Gaia DR2 2946302077061976320,0.139845,-0.023546,17.018270521364407,0.0021491907608919814,1.2842587471281774,0.01542024262598156,0.489,0
Gaia DR2 2946300290355609728,0.082089,-0.084985,17.266799723930404,0.0024247223029246166,1.0732537529878492,0.04733551488478247,0.489,0
Gaia DR2 2946301591729444096,0.058958,-0.01264,17.36515960215009,0.0023312907594670294,1.2083801707517168,0.027633972913807807,0.489,0
Gaia DR2 2946303932487838208,0.096177,0.068684,14.023978623201554,0.0018407083509520623,0.8975051186509315,0.0042675787624687975,0.488,0
Gaia DR2 2946302248860668544,0.117025,-0.011477,14.978225970724795,0.0018592485861382913,1.7294848833736687,0.004974124742749516,0.488,0
Gaia DR2 2947055586132743808,-0.008712,0.127518,15.615651082941145,0.002057578708768223,0.600669854642895,0.016397367521971216,0.488,0
Gaia DR2 2946303451451508992,0.085711,0.028613,15.954009474848004,0.0020853784716486235,1.3166470300370179,0.010160500055385624,0.488,0
Gaia DR2 2946300359075087104,0.067097,-0.0751,16.332196002130427,0.0022320115777816393,0.8365067431039499,0.02671178658823722,0.488,0
Gaia DR2 2946300359075086080,0.070404,-0.075043,16.42836709894806,0.0020984059041382714,0.9207203368997465,0.021957566288262592,0.488,0
Gaia DR2 2947054928990588928,0.062596,0.118852,17.09664206358208,0.0025524475311847926,1.0566177076372014,0.030718853529374583,0.488,0
Gaia DR2 2946303618954039040,0.130358,0.043345,17.91293614033735,0.002704555995655071,1.2348363851657815,0.04827408029533791,0.488,0
Gaia DR2 2947054039944526464,0.057301,0.041696,15.194922897166759,0.0018770618254761256,1.2045326566350578,0.009323176528704962,0.487,0
Gaia DR2 2947057235400206208,-0.085457,0.122833,15.584622217601694,0.0023593133386376167,1.3996872276357166,0.024566566429989545,0.487,0
Gaia DR2 2947054555340587264,0.085562,0.075246,16.030196995433514,0.0020557037729022243,1.8463969059899021,0.016851669070448244,0.487,0
Gaia DR2 2947055105096418688,0.004689,0.078987,16.226518103218893,0.0021435683403184277,1.415705780222515,0.020399397770418215,0.487,0
Gaia DR2 2947055105096419584,0.005722,0.074608,13.98432470327867,0.0018970342405906085,0.9244959214954491,0.007986301755036364,0.486,0
Gaia DR2 2947054898937970176,0.055506,0.102642,14.07927490445668,0.0018675089578921533,1.649238900204221,0.00636698129857851,0.486,0
Gaia DR2 2947052768634225920,-0.002823,0.039939,14.886892005600952,0.001879199535991744,1.8554692872154384,0.006316048856474079,0.486,0
Gaia DR2 2946301767820234880,0.023932,-0.007188,15.796047023151218,0.0028235415179189414,1.2551951882414816,0.02060657225680141,0.486,0
Gaia DR2 2947054864578228096,0.072299,0.111678,15.969258278574214,0.0021953433434338467,1.6065778886434217,0.010709853380660831,0.486,0
Gaia DR2 2947052455091863936,0.005667,0.019924,17.386321291061105,0.0025452172633960253,1.2337985122298925,0.04107180815141758,0.486,0
Gaia DR2 2947054177376795776,0.067705,0.061363,18.14081703943125,0.003427383462781354,1.0911452315742487,0.03519398400152641,0.486,0
Gaia DR2 2947058506710508928,-0.037397,0.133712,15.022350335302244,0.0019105269775313812,1.0831577771887506,0.011712346687560169,0.485,0
Gaia DR2 2946300152916665728,0.038062,-0.077422,15.153278301470149,0.0019044661966218152,1.5054481453129114,0.01507704615178623,0.485,0
Gaia DR2 2946301351211275136,0.005216,-0.018165,16.19063472057056,0.0021808990038863236,1.2102279075937332,0.02085409687699179,0.485,0
Gaia DR2 2947054658419798528,0.088427,0.094005,16.77780041832726,0.002256111389091424,1.2786236854303539,0.02585944496550703,0.485,0
Gaia DR2 2947055650545088768,0.047568,0.114263,17.03072154796938,0.0024238710797213356,1.2800115534470926,0.03304413429256671,0.485,0
Gaia DR2 2946297301058366848,0.105968,-0.089949,17.116362839685184,0.0023168128874936377,1.0846731820379603,0.04586442492914931,0.485,0
Gaia DR2 2947054104356787328,0.041034,0.053185,17.316956475660234,0.0024028274601331817,1.05753893330591,0.02392859924356788,0.485,0
Gaia DR2 2947055173815898240,-0.01431,0.08287,15.016077943918472,0.001944644146304385,1.0713079676857262,0.009098013112617459,0.484,0
Gaia DR2 2946293796365089664,0.004296,-0.142711,15.351045723161603,0.001954868949021038,1.232523356646837,0.016783467368710364,0.484,0
Gaia DR2 2946293865084558080,0.03753,-0.133229,15.89917507118426,0.0022853581948321694,1.5565473683376077,0.01762313162171274,0.484,0
Gaia DR2 2946303451451507072,0.088354,0.035417,14.755338176013817,0.0018767233933908087,0.9493030212354956,0.005750385152699659,0.483,0
Gaia DR2 2946300255995874048,0.04353,-0.063639,15.390920499510063,0.0019139023477762135,1.5307998162935448,0.011214689177919549,0.483,0
Gaia DR2 2946297502919550848,0.130584,-0.056776,17.596993885741135,0.0026724225194152892,1.3923030110871686,0.02412416416619638,0.483,0
Gaia DR2 2947054654112633600,0.08393,0.085788,17.975887545898622,0.0035489282049894232,1.409626355115872,0.04001249685444029,0.483,0
Gaia DR2 2947054417901640832,0.046429,0.077663,15.9273279599101,0.0021282434243239715,1.3556754873927837,0.01259411752931137,0.482,0
Gaia DR2 2947052562475794560,0.011143,0.031232,16.46710571522972,0.002279910764079655,1.6175170028747008,0.01670369668119983,0.482,0
Gaia DR2 2946303966847573760,0.105949,0.075099,14.690644097434602,0.0018492028231212778,1.2115388807729488,0.004714489825189873,0.481,0
Gaia DR2 2946301870903562240,0.029093,0.003141,14.997935064823327,0.0018659051226704308,1.1919845357098868,0.008702743312518801,0.481,0
Gaia DR2 2946294105602731136,-0.000601,-0.122622,15.770091769570374,0.0021189303353153256,1.0862127985574226,0.017763488195787425,0.481,0
Gaia DR2 2946297472857054464,0.108346,-0.074059,14.473280664105438,0.0018382954302109597,1.036489457345123,0.004939060804680824,0.48,0
Gaia DR2 2946301733464616960,0.010847,-0.015162,15.381386342881392,0.0019079982423307964,1.1268043556679643,0.010354148253289511,0.48,0
Gaia DR2 2946300324715341056,0.097427,-0.07468,16.49417737361721,0.002093875765607623,1.0673754972224003,0.02297211613335992,0.48,0
Gaia DR2 2946303378437663616,0.05095,0.02164,16.96150284919221,0.002251962602680941,1.2955958566469228,0.025872570915126014,0.48,0
Gaia DR2 2946302828680048512,0.130228,0.023629,17.124890564534777,0.0023192049824641895,1.7390534382027845,0.02212491540748206,0.48,0
Gaia DR2 2946296888741516928,0.088461,-0.107613,15.919199939393954,0.0020703847502009033,1.2959610403495478,0.022462931881302377,0.479,0
Gaia DR2 2946297507216784384,0.136075,-0.061544,13.834398408038746,0.0018244597660350868,0.8926338687899005,0.003795357582024237,0.478,0
Gaia DR2 2947058541070245120,-0.020338,0.130596,13.882247106462536,0.0018427626263590334,0.9312358147383399,0.006115391848672909,0.478,0
Gaia DR2 2947055757931425536,0.046772,0.13377,13.968329829064912,0.0018361283898289255,0.8709434558889892,0.005314216652488587,0.478,0
Gaia DR2 2946301973982765440,0.135623,-0.035922,14.74326872846839,0.0018488291364463956,1.5910956198704707,0.005774802743230078,0.478,0
Gaia DR2 2947054933297705984,0.061456,0.113845,15.751165578858636,0.0021344573975965032,1.5661537421549117,0.009829458718595016,0.478,0
Gaia DR2 2946301419930744064,0.052612,-0.025135,17.085812615088855,0.0024582027468428138,1.3635672104766634,0.0191523989004191,0.478,0
Gaia DR2 2947054108664002432,0.037794,0.059628,16.230517710608773,0.002103116707342674,1.603664899082263,0.01132484073466806,0.477,0
Gaia DR2 2946300496514027008,0.093506,-0.045799,16.529100538027098,0.00209664549835123,1.0553436912937535,0.018247644727520718,0.477,0
Gaia DR2 2946302450722921984,0.134111,0.015796,17.96028804226166,0.0028155023846617886,1.337701851059247,0.028855258898655953,0.477,0
Gaia DR2 2946301046269863168,0.005559,-0.050955,13.775290658332224,0.001851917233379313,1.8004814246455059,0.005188302182965107,0.476,0
Gaia DR2 2946296785662313728,0.053509,-0.125922,15.212780917404512,0.0027963126626006866,1.3458985395232048,0.012101081162297944,0.476,0
Gaia DR2 2946300221636140928,0.031736,-0.067539,16.053911180738826,0.0021224633763086884,1.5785568729169803,0.02228436716972957,0.476,0
Gaia DR2 2946294139962463232,0.01617,-0.110038,16.629656555742937,0.002561528361138348,1.1630756721596978,0.045456045073193126,0.476,0
Gaia DR2 2947052699914775040,-0.038753,0.024733,17.386943850635504,0.0032334684038689263,0.7754912542341152,0.03917824549782402,0.476,0
Gaia DR2 2946300492216819328,0.095588,-0.047547,17.457095315596295,0.0025483270964199757,1.1663340792216985,0.028491769371105754,0.476,0
Gaia DR2 2947054379234712576,0.01546,0.071467,15.34850226968861,0.0019208792076663558,1.6411165894227562,0.00993430002570129,0.475,0
Gaia DR2 2946296957460991744,0.087704,-0.101313,15.510628945543878,0.0020160696579280216,1.5171301739921077,0.023551177434402108,0.475,0
Gaia DR2 2946300045541174528,0.034846,-0.089406,14.778242598242308,0.0021098257999128335,1.5022796788921084,0.010505130291320787,0.474,0
Gaia DR2 2946303657609933312,0.115195,0.038804,14.950857470296357,0.0018472794006331476,1.415669116315783,0.004866289568382929,0.474,0
Gaia DR2 2946300255995873920,0.036451,-0.057883,16.45335762336606,0.0022687462265186392,1.2503807512428242,0.024615781463977783,0.474,0
Gaia DR2 2946300118558015872,0.017901,-0.077552,17.21048859921797,0.0028628035402860808,0.6055052689026859,0.031911260053307126,0.474,0
Gaia DR2 2947054898937971840,0.048402,0.098095,16.374580586153993,0.002496444661301141,1.1537637609365259,0.029966674559696486,0.473,0
Gaia DR2 2946300526576561536,0.100706,-0.04608,17.83791580355342,0.0029703496245001644,1.2745199518677808,0.038737099894094004,0.473,0
Gaia DR2 2946303623250189824,0.14168,0.048931,14.048034663147838,0.0018380933490301664,1.8736050222843588,0.004334334507230724,0.472,0
Gaia DR2 2946294002523520896,-0.015077,-0.132843,16.29261558569014,0.002643634843647319,1.2144391935168883,0.04863864478329474,0.472,0
Gaia DR2 2946300805751666048,0.084031,-0.018258,17.752160201561754,0.0024906350599174206,1.3396857355803498,0.032880294938940374,0.471,0
Gaia DR2 2947054413594447360,0.040563,0.067012,17.990356432721104,0.003888290106031834,1.2538955994208187,0.038139595158261985,0.471,0
Gaia DR2 2946303554530720384,0.081102,0.054103,15.192444674979267,0.0018684071817814784,1.8186130144593022,0.0065443062026222945,0.47,0
Gaia DR2 2947052768634230528,-0.002241,0.032998,16.304078605459583,0.002217001041178151,1.58958500953322,0.023576768036904495,0.47,0
Gaia DR2 2946300011181433856,0.020145,-0.096351,16.360657557818243,0.002241832684236816,1.563492056709352,0.0377373515637458,0.469,0
Gaia DR2 2947054589700323712,0.092177,0.078986,16.982216539440348,0.0028798234289727554,1.1943381080556676,0.021038976025003937,0.469,0
Gaia DR2 2947052665555024512,-0.006792,0.024227,16.177437972970584,0.0034449806276753404,1.3642974788084654,0.022257720093877085,0.468,0
Gaia DR2 2946300359075084288,0.068364,-0.066381,16.297856038831846,0.0020677484209249263,1.1648776088687747,0.017596195845417308,0.468,0
Gaia DR2 2946301630385388672,0.064368,-0.004542,13.907554556964971,0.001834814087485752,0.8336589351092858,0.003693653931589279,0.467,0
Gaia DR2 2947055792284420736,0.066821,0.130315,18.2108002070822,0.00490998291316728,1.314692959977119,0.03909379880851313,0.467,0
Gaia DR2 2947054898937968896,0.061841,0.10342,17.051135513840517,0.0028644368197551775,1.0527066924801396,0.04204718274909413,0.465,0
Gaia DR2 2947054069997043968,0.032623,0.048371,17.133485799501738,0.0023404111233739856,1.1459474939661511,0.02124341920860997,0.465,0
Gaia DR2 2947054830218493952,0.063058,0.094684,17.189258995825895,0.00842609737960773,1.156828668318978,0.03435213065194751,0.465,0
Gaia DR2 2947055036376918528,0.069247,0.120693,17.592406451737116,0.0026243658442872296,1.1122265456294222,0.03919236415355599,0.465,0
Gaia DR2 2946303206637321728,0.114334,0.03397,17.735220571101348,0.002642202387799161,1.4524486984829785,0.02402801386274496,0.465,0
Gaia DR2 2946303069198207360,0.089084,0.007945,17.87542905944751,0.002988746149359733,1.1474607722543624,0.030027434662687365,0.465,0
Gaia DR2 2946303657609933952,0.113683,0.038296,17.175204851662954,0.0022391940308357844,1.414662498792012,0.01984626092339294,0.463,0
Gaia DR2 2946302004045361152,0.121909,-0.031314,17.653676306735658,0.0025424785112886476,1.1224549888502011,0.018448169177532867,0.463,0
Gaia DR2 2946302317580148352,0.09984,-0.006323,17.836501534485592,0.002789140852788158,1.3236963346848007,0.0325209123338114,0.463,0
Gaia DR2 2947054173076278656,0.072827,0.067257,16.65517004754263,0.0021938281834424614,1.6978035361000767,0.013040719802883587,0.462,0
Gaia DR2 2946300805751667584,0.090409,-0.025201,17.615091495892493,0.002353908904239573,1.2408975637142845,0.028618721488285127,0.462,0
Gaia DR2 2947054039938312832,0.059232,0.047676,18.24268617565446,0.003602810683580803,1.153659664236386,0.04580753565437257,0.462,0
Gaia DR2 2947052523808802816,0.024533,0.023484,16.205531173312124,0.00385770770447693,1.3849074340238552,0.021148638868833065,0.461,0
Gaia DR2 2946302244564471168,0.115203,-0.015299,17.512518259783214,0.0026265130127591835,1.493990937725595,0.01996178995206815,0.461,0
Gaia DR2 2946297335418108160,0.097244,-0.090859,16.802358857951283,0.0021465073284744956,1.0137443654539915,0.038134134599823725,0.46,0
Gaia DR2 2946303417091773440,0.056975,0.035668,17.321686486293185,0.0023536547086447225,1.3482666249525295,0.030954870917081052,0.46,0
Gaia DR2 2947056788723617792,-0.066136,0.085754,16.247427998692643,0.002912068613300232,1.2474923180780753,0.043200048572312036,0.459,0
Gaia DR2 2946299740599811840,0.04479,-0.113334,16.39766110275565,0.0021451259112545942,1.2984331755863963,0.023819509066620947,0.459,0
Gaia DR2 2946301630385386368,0.06824,-0.003307,16.994909483250304,0.0022982076393630152,1.1147416750662522,0.03477819688279327,0.454,0
Gaia DR2 2947054413594452096,0.04602,0.073005,17.435065248133675,0.0026042131318108524,1.2888446003648788,0.03468829762089154,0.454,0
Gaia DR2 2946304069926784896,0.11831,0.086352,16.568134544506368,0.005052692913262924,1.0512799189754674,0.03370587492128444,0.45,0
Gaia DR2 2946301836543815168,0.054303,0.012517,17.81258367750481,0.0036271375160223797,1.1750508007029978,0.03562544279290119,0.448,0
Gaia DR2 2946302347643692928,0.12777,-0.00459,17.58715165325964,0.0025788266727841884,1.3658911870780912,0.024846478462766223,0.447,0
Gaia DR2 2947054241795756544,0.06247,0.068893,18.202904190352783,0.003482887569527795,1.2832190027625536,0.049230473659928775,0.446,0
Gaia DR2 2947052321954275072,-0.045185,0.023281,16.987771656097618,0.0026286274869258166,0.9107977582784095,0.03335592424022912,0.443,0
Gaia DR2 2946300943190652544,0.003237,-0.067889,16.0298400074148,0.002187803627220675,1.49051449112347,0.031997196195112564,0.441,0
Gaia DR2 2946302759960563200,0.142896,0.011195,17.87217859305867,0.0025696881808005326,1.2221227161571662,0.019312889440427885,0.44,0
Gaia DR2 2946294998951923072,-0.025523,-0.087778,16.950163737723532,0.0030150903725343686,0.9572739383201139,0.04378423787698978,0.438,0
Gaia DR2 2946302450722925952,0.12721,0.022473,17.09525271478188,0.0022307628286859704,1.115971456521848,0.03177992449467416,0.431,0
Gaia DR2 2946303206637172864,0.110413,0.02849,17.13987383496738,0.007311840179495283,1.5801739207310632,0.044772386981474684,0.431,0
Gaia DR2 2946301699104875264,0.026753,-0.015242,17.00713050194277,0.0022171573064261522,1.0167864738576604,0.04032531721419733,0.43,0
Gaia DR2 2946300530873761408,0.102764,-0.037661,18.04100702991439,0.002807397770802727,1.0243721365411211,0.033658698959285104,0.43,0
Gaia DR2 2946301149349080448,-0.003854,-0.053179,16.864567453529396,0.018026488032842406,1.186457205935655,0.03678458943450038,0.427,0
Gaia DR2 2946303653313783040,0.115307,0.05247,17.961256553052955,0.0028249228587325843,1.0980157684754772,0.045402867928751284,0.42,0
Gaia DR2 2947052626890546560,-0.026722,0.012508,17.744991670504294,0.003599759608885974,0.7140843274273472,0.04422291431784601,0.419,0
Gaia DR2 2947052493756324736,0.016277,0.016738,17.045209534846688,0.0024448259703817657,1.3054979514184488,0.027761308677825086,0.414,0
Gaia DR2 2946301488650226304,0.042576,-0.018298,16.792228593690513,0.0021966639831900946,1.451543513805909,0.023857874547970698,0.41,0
Gaia DR2 2947053558908217472,-0.045454,0.060413,16.695396527877215,0.002756950959376656,0.8770552083432008,0.04315646992496527,0.409,0
Gaia DR2 2946303206637171200,0.119071,0.023972,18.261022678306887,0.003276263605375093,1.211980239025948,0.042179234712006734,0.405,0
Gaia DR2 2946301488650222592,0.046389,-0.02165,17.490659175631,0.0024608848532955466,1.1094851152944933,0.03889895937555009,0.402,0
Gaia DR2 2947052592530637568,0.019378,0.033286,17.291279501556694,0.0064582195228846265,1.2524522225526127,0.0380420877161346,0.396,0
Gaia DR2 2946301419930742016,0.057233,-0.027993,17.722846142058874,0.0025453443370360533,1.1523644802903696,0.025643980785637767,0.395,0
Gaia DR2 2947055036376918912,0.074002,0.115846,17.477041192603128,0.0028350377406846008,0.9032700422971836,0.03363115813850328,0.394,0
Gaia DR2 2946301385571000960,0.043135,-0.034935,17.91125256709932,0.0029767083703526875,0.8972946661777392,0.037548177765271945,0.37,0
Gaia DR2 2946300943190650368,0.007921,-0.062575,16.740914240932085,0.007892952674396164,1.320582107980023,0.03999819940923893,0.369,0
Gaia DR2 2946301733460521984,0.004952,-0.011896,18.555843670867457,0.00450305631592652,0.6383455646880165,0.04551557114373832,0.783,0
Gaia DR2 2946303069198204672,0.094081,0.003882,19.657122639661008,0.00785858812534337,0.4829712778352473,0.0489479738148011,0.759,0
Gaia DR2 2947053490182998272,-0.03568,0.040383,17.110714674769124,0.0025540087633591497,0.8943572266868358,0.043109247787778936,0.515,0
