ID,x,y,mag1,e_mag,col1,e_col1,MP,sel
Gaia DR2 5698166612352164480,-0.043587,0.030997,18.680611112774933,0.002801223248185444,1.5151240643495072,0.030520033784600234,0.306,0
Gaia DR2 5698162970219618560,0.038588,-0.0347,17.540490850839234,0.00207073144299389,0.846519692246801,0.01035413253299461,0.3,0
Gaia DR2 5698166612352142080,-0.034872,0.025225,18.507237147142916,0.0026254541327159877,1.054582397915052,0.026920327686384363,0.299,0
Gaia DR2 5698142805354666368,-0.051759,-0.01719,17.13863450423591,0.0019608168038961257,0.839554506719189,0.014610546546899406,0.298,0
Gaia DR2 5698162214305330432,0.040704,-0.044072,18.265268000795004,0.00243166293190414,1.1055194338092988,0.026711669896582347,0.298,0
Gaia DR2 5698166341776612480,-0.013389,0.015855,19.389026835579138,0.00389341872441723,0.9631213720398399,0.044401125953345694,0.297,0
Gaia DR2 5698163313817112704,0.012308,-0.009374,18.035145882502633,0.0022490416616525685,1.035010103945531,0.01556265167867304,0.293,0
Gaia DR2 5698166479210185344,0.011048,0.034963,19.176188645344034,0.0032604786615460244,1.228670924792759,0.0375362682548806,0.293,0
Gaia DR2 5698139708676659072,-0.01638,-0.05325,19.14398634193615,0.0030258577273146706,1.6333180969170797,0.046384073947820056,0.291,0
Gaia DR2 5698166582294787584,-0.045604,0.025412,18.228962267525592,0.0023358112514803484,1.0929308317478856,0.02319046788089909,0.29,0
Gaia DR2 5698167059028856448,-0.003359,0.055448,18.24313136091096,0.0024001362987223704,1.0269012051749087,0.021675573566140232,0.288,0
Gaia DR2 5698163283750129920,-0.006034,-0.020122,19.086252687262583,0.0030803734236930736,1.0980693518351785,0.03185620191693494,0.288,0
Gaia DR2 5698163176378146944,0.044935,-0.012404,18.95041838458494,0.003015847945654337,1.0515325096311194,0.03346228453901442,0.285,0
Gaia DR2 5698166719723923328,-0.029389,0.045146,18.323031087822372,0.0027910408913697786,0.9953138194286097,0.037738944043088814,0.275,0
Gaia DR2 5698166444845983360,-0.00683,0.030538,18.34834782452684,0.0024463874129321307,1.085096368360336,0.018606985808095434,0.27,0
Gaia DR2 5698143041571533312,-0.054266,0.003539,18.815393056102955,0.002865848973574226,1.0127928319674844,0.026028168399146363,0.27,0
Gaia DR2 5698163142018402048,0.036082,-0.013554,19.066622014963997,0.003267714040312403,1.2112991263156196,0.04043694870586211,0.266,0
Gaia DR2 5698163283750136960,-0.009723,-0.021126,18.055223583296556,0.002185268896223343,0.9395535830939181,0.015704487420462973,0.262,0
Gaia DR2 5698163764786291584,0.042394,0.012751,18.614658145325812,0.0026312300169301014,1.2577767353004212,0.02882902886297072,0.258,0
Gaia DR2 5698163210737835136,0.004962,-0.023414,19.025831947669847,0.003238713133499305,1.2118093067904923,0.03518148319619289,0.257,0
Gaia DR2 5698139708676671744,-0.021299,-0.050474,18.207657030869267,0.002290648453361828,1.0098842679828373,0.019661274132901436,0.253,0
Gaia DR2 5698166547925267840,-0.031483,0.025967,18.62684898288874,0.002636248601043213,1.0703333963458341,0.02574600983998149,0.251,0
Gaia DR2 5698163142018363520,0.029792,-0.022207,19.245618740736713,0.00442836075427901,1.2762319860395657,0.04362747594753005,0.251,0
Gaia DR2 5698142766693497600,-0.024232,-0.025824,18.85757649653299,0.002970668975399784,0.9271600975878265,0.03394431948063532,0.248,0
Gaia DR2 5698166238687631360,-0.015635,-0.005859,19.032473582370912,0.0031774941714207802,1.022886906721844,0.03824872867370101,0.247,0
Gaia DR2 5698143041571537024,-0.045039,0.004486,18.136047325084785,0.002258270795171567,0.9420870411757214,0.020702139111845794,0.245,0
Gaia DR2 5698163829213335424,0.030869,0.025868,18.73042827231186,0.0028196866334523197,0.9608162574585783,0.02996880736846078,0.243,0
Gaia DR2 5698166852870366208,0.020828,0.039733,18.941409397041763,0.003398889225177993,1.061694157261691,0.041236072922816155,0.236,0
Gaia DR2 5698143007211763584,-0.052809,-0.003604,19.008733028068594,0.0029092572514900234,1.1752363562721193,0.036206861585804086,0.225,0
Gaia DR2 5698166818510627712,0.030137,0.039789,18.801211016422048,0.0030829753156519403,1.0061808799058163,0.04156327693744954,0.207,0
Gaia DR2 5698163142018396032,0.027795,-0.014783,19.144772054596256,0.0032493547010271546,0.7433019565938714,0.03810592617700199,0.568,0
Gaia DR2 5698167368266438016,-0.043841,0.038297,18.22696923841171,0.0023830609385057165,0.5715711603750897,0.018142244077019743,0.368,0
