metal log(age) E_BV dm mass
0.02941 8.90482 0.12168 13.74921 167.52737
0.03502 9.04009 0.12168 13.31479 163.72064
0.05072 7.70136 0.12168 13.31479 308.67490
0.05072 8.15882 0.13728 13.31479 197.66678
0.05072 9.11155 0.13728 13.31479 160.04416
0.05520 8.71425 0.13728 13.31479 202.39703
0.04882 9.15883 0.03346 14.62855 236.78334
0.05571 9.09171 0.03346 14.58780 440.21049
0.03538 9.07121 0.33626 13.63465 357.93643
0.05172 7.37576 0.10373 13.49971 294.24044
0.04867 7.02850 0.04888 13.49971 185.12139
0.04075 9.08640 0.05349 14.37433 142.54905
0.02894 9.63056 0.25424 14.29088 258.98722
0.02894 8.17274 0.13721 13.89532 210.87013
0.05954 9.44847 0.25424 14.98125 221.52026
0.02536 7.41392 0.16558 14.74501 218.44519
0.05986 7.36131 0.13885 14.81496 162.42845
0.02812 7.43888 0.28048 13.98177 209.38293
0.02134 8.46856 0.28048 14.12827 223.45219
0.03445 8.46856 0.05514 14.21712 137.48527
0.01190 8.28552 0.13892 14.08559 237.04316
0.03924 7.78732 0.12039 14.22116 251.38003
0.05525 7.61854 0.12039 14.36493 181.33411
0.00266 8.35351 0.20018 14.81496 260.80962
0.04695 8.36236 0.17789 13.12430 223.10240
0.02426 8.58934 0.17789 14.42688 336.69989
0.04393 7.33787 0.07075 14.39515 313.99718
0.02162 7.64082 0.06424 14.48739 245.58039
0.04548 7.41392 0.15283 13.67918 400.38745
0.01203 7.41392 0.20461 14.62959 225.74142
0.02617 7.31601 0.17987 14.25699 193.21079
0.02793 8.69345 0.06813 13.73589 301.97879
0.04588 8.70281 0.28048 14.45918 340.17147
0.04730 9.87407 0.27842 14.88428 109.65153
0.05860 8.73598 0.27842 13.12125 109.65153
0.05726 9.88081 0.27842 14.49386 218.85207
0.04956 7.78376 0.27842 14.49386 299.15054
0.04111 7.82630 0.27842 14.48646 334.14030
0.04111 7.37051 0.10123 14.55632 299.45977
0.02768 9.23219 0.17490 14.33259 277.44363
0.04936 8.17077 0.16666 14.40719 237.21321
0.04413 7.92522 0.00374 14.87626 231.36168
0.04998 9.01876 0.15635 14.86191 368.23010
0.03367 9.01876 0.01264 14.86191 131.19052
0.01725 9.01876 0.01264 13.34020 146.72916
0.02806 8.57838 0.15614 13.34020 146.72916
0.03083 8.69695 0.33368 14.85554 134.29004
0.01850 8.16712 0.00758 14.41954 152.16489
0.04430 8.67875 0.00439 13.61118 235.21417
0.04081 8.67875 0.17597 13.55997 323.84626
0.01692 8.67875 0.09234 14.06590 232.68385
0.01216 9.46166 0.01264 14.13885 232.68385
0.02815 8.12188 0.01264 14.12400 338.24912
0.00332 7.78639 0.01264 14.73478 240.76918
0.00332 8.52378 0.08518 14.56407 131.09007
0.05669 9.00496 0.17939 14.73478 367.86371
0.00133 9.23219 0.10559 14.64991 566.03120
0.00837 7.13544 0.33624 14.88274 125.51038
0.05071 8.73750 0.04261 14.88274 106.95343
0.04945 7.31803 0.25314 14.80936 197.93108
0.01216 7.44625 0.46142 14.10654 102.11138
0.04801 8.35099 0.25818 14.66995 102.11138
0.04801 8.66883 0.16659 14.66995 176.20288
0.04801 7.43658 0.20749 14.53705 240.28556
0.00703 7.53667 0.20749 14.73571 285.30782
0.00685 7.24789 0.20749 14.27955 204.30096
0.02804 9.29093 0.20749 14.27955 196.79792
0.02054 8.41509 0.20749 14.84423 193.19837
0.02366 8.06476 0.06389 13.87717 253.03815
0.03326 8.57594 0.03770 14.94893 311.18848
0.00123 7.43061 0.34535 14.94893 204.30096
0.05175 8.41509 0.07461 13.35598 204.30096
0.00880 8.63988 0.19596 13.35598 204.30096
0.00982 8.01519 0.12866 14.85190 204.30096
0.03279 8.01519 0.31185 13.63480 229.85050
0.05502 8.47103 0.38460 14.60492 272.29669
0.03396 8.91582 0.38460 14.36926 421.87289
0.03396 8.65082 0.11105 13.77296 421.87289
0.00223 9.25567 0.32747 13.77296 206.53459
0.00248 9.18373 0.24729 13.77296 101.14071
0.00248 8.84529 0.15165 14.26087 396.38444
0.03139 8.14951 0.37862 14.97198 210.78558
0.01271 8.06980 0.07065 14.13020 188.17136
0.05916 8.03665 0.05662 13.40534 271.39545
0.04086 7.15924 0.20216 13.45268 380.90242
0.02482 7.35188 0.18168 13.30703 520.53717
0.02495 8.28060 0.17199 13.66807 296.57187
0.05916 7.42395 0.30247 13.45174 436.63448
0.05918 8.06875 0.38478 13.45174 108.82248
0.00171 8.95225 0.16488 13.45174 457.15038
0.00171 8.15011 0.19250 13.45174 141.44658
0.00171 8.09919 0.19250 14.13078 200.74570
0.00571 8.64315 0.06648 13.63735 188.28634
0.00571 9.00241 0.14056 14.16573 110.77995
0.04218 9.00241 0.29342 14.93438 553.27184
0.03879 9.61949 0.09822 14.93438 174.83704
0.03354 9.26022 0.00068 14.73728 309.63009
0.05519 9.91236 0.46636 14.19384 436.63448
0.01013 9.04624 0.26312 14.75211 348.66199
0.03919 8.03744 0.26312 13.95328 131.00000
0.00598 8.03744 0.26312 14.32616 235.54796
0.00598 8.03744 0.26312 14.70974 505.07877
0.02653 8.55715 0.11742 14.61020 225.59957
0.02653 8.35657 0.22393 13.29660 195.11799
0.02653 7.93879 0.05011 13.48431 184.14841
0.04981 7.22037 0.17854 13.22019 215.31223
0.04167 7.22037 0.00491 14.98950 204.70801
0.02152 7.14871 0.00491 14.55047 270.28781
0.02152 9.21067 0.26312 13.38476 244.71988
0.02294 8.82593 0.26312 13.58295 236.05745
0.02294 9.12066 0.26312 13.38002 244.71988
0.05680 8.14877 0.06341 13.38002 172.94742
0.00687 8.84920 0.32890 14.10977 229.97038
0.02432 7.21544 0.32890 13.81641 697.79065
0.04143 8.84920 0.07189 14.42659 275.85512
0.01019 8.84920 0.27616 14.96157 304.99454
0.01872 7.38489 0.23465 13.64080 248.68789
0.03818 7.70617 0.19213 13.77562 166.76071
0.01101 8.42505 0.19213 13.76524 131.18273
0.01101 7.55354 0.08610 13.76524 175.12739
0.04336 7.55354 0.38476 13.14333 249.33324
0.01725 9.19517 0.12946 14.21405 613.61725
0.03675 7.83206 0.12946 14.76970 173.82499
0.05880 8.80472 0.12946 13.48131 171.61590
0.01173 8.80204 0.12946 13.65327 1202.38592
0.02089 7.73943 0.10431 13.53611 125.41504
0.02249 8.34864 0.10431 14.23186 125.41504
0.01715 9.03626 0.30086 14.80017 116.88210
0.04018 8.60987 0.21949 14.78725 6710.57835
0.00817 8.05796 0.15971 14.78725 112.64854
0.05657 7.62921 0.40221 14.78725 113.95765
0.05657 9.05811 0.18658 14.49601 190.97706
0.01205 8.04274 0.24456 14.55579 190.97706
0.00315 7.13554 0.17363 14.64914 208.77476
0.00515 8.53307 0.08214 14.57859 248.95448
0.04622 8.53307 0.15936 14.55516 298.84970
0.05081 7.99715 0.05698 14.55516 197.73133
0.01209 7.94689 0.06275 13.51293 197.73133
0.01597 7.81134 0.09995 14.61697 197.73133
0.03584 9.38366 0.06815 13.46466 264.78968
0.03456 8.42005 0.26638 13.79522 151.82422
0.03836 9.08164 0.17232 13.79522 151.82422
0.03835 9.12917 0.11639 13.67102 113.86409
0.02452 8.26435 0.08339 14.12561 113.86409
0.02601 9.11207 0.24704 14.64798 159.84222
0.03761 8.56265 0.04318 14.52186 159.84222
0.05558 9.44503 0.16403 13.70146 176.22978
0.05241 7.15019 0.17718 13.67021 189.39809
0.01386 7.15019 0.17718 13.67021 342.15285
0.01386 8.29951 0.06506 14.19351 183.79952
0.05250 7.10496 0.01384 13.67021 197.45885
0.02902 8.96944 0.02606 13.41156 251.32570
0.02902 9.43649 0.23842 14.62552 222.47198
0.01157 7.23539 0.03664 13.36502 1618.95422
0.01157 8.48936 0.21126 14.61530 202.21359
0.03210 9.15266 0.08509 14.61738 317.63941
0.05241 9.66192 0.01593 13.89251 314.31930
0.05060 7.27457 0.27495 13.89251 116.73892
0.02908 8.30015 0.10485 13.57355 221.36982
0.02908 7.73149 0.29355 13.67412 312.07163
0.01856 8.11885 0.16678 13.37869 179.83001
0.04341 8.44578 0.39765 13.67412 179.83001
0.04341 7.30634 0.16541 14.49156 244.54308
0.05489 8.72858 0.15025 14.86319 244.54308
0.05492 8.09698 0.16358 14.86319 185.66155
0.03241 8.09698 0.18736 14.86319 182.60584
0.00768 8.09698 0.18736 14.86319 198.46803
0.01713 8.36841 0.16194 14.86319 200.85159
0.04494 8.29437 0.24332 14.45578 208.60947
0.04494 8.29437 0.04453 14.40807 208.60947
0.04204 8.02381 0.06654 13.93316 324.56381
0.03802 7.39418 0.19814 14.53756 489.31900
0.04773 7.10463 0.19952 14.56215 183.45210
0.01652 7.37412 0.20855 14.35799 268.20209
0.01652 9.22199 0.00738 14.31471 240.29635
0.04069 8.20255 0.30494 13.66926 203.77787
0.04324 7.37210 0.02503 14.58815 149.02348
0.04462 8.29341 0.06718 13.95535 298.55375
0.04462 7.64769 0.27129 14.39535 210.43795
0.05870 7.19331 0.18021 14.51442 281.57646
0.05776 7.16153 0.18021 14.02004 184.16721
0.05382 8.98819 0.19278 14.57008 192.24550
0.02203 8.92686 0.07573 13.25454 140.81427
0.04128 8.11932 0.03161 14.38816 210.26735
0.04546 8.65759 0.08773 14.29482 116.79480
0.00570 8.48922 0.15173 13.43687 153.41727
0.02042 9.06641 0.03088 13.43687 268.87593
0.00529 9.00480 0.34820 14.02841 268.87593
0.02925 7.62314 0.21807 13.60159 272.76021
0.05173 8.14973 0.08909 14.57958 272.76021
0.05130 8.14215 0.08670 13.96496 275.32170
0.05546 7.99631 0.09238 13.82150 219.90293
0.02669 9.07942 0.02577 14.18461 115.89365
0.05008 9.12416 0.10204 13.68436 318.70895
0.05790 7.17657 0.06061 13.58470 191.18533
0.03222 9.06641 0.06061 14.45546 816.42071
0.05808 8.90086 0.05285 13.74498 587.09200
0.03455 7.27433 0.05285 13.74498 189.05391
0.04610 7.52170 0.05285 13.66410 223.04416
0.05745 8.17564 0.05285 14.00999 223.04416
0.02685 9.06213 0.05724 13.93325 223.04416
0.03868 8.07227 0.06783 14.44853 234.38059
0.04314 8.07227 0.17413 13.50749 143.55721
0.03131 7.60618 0.19869 13.50749 163.32092
0.04989 8.19834 0.08290 13.67436 169.28457
0.05860 8.58092 0.19005 14.55546 348.26522
0.01957 9.30883 0.19005 13.35527 348.26522
0.04835 9.30883 0.19005 13.25827 296.50846
0.04835 9.21627 0.21251 13.56240 351.49170
0.04007 8.64930 0.21251 13.56618 116.30172
0.04007 8.63954 0.10837 13.95019 298.31853
0.05798 7.74476 0.12123 13.90998 298.31853
0.02659 7.74476 0.12124 14.22756 325.14151
0.02659 9.10826 0.12124 14.22756 229.66524
0.04997 7.74476 0.23395 13.80529 229.66524
0.03081 8.66430 0.10490 13.80529 241.78257
0.04997 8.66430 0.21978 13.80529 231.45871
0.04138 8.97767 0.21978 13.80529 231.45871
0.04174 8.49121 0.14447 13.82701 231.45871
0.04174 9.07298 0.20678 13.82701 231.49696
0.00127 7.40128 0.19477 13.41742 209.16266
0.02923 8.61947 0.16276 14.22756 113.75910
0.01044 7.68373 0.10641 14.22756 113.75910
0.03385 7.74439 0.22887 13.78298 588.74071
0.05573 9.15608 0.07988 14.35741 229.05603
0.05014 7.68373 0.07988 14.35741 228.99347
0.05389 7.68373 0.11992 14.52971 164.46346
0.01585 8.76272 0.39640 14.84183 164.46346
0.00828 8.79688 0.29941 14.84183 363.64806
0.00828 8.79688 0.11856 13.46976 258.95114
0.02360 9.36216 0.26226 13.46976 175.95663
0.02360 9.36216 0.11912 14.65750 270.06875
0.01211 8.12179 0.07105 14.65750 270.06875
0.03700 8.62743 0.40618 13.75556 138.19167
0.03700 8.62743 0.14232 13.33307 138.19167
0.03700 8.66106 0.11044 13.12644 137.93744
0.03700 8.59155 0.20542 13.46377 200.72567
0.02904 8.65457 0.20542 13.46377 172.39063
0.02094 7.86840 0.15581 13.46377 160.72029
0.02234 9.24649 0.23576 13.39480 221.72868
0.01376 7.03846 0.07614 13.33157 338.85927
0.03204 7.34526 0.07614 13.39303 338.88905
0.01683 7.16063 0.10978 14.13074 480.39350
0.05960 9.15375 0.28850 14.13074 241.78257
0.05109 8.86259 0.19957 14.15025 168.83562
0.01374 7.52249 0.12104 13.99115 304.01800
0.02064 7.52249 0.12625 14.44118 214.08084
0.01643 8.98438 0.29816 14.67186 131.87110
0.04004 9.34407 0.21606 14.67186 204.84247
0.04876 7.62232 0.08481 14.69962 141.57559
0.04876 8.21694 0.16438 14.16211 102.53608
0.01336 8.85471 0.32678 14.16211 254.04462
0.05735 8.81507 0.16437 14.16211 361.50047
0.01909 9.06031 0.16437 14.87222 348.71244
0.05832 7.61571 0.16437 13.63648 348.71244
0.01683 9.48186 0.04251 13.16103 200.17155
0.01683 8.81341 0.37294 13.73155 200.17155
0.01683 8.94869 0.08838 14.58520 201.36744
0.04291 8.36247 0.25963 14.39603 329.95950
0.01779 7.81005 0.02761 14.39603 309.58613
0.03462 7.03371 0.37294 14.39603 1869.18015
0.02955 8.70099 0.06528 13.73181 269.11048
0.03311 8.83828 0.19251 13.78472 246.01495
0.01133 8.83828 0.25298 14.23082 246.01495
0.00613 9.02329 0.09860 14.90931 432.86853
0.00613 8.62998 0.12081 13.83454 298.42345
0.04075 8.43773 0.16621 14.56623 186.95423
0.04075 8.02814 0.18337 14.56623 168.94470
0.04276 7.83851 0.02598 13.89605 180.76118
0.01401 8.24441 0.15432 14.23310 166.33492
0.04276 7.53549 0.03405 14.94402 117.53152
0.01979 7.63954 0.16621 13.96812 287.71289
0.04339 7.15954 0.06189 14.68083 244.76205
0.01543 8.53505 0.06189 13.40939 244.76205
0.01579 8.53505 0.17805 13.40939 178.39777
0.05349 7.52835 0.27455 13.50568 198.74805
0.05140 7.95693 0.04961 14.29086 336.46976
0.04765 7.39857 0.04961 13.77855 228.55806
0.02713 7.76901 0.11632 13.68252 202.02138
0.01902 8.52468 0.34607 14.64648 524.25618
0.04953 9.04986 0.03960 14.36587 105.50907
0.04953 7.59799 0.31390 14.37022 5922.92853
0.04115 9.05100 0.09858 14.82216 173.58233
0.04836 9.05100 0.05853 14.82216 173.58233
0.03566 7.90388 0.05853 14.82216 175.99505
0.00864 7.90388 0.05853 14.82216 167.47850
0.05208 7.90388 0.09250 14.10380 341.74521
0.00294 7.90388 0.31234 14.65238 414.48923
0.03169 7.92527 0.31234 14.09179 246.29970
0.04836 8.03361 0.33768 14.05529 207.82413
0.04836 9.20351 0.33768 14.67579 441.67226
0.03632 7.45274 0.04961 13.40356 244.27158
0.02814 7.90779 0.10116 14.96115 149.56371
0.05766 8.08808 0.10116 14.56328 195.03709
0.05273 8.12625 0.10234 14.62958 159.57327
0.05410 8.08638 0.00004 14.87234 178.12863
0.00692 7.74237 0.09508 13.75970 217.69433
0.00692 8.63850 0.07564 14.71669 164.12255
0.02506 8.07271 0.24454 13.92938 3232.46745
0.00491 8.07271 0.05537 13.77120 847.49851
0.05410 8.59387 0.05537 13.77120 173.50717
0.02103 7.70306 0.05537 13.57941 173.50717
0.04954 8.73913 0.04604 13.65849 173.50717
0.00268 7.71912 0.20250 13.44072 118.75793
0.05304 7.05316 0.19109 14.61924 118.75793
0.05197 7.05316 0.05584 13.94605 110.19125
0.05197 7.05316 0.17024 14.96154 325.85702
0.00434 7.05316 0.12337 14.43465 145.71649
0.00434 7.05316 0.10535 14.17287 146.69031
0.03558 7.51489 0.24848 13.79034 146.69031
0.03558 8.78875 0.24848 14.20157 146.69031
0.03558 8.96754 0.40676 13.27065 1744.83129
0.02551 8.02526 0.16752 13.20247 105.80707
0.02816 8.02526 0.24291 13.20247 1054.97042
0.02816 8.02526 0.13547 14.44009 129.54968
0.05005 8.60359 0.16216 14.96940 105.45141
0.01050 8.49025 0.05249 14.98869 146.84377
0.00134 9.54146 0.25634 14.98869 450.20224
0.00134 7.31275 0.25634 14.98869 332.27823
0.00733 7.31275 0.15638 14.85697 153.91111
0.05224 8.44183 0.13560 14.99420 257.48337
0.03184 8.44005 0.13560 14.99914 257.48337
0.05603 8.09257 0.08434 13.58997 364.24884
0.03187 8.28607 0.09786 14.10617 127.33386
0.03988 8.99705 0.31065 13.19527 110.60248
0.03269 8.65225 0.04062 13.33231 120.60865
0.02969 7.61859 0.19412 14.22708 194.92450
0.00566 7.75810 0.17558 14.89633 235.19198
0.05279 9.08424 0.25933 14.89633 414.76173
0.05808 7.31498 0.20091 13.82174 125.44325
0.03521 7.22775 0.30602 14.62629 257.48337
0.01179 7.37987 0.00810 13.70239 312.30583
0.00786 7.87182 0.24155 13.61589 224.21820
0.02044 8.08164 0.06421 13.28666 309.38494
0.03751 9.45859 0.11977 13.46646 201.17655
0.01976 7.14574 0.13454 13.46646 147.96788
0.02788 7.14574 0.22600 13.81161 302.85533
0.02541 7.83982 0.29925 13.91854 332.21921
0.04928 8.22595 0.26452 14.66648 111.20117
0.01096 8.17283 0.26452 14.66855 229.64872
0.00770 8.22045 0.26086 13.63734 229.64872
0.04610 8.37382 0.26086 13.63734 550.66128
0.00973 7.46396 0.26086 13.75096 384.23392
0.03025 8.40050 0.07587 13.65379 293.57299
0.03136 8.19043 0.07587 14.43928 151.90236
0.04696 9.06243 0.08578 14.43928 297.41338
0.04696 8.77977 0.08578 14.43928 165.28801
0.04182 9.33956 0.02483 14.09476 245.76711
0.04182 7.36421 0.13970 14.09476 245.76711
0.03029 7.07257 0.13751 14.25326 205.51518
0.04182 8.78563 0.19486 14.25326 487.78255
0.04182 8.01299 0.19156 13.04448 487.78255
0.03479 8.91492 0.19156 14.51206 217.08800
0.03509 8.73840 0.14844 13.10072 460.99699
0.02465 8.73840 0.11176 13.10072 164.49514
0.02164 8.49995 0.30502 13.22366 583.89592
0.05392 7.42359 0.96165 13.68665 244.72390
0.05392 7.80122 0.07913 13.64570 160.94582
0.05392 8.39699 0.07913 14.49525 268.63346
0.03041 8.39699 0.22011 14.49525 236.43035
0.05245 8.39699 0.22011 13.72011 311.18954
0.04429 8.46914 0.19554 13.65209 172.30667
0.05648 7.10201 0.29629 14.39504 708.84884
0.05945 7.10201 0.13519 13.65693 635.89711
0.02087 7.92122 0.42736 14.09157 284.84844
0.01109 7.94348 0.17163 14.67767 225.72412
0.04338 7.83671 0.12421 14.67767 149.61854
0.01557 7.43246 0.36901 14.67767 157.10223
0.03509 7.43246 0.13878 13.71594 157.10223
0.03035 7.03160 0.20145 14.44235 129.15818
0.03996 8.08789 0.20145 14.99788 129.15818
0.05900 7.93760 0.20145 14.62959 214.74787
0.04197 8.45162 0.20145 13.19815 218.25740
0.04897 7.36063 0.30210 13.19815 130.50087
0.03035 8.42389 0.50036 14.90113 381.87240
0.04197 7.80490 0.34636 14.86796 202.68545
0.00895 8.31920 0.03801 14.98402 122.95760
0.02571 8.61900 0.19545 13.80950 251.31269
0.01059 8.78622 0.10253 14.30365 165.82050
0.01833 8.03250 0.24783 14.42188 378.33517
0.05615 7.81152 0.24783 14.05161 300.50203
0.05615 8.49137 0.28497 14.05161 157.47531
0.05615 8.59942 0.10214 13.78705 247.16379
0.05615 9.40446 0.10214 13.90734 624.43013
0.04048 8.03826 0.24343 13.71144 314.18565
0.02170 7.29541 0.24343 13.71144 270.89219
0.00959 8.68284 0.18379 14.44206 291.72126
0.03532 8.68284 0.18379 13.54466 231.40008
0.03123 7.85843 0.18066 14.99914 381.87240
0.00961 7.85843 0.18671 14.15611 144.55754
0.03064 8.56242 0.18671 14.44206 171.01365
0.03064 7.15624 0.18671 14.54385 189.24280
0.05219 7.15624 0.06925 13.83316 189.24280
0.02927 7.34358 0.19962 14.28798 192.73590
0.02273 8.57169 0.05121 14.57784 192.73590
0.05291 7.30346 0.15265 14.57784 190.90144
0.02622 8.71934 0.05121 13.78175 190.90144
0.00112 8.85322 0.05121 14.39343 104.75072
0.01394 9.24486 0.18671 14.49636 190.51376
0.04049 7.34107 0.10367 13.75441 168.37197
0.01446 8.48397 0.09623 14.23385 365.54605
0.01575 7.02186 0.16002 14.63854 265.39503
0.01824 8.45896 0.15537 14.99960 237.88432
0.01575 8.18600 0.15643 14.99960 237.88432
0.01575 8.18600 0.15891 14.61084 379.03745
0.02062 8.18600 0.05121 14.69967 264.32658
0.05145 7.56576 0.06662 13.68949 261.62285
0.05143 7.56576 0.06662 13.68949 261.62285
0.05143 7.98045 0.06662 13.68949 246.50837
0.01475 7.98045 0.11048 14.55178 180.85799
0.01591 8.54966 0.38161 14.69307 180.85799
0.01591 7.80495 0.10420 13.28523 309.26590
0.01591 7.57621 0.14622 13.20180 210.31751
0.03414 7.40610 0.02717 14.19280 225.09143
0.02507 7.41144 0.06445 13.48211 225.03124
0.02458 7.81775 0.30064 13.48211 217.82787
0.04774 7.20812 0.12974 13.48211 217.82787
0.00741 8.31052 0.06632 13.65693 447.89110
0.04755 8.75238 0.06632 14.92938 508.74349
0.02429 8.75238 0.12040 13.51839 335.66889
0.02217 8.75238 0.12095 14.44414 345.35773
0.05340 7.75174 0.29192 14.98917 345.35773
0.02284 8.79709 0.42123 14.27543 345.35773
0.03438 8.87575 0.20208 14.06183 153.74116
0.03438 8.12052 0.12857 14.39538 274.76542
0.03452 7.63296 0.03646 13.42462 686.38398
0.00813 7.67081 0.03646 13.42462 295.35581
0.01920 8.27707 0.11486 14.09451 295.35581
0.04942 7.81775 0.17571 14.09451 119.39827
0.02171 7.81775 0.28218 14.45200 166.08403
0.04857 7.88007 0.28218 14.57563 578.98546
0.01132 7.53475 0.12414 14.54888 345.35773
0.01306 9.06233 0.12414 14.27893 217.53009
0.01449 9.06233 0.16512 13.47079 160.52348
0.03265 7.20554 0.11737 14.59315 195.76478
0.03265 7.59865 0.11737 13.38755 209.79136
0.00233 9.39714 0.23548 14.66811 110.74370
0.00233 7.77157 0.19116 14.65796 106.71262
0.00233 8.50685 0.25209 14.62442 106.71262
0.05381 7.00306 0.06988 14.62442 235.27534
0.05381 7.27743 0.05169 14.62442 275.95921
0.01414 8.79960 0.34588 14.25279 275.95921
0.01277 8.79960 0.34588 14.67643 107.46919
0.01033 7.21083 0.16054 14.35685 107.46919
0.04853 8.60845 0.07179 13.07866 248.53474
0.04054 9.26560 0.10489 13.49360 334.75507
0.03168 8.64919 0.07693 13.24108 334.75507
0.03277 8.66898 0.23360 14.28223 226.92205
0.00440 7.52070 0.05458 14.42096 286.06640
0.05853 8.86666 0.11060 14.79313 136.31452
0.02392 7.44823 0.38753 14.67643 270.38124
0.00510 8.75255 0.10537 13.00729 220.36020
0.03791 8.73202 0.03593 13.43282 250.23036
0.00378 8.73202 0.28095 13.49570 305.48198
0.02156 7.57141 0.04681 14.40845 285.06226
0.00879 9.95356 0.35431 14.23836 285.06226
0.02047 7.45245 0.22196 14.31337 285.06226
0.00475 7.67701 0.03249 13.84822 163.91342
0.00475 7.67701 0.32728 14.84462 155.65730
0.04016 7.43134 0.40196 14.97072 155.65730
0.00701 9.34411 0.12734 13.54528 220.49085
0.03115 8.30306 0.01451 14.93917 226.71765
0.00281 8.30306 0.16958 14.36554 184.03770
0.02626 8.68010 0.27607 14.11382 184.03770
0.03343 8.68010 0.08291 14.87148 170.51198
0.02646 8.68010 0.09028 13.14557 105.95288
0.05077 8.68010 0.11582 14.67643 187.22674
0.03110 7.72234 0.34043 13.69520 187.22674
0.04557 7.72234 0.05710 13.23375 199.05221
0.00413 7.72234 0.12075 14.21095 253.79633
0.01878 7.59504 0.04744 13.15569 324.94280
0.02454 7.36112 0.29530 14.72608 324.94280
0.02012 8.74219 0.18837 13.41094 241.28103
0.01567 8.27577 0.18837 14.87033 123.56178
0.01567 8.28369 0.18837 13.16539 451.15952
0.05718 8.20786 0.08952 13.12966 370.55413
0.01383 9.03452 0.08883 13.12966 103.88291
0.02751 9.21353 0.08883 13.70280 200.59249
0.02751 7.72431 0.04234 14.92254 160.36050
0.00291 7.89893 0.06156 13.70280 238.72375
0.00388 7.89893 0.10110 14.33903 238.70390
0.05112 8.46302 0.10110 13.98137 237.04346
0.02547 8.85819 0.19400 14.72728 247.88049
0.03509 8.66316 0.19400 13.87236 132.83532
0.03701 8.34109 0.09548 14.48955 188.95943
0.01592 8.38101 0.44022 14.48955 202.21866
0.02318 9.48756 0.44022 13.52477 202.21866
0.04092 8.34109 0.39830 14.59576 298.00984
