#ID           G   (iP1-zP1)   e_G   e_(iP1-zP1)   M_ini   M_act  logL/Lo  logTe  logG  mbol
1256    15.2114 0.2839  0.0020  0.0035  1.3902   1.3889   1.6859   3.6419   2.4145   0.5555  
1257    17.4536 0.1215  0.0023  0.0065  1.3232   1.3227   0.6523   3.7696   3.9377   3.1391  
1258    15.1051 0.2674  0.0020  0.0035  1.3979   1.3716   1.7051   3.6552   2.4430   0.5069  
1259    14.0392 0.3529  0.0020  0.0030  1.4071   1.3799   2.2208   3.6147   1.7678   -0.7817 
1260    17.7185 0.1227  0.0024  0.0072  1.3148   1.3143   0.5475   3.7653   4.0222   3.4014  
1261    17.4489 0.1079  0.0023  0.0065  1.3232   1.3227   0.6523   3.7696   3.9377   3.1391  
1262    15.6387 0.2708  0.0020  0.0038  1.3865   1.3855   1.4960   3.6528   2.6468   1.0303  
1263    13.6385 0.4130  0.0020  0.0029  1.4075   1.3797   2.4432   3.5952   1.4674   -1.3377 
1264    17.4425 0.1287  0.0023  0.0065  1.3269   1.3264   0.6589   3.7657   3.9168   3.1224  
1265    17.5078 0.1032  0.0023  0.0067  1.3199   1.3193   0.6273   3.7741   3.9793   3.2016  
1266    17.6494 0.1126  0.0024  0.0070  1.3179   1.3173   0.5730   3.7679   4.0083   3.3376  
1267    15.1105 0.2624  0.0020  0.0035  1.3998   1.3735   1.7001   3.6566   2.4544   0.5200  
1268    15.6175 0.2599  0.0020  0.0038  1.3884   1.3873   1.5020   3.6531   2.6427   1.0150  
1269    14.9974 0.2958  0.0020  0.0034  1.3910   1.3896   1.7850   3.6356   2.2903   0.3077  
1270    17.6291 0.2014  0.0023  0.0070  1.3635   1.3629   0.6371   3.6949   3.6671   3.1769  
