metal log(age) E_BV dm mass
0.03585 7.19942 0.10953 14.75454 330.87035
0.05728 8.53988 0.28659 14.88848 386.23025
0.05728 7.91834 0.02476 14.88848 193.75975
0.05728 7.22251 0.06673 14.67588 200.10278
0.02457 7.22251 0.24853 13.97076 230.74630
0.02768 7.63966 0.27123 13.47898 108.24907
0.05065 8.48617 0.18690 13.47898 195.97543
0.01025 9.37793 0.23893 13.79180 1452.84680
0.04875 8.07753 0.16023 13.42290 223.71058
0.02225 9.43562 0.02562 13.64557 257.79124
0.03467 8.70741 0.14761 14.42467 230.66544
0.01288 8.15588 0.20717 13.21415 237.27462
0.04671 7.15698 0.16835 14.92432 219.12391
0.04766 8.69586 0.00204 14.94786 215.64892
0.00233 7.51315 0.12738 14.94786 181.42693
0.02335 7.51315 0.28405 14.55045 311.09897
0.02335 7.51315 0.00102 14.44017 1348.10697
0.04946 7.50485 0.36084 14.62445 147.20782
0.04343 7.48363 0.12736 14.60212 433.61785
0.05973 9.09605 0.17200 14.73113 205.20892
0.05973 7.10616 0.07311 13.64850 201.94824
0.03148 7.21852 0.40612 13.51815 162.65218
0.03134 8.38240 0.35093 14.10502 201.85918
0.03774 9.16835 0.13816 14.43673 184.73463
0.05801 9.16835 0.05446 14.59205 184.73463
0.03515 7.50819 0.20077 14.46242 313.49816
0.03275 8.93770 0.08655 14.98269 115.35498
0.01410 8.23354 0.12335 14.05471 108.57844
0.01672 8.23354 0.07414 14.98136 182.64560
0.01910 8.15048 0.15812 14.50771 244.08511
0.02518 7.96721 0.04934 13.46010 196.66284
0.00773 8.03195 0.24207 14.92099 347.78424
0.01555 8.75313 0.10171 14.56568 200.26353
0.01555 8.61901 0.10171 13.92285 442.01759
0.03264 7.72614 0.20216 14.29831 387.38302
0.03244 8.99144 0.03839 13.14433 789.98513
0.01141 8.20095 0.18565 14.63566 1194.79723
0.05475 8.26704 0.27022 13.90264 135.98289
0.02077 7.94947 0.01372 13.59912 893.03763
0.02857 9.15865 0.18419 13.91969 175.52489
0.01555 8.85453 0.19143 13.46213 120.42664
0.01586 7.52849 0.14396 14.12694 120.42664
0.03453 7.96860 0.10609 13.56265 180.62112
0.01782 7.40822 0.00159 14.31034 178.67414
0.04674 8.12599 0.00159 14.77170 6274.27259
0.05079 8.08657 0.28346 14.50851 197.20600
0.02324 8.08657 0.00957 14.72546 367.37391
0.03105 8.69983 0.10396 13.68839 106.96908
0.05524 7.94283 0.04315 14.92171 293.42728
0.03472 7.62057 0.21781 14.44968 193.71033
0.01620 8.62373 0.14714 13.87728 223.64277
0.02855 8.62373 0.20694 13.87728 328.55818
0.01238 7.61171 0.20694 14.33787 150.32578
0.00568 8.75479 0.14967 14.88715 157.10173
0.01521 8.83008 0.27879 13.97750 249.53451
0.05192 7.74693 0.13849 14.74961 100.24013
0.04252 9.20713 0.03622 14.17488 100.24013
0.01863 8.94986 0.14011 13.34806 398.60701
0.00484 8.53415 0.12775 13.69784 166.69207
0.03742 8.84644 0.12775 13.69784 198.36260
0.00913 9.29591 0.20051 13.07628 230.13754
0.02547 9.08705 0.05321 14.67682 403.21632
0.03104 7.40938 0.16690 13.93499 125.70282
0.00314 7.22006 0.16690 14.54288 401.90258
0.04607 8.34100 0.02686 14.06506 401.90258
0.02105 9.39121 0.02729 13.29903 202.43380
0.02430 8.99529 0.17674 13.29903 343.66826
0.04171 9.09103 0.13052 13.29903 600.26645
0.04516 7.02538 0.15638 13.40063 170.92239
0.02443 7.21728 0.11050 14.18668 277.27581
0.04363 8.36965 0.25822 13.48405 336.03527
0.01974 7.86921 0.22027 14.97868 215.21821
0.00371 7.86921 0.11376 14.55286 217.67772
0.04507 7.86921 0.22074 14.46662 113.33847
0.02842 8.32461 0.24528 13.79011 174.88923
0.04901 8.82146 0.12614 14.15861 282.66271
0.03935 7.31689 0.34175 14.54182 282.66271
0.04012 7.07287 0.23015 14.03749 258.02900
0.03157 7.36692 0.23015 14.81148 213.19132
0.02751 7.36692 0.12631 13.72762 203.83492
0.03458 8.49564 0.01775 14.66591 234.63271
0.02117 8.08384 0.10642 14.28795 275.03094
0.02848 8.41865 0.24086 14.96690 211.38273
0.00569 8.24817 0.27601 14.91346 187.26103
0.03927 8.49091 0.34552 13.81404 161.87005
0.04217 9.21750 0.17840 14.81179 179.76365
0.02983 7.40321 0.25495 14.82944 180.27303
0.05583 8.20750 0.11402 13.75788 186.76843
0.02714 8.15353 0.18332 13.23652 171.32184
0.01867 9.07869 0.28437 14.95459 155.93868
0.04847 8.93688 0.28437 14.26341 304.57409
0.05629 9.22980 0.32214 14.53232 204.95396
0.03837 7.76891 0.15989 13.60509 343.20378
0.03837 7.87566 0.11746 14.64410 210.96169
0.00442 7.91409 0.11821 14.13197 308.43177
0.03462 8.89688 0.17531 14.73342 341.75101
0.01447 8.89688 0.32291 14.39476 201.64756
0.04311 8.93823 0.14699 14.39476 161.73005
0.04914 7.08057 0.32043 14.19205 161.73005
0.01106 8.15172 0.27680 14.37670 161.73005
0.02638 7.26455 0.38279 14.99725 191.89533
0.02638 8.61381 0.11042 14.67328 124.54234
0.04051 7.17416 0.16063 14.50417 298.61055
0.00469 8.36929 0.09503 14.30843 306.55360
0.02958 7.26199 0.15837 14.46169 152.66217
0.01331 7.26915 0.10701 14.46169 161.40394
0.02316 8.62493 0.16271 13.87441 209.49646
0.02316 9.01017 0.16271 13.58364 185.98797
0.00241 8.67275 0.14157 14.96860 220.01792
0.05628 8.39125 0.28429 14.82457 240.20171
0.00224 7.62389 0.30180 14.30843 240.20171
0.03597 7.62389 0.24969 14.52982 150.15192
0.00539 9.01546 0.20272 14.70635 118.98321
0.03494 7.28144 0.07329 14.89961 213.71896
0.03284 8.36463 0.02810 14.06639 240.17308
0.04440 8.66085 0.34638 13.80555 155.76776
0.02800 7.16908 0.21571 13.55471 190.52606
0.05163 9.30825 0.02249 14.93884 164.55362
0.03506 8.20131 0.09652 13.77033 134.69020
0.01320 8.20131 0.14139 14.84301 135.94759
0.01123 7.37862 0.27579 14.98712 310.17804
0.03138 9.26830 0.24336 14.84348 234.05186
0.03150 9.00159 0.11560 13.91256 425.14138
0.04927 7.25597 0.13381 14.02056 187.53386
0.00862 8.56865 0.21465 14.20364 216.60127
0.03401 7.03646 0.22101 13.31091 395.56949
0.05804 7.54680 0.15672 14.58844 217.34413
0.05804 7.54680 0.22201 13.81201 153.30179
0.01653 9.82867 0.07563 14.09918 113.70182
0.00121 8.56527 0.01156 13.15058 174.98220
0.05709 7.22294 0.06073 14.76695 181.39397
0.04080 8.13921 0.42691 14.99371 313.90951
0.04080 7.33646 0.20604 13.85728 144.35906
0.00288 7.53073 0.10393 14.64474 255.29811
0.03672 8.20600 0.18411 14.62280 225.07362
0.02238 7.96653 0.06554 14.94433 225.07362
0.04666 7.44977 0.21413 14.53712 305.75484
0.04666 9.36335 0.21396 13.30421 447.75030
0.04768 8.35933 0.28675 14.74791 242.78106
0.01255 8.14527 0.25393 14.34036 190.35177
0.01222 8.21098 0.30662 14.18815 241.67176
0.01197 7.61708 0.08184 14.00415 185.18360
0.03670 7.42643 0.25679 14.75600 184.06054
0.01731 8.55462 0.25679 14.41450 184.06054
0.03053 8.47961 0.20934 13.50941 163.43919
0.03053 8.87223 0.10401 14.91874 197.46574
0.01802 7.60148 0.24146 14.07934 241.81504
0.05032 9.04005 0.24121 14.35249 311.70758
0.05413 8.83222 0.08286 14.87813 311.70758
0.04697 9.28920 0.20638 13.43401 266.48104
0.01255 8.81805 0.17622 13.43401 215.47117
0.01010 7.86772 0.47426 13.22360 151.20096
0.01010 7.70074 0.10076 14.95845 237.40564
0.01373 7.39369 0.18150 14.87876 338.92209
0.00516 8.70678 0.18150 14.87279 208.92663
0.05773 7.80930 0.26256 14.09725 109.62122
0.05694 8.21004 0.20458 14.27921 385.45774
0.02055 7.51131 0.41748 14.55193 262.28063
0.03081 9.01712 0.36586 13.23927 142.11882
0.02146 7.95045 0.03871 13.23927 163.43919
0.04408 7.34926 0.35842 14.80531 330.01983
0.03402 8.31692 0.06745 14.31124 264.73392
0.04598 7.96199 0.03391 13.92452 129.67798
0.05315 9.29761 0.03391 14.56882 145.75397
0.05008 8.83311 0.15036 13.77324 183.98340
0.03865 8.89367 0.04767 14.25629 223.04429
0.05092 8.58490 0.11636 14.84257 200.83232
0.04942 9.26322 0.10920 14.72396 247.56080
0.04624 9.18512 0.00358 13.71316 239.57378
0.05136 7.44113 0.11717 13.49462 169.78097
0.02475 7.72816 0.12871 13.86747 132.46874
0.05950 8.10241 0.26933 13.57031 274.13210
0.01143 7.54744 0.17461 13.82522 294.67456
0.02296 7.54744 0.34540 13.85174 294.67456
0.03357 8.10140 0.21018 14.04358 259.52733
0.04350 8.62935 0.20600 14.46433 344.69995
0.01618 7.80883 0.39560 13.53867 245.90165
0.04616 8.15081 0.39560 13.91355 392.46188
0.05982 8.12615 0.39560 14.68182 351.65428
0.03778 8.10282 0.01491 14.59915 298.55652
0.00152 9.28509 0.22527 14.66223 428.35267
0.00390 8.20104 0.04419 13.80607 192.82983
0.00709 8.14429 0.16379 14.92904 192.82983
0.00102 8.40105 0.25740 14.75106 146.01440
0.00102 8.01933 1.51769 14.31522 301.87327
0.01712 8.07506 0.09165 14.80858 140.08730
0.03369 8.57952 0.09165 14.69008 305.12371
0.02880 8.90385 0.09165 14.26263 104.12151
0.01976 9.14874 0.16726 14.38786 114.07376
0.03024 8.52212 0.07633 14.81275 124.58716
0.02248 8.39666 0.32932 14.32852 337.04307
0.02248 7.31412 0.28323 13.67634 185.01892
0.03631 7.52315 0.16105 14.12052 170.87329
0.01821 8.10095 0.09739 14.12052 175.26632
0.03720 7.89925 0.17015 13.89494 335.59106
0.00929 7.38575 0.19036 14.41802 347.12736
0.02636 8.72514 0.15117 14.80974 187.45532
0.01527 7.36962 0.09998 13.37469 133.43135
0.00253 7.36962 0.15213 13.37469 133.43135
0.00760 7.85496 0.15264 13.27371 164.22217
0.05977 8.38280 0.08174 13.21442 182.45061
0.02695 8.95775 0.08174 14.68274 235.69448
0.02952 8.95775 0.21752 14.36940 235.69448
0.01367 7.75416 0.21202 14.77056 229.31504
0.02042 7.75416 0.19935 13.09842 106.77110
0.03934 8.70170 0.16486 14.97442 220.28188
0.00492 7.76755 0.13091 14.42615 273.89246
0.02627 7.25028 0.10635 14.81366 156.11424
0.04052 7.89714 0.14500 13.60206 1325.74130
0.00871 8.51656 0.13003 13.60206 229.24531
0.03366 7.77618 0.14059 13.35448 258.17201
0.03921 7.65624 0.26884 13.27337 229.24531
0.05902 7.43651 0.22406 14.60878 209.42226
0.02589 8.18461 0.02785 14.60878 155.88925
0.02589 9.32147 0.23098 14.72808 239.88970
0.04377 9.69227 0.18093 13.72381 114.72685
0.01238 8.40473 0.11884 14.80305 114.72685
0.03999 8.39735 0.09645 14.76243 110.64470
0.03663 7.89322 0.23971 14.47958 259.85105
0.02187 7.89322 0.10300 14.81660 121.18051
0.04856 7.89322 0.27154 14.86559 143.96660
0.05372 7.91203 0.07610 14.77428 217.93714
0.01984 8.40312 0.08373 14.77172 133.17001
0.04285 9.14104 0.18764 13.58975 101.03954
0.03273 8.66661 0.15250 14.79650 144.76489
0.02493 8.17267 0.33257 14.67913 326.35488
0.00446 8.79582 0.07455 13.14194 415.33786
0.01511 7.50159 0.14513 14.79126 276.29990
0.04500 7.61170 0.09517 14.98815 325.53028
0.03749 8.09820 0.37032 13.61839 301.22579
0.01947 7.61170 0.04861 14.85196 159.97932
0.03736 9.06204 0.05363 13.08301 155.59531
0.01532 7.95292 0.09591 13.53147 131.69643
0.00832 8.79894 0.24994 14.82393 200.47561
0.05653 8.00695 0.20061 14.76414 262.84738
0.02299 7.61711 0.19829 13.02247 229.55446
0.03472 8.14046 0.19829 14.06090 425.96125
0.01633 7.02625 0.34035 14.30920 186.12832
0.01750 7.02625 0.14992 14.85747 165.32352
0.03597 7.72767 0.04070 13.00564 238.13301
0.03914 7.07012 0.01652 14.19083 120.66560
0.03597 7.49337 0.09819 13.31785 238.13301
0.04408 8.31337 0.33442 13.58522 481.50457
0.02384 8.31337 0.47197 14.94240 327.18018
0.03194 8.47047 0.00916 14.41391 320.64653
0.01401 8.41520 0.34319 13.44128 169.52098
0.01785 9.11708 0.14462 14.89979 349.16201
0.03011 8.55490 0.08088 13.22167 251.69040
0.01595 8.55490 0.22174 13.12083 323.12436
0.03579 8.55490 0.05768 13.46631 258.82380
0.00796 8.86193 0.05768 14.49373 369.35909
0.05740 8.66095 0.11223 14.91449 513.99556
0.01510 8.47200 0.11223 14.66755 229.84143
0.01665 8.42625 0.11223 14.53257 323.55808
0.03364 7.72212 0.10494 14.15341 346.18888
0.05994 8.69004 0.33458 14.41092 149.08319
0.03816 8.76471 0.33458 14.61205 215.39844
0.01021 7.56962 0.21756 13.85377 330.27723
0.02434 7.57623 0.13370 14.93478 123.22590
0.02434 7.59149 0.12581 14.93478 208.94308
0.05561 7.49272 0.26355 13.88098 398.46262
0.03009 8.23829 0.25336 14.00001 429.05259
0.04817 8.23829 0.16466 13.19537 263.44351
0.04469 8.68043 0.30421 13.40109 175.28685
0.01038 8.23665 0.22557 13.93359 520.01048
0.01710 8.04543 0.34010 14.78481 282.35328
0.01001 7.22613 0.21730 14.86691 171.86287
0.02776 7.75481 0.03211 13.97864 178.27808
0.01652 8.74577 0.05054 14.51820 242.16234
0.05620 8.81146 0.02411 14.85456 206.51295
0.03844 7.57691 0.02550 13.65041 230.60320
0.03844 8.38135 0.18685 13.74695 157.63684
0.04124 8.67510 0.17123 14.17097 224.22604
0.02307 8.31668 0.12694 14.21746 318.01840
0.00561 7.42833 0.23205 13.59323 102.36889
0.01509 7.65572 0.21393 14.71783 342.66115
0.05452 8.41962 0.03238 13.37183 398.09128
0.04922 8.36502 0.13061 14.79803 210.08418
0.05047 8.04294 0.11601 14.07038 156.41025
0.05275 7.38797 0.02333 14.42631 144.42457
0.02991 8.93240 0.07251 13.40308 177.64994
0.04010 8.73067 0.01549 14.98858 241.53300
0.05327 9.37313 0.01274 13.50525 214.61752
0.03892 8.39259 0.28945 13.30381 765.68560
0.04328 9.05148 0.10492 13.59739 294.53092
0.02780 8.40287 0.13974 13.59739 104.38397
0.05366 8.57022 0.13974 14.56177 109.36406
0.02902 8.37231 0.15257 14.67295 547.67079
0.02853 7.92556 0.13945 14.89746 717.71139
0.04961 8.34091 0.04408 13.73411 284.92839
0.03805 8.96051 0.21169 14.16457 277.09219
0.02793 8.96051 0.18697 14.82233 255.99445
0.00725 7.56436 0.11204 14.46114 297.23116
0.00181 8.32833 0.22853 13.35364 236.10365
0.03649 9.21057 0.19714 13.88351 191.47153
0.01003 8.78338 0.11599 14.13354 352.97958
0.02611 9.06299 0.17965 13.57249 311.08504
0.04352 8.40188 0.42069 13.20817 155.77820
0.03266 7.36815 0.22988 14.61627 129.44912
0.03692 8.70739 0.30787 14.46198 277.13008
0.04674 8.22474 0.12192 13.67113 247.56573
0.03501 8.81524 0.17698 13.88412 503.38241
0.00448 7.11464 0.10665 14.84847 162.41918
0.00448 8.23638 0.24347 14.75644 190.06120
0.05464 9.30827 0.06190 14.51288 250.87619
0.04898 7.57085 0.00111 14.39607 157.61584
0.04002 7.44365 0.00111 14.50770 174.25346
0.01964 8.62958 0.35662 13.74835 209.40594
0.03772 8.76387 0.04923 14.98629 333.45284
0.04652 8.60108 0.02905 14.69377 258.72991
0.00499 8.01304 0.06390 14.45836 346.82786
0.01234 7.24064 0.09126 14.47432 455.57625
0.00324 8.46077 0.00280 14.01459 218.76692
0.04190 8.46077 0.05535 13.67010 341.02414
0.03613 7.97857 0.18833 13.42054 152.77347
0.05080 8.93518 0.19914 14.23288 108.92445
0.05258 9.44599 0.10838 14.89242 774.65731
0.02879 7.40259 0.11577 14.98114 206.89039
0.01935 7.76008 0.24225 13.45094 119.95996
0.04793 8.04937 0.37851 13.45094 153.27789
0.04759 8.71603 0.20459 13.76108 193.03195
0.00369 7.50001 0.20459 13.67365 285.59320
0.00680 9.08086 0.06104 14.96629 311.14760
0.05329 8.18826 0.02197 14.41647 233.73538
0.02704 7.76478 0.02197 14.94657 202.39644
0.00812 9.42252 0.38573 14.60672 172.93399
0.05347 7.41209 0.07489 14.41445 185.24052
0.04010 8.00079 0.04876 14.97633 279.87910
0.01944 7.73862 0.03172 13.90934 243.72336
0.05479 8.46499 0.13515 13.47818 215.96349
0.05282 7.45153 0.27977 13.67711 172.70021
0.01566 7.92929 0.08699 14.96287 222.15757
0.01465 7.92929 0.10431 14.00629 171.49590
0.03849 9.23873 0.10894 13.93747 339.42609
0.02835 7.86659 0.24286 14.09788 154.67914
0.02879 8.41809 0.07490 14.26526 168.97258
0.03608 9.31368 0.38655 13.05910 168.97258
0.00175 8.83748 0.13974 14.58540 314.56423
0.00362 8.83748 0.04876 13.47984 161.83664
0.00382 8.64643 0.12245 14.63553 848.68361
0.00185 8.56574 0.16743 14.58948 175.87235
0.01532 8.85048 0.07295 14.14012 267.38582
0.04894 8.11605 0.07295 14.92612 141.91568
0.04374 7.47017 0.22577 13.59450 227.35930
0.04160 9.10064 0.32251 14.92209 207.89707
0.03503 8.08043 0.25869 13.68067 281.56289
0.05831 9.10809 0.32900 13.68067 281.56289
0.02385 9.10809 0.18336 14.17126 251.97594
0.01461 8.34194 0.23479 14.43015 251.97594
0.02476 7.89605 0.03908 13.61927 231.28384
0.01367 8.19616 0.13777 14.58939 249.13572
0.04081 9.20192 0.22820 13.76384 108.39102
0.03682 7.45323 0.12448 14.20091 241.01203
0.05329 8.08948 0.10539 13.03323 106.22887
0.05329 8.52999 0.05692 14.02200 132.50523
0.03771 7.32507 0.20335 13.92389 178.71721
0.05787 8.03512 0.13881 13.92389 189.47861
0.03348 8.53559 0.03006 13.21526 223.89088
0.00936 8.57113 0.22127 13.55618 269.67303
0.02935 8.77352 0.02570 14.49563 373.94453
0.02758 7.04067 0.29662 13.50670 163.30232
0.02001 7.04067 0.18540 14.54431 163.30232
0.02371 8.95238 0.18967 13.07976 261.74317
0.01340 7.66388 0.17200 13.57902 209.72183
0.01417 8.05319 0.17200 13.96644 316.47460
0.01469 7.87818 0.31173 14.36865 298.73294
0.02763 7.86636 0.44130 14.36865 195.58466
0.02198 7.86636 0.13314 14.04854 195.58466
0.03137 8.35447 0.10275 14.95560 217.62104
0.03653 8.06845 0.06933 14.99166 177.88894
0.05702 8.76228 0.08869 14.99166 117.34565
0.03889 8.04421 0.26048 14.10197 316.50296
0.03191 8.03893 0.21546 14.79120 416.31392
0.02426 8.71765 0.17970 14.17029 164.94143
0.00224 8.48332 0.12157 14.91982 209.16500
0.02057 7.49770 0.16627 13.47294 784.15663
0.03773 8.49950 0.17519 13.03812 281.00958
0.03515 8.67847 0.07250 14.68924 219.75676
0.03515 7.72984 0.08987 13.37186 158.79122
0.05393 7.45958 0.42496 14.75595 151.12843
0.05243 7.45958 0.42496 13.39446 341.32500
0.02760 7.91817 0.08275 14.91424 353.12103
0.03040 8.58579 0.15360 13.53259 151.53318
0.04714 8.41852 0.30706 13.79587 247.27975
0.03811 8.81359 0.22554 13.18048 235.50898
0.01732 8.49207 0.06384 14.90332 225.30606
0.00283 7.84116 0.11020 13.87566 161.73825
0.03765 7.91893 0.22649 14.72319 363.79102
0.05356 7.91893 0.21469 14.30526 161.98876
0.02705 7.91893 0.21156 13.26439 312.43151
0.03730 8.75700 0.13563 14.25358 194.55027
0.02381 8.35087 0.08617 13.75585 171.33769
0.02330 7.25852 0.19852 13.87844 176.02374
0.03902 8.62911 0.19137 14.46722 246.96036
0.02250 8.58579 0.20456 14.28594 187.05678
0.05346 7.47793 0.18575 14.20573 209.52928
0.03631 8.73942 0.15489 14.08179 209.52928
0.02803 7.48212 0.38677 14.46718 197.48375
0.00580 8.05451 0.25161 13.33160 222.21736
0.00305 8.90719 0.25148 13.26216 349.24691
0.02430 9.00996 0.41986 14.44189 561.53019
0.02430 8.10974 0.02014 13.59491 194.24207
0.05520 8.22190 0.02506 14.53483 187.49477
0.00234 8.52666 0.16854 14.87120 215.48966
0.00596 8.73589 0.46241 14.02570 322.67435
0.02832 8.83027 0.16060 14.45975 322.67435
0.03332 8.67987 0.16864 13.92811 240.72714
0.02705 8.85986 0.21587 14.59944 392.01993
0.03424 8.14689 0.12212 13.98361 609.18098
0.02768 9.19136 0.04800 14.32125 243.53012
0.03149 7.34921 0.29046 14.30235 249.54108
0.03149 8.03453 0.10316 14.75298 227.62259
0.02058 7.63556 0.03833 14.56679 303.76082
0.00179 8.72854 0.25866 14.45731 280.88734
0.05214 9.42806 0.06702 14.96786 207.74390
0.01258 7.53245 0.10866 14.93295 124.75866
0.04861 8.39134 0.10352 14.95369 165.40873
0.02111 9.28407 0.18154 13.36665 183.89791
0.02481 8.76135 0.32305 13.18405 175.67525
0.05903 8.76135 0.09623 14.75648 245.86337
0.02279 8.56590 0.11708 14.75648 152.50103
0.04933 8.70126 0.10974 14.77094 147.86298
0.02848 8.11195 0.08261 13.76409 131.85868
0.04059 8.65550 0.11736 13.76409 189.76619
0.01777 8.52924 0.29846 14.79017 189.86165
0.05580 7.34920 0.16608 13.83728 195.42472
0.04096 8.84780 0.15646 14.97972 195.42472
0.00633 9.42673 0.19291 14.00083 337.70415
0.05054 9.55360 0.28460 13.83614 250.58219
0.01910 8.87929 0.00173 14.89399 114.91523
0.00736 8.05412 0.28915 13.40880 114.91523
0.01859 8.10418 0.11736 13.06049 320.13369
0.02766 8.54886 0.09010 14.34871 148.33376
0.03771 9.11902 0.29240 13.87220 240.08269
0.05909 9.11902 0.04457 14.37289 309.22987
0.04099 8.27430 0.14072 13.06689 300.15775
0.00718 7.56563 0.26225 13.52204 194.13977
0.04572 8.23148 0.02329 13.48730 539.24425
0.05588 7.02231 0.13881 14.52186 196.09268
0.03182 8.22225 0.21934 14.62880 155.19752
0.04558 8.16585 0.12604 13.51085 169.80238
0.04558 9.32263 0.31098 13.57084 204.78836
0.03936 7.46499 0.24382 13.57084 294.16756
0.01507 8.81554 0.24382 13.09864 229.80153
0.02874 8.08868 0.15802 14.29233 155.04626
0.02874 7.42049 0.05542 14.90589 248.68087
0.01939 8.63141 0.19638 13.17533 240.74336
0.01939 7.65756 0.30116 14.74043 246.95827
0.04252 7.39859 0.15697 14.74043 108.00837
0.03420 8.30637 0.17865 13.05410 150.23666
0.01007 8.49895 0.16636 13.59210 150.23666
0.01114 8.29435 0.17252 14.99151 150.23666
0.05334 8.01465 0.15858 14.62665 107.60733
0.03625 9.32522 0.10677 13.31636 389.92699
0.05811 7.34881 0.14543 14.99682 215.08610
0.05618 9.31441 0.09194 14.79366 161.22054
0.01954 8.75656 0.07345 14.13598 218.79954
0.01455 8.75312 0.28382 14.59750 223.79040
0.04702 7.35094 0.25924 14.42694 188.44390
0.05709 7.15077 0.23105 14.75075 188.44390
0.02517 7.69426 0.29466 13.57971 324.68988
0.00215 7.69426 0.11708 13.68879 243.23762
0.02170 7.39352 0.26381 14.37416 104.23249
0.01086 7.39352 0.01873 13.02257 568.64821
0.05183 8.36348 0.16309 13.46211 121.66974
0.00965 8.36348 1.45701 13.18116 189.45743
0.04431 8.42385 0.14519 14.65292 176.61419
0.04180 8.04495 0.11348 13.84754 127.35108
0.01025 8.15821 0.12467 14.55457 325.93987
0.03829 7.20707 0.05302 14.53714 155.85580
0.02146 8.17447 0.09024 14.08276 149.36421
0.05963 8.43127 0.07556 14.90632 238.96929
0.02024 7.15426 0.12055 13.01152 193.05601
0.01161 9.17624 0.18094 13.21288 178.01033
0.04714 7.83736 0.14034 14.08613 261.83138
0.04740 8.23026 0.01692 14.91082 261.83138
0.05452 8.30978 0.31889 14.67735 189.87738
0.00201 7.60273 0.20370 14.59184 207.64165
0.04082 7.53753 0.12251 13.54948 220.68083
0.05949 7.65944 0.31422 14.90632 178.44312
0.00270 8.26667 0.34616 13.42631 149.84116
0.04363 7.95904 0.32205 14.48970 111.84813
0.04573 8.46750 0.24177 14.51951 111.84813
0.01736 7.91139 0.13090 14.99761 216.65191
0.00375 8.64236 0.18992 14.18695 183.35750
0.05637 7.85808 0.01044 13.02632 183.35750
0.05485 8.64203 0.01697 14.44280 225.17053
0.03741 8.78511 0.19163 14.80249 191.61538
0.02015 8.78511 0.12055 13.44544 326.01628
0.02562 8.37547 0.33564 13.84306 237.00310
0.00289 8.82938 0.15973 14.83711 151.90578
0.05045 8.25469 0.18042 13.95737 205.23681
0.02162 9.06025 0.10500 14.51439 100.95473
0.01879 7.53254 0.22842 14.46288 138.01538
0.00808 7.53254 0.13270 14.72575 191.73195
0.00808 9.74412 0.13270 14.49933 221.26067
0.04590 7.02582 0.16962 14.81259 200.11044
0.05106 7.86361 0.34634 13.77765 731.44753
0.03757 9.22314 0.07130 13.38839 397.47747
0.01685 7.42890 0.16569 14.74657 219.54576
0.03397 8.62622 0.37902 14.68972 168.13912
0.05072 8.14917 0.14022 14.26110 236.74166
0.03534 8.47841 0.23846 13.98563 100.95473
0.03895 9.02500 0.23846 14.46926 100.95473
0.02335 8.89862 0.21675 13.66593 216.33724
0.05015 8.72741 0.09600 14.71495 445.19289
0.00960 9.15275 0.18962 13.18020 191.03006
0.03257 7.31179 0.17944 13.89373 191.03006
0.03874 7.22740 0.20746 14.66278 300.42280
0.03874 7.37652 0.04294 13.01725 412.24806
0.03224 8.57139 0.39280 14.14610 309.90341
0.03504 8.80755 0.39280 14.97880 513.89499
0.04395 8.18082 0.15792 14.06686 251.37544
0.00766 8.62297 0.37970 14.69352 106.92940
0.04640 7.73676 0.01778 14.66743 318.91298
0.00101 7.05495 0.18339 14.37495 157.91280
0.03608 9.57637 0.29730 14.53334 214.12622
0.05848 8.24207 0.19897 14.59590 210.64890
0.03300 7.55416 0.05786 14.62622 192.96606
0.05973 7.13358 0.20583 14.65964 182.41576
0.00588 7.13358 0.21002 14.17321 274.12556
0.01325 8.68890 0.22557 14.91760 199.26127
0.00727 8.17107 0.14372 14.97235 193.82104
0.05054 8.99006 0.10838 13.15994 193.82104
0.04637 8.63263 0.24419 14.23712 323.27716
0.05073 7.48758 0.32391 13.21991 280.88012
0.02200 9.03685 0.32391 14.90686 118.06331
0.04321 7.63164 0.20328 14.42164 324.75571
0.04742 7.65647 0.39042 13.49051 206.18668
0.04258 7.58082 0.58270 14.57806 413.59429
0.04812 8.43588 0.06319 14.37792 413.59429
0.05630 7.57910 0.11976 14.35611 273.95023
0.04753 7.38171 0.22561 13.19827 129.68927
0.00252 7.22274 0.63958 14.10940 129.68927
0.03809 8.74369 0.02200 14.78047 111.21414
0.02023 8.45029 0.03452 14.78047 210.52842
0.00835 7.23382 0.02783 14.59674 198.76279
0.01680 7.20137 0.04735 14.15354 198.76279
0.05402 8.74483 0.09159 14.67579 371.18180
0.00749 8.25309 0.10219 14.92027 336.43957
0.01684 8.25309 0.32201 14.61616 208.24580
0.03779 7.94455 0.28671 13.18636 208.24580
0.03805 8.49616 0.07968 13.25897 401.93812
0.05043 8.49616 0.37137 13.91229 124.39884
0.05802 8.51547 0.19810 14.62461 493.62649
0.03383 8.40998 0.03285 14.88397 199.83842
0.03466 7.29430 0.11938 14.47098 132.79890
0.03806 7.98562 0.16859 13.09391 240.69160
0.02157 8.64882 0.23211 13.12745 149.59210
0.01598 7.47416 0.08673 14.62867 149.59210
0.02509 7.38179 0.15634 14.34309 198.76279
0.04255 8.59133 0.11184 14.99753 200.15552
0.04995 7.04357 0.23674 14.73778 173.81821
0.04090 8.80190 0.06655 14.10687 208.05238
0.04691 8.17008 0.13104 14.42420 901.29452
0.02607 9.28087 0.08218 14.93605 231.61752
0.02951 9.28087 0.08218 14.93605 216.92051
0.05662 9.06973 0.00590 13.99061 174.94033
0.03558 8.16760 0.00590 13.86958 429.93362
