ID,x,y,mag1,e_mag,col1,e_col1,MP,sel
Gaia DR2 5605643086831830144,0.00076,-0.025408,20.46399037185488,0.007735751950942569,0.08360000000000056,0.09247448296692444,0.086,0
Gaia DR2 5605644018847299200,-0.043869,-0.000863,17.810128592126503,0.002365607402680818,0.1274000000000015,0.006440496875241847,0.085,0
Gaia DR2 5605733933979384832,0.04057,-0.025637,19.176647142593367,0.0034443998910755865,0.07140000000000057,0.04744185915412675,0.085,0
Gaia DR2 5605644156286239104,-0.017601,0.023567,17.483091425288542,0.0020758624665229227,-0.051600000000000534,0.032237245539903064,0.084,0
Gaia DR2 5605737095075390976,0.035801,0.017063,18.575034618625633,0.0027657529412723463,0.14369999999999905,0.03794482836962107,0.084,0
Gaia DR2 5605640063174774656,0.012436,-0.040313,18.76695275944203,0.003029120305158238,0.10210000000000008,0.032669557695199976,0.084,0
Gaia DR2 5605643297283959040,-0.010623,-0.008031,19.942468291003472,0.005724397325629088,0.10420000000000229,0.05709378249862239,0.084,0
Gaia DR2 5605736888916896768,0.02693,-0.017882,17.662068624678117,0.002191358148811711,0.06800000000000139,0.024886341635523692,0.082,0
Gaia DR2 5605644151983923200,-0.020603,0.014819,19.03554902741557,0.003526845280288292,0.1357999999999997,0.0433232039443068,0.082,0
Gaia DR2 5605737992722399616,-0.009405,0.023285,20.70909468330781,0.010102065658835126,0.04260000000000019,0.07305477397131552,0.082,0
Gaia DR2 5605737301233848576,0.032024,0.031361,18.201771401423432,0.0024287150815840096,0.16460000000000008,0.018243354954612927,0.081,0
Gaia DR2 5605640063174773248,0.024092,-0.040608,18.30821175241351,0.00255352848167286,0.09699999999999775,0.021484878403193255,0.081,0
Gaia DR2 5605643361709881600,-0.019379,0.003348,19.47619185447847,0.004532467886715756,0.18980000000000175,0.028095907175245297,0.081,0
Gaia DR2 5605736961929152256,0.017634,0.000314,19.700040350607477,0.012979407266130916,0.1424999999999983,0.02869006796785257,0.081,0
Gaia DR2 5605737988428611200,-0.004601,0.028324,19.743041427306302,0.0045905615213820096,0.1355000000000004,0.03133081550167502,0.081,0
Gaia DR2 5605738027081042048,-0.002919,0.040981,19.802888706916384,0.005265360251842721,0.1866999999999983,0.019121192431435858,0.081,0
Gaia DR2 5605643159846600192,-0.025578,-0.026672,21.000471863817193,0.016870296890835582,0.6993000000000009,0.08286241608835697,0.081,0
Gaia DR2 5605643327350107776,0.001546,-0.004366,18.18428203483835,0.002533634682527128,0.08680000000000021,0.03435171029221107,0.08,0
Gaia DR2 5605736991996160640,0.019513,0.009105,19.391030000741573,0.0038066620331868683,0.4980000000000011,0.01653148511174964,0.08,0
Gaia DR2 5605643396069625856,-0.007069,0.004626,20.242252606143275,0.007685484378847205,0.15370000000000061,0.07556460811782192,0.08,0
Gaia DR2 5605643125485247104,0.008659,-0.002815,20.289181282261307,0.007194611644941782,-0.06990000000000052,0.07936560968076792,0.08,0
Gaia DR2 5605643052472103552,0.020514,-0.023245,18.998908360291075,0.003601689413025363,0.08719999999999928,0.027576801845029093,0.079,0
Gaia DR2 5605736957636403840,0.021947,-0.001497,19.342782799833582,0.004178451190034134,0.029599999999998516,0.07262451376773549,0.079,0
Gaia DR2 5605643292990328320,-0.014605,-0.012213,19.515539262292847,0.004526871474235847,0.3855999999999966,0.06512342128604733,0.079,0
Gaia DR2 5605737099368077952,0.036808,0.014581,19.87338009937027,0.005496519534092918,0.48359999999999914,0.09391198006644307,0.079,0
Gaia DR2 5605643022414874240,0.005859,-0.032798,20.100210346832736,0.006997482310306656,0.1894999999999989,0.04110498753192853,0.079,0
Gaia DR2 5605640063174771072,0.017735,-0.041263,19.540673072050016,0.0047081593976629615,0.1529999999999987,0.07358702331253791,0.078,0
Gaia DR2 5605737992732741504,-0.008099,0.03261,20.158530616394785,0.006534493271252521,0.44819999999999993,0.06252111643277014,0.078,0
Gaia DR2 5605736961930253952,0.014981,0.004194,21.052710782050788,0.027376145791303864,0.277199999999997,0.09895822350871099,0.078,0
Gaia DR2 5605643228564530944,-0.036561,-0.02713,19.80987559068147,0.01240742785681113,-0.11550000000000082,0.014500344823486095,0.077,0
Gaia DR2 5605736961929923072,0.018399,0.00386,20.716233704362143,0.011880201007455963,0.09409999999999741,0.08381527307120105,0.077,0
Gaia DR2 5605640101829883520,0.025302,-0.030336,20.730879968338943,0.011747694568607482,0.14420000000000144,0.03388509997034094,0.077,0
Gaia DR2 5605736961929150080,0.019001,0.00061,18.21963652032194,0.00252273969151394,0.03900000000000148,0.024992999019725504,0.076,0
Gaia DR2 5605639960095533440,0.009707,-0.045492,18.96417355060693,0.003563946611971049,0.058099999999999596,0.037030797993021974,0.076,0
Gaia DR2 5605643125485244928,0.016995,-0.012363,19.134965884895998,0.003650633133173266,0.07849999999999824,0.024972184525988112,0.076,0
Gaia DR2 5605737266874127488,0.009717,0.04004,19.37991184311945,0.0041497675944631345,0.18209999999999837,0.027306592610576667,0.076,0
Gaia DR2 5605643292990325632,-0.00452,-0.01307,18.69694680614637,0.002985058793759655,0.1490000000000009,0.020064396327824068,0.075,0
Gaia DR2 5605644117624139904,-0.025515,0.006028,19.47016515677101,0.004166894519980002,0.22360000000000113,0.061388353944376126,0.075,0
Gaia DR2 5605736961929158912,0.014121,0.002137,19.991058931288276,0.006987956781666719,0.19650000000000034,0.06673230102431656,0.075,0
Gaia DR2 5605737198154621824,0.019674,0.024548,18.260129174475132,0.0024206541700311415,0.13970000000000127,0.017426990560621764,0.074,0
Gaia DR2 5605733972633023872,0.045205,-0.019717,20.54394952610648,0.009301131970920699,0.14509999999999934,0.08763292760144442,0.074,0
Gaia DR2 5605737198154614144,0.019876,0.018967,18.541590934971378,0.002658213625278655,-0.12180000000000035,0.0347679450068594,0.073,0
Gaia DR2 5605737026355920256,0.043872,0.015894,19.660066435013512,0.0046979987902863,0.10859999999999914,0.021808255317654367,0.073,0
Gaia DR2 5605736927569392640,0.038177,0.004023,20.16394242199773,0.0064880596094694255,-0.08000000000000185,0.060096006522896345,0.073,0
Gaia DR2 5605640067468538368,0.019487,-0.042052,20.22199790199396,0.008346836246253835,0.1180000000000021,0.07833319858144439,0.073,0
Gaia DR2 5605642953688494464,-0.019304,-0.034741,21.00313810579568,0.03644895501339322,0.4624999999999986,0.09391400321570793,0.073,0
Gaia DR2 5605736888922708736,0.024077,-0.007065,19.357501526575142,0.004071068921336455,0.073599999999999,0.05199173011162449,0.072,0
Gaia DR2 5605643396069648512,-0.016356,0.008831,19.534766257598474,0.004101007575404875,0.09339999999999904,0.026080069018313584,0.072,0
Gaia DR2 5605644225005717376,-0.029313,0.036444,20.20045035586916,0.007447716265169399,0.0017999999999993577,0.06454037496017512,0.072,0
Gaia DR2 5605736996289988352,0.03247,0.012086,20.700058036651544,0.009640153116086733,0.38589999999999947,0.06362515225914984,0.072,0
Gaia DR2 5605737236808159104,-0.00033,0.01184,20.802757555677797,0.010989849642511828,0.1095000000000006,0.09946707998126818,0.072,0
Gaia DR2 5605642988046343424,-0.015503,-0.035245,20.270549893189617,0.00702877449281126,0.17560000000000286,0.0723641485820154,0.071,0
Gaia DR2 5605736961940587904,0.014683,0.005139,20.35152324585586,0.009464941355243247,0.4129000000000005,0.09463699065376074,0.071,0
Gaia DR2 5605738027081038464,-0.002105,0.045497,20.45423304710084,0.007982002910464206,0.22220000000000084,0.07841186134763031,0.071,0
Gaia DR2 5605737271167890048,0.014467,0.02748,20.55301691083564,0.010298012143050168,0.3058999999999976,0.09180245094767349,0.071,0
Gaia DR2 5605640101830207744,0.033367,-0.030181,20.727115452080437,0.011211625733521644,0.3552999999999997,0.06638923105444135,0.071,0
Gaia DR2 5605643297285548800,-0.009985,-0.010873,20.806854709088142,0.013163765628391427,0.605599999999999,0.0958124209066862,0.071,0
Gaia DR2 5605643056765768448,0.021212,-0.022379,20.368695096859604,0.00842569457923494,0.45870000000000033,0.028938555596297474,0.07,0
Gaia DR2 5605737236807065728,0.002085,0.026451,18.985296906561032,0.0033409075387664643,0.12330000000000041,0.047565743976101124,0.069,0
Gaia DR2 5605737305526501376,0.030971,0.037329,20.09228103418529,0.006203987793346581,0.19069999999999965,0.03809278146840947,0.068,0
Gaia DR2 5605644083264397568,-0.043829,0.004738,19.5641256346001,0.004957652895468212,0.06419999999999959,0.034662083030308495,0.067,0
Gaia DR2 5605640101828265856,0.032372,-0.028913,19.63455473592228,0.005181682206543844,-0.03610000000000113,0.04164912964276685,0.067,0
Gaia DR2 5605644018838495488,-0.035128,-0.001836,19.25011284082903,0.004076964157745905,0.11960000000000193,0.0559875879101788,0.066,0
Gaia DR2 5605737305526504960,0.027806,0.036978,19.562854192198255,0.004098519562451852,0.15989999999999682,0.02765248632582611,0.066,0
Gaia DR2 5605643366003447808,-0.019022,-0.00919,19.62542064944548,0.005190556954056798,0.2948999999999984,0.023167218218853987,0.066,0
Gaia DR2 5605733933979381760,0.03674,-0.027097,20.397212765840425,0.008340241284335227,0.14990000000000236,0.057967232122984796,0.066,0
Gaia DR2 5605643331643691136,-0.006467,-0.004173,20.51395234497462,0.009216468700287257,0.3789999999999978,0.057387280820753304,0.066,0
Gaia DR2 5605643366003445504,-0.019416,-0.002163,19.49104628540987,0.004760714086226443,-0.0257000000000005,0.031013706647222933,0.065,0
Gaia DR2 5605644186343713152,-0.039012,0.025975,20.168641215093164,0.006867390991685854,0.20619999999999905,0.06139780126356318,0.065,0
Gaia DR2 5605643331652516736,-0.003337,0.001361,18.203564566903115,0.0025108973266139345,0.0032999999999994145,0.027577164466275353,0.064,0
Gaia DR2 5605643400363165312,-0.013553,0.015314,19.05766327770178,0.0042865619598633315,0.21569999999999823,0.04457308604976775,0.064,0
Gaia DR2 5605643327350115584,0.005069,-0.002864,18.155042790547093,0.0025729124292417295,0.10829999999999984,0.0288294987816299,0.063,0
Gaia DR2 5605644018847298176,-0.040127,-0.001689,18.48952785670576,0.0029346438635556265,0.11280000000000001,0.07026307707466276,0.063,0
Gaia DR2 5605736961929165952,0.010312,-0.002065,19.550754581054758,0.004819768725438059,0.18540000000000134,0.04914275124573308,0.063,0
Gaia DR2 5605643366005022208,-0.020965,0.004114,20.999907549437992,0.020063268125829325,0.24220000000000041,0.07843022376609671,0.063,0
Gaia DR2 5605644117624140032,-0.025645,0.003971,20.178846747853232,0.006538035982812057,0.09839999999999804,0.06839042330619105,0.062,0
Gaia DR2 5605640067468534912,0.022621,-0.037994,20.28303494149485,0.0066616768920621005,0.45209999999999795,0.02135602959353634,0.061,0
Gaia DR2 5605737163794859264,0.00633,0.012863,19.29493281321313,0.0038522251565521865,0.14170000000000016,0.01238789731956154,0.06,0
Gaia DR2 5605644083264441088,-0.047607,0.013517,19.629548114302068,0.005989691718901233,-0.021999999999998465,0.03246798423062325,0.06,0
Gaia DR2 5605643262924242560,-0.025805,-0.005359,19.639667156356865,0.004923165700445153,0.2842999999999982,0.040211689842631584,0.06,0
Gaia DR2 5605736961929162240,0.017804,-0.009761,20.511366609187878,0.008274173303183642,0.11139999999999972,0.07150671297158051,0.06,0
Gaia DR2 5605738057148107520,-0.016967,0.038864,19.38637267115882,0.0039711787097559135,0.16399999999999793,0.034276084957299315,0.059,0
Gaia DR2 5605643292990305664,-0.00878,-0.016299,20.21600855728427,0.00758446162670708,0.2190999999999974,0.07370189956846432,0.059,0
Gaia DR2 5605737988428610048,-0.008834,0.027822,20.35096617426813,0.008929662435612707,0.31289999999999907,0.0545216470771014,0.058,0
Gaia DR2 5605736996290126848,0.026331,0.016308,20.940970288012515,0.016905861061664484,-0.02360000000000184,0.0430902541185359,0.058,0
Gaia DR2 5605737202458752640,0.022585,0.018552,17.885485591056195,0.009000456303628907,0.13019999999999854,0.007267048919609665,0.057,0
Gaia DR2 5605643121192725760,0.010082,-0.006137,20.66860406242847,0.014989366984279563,0.12950000000000017,0.06548259310687078,0.057,0
Gaia DR2 5605643224270801024,-0.032369,-0.022026,20.75717549597639,0.01327928380560261,0.3843999999999994,0.07445488566910836,0.057,0
Gaia DR2 5605733972643658752,0.044148,-0.013189,20.85302533855305,0.014833158659778928,0.47139999999999915,0.05402314318882233,0.057,0
Gaia DR2 5605736923276667520,0.029899,-0.000778,19.152396252712226,0.004093452623157855,0.053300000000000125,0.03167664754989076,0.056,0
Gaia DR2 5605643262925813120,-0.032136,-0.019034,20.849883771774383,0.013517593902220803,0.08970000000000056,0.08213677617243083,0.056,0
Gaia DR2 5605738027082271744,-0.004039,0.041884,20.925975834113835,0.013714159404050016,0.3003999999999998,0.030332985345989272,0.055,0
Gaia DR2 5605642915033027072,-0.001041,-0.046184,20.280421990772766,0.008112771004304792,0.0840999999999994,0.056035435217369374,0.054,0
Gaia DR2 5605643400365423104,-0.007059,0.013905,21.052893047303336,0.02311756649722558,0.6561999999999983,0.07369803253818924,0.054,0
Gaia DR2 5605644117626132608,-0.027698,0.001341,16.315663847940016,0.009225081370443245,0.031399999999997874,0.007561084578286373,0.052,0
Gaia DR2 5605736961929148544,0.018703,0.005188,19.417143000148386,0.004344135938900892,0.16829999999999856,0.040273192076119325,0.051,0
Gaia DR2 5605738022794075904,0.004252,0.038174,19.855437004483626,0.005571911548987332,0.13449999999999918,0.0516895540704309,0.051,0
Gaia DR2 5605737202458753408,0.016602,0.025606,19.978903560817496,0.0055126339498574066,0.210799999999999,0.055898926644435666,0.047,0
Gaia DR2 5605738061441869568,-0.018109,0.038624,20.917536029760488,0.013605816263688406,0.32789999999999964,0.07716637868916748,0.047,0
Gaia DR2 5605643400372507776,-0.017867,0.011467,20.982900112560323,0.015941623591409493,0.2458999999999989,0.033300150149811636,0.047,0
Gaia DR2 5605737271168031488,0.003209,0.027008,20.94017593875376,0.01705564211540203,0.41189999999999927,0.06935373097389931,0.046,0
Gaia DR2 5605737374247099648,0.019551,0.038645,21.132554706219956,0.02371316109177579,0.0669000000000004,0.08509529951765844,0.046,0
Gaia DR2 5605736923276664576,0.031017,-0.001783,20.485752222738526,0.008581837088235261,0.3262999999999998,0.0824786032859432,0.044,0
Gaia DR2 5605642988047908608,-0.004359,-0.032985,20.837968294949945,0.014698680177577606,0.34609999999999985,0.07325605776998924,0.044,0
Gaia DR2 5605643194206336000,-0.019877,-0.019162,20.87209376210395,0.013807353534067217,0.5919000000000025,0.06887996806038749,0.043,0
Gaia DR2 5605643194206336128,-0.020612,-0.019144,21.126345087915112,0.026741284232064982,0.5791000000000004,0.08741910546327959,0.043,0
Gaia DR2 5605737099369338240,0.042194,0.025506,21.12093050536606,0.020197076412466358,0.5738999999999983,0.07339768388716364,0.042,0
Gaia DR2 5605643400371993344,-0.011233,0.01774,17.882696471980076,0.009610052360460515,0.14809999999999945,0.026786563796052678,0.032,0
Gaia DR2 5605737168088680320,0.005623,0.016478,20.95065892869919,0.015575968807973494,0.3199000000000005,0.07284943376581592,0.031,0
Gaia DR2 5605642988047907328,-0.009901,-0.027564,21.26656429771325,0.028848662643832543,0.7606999999999999,0.051314033168325404,0.141,0
