metal log(age) E_BV dm mass
0.02780 7.10462 0.95997 13.81790 542.50091
0.03962 7.10462 0.92933 13.93052 542.50091
0.03962 7.12371 1.03681 13.93052 451.85506
0.01700 8.54611 0.95174 13.71162 407.59612
0.03050 7.06022 1.03356 13.92850 566.48967
0.02469 7.13646 0.97942 13.86497 566.48967
0.03257 7.09643 0.95991 13.91934 418.07577
0.01634 7.09643 0.95991 13.04071 605.72629
0.03074 7.09643 0.90306 13.95830 451.85506
0.00207 7.09643 0.90306 12.63872 540.17286
0.02939 7.14032 1.02319 13.86777 377.76353
0.02939 7.42471 0.94384 13.86777 377.76353
0.00731 7.99014 0.94384 13.02111 397.15668
0.00731 7.08973 0.94384 13.02111 397.15668
0.04991 7.23339 0.96736 13.92390 397.15668
0.02474 7.23339 1.02725 13.82981 397.15668
0.02474 7.08027 1.02725 13.82981 807.79247
0.00565 7.04525 1.02725 13.02756 807.79247
0.00913 7.08431 1.02725 13.25458 407.59612
0.00913 7.05695 0.96634 13.25458 692.73825
0.00116 7.05695 0.96634 12.52610 708.28442
0.02939 7.04781 0.96634 13.86777 529.56676
0.03074 7.04781 0.96634 13.95830 529.56676
0.03074 7.04781 0.96634 13.95830 529.56676
0.01101 7.04781 0.96634 13.18891 268.21803
0.04560 7.19955 0.96634 13.41822 529.56676
0.04560 7.19955 0.96634 13.41822 526.37335
0.05793 7.19686 0.96634 13.22479 509.99273
0.04990 7.11927 0.99488 13.96244 532.62248
0.02238 7.22572 0.98289 13.30279 543.29502
0.01547 7.06653 0.98289 13.63957 532.62248
0.01547 7.07385 0.98289 13.63957 525.97287
0.02309 7.07385 0.96728 13.74018 740.74619
0.02411 7.07385 1.00643 13.59386 257.58627
0.00228 7.07385 1.00643 12.59194 542.50091
0.03053 7.07385 0.97170 13.93133 542.50091
0.01428 7.06879 0.90310 13.65325 542.50091
0.03053 7.37690 1.02661 13.93133 542.50091
0.03053 7.37690 0.94896 13.93133 370.99572
0.00135 7.05693 0.98144 12.35959 370.99572
0.02102 7.12937 0.97740 13.71054 294.35814
0.02102 7.12937 1.02519 13.71054 459.82142
0.02102 7.12937 0.94896 13.71054 459.82142
0.05930 7.05925 0.91355 13.59104 687.83062
0.03089 7.05925 0.91355 13.26275 687.83062
0.02176 7.10721 0.91355 13.67966 687.83062
0.01510 8.03221 1.01570 13.63330 687.83062
0.01510 8.03221 1.01570 13.63330 687.83062
0.00135 7.16615 0.98561 12.35959 706.87277
0.02500 7.16615 1.00883 13.76802 687.83062
0.00232 7.09208 1.00643 12.62294 392.63099
0.00546 7.02975 0.94384 13.07891 307.17943
0.00417 7.19607 0.94384 12.56567 801.42888
0.05930 7.19607 0.94384 13.59104 413.68342
0.00383 7.26310 0.94384 12.52523 417.13586
0.02282 7.09179 0.94384 13.68528 520.86008
0.00494 7.53039 0.94384 13.03788 648.03974
0.02862 8.34738 0.94384 13.88406 375.87438
0.02862 8.34738 0.94384 13.88406 375.87438
0.02592 8.34738 0.94384 13.67492 689.23490
0.02862 7.09301 0.99662 13.88406 689.23490
0.05403 7.07338 0.95174 13.90458 689.23490
0.05403 7.07338 1.02503 13.90458 307.17943
0.05494 7.15063 0.94952 13.91963 419.74672
0.05494 7.15063 0.99488 13.91963 370.99572
0.02741 7.15063 1.01570 13.82924 698.40935
0.02741 7.15063 0.93733 13.82924 698.40935
0.02741 7.15063 1.04288 13.82924 641.23769
0.02282 7.03896 0.92535 13.68528 641.23769
0.02237 8.03221 0.92535 13.47263 582.82528
0.02237 8.03221 0.91904 13.47263 582.82528
0.02237 8.03221 0.94952 13.47263 582.82528
0.02237 8.03221 0.94952 13.47263 687.83062
0.02282 8.03221 1.01194 13.68528 412.76621
0.02282 7.15317 0.97130 13.68528 733.97209
0.02282 7.05823 1.02790 13.68528 503.58439
0.02282 8.05511 0.96513 13.68528 503.58439
0.04602 7.07233 0.96513 13.88977 636.19290
0.04602 7.14294 0.96513 13.88977 256.31089
0.05331 7.53039 0.94332 13.91381 636.19290
0.05331 7.13087 0.94332 13.91381 356.33223
0.05331 7.07233 0.94332 13.91381 529.24924
0.05331 8.11372 1.01939 13.91381 529.24924
0.05331 7.29630 0.92972 13.91381 393.80646
0.02644 7.17678 1.01586 13.62898 700.08795
0.04745 7.10237 0.92691 13.97047 560.72799
0.04745 7.10859 1.00617 13.97047 536.74523
0.04745 7.10859 1.00617 13.97047 526.38622
0.02592 7.06014 0.91904 13.67492 257.58627
0.01427 7.04390 0.92498 13.65034 452.60645
0.00417 7.12045 1.00897 12.56567 710.15769
0.00232 7.12045 1.00897 12.62294 468.08987
0.02520 7.12045 0.96665 13.82501 468.08987
0.02518 7.12450 0.96665 13.66395 728.63702
0.01743 8.15479 0.96665 13.59664 728.63702
0.02465 8.15479 0.96665 13.73863 728.63702
0.02465 8.93248 1.02780 13.73863 728.63702
0.02465 8.93248 0.99166 13.73863 291.67764
0.02465 8.93248 0.93733 13.73863 369.35855
0.02465 7.07338 1.02964 13.73863 641.23769
0.02465 8.40354 0.92886 13.73863 542.50091
0.02465 7.18590 0.96888 13.73863 542.50091
0.02043 7.09709 1.00929 13.66585 542.50091
0.03027 8.06378 0.91355 13.79979 542.50091
0.03027 7.12937 1.03707 13.79979 468.93507
0.03027 7.12937 1.03707 13.79979 513.75088
0.00173 7.12937 1.02964 12.54041 459.79801
0.00173 7.12937 1.02828 12.54041 256.50810
0.02402 7.12937 1.02828 13.31796 454.22841
0.02921 7.12877 1.02828 13.83671 728.63702
0.00232 7.12877 1.02828 12.62294 257.43095
0.04745 7.12877 1.02897 13.97047 261.21511
0.01888 7.39018 1.00250 13.65831 567.55522
0.04527 7.10015 0.98102 13.92646 300.49908
0.02249 7.04390 0.99094 13.46737 470.85253
0.02282 7.05669 0.99137 13.68528 470.85253
0.02282 8.15479 1.01018 13.68528 641.23769
0.02127 7.11099 1.01018 13.27216 624.72867
0.00728 7.12937 0.99704 12.94922 472.97211
0.02178 7.12937 1.00250 13.55567 733.97209
0.02833 7.12937 1.00250 13.83454 429.54081
0.02833 7.12937 1.00250 13.83454 429.54081
0.00173 8.39432 0.91355 12.54041 513.23085
0.00540 7.07851 0.98237 13.03340 513.23085
0.00540 7.07851 1.01611 13.03340 352.31063
0.02644 7.10940 0.91355 13.62898 352.31063
0.00770 7.10940 0.91997 12.93140 257.10935
0.05551 7.10940 0.99488 13.92908 454.30577
0.05551 7.09996 0.99488 13.92908 453.32123
0.05551 7.09996 0.99488 13.92908 457.75045
0.05551 7.09996 1.04028 13.92908 457.75045
0.00173 7.05822 1.01018 12.54041 332.11826
0.02571 7.87860 1.02444 13.74193 676.37514
0.04212 7.17023 1.02444 13.65950 471.98371
0.05447 7.08455 1.02444 13.90105 471.98371
0.05447 7.18590 0.89856 13.90105 689.07647
0.05447 7.09343 0.89856 13.90105 689.07647
0.00540 7.09343 0.98168 13.03340 676.37514
0.00540 7.09343 0.96819 13.03340 261.21511
0.00596 7.05166 0.95926 13.01919 261.21511
0.00702 7.05166 0.95926 13.03182 707.27519
0.00702 7.05331 1.02444 13.03182 422.34698
0.00702 7.05166 1.02074 13.03182 422.34698
0.00702 7.12773 1.01982 13.03182 513.23085
0.00702 7.14524 0.95528 13.03182 513.23085
0.00702 7.11504 1.03589 13.03182 513.23085
0.00702 7.08227 1.03589 13.03182 395.92635
0.00702 8.47130 1.03589 13.03182 395.92635
0.00702 8.47130 1.03589 13.03182 395.92635
0.00702 7.09190 1.03589 13.03182 502.80828
0.00702 7.23593 0.97707 13.03182 542.50091
0.00702 7.53039 0.97707 13.03182 542.50091
0.00702 7.53039 0.97707 13.03182 542.50091
0.00702 7.05599 0.97707 13.03182 742.29659
0.00702 7.06622 0.97707 13.03182 437.25914
0.00702 7.11031 1.02928 13.03182 542.50091
0.00702 7.11031 1.02928 13.03182 542.50091
0.00702 7.11275 1.02928 13.03182 542.50091
0.05447 7.11275 0.91877 13.90105 512.94211
0.05447 7.11275 0.91877 13.90105 542.50091
0.01980 7.11275 0.91877 13.58639 542.50091
0.03797 7.12257 0.95996 13.70256 534.83981
0.03797 7.12204 0.95996 13.70256 534.83981
0.04443 7.06445 0.95996 13.93937 534.83981
0.01854 7.23456 0.95996 13.82547 489.60114
0.00526 7.09875 0.95996 13.07320 512.94211
0.00520 8.06276 0.95996 13.02284 357.73182
0.00520 7.38756 0.97722 13.02284 641.23769
0.00520 7.38756 1.02541 13.02284 450.44497
0.00520 7.12204 1.02282 13.02284 793.65141
0.00520 7.03960 1.02282 13.02284 793.65141
0.00520 7.03783 0.97707 13.02284 474.51750
0.00135 7.10881 0.97707 12.35959 590.39595
0.00135 7.10881 0.97707 12.35959 641.23769
0.03684 7.04745 0.94090 12.91017 508.75650
0.03684 7.06445 1.04896 12.91017 256.50810
0.02151 7.05774 0.98253 13.57680 533.82963
0.02151 7.05774 1.00415 13.57680 533.82963
0.03844 7.05774 0.96820 13.98039 724.64762
0.02393 7.16044 0.96820 13.78054 498.59780
0.04892 8.08505 0.97993 13.42900 498.59780
0.02669 7.01889 0.96820 13.92630 422.34698
0.03342 7.30701 0.95898 13.81463 482.33082
0.04788 7.09711 0.95331 13.95234 367.09112
0.04788 7.04235 1.04310 13.95234 367.22894
0.05019 7.20446 0.96577 13.96804 367.22894
0.05019 7.38898 0.94329 13.96804 367.22894
0.02756 7.16318 0.94416 13.80621 367.22894
0.02756 7.16318 0.94416 13.80621 367.22894
0.02756 7.16318 0.94428 13.80621 691.57642
0.02756 7.16318 0.96701 13.80621 695.81934
0.00702 7.16318 0.94428 13.03182 695.81934
0.00702 7.16318 0.94428 13.03182 361.76048
0.00702 7.16318 0.94329 13.03182 509.47529
0.00702 7.16318 0.94329 13.03182 724.64762
0.04244 7.16318 1.03471 13.31515 724.64762
0.01589 7.16318 1.03471 13.66355 724.64762
0.02588 7.10770 0.90260 13.46063 480.83477
0.00665 7.10770 0.98234 13.03047 523.04835
0.04512 7.03964 0.96220 13.93166 614.17974
0.04512 7.03964 0.96605 13.93166 748.62661
0.04512 7.03964 0.98252 13.93166 332.15678
0.04512 8.47130 1.01608 13.93166 682.63693
0.02399 7.19778 1.01608 13.78657 256.21046
0.02399 7.09752 1.01608 13.78657 381.62758
0.00622 7.23456 1.03784 12.99699 618.67302
0.00622 7.03779 0.98085 12.99699 618.67302
0.02756 7.03779 0.98085 13.80621 510.33721
0.03337 7.12204 0.98085 13.92192 502.07249
0.03337 7.04383 0.98085 13.92192 516.95539
0.05600 7.19539 0.98085 13.60320 516.95539
0.04531 7.19539 0.98085 13.93510 516.95539
0.00232 8.02259 0.98085 12.62294 511.62646
0.02459 8.02259 0.98085 13.78363 380.47171
0.02459 8.02259 0.98085 13.78363 548.85064
0.02459 7.19910 0.98085 13.78363 548.85064
0.01511 7.19910 0.98085 13.49114 430.51265
0.02399 7.19910 0.98085 13.78657 724.64762
0.02399 7.06109 0.98085 13.78657 366.27687
0.00232 7.06109 0.96701 12.62294 671.15665
0.01511 7.06109 0.96056 13.49114 671.15665
0.03369 7.06109 0.97420 13.36237 671.15665
0.02395 7.06109 0.96842 13.78977 671.15665
0.02734 7.06109 0.99144 13.78304 671.15665
0.02734 7.06109 0.94896 13.78304 443.43381
0.05511 7.06109 0.94896 13.92454 443.43381
0.05511 7.06109 0.96577 13.92454 443.43381
0.00736 7.08856 0.92991 12.95086 443.43381
0.04453 7.08856 0.90440 13.84449 443.43381
0.04453 7.08856 0.91848 13.84449 371.04710
0.02954 7.08856 1.01185 13.75713 612.67460
0.03941 7.08856 0.96153 13.83591 332.15678
0.02448 7.08856 0.96153 12.12794 264.28282
0.02448 7.16621 0.96153 12.12794 264.28282
0.02839 7.13558 0.94328 13.83327 264.28282
0.02839 7.17621 0.94328 13.83327 791.29149
0.04280 7.17621 0.94328 13.93976 477.38599
0.04280 7.05987 0.96701 13.93976 511.62646
0.04280 7.10104 0.94328 13.93976 368.95917
0.02434 7.10104 0.94328 13.26124 504.59496
0.00543 7.03967 0.94328 13.03976 530.51389
0.02954 7.03967 1.02468 13.75713 379.45555
0.05674 7.03967 1.02468 13.46357 618.67302
0.05225 7.03967 1.02468 12.82290 504.59496
0.04376 7.03967 0.96842 13.59232 455.58949
0.01592 7.11885 0.95812 13.61828 382.82266
0.02172 7.48476 0.95812 13.53214 641.23769
0.02380 7.08432 0.95812 13.79191 641.23769
0.00622 7.54495 0.95812 12.99699 724.21037
0.00622 7.17679 0.95812 12.99699 587.85089
0.00622 7.14158 0.95812 12.99699 644.05401
0.04244 7.53039 0.95812 13.31515 724.21037
0.04244 7.12765 0.95812 13.31515 791.29149
0.04244 7.12765 0.95812 13.31515 686.44600
0.04244 7.15659 0.95812 13.31515 686.44600
0.05438 7.08081 0.95812 13.91562 261.21511
0.03299 7.06945 1.01729 13.81383 403.86210
0.03299 7.10182 1.04305 13.81383 612.53502
0.02954 7.17225 1.03071 13.75713 261.21511
0.05511 8.11550 0.91877 13.92454 499.25736
0.05511 7.30701 1.04354 13.92454 367.89551
0.05511 7.23226 0.96842 13.92454 367.89551
0.05511 7.23226 0.97497 13.92454 367.89551
0.05511 7.03967 1.00938 13.92454 367.89551
0.05511 7.03967 0.99732 13.92454 530.51389
0.05511 7.03967 0.96546 13.92454 548.94489
0.02596 7.03967 0.96082 13.75558 423.25099
0.00628 7.20413 0.98219 13.00689 427.85631
0.00628 7.10195 0.98151 13.00689 427.85631
0.00628 8.38145 0.97953 13.00689 427.85631
0.00628 7.11893 0.97953 13.00689 670.24825
0.02146 7.11893 0.96627 13.59345 355.35088
0.04737 7.12059 0.96562 13.95914 571.29192
0.04280 7.13373 0.96562 13.93976 546.97127
0.05438 7.04237 1.02868 13.91562 695.23371
0.05438 7.04237 1.02868 13.91562 695.23371
0.05425 7.11684 1.04045 13.91379 367.58360
0.05425 7.11684 0.95481 13.91379 471.73011
0.02060 7.12765 0.96047 13.82103 471.73011
0.02060 7.10195 0.96562 13.82103 471.73011
0.05511 7.10195 0.96562 13.92587 391.85619
0.05511 7.10195 0.96562 13.92587 378.33220
0.03360 7.10734 0.96562 13.92135 380.74951
0.03360 7.15927 0.96562 13.92135 380.74951
0.01065 7.26513 0.96562 13.18540 481.15629
0.03360 7.01899 1.02258 13.92135 372.52426
0.04737 7.20413 0.91355 13.95914 440.67032
0.04737 7.20413 0.95872 13.95914 464.39489
0.02592 7.07320 1.00051 13.75321 273.77707
0.02592 8.11550 0.91857 13.75321 273.77707
0.04280 7.14258 0.91857 13.93976 511.63719
0.03028 7.09970 0.91857 13.93180 256.47666
0.03367 7.04352 0.91857 13.36094 261.21511
0.01862 7.12137 0.91857 13.93856 618.67302
0.01862 7.09936 0.90464 13.93856 618.67302
0.01862 7.09936 1.03813 13.93856 618.67302
0.03367 7.09935 1.03813 13.36094 618.67302
0.03367 7.06016 0.99228 13.36094 618.67302
0.02343 7.09524 0.93290 13.68120 368.06767
0.05083 7.08432 1.04859 12.82695 392.32999
0.03691 8.47130 1.04859 12.90764 375.45805
0.01828 7.15403 0.97163 13.90996 358.08463
0.05482 8.02259 0.97163 13.91425 423.56440
0.05482 8.02259 0.97163 13.91425 423.56440
0.04472 7.10026 0.93290 13.86326 471.73011
0.03275 7.19031 0.96842 13.81379 471.73011
0.03275 7.04261 0.93010 13.81379 382.97925
0.02777 7.06132 0.98219 13.81526 433.11002
0.02777 7.06132 1.04045 13.81526 369.58472
0.02040 7.06132 0.96516 13.65955 369.58472
0.04937 7.10231 0.96516 13.91348 530.47388
0.02592 7.11100 0.96167 13.75321 530.47388
0.00392 7.08428 0.96167 12.54010 530.47388
0.02052 7.08428 0.96003 13.55053 530.47388
0.01862 7.24171 1.03813 13.93856 429.70749
0.01862 7.24171 1.03813 13.93856 499.25736
0.01862 8.20896 1.03813 13.93856 689.29740
0.01862 7.84647 1.01547 13.93856 379.85347
0.01862 7.13154 1.01547 13.93856 624.60858
0.01534 7.13154 1.01766 13.49439 624.60858
0.02046 7.43001 1.01766 13.55870 423.56440
0.00644 7.48476 0.97412 13.00883 423.56440
0.04635 7.04183 0.98717 13.85690 423.56440
0.01127 7.08823 0.96515 13.52071 423.56440
0.03545 7.08428 0.94441 13.35579 423.56440
0.02592 7.13086 0.94441 13.75321 423.56440
0.04791 7.24275 0.94441 13.96162 423.56440
0.05099 7.12059 0.94441 13.85816 423.56440
0.01127 7.11690 0.94441 12.83971 423.56440
0.01284 7.11690 0.95872 13.44831 423.56440
0.03360 7.11690 0.97632 13.92135 423.56440
0.05978 7.06175 0.97771 13.58586 423.56440
0.05978 7.06175 0.97771 13.58586 423.56440
0.03038 7.06175 0.97771 13.95206 423.56440
0.03038 7.13374 0.97771 13.95206 423.56440
0.00930 7.06175 0.97771 13.25081 364.86055
0.00930 7.06175 0.97771 13.25081 364.86055
0.00930 7.11593 0.97771 13.25081 364.86055
0.00930 7.48476 1.01750 13.25081 471.73011
0.00531 7.48476 0.91428 13.08915 475.23801
0.03038 7.26055 0.91428 13.95206 521.56209
0.02918 7.26108 0.95613 13.75877 565.38846
0.02918 7.26108 0.94638 13.75877 320.43434
0.02918 7.08874 0.94638 13.75877 432.32581
0.00643 7.08874 0.94638 13.00942 432.32581
0.03367 7.08874 0.94638 13.36094 432.32581
0.00766 7.08874 0.94638 12.91346 432.32581
0.03165 7.08874 0.94638 13.80691 432.32581
0.00724 7.08874 0.94638 12.96228 432.32581
0.03360 7.08874 0.94638 13.92135 441.94238
0.03360 8.47130 0.91877 13.92135 441.94238
0.03360 7.11100 1.03264 13.92135 441.94238
0.03360 7.14252 1.03652 13.92135 475.23801
0.03038 7.19333 0.98078 13.95206 475.23801
0.03360 7.39104 0.90464 13.92135 499.39064
0.02613 7.06383 0.90464 13.66662 625.97336
0.04568 7.08927 1.03652 13.91250 384.22855
0.04568 7.08927 1.03264 13.91250 610.36570
0.01581 7.20279 0.98078 13.62423 496.57948
0.01581 7.08856 1.00352 13.62423 496.57948
0.01581 7.08856 0.90503 13.62423 724.12614
0.01892 7.08856 0.90503 13.77345 724.12614
0.01127 7.08874 0.99295 12.83971 724.12614
0.02633 7.08874 1.02083 13.63324 432.32581
0.02633 7.08874 1.02083 13.63324 475.23801
0.02633 7.08874 0.93971 13.63324 475.23801
0.01490 7.08874 0.93971 13.60741 690.26216
0.01490 7.08874 1.02554 13.60741 432.32581
0.01490 7.08874 1.02554 13.60741 498.92455
0.01338 7.08874 1.02554 13.16095 256.76976
0.00760 7.13005 0.99609 12.92869 690.26216
0.01311 7.11000 0.97639 13.45028 439.23526
0.04607 7.08927 0.99609 13.92958 439.23526
0.04607 7.08927 0.96520 13.92958 439.23526
0.00786 7.08927 0.96520 12.98328 439.23526
0.00117 7.08927 1.02547 12.36307 499.25736
0.00117 7.08425 0.94896 12.36307 499.25736
0.02047 7.08425 1.00423 13.54810 491.69327
0.00604 7.08818 1.00423 13.01750 491.69327
0.00604 7.08818 0.98255 13.01750 491.69327
0.00604 7.08818 0.98911 13.01750 491.69327
0.00604 7.08818 0.94630 13.01750 491.69327
0.00604 7.08697 0.94630 13.01750 496.56010
0.00604 7.11000 0.92903 13.01750 496.56010
0.00604 7.08463 0.92903 13.01750 496.56010
0.02770 7.08463 0.92903 13.85137 261.21511
0.02770 7.08463 1.04047 13.85137 568.28928
0.02135 7.08463 0.96348 13.25491 334.54665
0.01762 7.08463 0.96348 13.89096 365.17348
0.01891 7.08463 1.02951 13.94594 365.17348
0.01891 7.08463 0.94725 13.94594 364.86055
0.02613 7.08463 0.96358 13.66662 364.86055
0.01987 7.20214 0.94630 13.62135 364.86055
0.01987 7.20214 0.94630 13.62135 364.86055
0.02063 7.20214 0.94630 13.56765 364.86055
0.05390 7.39104 0.94630 13.90655 364.86055
0.02659 7.07323 1.00428 13.82640 364.86055
0.03633 7.19910 1.00428 13.26883 364.86055
0.03360 7.19910 1.02975 13.35971 549.35103
0.03360 7.07637 0.97051 13.35971 549.35103
0.03824 7.07637 0.94273 13.63938 385.69790
0.02244 7.07637 0.96503 13.65478 649.26535
0.00757 7.08463 0.96503 12.98913 717.85320
0.05978 7.08463 1.02872 13.58586 357.09213
0.05978 7.03423 1.02872 13.58586 357.09213
0.02368 7.07799 1.02872 13.29293 516.46072
0.02609 8.09878 1.02872 13.81171 464.77703
0.03360 7.06589 1.02872 13.35971 299.87493
0.03690 7.78486 1.02872 12.89987 369.70846
0.02204 7.08795 1.02872 13.26080 369.70846
0.00376 7.08795 1.02872 12.51662 369.70846
0.00376 7.04320 1.02872 12.51662 369.70846
0.00376 7.04354 0.98488 12.51662 369.70846
0.02647 7.06059 1.04055 13.63471 369.70846
0.02919 7.09356 1.04055 13.75793 467.15396
0.02106 7.09356 0.91431 13.62392 303.31462
0.00698 7.06288 0.90601 13.03169 649.26535
0.00698 7.06288 1.03497 13.03169 564.18561
0.00698 7.14325 1.03497 13.03169 564.18561
0.00698 7.07743 1.03497 13.03169 297.74337
0.00698 7.07743 1.03234 13.03169 297.74337
0.00698 7.07743 1.03234 13.03169 381.67510
0.00698 7.07743 1.03234 13.03169 271.44984
0.00698 7.07743 1.03234 13.03169 271.44984
0.03360 7.06537 1.03234 13.35971 564.18561
0.02720 7.06537 0.96624 13.74463 275.01963
0.02720 7.32254 0.96624 13.74463 445.32443
0.04769 7.32254 0.96621 13.88908 401.00184
0.04610 7.10493 0.94887 13.88302 366.00411
0.00708 7.13070 0.96644 12.90600 474.31260
0.01443 7.48759 0.96644 13.48139 365.02023
0.02720 7.06283 0.96358 13.74463 365.02023
0.02613 7.08697 1.00401 13.66662 255.86261
0.00376 7.16333 0.99178 12.51662 474.31260
0.04233 7.16333 0.96534 13.31615 474.31260
0.02230 7.16333 1.01383 13.73326 371.29605
0.02498 7.16333 0.94630 13.32418 378.68857
0.02875 7.16333 0.91843 13.74009 378.68857
0.03048 7.16333 1.01712 13.88638 369.70846
0.04233 7.16333 1.03121 13.31615 369.70846
0.04233 7.16333 1.03121 13.31615 255.86261
0.01847 7.16333 1.03121 13.60578 717.85291
0.02733 7.09839 1.03121 13.83120 437.34104
0.04233 7.11106 1.01543 13.31615 512.34539
0.02544 7.11106 0.97231 13.80202 379.28417
0.00591 7.06233 0.94954 13.02953 257.76238
0.00591 7.06233 0.94954 13.02953 507.83558
0.05463 7.16400 1.01712 13.90538 504.71325
0.05463 7.16400 1.01383 13.90538 504.71325
0.05463 7.43122 1.03264 13.90538 504.71325
0.05463 7.06233 1.03264 13.90538 652.31242
0.05463 7.12272 1.03264 13.90538 652.31242
0.05463 8.03085 0.93701 13.90538 423.20479
0.05463 7.06537 1.06048 13.90538 423.20479
0.05463 7.09485 0.96626 13.90538 423.20479
0.05463 7.11169 0.96626 13.90538 462.23275
0.05460 7.19190 0.96626 13.90593 367.09549
0.05460 7.20214 0.96626 13.90593 367.09549
0.05460 7.20214 0.96626 13.90593 529.53715
0.05460 7.20214 0.96626 13.90593 451.41958
0.05460 7.20174 0.96626 13.90593 564.18561
0.05460 7.09532 0.94887 13.90593 618.60867
0.04610 7.43122 0.95542 13.88300 618.60867
0.04610 7.13302 0.94887 13.88300 525.46997
0.02095 7.04835 0.96626 13.52459 525.46997
0.03360 7.04835 0.96626 13.35971 525.46997
0.03633 7.04835 0.91878 13.26913 525.46997
0.03682 7.04835 1.03812 13.14648 485.20886
0.03682 7.09790 0.99932 13.14648 744.84299
0.03682 7.11411 0.99932 13.14648 473.31870
0.00117 7.11171 0.99932 12.36307 473.31870
0.00789 7.07134 0.99215 12.97672 433.18127
0.01099 7.07134 0.99215 13.19609 384.02403
0.03579 7.08814 0.99262 13.93022 618.60867
0.02618 7.08814 1.05457 13.73382 471.95941
0.05836 7.08814 1.05457 13.59331 518.42736
0.03579 7.08814 0.96199 13.93022 285.25671
0.00376 7.52935 0.96199 12.51662 430.14315
0.00376 7.10048 0.96199 12.51662 430.14315
0.00142 7.10048 1.04238 12.59913 659.53286
0.00142 7.10048 1.00400 12.59913 659.53286
0.04411 7.05917 0.99640 13.47539 427.97963
0.02902 7.14585 1.00400 13.86923 430.72253
0.03579 7.13657 1.00149 13.93022 430.72253
0.03633 7.11341 1.02517 13.26913 430.72253
0.03633 7.08804 0.96940 13.26913 430.72253
0.00694 7.06141 0.96940 13.01084 430.72253
0.00694 7.06141 1.02627 13.01084 358.11584
0.00694 7.06141 1.03167 13.01084 358.11584
0.02704 8.10342 1.03167 13.80864 675.11265
0.04760 7.13584 1.03167 13.35896 675.11265
0.05588 7.07116 1.03167 13.92567 729.67462
0.01848 7.07994 1.03167 13.25079 734.68055
0.04245 7.12974 1.03167 13.67049 734.68055
0.04245 7.12974 1.03167 13.67049 734.68055
0.03303 7.08817 1.04238 13.82468 697.58375
0.00570 7.09399 1.04238 13.00815 697.58375
0.01576 7.06327 0.90464 13.62176 698.01075
0.01576 7.06327 0.90464 13.62176 698.01075
0.03633 7.06327 0.94285 13.26913 698.01075
0.03633 7.08658 0.94285 13.26913 698.01075
0.00914 7.08658 0.94285 13.24569 698.01075
0.01803 7.82547 0.94285 13.63644 698.01075
0.04960 7.13584 0.94285 13.87400 698.01075
0.00789 7.10633 0.94285 12.97672 698.01075
0.02011 7.16728 0.94285 13.59745 698.01075
0.02011 7.16728 1.03669 13.59745 643.99401
0.02011 7.20044 1.03669 13.59745 430.14315
0.02011 8.53707 1.03669 13.59745 372.58891
0.02011 7.07300 0.91431 13.59745 355.18916
0.02011 7.07760 0.94312 13.59745 355.18916
0.02011 7.20013 0.94312 13.59745 355.18916
0.00789 7.19213 0.94312 12.97672 355.18916
0.00789 7.99496 0.94312 12.97672 355.18916
0.02011 7.19463 0.94312 13.59745 355.18916
0.02599 7.12692 0.91882 13.82188 371.13628
0.02599 7.12692 0.95115 13.82188 371.13628
0.03694 7.24174 0.95115 13.15350 744.21328
0.03694 7.02653 1.03428 13.15350 744.21328
0.00722 7.09592 1.03428 12.97015 744.21328
0.02970 7.19885 1.03428 13.91384 486.87369
0.02970 7.19885 1.03428 13.91384 486.87369
0.04331 7.15858 0.97074 13.93372 486.87369
0.05484 7.15858 0.93709 13.91018 255.86261
0.05484 7.15858 0.93709 13.91018 521.89379
0.05484 7.13626 0.93709 13.91018 384.39093
0.00702 7.13877 1.03738 13.02776 499.50822
0.00702 7.10791 1.03738 13.02776 473.75525
0.03083 7.10791 1.03738 13.95718 698.01075
0.02599 7.06254 1.03738 13.82188 698.01075
0.02599 7.19885 0.96619 13.82188 698.01075
0.02072 7.19885 0.96619 13.51879 614.14943
0.02072 7.06141 0.96619 13.51879 261.30905
0.02259 7.06141 0.96619 13.73930 413.97493
0.04245 7.04479 0.96619 13.67049 675.11265
0.02251 7.04479 0.96619 13.91073 675.11265
0.00440 7.04479 0.96619 12.99455 671.81168
0.02394 7.41938 0.96619 13.75336 671.81168
0.02072 7.12317 0.96619 13.51879 671.81168
0.02054 7.12317 0.96619 13.51671 671.81168
0.03303 7.12317 0.96619 13.82468 492.13396
0.02125 7.48555 0.96619 13.23215 492.13396
0.01741 7.04711 0.96619 13.44046 492.13396
0.01981 7.04711 0.96619 13.26288 255.86261
0.01449 7.09717 0.96619 13.58098 435.37934
0.02353 7.23600 0.96619 13.78161 435.37934
0.05223 7.08724 0.96619 13.88434 435.37934
0.03012 7.08724 0.96619 13.71817 431.76632
0.03299 7.08724 0.96619 13.82446 446.68001
0.02202 8.03085 0.96619 13.78033 549.25945
0.02202 7.16737 0.96619 13.78033 549.25945
0.02202 7.05998 0.96619 13.78033 690.33074
0.02202 7.10633 0.96619 13.78033 690.33074
0.00914 7.10633 0.96619 13.24569 667.56998
0.00914 7.10633 0.96619 13.24569 653.79886
0.00914 7.10633 0.96619 13.24569 653.79886
0.00614 7.18833 0.96619 13.00759 653.79886
0.00614 7.08119 0.96619 13.00759 653.79886
0.00614 7.08300 0.96619 13.00759 653.79886
