metal log(age) E_BV dm mass
0.05308 9.62948 0.19066 13.75568 3374.99809
0.05080 9.71504 0.26830 13.66136 3124.04604
0.05080 9.64731 0.18916 13.96164 3199.06143
0.00787 9.66629 0.21952 13.98803 3146.25349
0.05700 9.72795 0.19135 13.70358 2892.32560
0.05364 9.79859 0.19341 13.93002 2882.78058
0.04016 9.68568 0.21824 13.63460 3093.37807
0.05195 9.73153 0.21644 13.63460 3093.37807
0.05571 9.66793 0.18397 13.64893 3225.03430
0.05392 9.64885 0.18407 13.70717 2919.12467
0.04071 9.71513 0.24983 13.72063 3291.44924
0.05394 9.72800 0.18602 13.76912 3218.51078
0.04018 9.64534 0.22987 13.92972 3218.51078
0.00474 9.84793 0.21984 13.93043 2693.89817
0.05186 9.72979 0.21984 13.93082 2693.89817
0.05476 9.71447 0.22191 13.82686 3130.67855
0.05838 9.64383 0.24751 13.95555 3169.54980
0.03550 9.64383 0.19455 13.48603 3172.69502
0.05162 9.70868 0.19168 13.70138 3172.69502
0.00567 9.72888 0.18781 13.91954 3179.31653
0.03636 9.81819 0.21896 13.91954 3228.60641
0.00567 9.72792 0.21647 13.91954 3102.12130
0.05374 9.64466 0.21035 13.93335 3399.61669
0.05305 9.72181 0.19061 13.70348 3068.98533
0.03549 9.71447 0.24801 13.99944 3321.32097
0.00624 9.72796 0.24808 13.70121 2964.91344
0.00624 9.51185 0.24797 13.71647 3374.78087
0.05315 9.81992 0.22191 13.65921 3009.72601
0.03470 9.67535 0.19173 13.65921 3235.71580
0.04290 9.72427 0.22012 13.89972 3183.05001
0.05091 9.72852 0.19071 13.93854 3153.15072
0.05091 9.81357 0.19156 13.93854 3196.60643
0.05091 9.72181 0.19156 13.93854 3196.60643
0.05091 9.76116 0.21596 13.89555 2919.12467
0.05091 9.62479 0.19125 13.93046 3081.16656
0.05219 9.78706 0.19345 13.65939 2998.67315
0.03471 9.63107 0.19451 13.86136 3110.95240
0.03430 9.72520 0.26683 13.94687 2920.65609
0.05113 9.72841 0.26683 13.77291 3129.19264
0.05113 9.64527 0.26683 13.94224 3221.37712
0.05315 9.65627 0.26683 13.94526 3201.99210
0.03407 9.71457 0.26683 13.71874 3095.12657
0.03407 9.64931 0.21602 13.92771 2902.07957
0.01061 9.63171 0.21902 13.89994 3224.64637
0.05247 9.67543 0.19688 13.94090 3111.93583
0.04147 9.81777 0.26182 13.85283 3182.47781
0.02886 9.71454 0.21387 13.93419 3149.91416
0.05306 9.73177 0.24975 13.82886 2968.62271
0.04960 9.63612 0.17925 13.82886 3076.40802
0.05395 9.62088 0.18899 13.93721 3434.01249
0.05290 9.80048 0.21865 13.74647 3179.31653
0.05356 9.64796 0.18375 13.88180 3239.43971
0.04026 9.72110 0.18375 13.71636 3414.67842
0.05355 9.72110 0.18375 13.81689 3414.67842
0.03470 9.72796 0.24890 13.65268 3131.69584
0.03443 9.64520 0.21848 13.93010 3055.93039
0.05718 9.72297 0.21848 13.89994 3129.19264
0.05300 9.71672 0.18559 13.64893 2801.48506
0.04147 9.66830 0.20559 13.96305 3081.77304
0.04007 9.64745 0.21887 13.91080 2779.47639
0.05637 9.74799 0.18178 13.91202 3114.32602
0.00312 9.72356 0.18375 13.95902 3083.69726
0.05375 9.72874 0.21317 13.88698 3133.47600
0.04042 9.72874 0.19708 13.88698 3287.55033
0.04018 9.72816 0.21909 13.69944 3229.19184
0.04018 9.64882 0.19454 13.72086 2876.69325
0.04168 9.73156 0.18070 13.77649 3227.40548
0.00332 9.72989 0.22475 13.99301 3227.40548
0.00332 9.63586 0.18407 13.88698 3227.40548
0.04094 9.79920 0.19183 13.70038 2996.54669
0.05091 9.66331 0.19271 13.63613 3102.30701
0.05834 9.72863 0.17838 13.66129 3208.10708
0.05080 9.73033 0.21613 13.64862 3053.55510
0.05080 9.65574 0.19307 13.88361 3222.17315
0.05080 9.73353 0.23547 13.85118 3122.17022
0.00720 9.73198 0.19928 13.74573 3319.35176
0.04071 9.79192 0.22699 13.64096 2569.24932
0.04071 9.71451 0.19066 13.63950 2569.24932
0.05111 9.80048 0.25815 13.93089 2569.24932
0.03549 9.72978 0.21883 13.95555 3133.60601
0.03549 9.73038 0.18652 13.68424 3107.48224
0.04482 9.70972 0.18545 13.68424 3073.95230
0.04482 9.72810 0.21612 13.88162 3073.95230
0.04073 9.63273 0.23064 13.91346 3110.95241
0.04073 9.57159 0.21811 13.64051 3110.95241
0.04007 9.64496 0.22056 13.70316 3059.57803
0.05451 9.64413 0.18278 13.76502 3140.84907
0.00784 9.64413 0.22974 13.75397 3239.15913
0.04094 9.64717 0.22974 13.89555 3036.68162
0.05382 9.79581 0.17882 13.64158 2958.31383
0.04103 9.64878 0.21961 13.64158 2958.31383
0.04194 9.64861 0.22174 13.64158 3211.21352
0.04161 9.72091 0.18719 13.68710 3394.18288
0.04033 9.69642 0.18126 13.93330 3394.18288
0.03580 9.73414 0.21631 13.70526 3182.88879
0.04002 9.71479 0.21964 13.71537 3152.76542
0.05371 9.67535 0.24596 13.75033 3149.91416
0.00695 9.66363 0.19281 13.75555 3109.57503
0.04052 9.70953 0.18789 13.92295 3020.21294
0.00612 9.70052 0.22084 13.69944 3141.46886
0.05246 9.63162 0.22074 13.70460 3081.77304
0.04176 9.81410 0.27911 13.72113 3219.06796
0.00719 9.64402 0.18943 13.82437 3202.19349
0.00297 9.57054 0.18943 13.94799 3077.47684
0.05718 9.72827 0.22032 13.89077 3155.84180
0.00793 9.63241 0.21166 13.93098 3242.97314
0.05368 9.68533 0.23246 13.91741 3242.97314
0.05368 9.72782 0.18036 13.93098 3170.16854
0.05368 9.71462 0.19181 13.63811 3170.16854
0.05368 9.72124 0.20046 13.66100 3178.65040
0.04137 9.72817 0.19187 13.65549 3178.65040
0.03741 9.64864 0.19307 13.63811 3241.36487
0.04150 9.72194 0.19307 13.75020 3081.77304
0.05288 9.72943 0.21883 13.77291 3141.22994
0.05396 9.72105 0.21883 13.77291 2693.89817
0.00742 9.70926 0.21883 13.92295 2819.85987
0.03689 9.71488 0.19306 13.67927 3221.45765
0.04226 9.65574 0.21796 13.82842 3076.28877
0.00309 9.73175 0.23903 13.74698 3114.71752
0.00913 9.73195 0.18249 13.70404 2657.36056
0.01099 9.81992 0.23064 13.89899 3287.55033
0.01099 9.62479 0.21489 13.69248 3137.18370
0.04027 9.62479 0.21690 13.75526 3103.85408
0.05098 9.63163 0.21690 13.93836 3053.63615
0.00943 9.72981 0.22038 13.90565 2618.53085
0.04150 9.72789 0.21935 13.75433 3119.63008
0.03370 9.73227 0.19027 13.70316 3404.69496
0.00908 9.72840 0.19247 13.71556 3209.98172
0.04854 9.72363 0.19549 13.75074 3155.84180
0.04871 9.64754 0.21511 13.65936 3103.85408
0.05306 9.71437 0.21511 13.71039 3235.71580
0.04071 9.75421 0.22032 13.71039 2903.86465
0.04071 9.63023 0.18182 13.93010 3224.18378
0.05300 9.72808 0.18887 13.95516 3142.07568
0.00610 9.72137 0.21631 13.69248 3180.72172
0.03386 9.81777 0.19442 13.88889 3141.57906
0.01162 9.50417 0.19451 13.70626 3143.66770
0.05704 9.72783 0.25510 13.94223 2919.12467
0.05472 9.73462 0.19076 13.72693 2919.12467
0.04060 9.64520 0.24890 13.89348 3291.67704
0.05080 9.72811 0.21613 13.70390 2442.63224
0.05312 9.71874 0.19307 13.76778 3279.37968
0.05182 9.71916 0.18058 13.96435 2983.29468
0.03397 9.71916 0.18572 13.86502 3078.63041
0.00677 9.72137 0.19334 13.95829 3235.02722
0.05064 9.72785 0.21824 13.69944 3020.32620
0.04130 9.72973 0.23064 13.69944 3277.55535
0.03741 9.63211 0.21641 13.72120 3145.26925
0.03454 9.79235 0.21964 13.72120 3081.67687
0.05437 9.79382 0.21522 13.72120 3081.67687
0.02451 9.70895 0.21522 13.72120 3119.37807
0.00510 9.71479 0.24072 13.85472 3119.94655
0.05290 9.72418 0.18196 13.92650 3119.94655
0.03582 9.63201 0.21577 13.78507 3076.85887
0.04405 9.72141 0.21577 13.91770 3117.32314
0.04007 9.72782 0.21294 13.70489 3153.44880
0.05399 9.79382 0.20081 13.95476 2442.63224
0.01026 9.72174 0.23354 13.91776 3395.61099
0.03397 9.72889 0.22174 13.56846 3395.61099
0.05080 9.64536 0.19334 13.66122 3036.69433
0.04117 9.72165 0.21624 13.93663 3405.94682
0.05640 9.72813 0.18651 13.94637 3155.84180
0.03435 9.72815 0.21604 13.82886 3155.84180
0.05234 9.72815 0.18007 13.91497 3119.94655
0.01073 9.73088 0.19137 13.77054 3113.20959
0.04033 9.63104 0.25674 13.65936 3113.20959
0.05708 9.72583 0.25674 13.65936 3115.74590
0.04107 9.64411 0.24933 13.57338 3115.74590
0.04193 9.72427 0.19173 13.85007 3115.74590
0.05234 9.64393 0.21614 13.63840 3095.12657
0.05498 9.76026 0.21611 13.76691 3110.95241
0.04071 9.64411 0.22174 13.77396 3156.55954
0.04071 9.72251 0.19697 13.95484 3432.38692
0.05442 9.72142 0.20081 13.71103 3140.75025
0.04925 9.72820 0.20081 13.93996 3156.55954
0.04063 9.69949 0.19037 13.91424 3241.36487
0.04300 9.69299 0.28781 13.87795 3110.89531
0.00624 9.67703 0.19299 13.92594 2963.77693
0.05083 9.72137 0.18566 13.75142 3406.54488
0.05486 9.64410 0.21549 13.85283 3406.54488
0.05486 9.79150 0.18567 13.85283 3229.30843
0.01073 9.64626 0.24592 13.85283 3395.61099
0.04692 9.75333 0.22015 13.74577 3395.61099
0.00332 9.64397 0.21529 13.82437 3395.61099
0.05106 9.72690 0.19190 13.82437 3235.71580
0.05106 9.72272 0.21387 13.94018 3235.71580
0.05064 9.72800 0.21950 13.95484 3230.38323
0.04010 9.72356 0.21962 13.95030 3093.01684
0.04010 9.71501 0.19096 13.74243 3249.83311
0.03431 9.64940 0.20573 13.71099 2858.26536
0.05374 9.72137 0.20081 13.94912 3292.78274
0.05386 9.63167 0.21950 13.92824 3004.68670
0.04813 9.71421 0.22071 13.72464 3208.10708
0.05206 9.62479 0.26316 13.75394 2657.36056
0.05280 9.70905 0.24977 13.75394 2499.06875
0.04010 9.71733 0.19224 13.92058 2894.19658
0.05376 9.76026 0.19385 13.93933 2870.24825
0.05340 9.64562 0.21644 13.93933 2870.24825
0.04197 9.72801 0.19137 13.71099 3100.96233
0.04197 9.63226 0.19026 13.70292 3098.85301
0.00474 9.57207 0.22174 13.69757 2869.77056
0.05098 9.57207 0.24698 13.88082 3115.10410
0.05244 9.72800 0.21549 13.88082 2613.92534
0.04197 9.64477 0.19059 13.63448 3220.26132
0.04125 9.69755 0.25528 13.92770 3178.58370
0.04117 9.64488 0.19052 13.96647 2905.32380
0.04182 9.79890 0.26830 13.93778 3127.81450
0.04163 9.72783 0.19748 13.69248 3309.80114
0.05889 9.72801 0.21890 13.71750 3110.95241
0.05476 9.72804 0.18767 13.65962 3122.17022
0.03431 9.72810 0.19368 13.75129 3115.74590
0.05760 9.72783 0.19368 13.94149 3233.11411
0.03381 9.79382 0.18045 13.94149 3191.84098
0.00474 9.63276 0.18045 13.92650 3401.07234
0.04073 9.71501 0.25105 13.92650 3238.92142
0.02467 9.69785 0.21623 13.74577 2909.41401
0.03343 9.79366 0.24520 13.93996 3235.64234
0.03343 9.81761 0.25528 13.74577 3235.64234
0.00667 9.70871 0.25528 13.88435 3235.64234
0.04002 9.57159 0.22174 13.70141 3070.26181
0.05303 9.70976 0.21967 13.95158 3151.78981
0.05792 9.70976 0.22605 13.65611 3117.32314
0.04149 9.81795 0.18933 13.94972 3087.51792
0.05319 9.72719 0.21918 13.94972 3103.85408
0.05723 9.72137 0.25529 13.94972 3103.85408
0.00589 9.64923 0.19339 13.75333 3236.08675
0.05493 9.57159 0.26316 13.74577 2905.32380
0.05493 9.64488 0.21917 13.77446 3058.30238
0.05490 9.64612 0.21259 13.93044 3185.85205
0.05490 9.66601 0.19164 13.71507 2618.53085
0.05490 9.72772 0.19185 13.88354 2618.53085
0.01089 9.72847 0.19185 13.93330 3267.85419
0.04961 9.64488 0.18230 13.66221 3121.20227
0.04961 9.65536 0.19190 13.66221 3051.81088
0.03679 9.63159 0.23077 13.94066 3237.59800
0.03370 9.63159 0.23077 13.84413 3108.41182
0.05219 9.63167 0.23077 13.75033 3141.57906
0.04037 9.63167 0.19294 13.70100 3206.94011
0.05312 9.71733 0.25759 13.94819 3267.10121
0.05733 9.63612 0.21528 13.92245 3123.12955
0.05706 9.64873 0.18070 13.94858 3239.43971
0.05827 9.65560 0.23903 13.75413 3212.65360
0.04930 9.70001 0.19099 13.66379 2441.92477
0.05351 9.76033 0.21705 13.66379 3121.20227
0.03440 9.64531 0.18702 13.89990 2788.34207
0.05091 9.64531 0.19301 13.96509 3164.84273
0.04073 9.72795 0.22015 13.89116 3129.64191
0.00276 9.64895 0.19085 13.70601 3190.87674
0.04046 9.72815 0.20886 13.74636 3231.41567
0.04042 9.72815 0.20001 13.70666 3150.64613
0.05080 9.65008 0.20014 13.72244 3155.83376
0.03531 9.63199 0.18540 13.77301 3134.45562
0.04094 9.64403 0.18149 13.72416 3060.64725
0.05348 9.64403 0.21625 13.94152 3094.90059
0.05091 9.64403 0.24793 13.94152 3119.16439
0.04001 9.66633 0.21581 13.94972 3197.91308
0.04001 9.72170 0.24411 13.94972 3107.03563
0.05398 9.72246 0.19171 13.94972 3226.89721
0.03440 9.63227 0.21621 13.94972 3157.55852
0.05211 9.72346 0.21621 13.93996 3324.00836
0.05474 9.72341 0.18257 13.93996 2963.77693
0.04871 9.72823 0.19269 13.70293 3211.74777
0.05213 9.64476 0.21857 13.72416 3211.74777
0.03695 9.72823 0.21944 13.75433 3346.67243
0.00589 9.57188 0.21294 13.78771 3120.08202
0.04045 9.69789 0.19084 13.92069 3120.08202
0.04130 9.72161 0.21887 13.65786 2593.84518
0.05393 9.82137 0.21791 13.64510 3275.57556
0.05391 9.72542 0.22972 13.96481 3275.57556
0.02467 9.72194 0.21549 13.70323 2903.86571
0.05637 9.63959 0.21516 13.77396 3226.63507
0.03679 9.71863 0.18640 13.70694 2784.64013
0.00474 9.71487 0.21631 13.83587 3164.91426
0.02718 9.72837 0.21534 13.85283 3172.13337
0.00235 9.64491 0.21259 13.89510 3287.55033
0.05091 9.68437 0.18177 13.71149 2657.36056
0.05716 9.72251 0.24661 13.96509 3242.38990
0.04132 9.73729 0.21944 13.71656 2497.74831
0.00880 9.71430 0.19162 13.93271 3058.03155
0.04890 9.72810 0.18149 13.83622 3240.33986
0.03747 9.71871 0.18149 13.84748 3036.68162
0.04161 9.71501 0.19334 13.84088 3119.30200
0.04002 9.71501 0.19178 13.92467 2443.12324
0.05617 9.72840 0.21615 13.93999 3238.83664
0.04999 9.71483 0.21582 13.93999 2637.25707
0.04880 9.71483 0.19029 13.70060 3402.04655
0.04010 9.71398 0.19185 13.70060 3240.14309
0.00624 9.72388 0.20783 13.70680 3211.74777
0.04080 9.79074 0.25398 13.91314 3219.60186
0.01079 9.72810 0.25398 13.75292 3142.12781
0.05458 9.73033 0.24388 13.96137 3435.77218
0.00943 9.72785 0.26316 13.69248 3079.02306
0.05306 9.65536 0.21629 13.93058 3155.40957
0.03496 9.73191 0.19166 13.70321 3112.73245
0.04243 9.71505 0.19166 13.63638 3190.87674
0.00468 9.71925 0.19697 13.66171 3164.34113
0.05379 9.81266 0.21832 13.71689 2895.01128
0.00813 9.64669 0.21516 13.63921 2996.52973
0.05471 9.64669 0.21388 13.64142 3110.68911
0.05400 9.72854 0.21509 13.70060 2894.19658
0.05069 9.73763 0.20577 13.82702 3156.39693
0.05704 9.64669 0.21917 13.93732 3185.54365
0.03487 9.72963 0.19088 13.70658 3114.57583
0.03487 9.73729 0.19185 13.96355 3169.08906
0.04045 9.73729 0.21964 13.96355 2618.53085
0.05064 9.66170 0.18686 13.96355 3108.75210
0.05064 9.72863 0.19475 13.95158 3044.56056
0.04808 9.72863 0.21549 13.95420 3230.95453
0.04118 9.72542 0.22279 13.77350 3186.38845
0.05448 9.76101 0.21634 13.63538 3079.25859
0.04530 9.76101 0.21634 13.63538 3118.86802
0.05300 9.76101 0.18548 13.65890 3044.56056
0.04075 9.63268 0.24799 13.65936 3413.99205
0.04112 9.64494 0.21591 13.94843 3127.82806
0.04080 9.64611 0.22191 13.70911 3120.08202
0.05889 9.68320 0.22191 13.91456 3426.69256
0.04101 9.72434 0.19137 13.93535 3238.41566
0.05335 9.64393 0.18663 13.94887 3230.95453
0.00667 9.64393 0.21849 13.86914 3178.51070
0.04045 9.72251 0.21603 13.82656 3110.48197
0.00695 9.64404 0.21527 13.93056 3155.83376
0.04110 9.71501 0.21964 13.84748 3128.10744
0.04110 9.71499 0.18340 13.93088 3054.15625
0.05472 9.64979 0.19319 13.93088 3228.94749
0.05472 9.75124 0.27911 13.69248 2909.41401
0.05699 9.75124 0.25560 13.91456 3072.14962
0.04153 9.85641 0.25560 13.83781 3114.87999
0.05462 9.64464 0.24417 13.93271 3151.16153
0.01317 9.80340 0.24417 13.94887 3401.73059
0.04077 9.64675 0.18590 13.75424 3240.14309
0.04077 9.71866 0.18590 13.77967 3232.44221
0.05298 9.72652 0.21880 13.94682 2188.72778
0.04135 9.72251 0.21917 13.63840 2958.31383
0.04135 9.57597 0.21917 13.92855 2958.31383
0.00721 9.72193 0.21491 13.88354 3076.80979
0.00721 9.64503 0.18092 13.88354 3114.57583
0.05044 9.72116 0.18092 13.88354 2657.36056
0.05226 9.72986 0.21521 13.74523 3110.48197
0.04131 9.64493 0.19029 13.85990 2923.98711
0.05092 9.72949 0.22032 13.73433 3403.30032
0.05092 9.72969 0.19287 13.71081 3217.73799
0.00589 9.71456 0.21917 13.72709 3217.73799
0.00594 9.73729 0.21917 13.95007 3085.24144
0.05302 9.71505 0.20555 13.69760 3166.85443
0.05396 9.63224 0.25674 13.95829 3167.37956
0.05396 9.72692 0.19085 13.92855 3111.08540
0.04172 9.71442 0.18654 13.91233 3171.69964
0.05204 9.71442 0.23067 13.70038 2876.94794
0.03404 9.64608 0.19206 13.88494 3122.88349
0.03405 9.78780 0.19116 13.97984 3201.07694
0.04115 9.64702 0.18767 13.94887 3185.78262
0.04023 9.72797 0.18922 13.70658 3414.40482
0.03411 9.72435 0.19227 13.70658 3373.39327
0.03411 9.64494 0.19193 13.68424 2866.69293
0.04850 9.72163 0.19304 13.68424 3124.59765
0.05353 9.72773 0.18712 13.68424 3133.14384
0.05367 9.63104 0.18564 13.93010 3110.23056
0.05818 9.64930 0.18177 13.91456 3191.83920
0.00597 9.72208 0.19136 13.71722 3122.42787
0.04970 9.72216 0.23354 13.83345 3059.04139
0.00501 9.63845 0.21661 13.92069 2693.89817
0.05326 9.63015 0.18851 13.92069 2693.89817
0.01102 9.57597 0.17841 13.71483 3135.20976
0.04276 9.72999 0.18356 13.69848 3052.10892
0.04045 9.72999 0.23446 13.74930 3122.52437
0.05382 9.57207 0.18845 13.93538 3076.80979
0.05499 9.75422 0.21912 13.93538 3070.50884
0.04184 9.71442 0.25529 13.89651 2866.69293
0.04184 9.72837 0.22032 13.58997 3108.41182
0.04184 9.72837 0.27675 13.70038 3200.97188
0.04184 9.72116 0.19727 13.82437 3224.62904
0.05377 9.72116 0.19713 13.70198 3121.20283
0.05476 9.66830 0.19192 13.85512 3151.29556
0.04119 9.66622 0.22075 13.71811 2787.97746
0.03444 9.69766 0.18648 13.71711 3062.43826
0.00667 9.64424 0.21938 13.70670 3062.43826
0.05219 9.72539 0.21938 13.88249 3138.50142
0.05379 9.72219 0.21938 13.72476 3232.70525
0.04252 9.57209 0.21901 13.93621 3111.08540
0.04132 9.72795 0.18202 13.70200 3181.65053
0.02496 9.72866 0.19029 13.96440 3063.66862
0.05475 9.72866 0.23446 13.72089 3159.44060
0.05402 9.73394 0.21304 13.75424 3159.44060
0.04156 9.68533 0.19085 13.94650 2863.45992
0.04001 9.76054 0.18870 13.92550 3113.81638
0.03443 9.71483 0.27675 13.94081 2962.07880
0.03536 9.71465 0.20546 13.77350 3105.20445
0.04532 9.67333 0.18875 13.94906 3417.67146
0.04871 9.67333 0.21293 13.92736 3210.46841
0.05884 9.66830 0.17878 13.92736 3234.92369
0.05389 9.71457 0.21966 13.65885 3219.54795
0.05389 9.64986 0.18944 13.66216 3109.05551
0.04172 9.64441 0.22978 13.66216 3252.32485
0.04126 9.71457 0.22978 13.66216 3314.51976
0.04126 9.69573 0.18730 13.70891 2613.92257
0.04045 9.73134 0.21528 13.95895 3149.50516
0.05902 9.71529 0.21624 13.92042 3225.96446
0.05104 9.71505 0.19206 13.95490 3205.25811
0.01071 9.72801 0.21509 13.95709 3291.69390
0.00730 9.64484 0.20792 13.70807 2877.64869
0.05367 9.65570 0.18077 13.96745 2566.39334
0.05700 9.64558 0.22978 13.67927 2632.65151
0.04170 9.73155 0.21577 13.88324 3124.84960
0.00624 9.71483 0.19375 13.91790 3186.91879
0.00624 9.71472 0.25190 13.70514 3221.09354
0.04170 9.72789 0.17840 13.75487 3112.00094
0.04007 9.73476 0.21836 13.72089 3112.00094
0.00719 9.69234 0.23104 13.71722 3189.68240
0.04850 9.69234 0.19263 13.72696 3189.68240
0.04108 9.73034 0.19115 13.72696 3111.40128
0.04118 9.64444 0.19115 13.74928 3054.15625
0.05710 9.64957 0.21624 13.76808 3372.60918
0.00624 9.72639 0.18007 13.93775 3122.42238
0.04118 9.72639 0.18417 13.76945 2677.60346
0.04118 9.72639 0.19276 13.72696 3091.86650
0.05891 9.63227 0.24638 13.89696 3091.86650
0.04037 9.63227 0.18730 13.82702 3148.04813
0.05721 9.63227 0.18470 13.96384 2902.81324
0.00667 9.63305 0.19709 13.96384 3154.11507
0.04039 9.69661 0.22191 13.83084 3215.30170
0.04172 9.72116 0.21926 13.71243 3215.30170
0.04259 9.72116 0.22279 13.95895 3125.32866
0.05112 9.65026 0.21532 13.70779 3256.40949
0.00752 9.72866 0.22166 13.70779 3098.50278
0.05983 9.72808 0.22191 13.70779 3417.67146
0.05471 9.84202 0.19178 13.96777 3146.39057
0.03466 9.63305 0.19263 13.75487 3146.39057
0.05471 9.64880 0.19309 13.96215 3154.11507
0.03566 9.51821 0.24413 13.60606 3192.39713
0.03532 9.63570 0.18661 13.65687 2618.53085
0.03532 9.63023 0.17841 13.65687 3178.51070
0.00619 9.63151 0.18077 13.95860 3097.68278
0.00434 9.81795 0.24103 13.71220 3117.08606
0.04532 9.64717 0.25410 13.71170 2923.98711
0.00520 9.62382 0.25410 13.70841 2923.98711
0.00911 9.63496 0.21084 13.83641 3192.08314
0.00911 9.71504 0.19189 13.93775 3159.44060
0.05691 9.72995 0.21924 13.93775 3070.50884
0.03370 9.68666 0.19077 13.93775 2870.90302
0.03370 9.71465 0.26316 13.84960 3085.18164
0.03599 9.71445 0.18712 13.89548 3076.80979
0.05344 9.72639 0.21956 13.84748 3076.80979
0.00907 9.72789 0.18735 13.75424 3431.41505
0.00907 9.64484 0.17902 13.73663 3249.83311
0.05463 9.64437 0.21965 13.69875 3110.27280
0.04890 9.64959 0.24417 13.77173 3110.27280
0.03386 9.71442 0.18850 13.95838 3110.27280
0.05351 9.62334 0.18850 13.66284 3249.83311
0.05351 9.64397 0.18850 13.66284 3061.78552
0.05106 9.57159 0.18850 13.66284 3241.04751
0.04129 9.84793 0.21574 13.83280 2443.12324
0.05722 9.63612 0.19225 13.74930 3209.46860
0.04046 9.71445 0.18906 13.70775 3294.68827
0.05568 9.70860 0.18906 13.91958 3242.06260
0.00719 9.57197 0.21616 13.93895 3197.07953
0.04094 9.57197 0.19326 13.96215 3197.07953
0.04141 9.69744 0.22027 13.96745 2877.64869
0.05337 9.72977 0.24406 13.70841 2877.64869
0.05482 9.63227 0.20565 13.70841 3198.11138
0.05482 9.72817 0.19225 13.70841 3070.50884
0.03336 9.72817 0.21445 13.72120 2736.68301
0.03474 9.73168 0.21084 13.95413 3054.22502
0.04160 9.69766 0.17819 13.69899 3431.41505
0.03679 9.63227 0.21914 13.74928 3431.41505
0.05351 9.78672 0.21914 13.95098 3408.30284
0.04096 9.64717 0.25047 13.67927 3260.39458
0.04003 9.63167 0.21885 13.93397 3069.02220
0.05321 9.73034 0.18957 13.96647 3192.39713
0.05460 9.72801 0.21518 13.62866 3192.39713
0.04191 9.73763 0.21518 13.75424 3165.28669
0.02436 9.73517 0.19195 13.75107 2958.31383
0.05403 9.85641 0.18578 13.70545 3076.57438
0.04106 9.72128 0.18875 13.67927 3310.91884
0.03417 9.72128 0.25684 13.75925 3100.03906
0.00738 9.72812 0.23903 13.65926 2566.39334
0.05657 9.72812 0.24626 13.94920 3228.81497
0.00872 9.72835 0.19334 13.77465 3092.16888
0.00518 9.65016 0.18963 13.77465 3110.95241
0.05706 9.71309 0.21281 13.77465 3310.91884
0.00718 9.72816 0.18944 13.96600 3235.66961
0.05300 9.63571 0.27924 13.71166 3242.40916
0.05300 9.73034 0.18578 13.94878 3215.30170
0.04025 9.63228 0.21524 13.94650 2994.70980
0.00312 9.57197 0.21524 13.91880 2994.70980
0.00312 9.73088 0.25534 13.70597 2858.26536
0.00312 9.73088 0.24822 13.64681 3209.46860
0.04299 9.72977 0.24822 13.64791 3074.09547
0.04005 9.72835 0.24406 13.94839 3036.68162
0.05079 9.72835 0.24504 13.75583 3237.63923
0.04523 9.72423 0.18567 13.71632 3237.63923
0.04060 9.67696 0.24388 13.70567 3237.63923
0.05487 9.71455 0.18290 13.92774 3085.20902
0.04061 9.59724 0.21516 13.95139 3107.60500
0.00730 9.64881 0.25091 13.85512 3248.38755
0.05212 9.64881 0.21577 13.85512 3076.57438
0.05079 9.72646 0.19166 13.66252 3074.09547
0.04965 9.72646 0.18145 13.91613 2564.06993
0.00316 9.57167 0.24626 13.77017 3088.87063
0.04037 9.71498 0.24626 13.93731 3097.01379
0.00724 9.64493 0.21614 13.92870 3128.69994
0.00647 9.63153 0.21537 13.71214 2865.59982
0.00647 9.57229 0.19116 13.83450 3231.22483
0.04035 9.69354 0.19314 13.63970 3270.73791
0.00526 9.79227 0.25560 13.70403 3229.77854
0.01102 9.70950 0.25560 13.70403 3159.39160
0.03386 9.72866 0.21834 13.88694 3159.39160
0.05300 9.72252 0.19115 13.71696 2630.25810
0.00366 9.63231 0.19115 13.86872 2630.25810
0.05691 9.64867 0.19200 13.94151 3399.87572
0.05891 9.57197 0.26825 13.70099 3088.05497
0.05891 9.71508 0.22015 13.76848 3151.32511
0.05891 9.64438 0.25534 13.76811 3172.42312
0.05322 9.72788 0.18229 13.72379 3172.42312
0.03389 9.72788 0.19272 13.73644 3172.42312
0.04554 9.72845 0.21618 13.73644 3172.42312
0.04504 9.72838 0.18055 13.72381 3172.42312
0.04504 9.73396 0.19250 13.70403 3172.42312
0.05477 9.80034 0.25560 13.70490 3141.77824
0.05477 9.80034 0.19085 13.70490 3159.68763
0.05477 9.70977 0.21600 13.66846 2528.87146
0.04925 9.64986 0.21515 13.93168 2653.92271
0.04925 9.72866 0.19227 13.63537 3113.81638
0.00613 9.72866 0.19227 13.94878 3182.32829
0.00613 9.79920 0.21083 13.94878 2976.61754
0.00613 9.71517 0.25543 13.91613 2985.42644
0.03695 9.64691 0.18944 13.66184 3396.51277
0.04033 9.64691 0.22032 13.61255 2627.32484
0.05460 9.71517 0.19324 13.88293 3170.45292
0.00738 9.81739 0.21261 13.93308 3397.56981
0.05112 9.64907 0.24739 13.70146 3219.96174
0.05215 9.71500 0.19713 13.74383 3112.56725
0.05091 9.63247 0.25560 13.75199 2491.14048
0.04850 9.72765 0.25560 13.85257 3225.08306
0.04220 9.64397 0.21921 13.94080 3211.80118
0.04033 9.72979 0.17840 13.72089 2617.89558
0.04033 9.72866 0.18757 13.71513 3209.46860
0.04033 9.72866 0.22279 13.70531 3408.53331
