metal log(age) E_BV dm mass
0.01689 7.06991 0.95892 12.86045 401.58491
0.03544 7.06991 0.95892 12.85146 589.16953
0.02842 7.10509 1.03479 12.24117 310.94920
0.02842 8.61172 0.96082 13.51110 368.18368
0.00823 7.09706 1.01417 13.70147 404.34853
0.00823 7.19039 0.88803 12.70796 507.17220
0.05248 7.11701 0.98023 13.73334 428.40918
0.04171 7.06648 1.03009 12.92031 311.04216
0.00847 8.36021 0.93815 12.63057 324.36757
0.05936 7.60633 0.97262 13.37550 543.26202
0.00133 7.24994 0.98248 13.91407 553.73618
0.01361 7.17257 1.00305 13.91407 924.11833
0.01361 7.19292 1.00990 13.95401 460.25090
0.02272 7.28071 0.93553 13.24534 460.25090
0.00591 7.27435 0.94375 13.57044 747.57864
0.00481 8.11561 0.93763 13.75424 453.72249
0.00481 7.68481 0.94509 13.04279 429.42348
0.01850 8.23425 0.91391 13.10309 564.39930
0.01850 7.48846 0.95873 13.21595 482.63587
0.02223 7.32442 0.90502 13.21636 439.65545
0.01064 7.33493 0.95428 13.20512 439.65545
0.02003 7.23216 0.92039 13.41995 475.99608
0.00760 7.23216 0.92039 13.41995 411.58475
0.00183 7.01679 0.91327 12.63109 391.77907
0.02443 7.52980 0.91223 13.75854 558.28664
0.02231 7.29540 0.96109 13.30354 438.89562
0.00930 7.45944 0.92822 13.71262 438.89562
0.01849 7.68031 0.94273 13.39109 539.00891
0.00991 7.58382 0.91152 12.44896 539.00891
0.00362 7.84933 0.94068 12.45048 539.00891
0.02003 7.18055 0.96152 13.30721 488.22274
0.02003 7.46457 0.97021 13.28911 492.66812
0.00214 7.07937 1.05587 13.20627 492.66812
0.01385 7.57490 0.93363 13.23809 394.67043
0.00540 7.64196 0.98438 13.32937 729.84407
0.00540 7.89832 0.92753 13.31033 514.07047
0.02801 7.16330 0.92523 13.25692 469.63938
0.00862 7.33747 0.93584 12.61900 335.21867
0.01730 7.12302 0.97750 13.01958 512.41676
0.01361 7.12302 0.97750 13.94036 568.55982
0.02616 7.52445 0.92983 13.09522 480.13670
0.00430 7.54564 0.96586 13.80686 400.16674
0.01128 7.54564 0.96586 13.34339 401.29875
0.00916 8.45758 0.90791 13.22976 436.82622
0.00938 7.27303 0.98045 12.46594 480.77613
0.00938 7.73809 0.95535 13.21636 432.86883
0.01021 7.52315 0.92952 13.81722 453.72249
0.00284 7.18737 0.89433 12.21816 468.39338
0.00149 7.16859 1.02224 13.69868 357.04465
0.00916 8.45114 0.94078 13.20598 423.60499
0.00916 7.19437 0.90733 12.72619 343.78476
0.03150 7.32754 0.91727 13.83696 343.78476
0.00173 7.06095 0.96867 12.89589 389.24259
0.01284 7.06095 0.96867 13.30433 700.75764
0.00890 7.06095 0.96867 13.82387 423.15087
0.00890 7.30223 0.97726 12.55235 413.27961
0.00890 8.23222 0.94280 12.70796 413.27961
0.03095 7.76875 0.95457 12.70796 417.01012
0.01092 7.10093 1.02589 12.95227 446.09398
0.00136 7.10093 1.02589 13.33541 446.09398
0.04919 7.05116 1.00204 13.66371 278.44089
0.00434 7.41804 0.94907 12.60202 423.60499
0.00124 7.00002 0.83652 13.51772 321.23817
0.04480 7.10520 1.02046 13.51772 321.23817
0.05012 7.27074 0.97135 12.74204 404.41593
0.00694 7.27074 0.97135 13.48595 448.69819
0.02842 8.11756 0.93752 12.68247 564.68850
0.03169 7.72950 0.98923 13.37902 747.57864
0.00995 7.16894 0.92210 13.16072 408.43231
0.01352 8.25559 0.95837 12.57648 735.25960
0.00822 7.10541 1.03025 12.57648 735.25960
0.02836 7.09092 0.95838 13.23377 268.07868
0.05629 7.05069 0.96872 13.43439 268.07868
0.04106 7.30701 0.97267 13.24037 361.31031
0.01459 7.65398 0.94580 13.25894 224.47501
0.01400 7.05496 0.96101 13.16846 269.44344
0.01833 7.25336 0.92317 13.24334 298.03243
0.04786 7.23068 0.94644 13.81320 499.30811
0.01400 7.19211 1.01052 13.57170 483.48517
0.01388 7.59795 0.96149 12.88540 466.23000
0.04834 7.50163 0.93652 13.29981 446.18925
0.05294 7.50163 0.93652 12.69324 525.61397
0.01760 7.29459 0.97304 13.15836 553.08433
0.02460 7.53185 0.93361 13.29811 693.15748
0.03040 7.23406 0.94304 13.19438 507.17220
0.00108 8.42327 0.94671 13.32757 417.23342
0.03150 8.42327 0.94671 13.83358 504.60080
0.05825 7.09223 0.95657 12.70713 657.77825
0.05825 7.09223 0.95657 13.45614 644.97429
0.02958 7.05994 0.97603 12.65649 628.44806
0.01341 7.19413 1.01085 13.24913 646.35097
0.01867 7.45666 0.95046 12.93651 642.65071
0.00258 7.53756 0.94424 13.51772 361.13866
0.01487 7.53756 0.94424 13.21221 463.60936
0.04831 7.09993 1.01205 13.81737 401.24079
0.02224 7.00334 1.05381 13.26490 399.98909
0.05733 8.61114 0.96433 12.84221 287.88262
0.02373 7.29149 0.97422 12.85019 596.74943
0.00135 7.01131 0.91309 12.85019 943.04992
0.00777 7.82308 0.94189 13.39670 401.96638
0.01487 7.04659 1.04016 13.83777 496.57529
0.01487 7.74630 0.86507 13.61220 433.83879
0.05197 7.74779 0.98124 12.85599 492.78637
0.04453 7.19822 0.95937 13.41176 749.02997
0.04337 7.11850 0.96424 13.22976 386.68586
0.04337 7.11391 0.94129 13.43629 622.95002
0.02002 7.11391 0.94129 12.49371 364.09012
0.05156 7.06464 0.97780 13.73402 696.30101
0.05246 8.11433 0.94570 13.77513 696.30101
0.02633 8.62805 0.96462 13.35572 696.30101
0.05876 7.54862 0.94080 13.43676 321.23817
0.05876 7.25107 0.98488 12.98933 485.17262
0.00710 7.05496 0.96101 12.89179 343.78476
0.00710 7.22976 0.91643 13.80734 507.38223
0.00693 7.30223 0.97726 13.80053 518.26372
0.01428 8.79880 0.90258 13.32025 300.37016
0.02708 7.98132 0.92911 12.58005 555.45678
0.02428 7.05044 1.00271 12.84633 445.01128
0.00320 7.29986 0.92323 12.84633 372.64367
0.00440 7.58708 0.96478 12.24117 266.84554
0.01434 8.25209 0.95462 13.66070 453.42014
0.00180 7.29516 0.97415 13.26467 724.15616
0.00182 7.34599 0.97920 13.81379 563.16968
0.01406 7.64044 1.05113 12.91115 408.89792
0.03275 8.23425 0.91391 12.88978 307.79000
0.01536 8.23425 0.91391 13.61469 294.30320
0.00835 7.89591 0.86068 13.16139 678.09633
0.01614 7.31768 0.94333 13.21920 447.13890
0.02121 7.73989 0.86543 13.20318 715.80157
0.05848 7.34655 0.95894 12.84283 715.80157
0.00374 7.36711 0.96075 13.21920 740.23748
0.05837 8.93706 0.93373 13.38970 693.15748
0.00502 7.63561 0.91975 13.72123 268.76949
0.00185 7.19738 0.90053 12.64567 384.32225
0.04967 7.57490 0.93363 13.29067 339.67155
0.02219 7.36636 0.94669 13.29067 303.45093
0.05481 7.29120 0.96390 12.73474 499.92671
0.00185 7.04388 1.02659 13.36264 448.49102
0.00258 7.98369 1.04532 12.94214 555.15340
0.00852 8.37717 0.93096 12.68247 444.64452
0.00111 8.59541 0.95932 12.57358 388.45178
0.01540 7.39382 0.96487 13.94986 742.85315
0.05435 7.39382 0.96487 13.25946 399.76143
0.00183 7.39382 0.96487 13.81594 268.92259
0.01080 7.06348 1.04514 12.91125 480.13670
0.00905 7.25227 0.92191 12.69058 606.99981
0.04973 8.93706 0.93373 12.55739 257.29573
0.02891 7.29922 0.92017 12.72899 448.78951
0.02453 7.09096 0.98038 12.72899 506.48941
0.01453 7.20273 0.91338 13.84410 506.48941
0.03230 7.67301 0.94571 13.16820 441.03711
0.02320 7.18413 0.95890 13.83280 489.19596
0.00174 7.40969 0.90858 12.44896 489.19596
0.02865 7.90069 0.92749 13.22733 528.54267
0.00905 7.29217 0.93991 13.39617 270.04023
0.00905 7.13047 0.95504 12.91239 449.41090
0.02019 7.35041 0.92735 12.64883 337.40976
0.02019 7.37330 0.91404 12.93651 356.10810
0.02019 7.47510 0.95643 12.85764 741.03923
0.02019 7.19859 0.88795 12.85764 381.02784
0.04878 8.74677 0.90979 13.28710 387.27460
0.00616 7.06403 0.97799 13.28710 433.85088
0.04364 7.06403 0.97799 12.81808 520.61010
0.05370 7.34540 0.92684 13.35571 279.31599
0.03406 8.35905 0.93911 13.35571 580.49645
0.00165 7.41027 0.94526 13.21650 354.14699
0.02912 7.30575 0.86852 12.44142 379.81091
0.02189 7.30575 0.86852 13.81165 426.09756
0.00790 8.43838 0.96391 12.66089 300.37016
0.02834 7.04232 0.98194 13.94774 372.83344
0.02065 7.06047 0.96839 12.87289 417.01012
0.05431 7.77261 0.95521 13.43751 300.09922
0.00462 7.05496 0.96101 13.24204 386.04931
0.01719 7.05975 0.97608 13.67985 386.04931
0.05251 7.73687 0.92436 13.40982 386.04931
0.00906 8.79495 0.92700 13.02293 386.04931
0.00820 8.79495 0.92700 13.02293 640.52183
0.00820 7.25115 0.97112 13.91086 647.26573
0.01445 7.25115 0.97112 13.16074 730.84646
0.00415 7.03469 1.03556 13.78307 440.71880
0.00928 7.94592 0.91929 13.25566 392.84494
0.02019 7.70977 0.95495 13.21259 413.46146
0.00111 8.62805 0.96462 13.21259 565.88042
0.01113 7.23129 0.92367 13.15457 675.38417
0.05423 7.27909 0.96602 13.42713 270.04023
0.00214 7.27909 0.96602 13.73645 274.86726
0.05876 7.44113 0.96232 13.69728 441.90453
0.01944 7.24532 0.89703 13.25867 600.94542
0.00487 7.07758 1.00287 13.68132 561.57535
0.04948 7.30595 0.92241 13.49896 272.24086
0.01532 7.81755 0.89318 13.59444 392.84494
0.03030 7.10271 1.03440 13.59444 314.77116
0.04449 7.19292 1.00990 13.29165 625.78586
0.00700 8.43838 0.96391 13.26065 278.44089
0.03256 7.19704 0.89749 13.43300 730.84646
0.00914 7.18263 0.96670 13.20627 341.62218
0.00914 7.16054 0.94343 13.19234 827.38316
0.00330 8.23873 0.95951 12.95709 827.38316
0.01614 7.71244 0.94906 13.24766 442.78559
0.01365 7.71244 0.94906 12.51905 525.61397
0.01710 7.29878 0.92646 13.01333 357.41553
0.01710 7.19865 0.90761 13.20774 756.33829
0.02073 8.27753 0.91889 13.68879 375.34767
0.01143 7.34648 0.97159 13.23279 341.26029
0.04337 7.88163 0.89879 13.81232 469.49878
0.03083 7.10826 1.02181 13.25566 438.38443
0.01741 7.34133 0.92641 13.48529 485.13319
0.01741 7.19865 0.90761 13.48529 485.13319
0.04231 7.07840 1.02770 13.10712 420.73660
0.04231 7.05226 0.96787 12.85463 420.73660
0.04231 7.95944 1.04344 13.42403 388.82929
0.00827 7.31555 0.94194 12.95509 449.41090
0.00827 7.29200 0.91629 13.77124 520.45395
0.00827 7.19600 0.96200 13.32025 268.37767
0.01579 7.28943 0.97470 12.83214 370.38626
0.01579 7.32836 0.89981 12.47230 357.04100
0.05360 7.16957 0.92700 13.11419 454.51746
0.01455 7.45806 0.93820 13.88097 392.84494
0.04218 7.35643 0.95008 13.43353 516.92353
0.05504 7.09491 0.97747 13.43353 618.54515
0.05878 8.29434 0.95948 13.43353 515.94975
0.01526 7.04507 1.03547 13.20627 573.26340
0.01526 7.33136 0.92532 13.20627 428.74410
0.05298 7.29901 0.92561 13.20627 531.16995
0.01597 7.06047 0.96839 12.26477 278.44089
0.01679 7.06047 0.96839 12.90864 278.44089
0.02814 8.42327 0.94671 13.34418 430.39805
0.00827 7.74214 0.90218 13.43300 741.03923
0.00827 7.80324 1.04015 13.80325 676.37239
0.00827 7.11438 0.94129 13.82245 513.78464
0.00827 8.36012 0.95647 12.85665 310.66035
0.01537 7.30510 0.97559 12.85665 481.47260
0.02236 8.11840 0.93796 12.97278 283.49929
0.02678 7.97505 0.94979 13.25867 729.24159
0.05876 7.58458 0.96084 13.21259 371.33645
0.00406 7.08993 0.95619 13.44743 437.59248
0.01527 7.72941 0.94218 13.30442 458.40307
0.01692 7.06135 0.96835 12.87387 531.03320
0.03908 7.06135 0.96835 12.26477 306.05567
0.00161 8.64622 0.89912 13.38045 507.82749
0.00161 7.24810 0.90407 13.82438 422.93130
0.00161 7.34510 0.95878 13.32787 531.03320
0.01463 7.05827 1.04041 12.87538 449.41090
0.00105 7.06556 0.97683 13.65998 306.05567
0.05316 7.76893 0.95480 13.94011 711.55016
0.01532 7.41682 0.89761 12.46893 313.99574
0.01867 7.13939 0.94010 13.61778 404.31159
0.00577 7.04142 1.00338 13.50124 541.51656
0.01382 7.28894 0.97244 13.86450 420.77590
0.00904 7.19664 0.90738 13.55702 340.51642
0.00415 7.68099 0.94665 13.51686 392.65822
0.01853 7.44935 0.93656 13.29946 433.66606
0.05810 7.44935 0.93656 12.93131 435.19114
0.05317 7.19537 0.89702 13.81038 339.67155
0.01424 7.19537 0.89702 12.57358 387.11110
0.04715 7.30541 0.88532 13.48324 256.56046
0.03174 7.17249 1.00368 12.99110 293.50579
0.04920 7.20085 0.94614 13.68678 294.30320
0.01305 8.44731 0.94521 12.36765 416.77939
0.02798 7.08878 0.95635 13.12478 654.60110
0.00893 7.08878 0.95635 13.26898 654.60110
0.01291 7.02620 1.06274 13.44650 409.18622
0.04424 7.49371 0.95536 13.95548 368.92667
0.00690 7.69284 0.83000 13.31102 321.23817
0.01071 7.62929 1.04441 13.31102 459.64905
0.02056 7.10782 1.03416 12.44512 440.56888
0.01466 7.09055 0.95647 13.47661 440.56888
0.05465 7.09055 0.95647 13.90824 440.56888
0.01113 7.38636 0.92788 13.54273 537.89629
0.00556 7.34665 0.95865 13.23201 345.53598
0.01326 7.28894 0.97244 13.23201 321.23817
0.04593 7.45946 1.04911 12.44512 404.15118
0.02965 7.48259 0.94608 12.44512 341.62218
0.02505 7.08902 0.95911 12.44512 749.23711
0.04263 7.61474 0.88252 12.44512 485.20410
0.00446 8.29664 0.93832 12.44512 401.18396
0.04711 7.43658 0.92706 13.22910 373.87243
0.04229 7.13970 1.02582 13.23109 547.68124
0.02484 7.27751 0.89328 13.23109 420.74552
0.01061 7.49699 0.95526 13.26189 423.08469
0.00214 7.49699 0.95526 12.92019 423.08469
0.04243 7.37909 0.94276 12.50839 423.08469
0.04337 7.37909 0.94276 13.67112 423.08469
0.00273 7.06556 0.97683 12.57892 396.60125
0.00105 7.51377 0.93544 12.89962 531.55615
0.01702 7.10782 1.03416 12.68247 514.66953
0.01702 7.75651 0.96158 13.18024 452.22355
0.01658 8.93835 0.93369 13.26810 452.22355
0.04766 7.16914 1.01222 12.88421 396.60125
0.01661 7.16914 1.01222 12.88421 396.60125
0.00115 7.57635 0.87640 13.63685 417.01012
0.01528 7.16840 0.95046 13.74938 356.53753
0.01987 8.45101 0.94117 13.04554 739.18075
0.03406 7.19532 0.90757 13.90246 444.60596
0.02801 8.11706 0.93804 13.83811 468.08691
0.01102 8.11706 0.93804 13.75898 624.61763
0.00760 7.24591 0.89632 13.18661 482.56666
0.03016 7.02306 1.05840 13.38245 516.92353
0.04431 7.06596 0.95784 13.83423 409.18622
0.01683 7.33160 0.92699 13.10763 797.32945
0.03301 7.76674 0.93589 13.34943 439.06665
0.05877 8.44980 0.94636 13.90246 439.06665
0.02189 7.07297 0.95644 12.56560 304.72614
0.05365 7.68465 1.00862 13.20630 299.00220
0.02779 7.37909 0.94276 13.66347 457.49511
0.05840 7.73050 0.91458 13.20630 404.31159
0.01532 7.64351 0.94678 13.20630 537.93918
0.01305 7.64351 0.94678 12.57892 537.93918
0.03597 8.44980 0.94636 12.90612 360.23311
0.04761 7.96364 0.92082 13.19475 516.67545
0.00914 7.37806 0.96425 13.39307 535.53339
0.00914 7.28237 0.95687 13.90560 306.23092
0.00185 7.28237 0.95687 13.29528 566.59428
0.01852 7.45517 0.92840 13.01289 629.53296
0.00179 7.45517 0.92840 12.68057 591.80688
0.00277 7.27909 0.96602 12.52082 350.52778
0.04950 8.30769 0.94234 13.73582 414.25814
0.04894 8.45652 0.91414 12.45359 289.74410
0.01517 7.85722 0.89027 13.25797 482.75981
0.02689 7.08695 0.97591 13.30523 377.76163
0.01305 7.08671 0.97504 13.32419 384.57579
0.01156 7.30018 0.97563 13.32712 570.49697
0.00214 7.47041 0.93675 13.97333 516.19582
0.05835 7.83980 1.04428 12.43479 310.72650
0.00512 7.04989 0.95846 12.90497 749.23711
0.01852 7.17930 0.95575 13.75910 354.34814
0.01795 7.17930 0.95575 12.79714 280.03972
0.01787 7.85818 0.90552 13.82758 560.08093
0.03056 7.74451 0.92126 13.51366 600.70365
0.00113 8.81811 0.88370 13.51366 645.69362
0.01676 8.81811 0.88370 13.66116 254.23008
0.00994 7.09075 0.95535 12.93131 277.89134
0.04782 7.09041 0.95655 13.85089 505.32051
0.03860 7.84490 0.90222 13.48529 558.72857
0.01324 7.65613 0.94496 13.48529 428.36515
0.03386 7.37939 0.93049 13.09758 689.18564
0.03056 7.45517 0.92840 13.89348 563.16968
0.01586 7.45517 0.92840 13.80447 563.16968
0.00111 7.14834 0.93191 12.93113 599.12206
0.00204 8.78809 0.82808 12.83622 189.66102
0.00484 7.30432 0.95423 12.50325 322.11742
0.00888 8.80773 0.94539 13.22480 346.42864
0.02276 7.42014 0.94855 13.22480 346.42864
0.02626 7.42014 0.94855 13.22480 346.42864
0.00810 7.19365 0.89587 12.23941 482.47831
0.02895 7.27953 0.88700 13.97333 482.47831
0.02895 7.39603 0.91131 13.43049 370.66984
0.02895 7.27710 0.98064 12.98369 292.10570
0.04273 7.15454 0.96161 13.22052 370.87975
0.01683 7.21072 0.89662 12.91632 370.87975
0.01683 7.91650 0.99764 13.07190 420.21032
0.00961 7.30469 0.95205 12.42924 464.20115
0.00961 7.34348 0.97943 13.88404 311.87858
0.00847 7.15454 0.96161 13.74600 491.13087
0.00847 7.09666 1.05898 13.29775 446.37220
0.02151 7.10040 1.02584 13.20796 409.31161
0.02425 7.37398 0.94181 13.75898 438.89311
0.02779 7.29437 0.96299 13.75898 653.74000
0.02779 7.16914 1.01222 12.85665 535.13189
0.04443 7.38319 0.95529 12.55833 511.71816
0.02658 8.42448 0.91662 13.62217 332.85451
0.02158 7.15454 0.96161 13.61146 408.03844
0.02158 8.16463 0.98129 13.20061 566.67061
0.04410 7.97789 0.94625 13.73582 548.42452
0.02334 7.25696 0.91992 12.46106 689.18564
0.01879 7.64268 1.04609 13.27852 270.86358
0.00503 7.04742 0.96972 13.43558 403.71534
0.00103 7.42211 0.94402 13.32750 346.27290
0.00833 7.29040 0.97481 13.66633 550.83641
0.00152 7.51401 0.93520 13.66633 319.51357
0.01102 7.35917 0.93090 12.75825 435.89161
0.01102 7.29576 0.90924 12.55833 277.84150
0.01607 7.31993 0.94974 12.46106 430.43400
0.02089 7.01491 0.91288 13.20796 370.87975
0.04615 7.09114 0.95406 12.73381 483.02765
0.00375 7.28407 0.95716 13.45810 258.34769
0.05164 7.28407 0.95716 12.45843 596.04418
0.01032 7.19438 0.90373 13.65223 189.66102
0.02895 7.39659 0.91103 13.61266 619.30016
0.02220 7.19797 0.89064 12.97250 380.33093
0.02935 7.57635 0.87640 12.91632 379.81970
0.04058 8.08983 0.90960 13.21337 434.56320
0.00577 8.63019 0.96444 12.50325 545.91088
0.01527 8.49659 0.94104 13.29111 296.62518
0.00382 7.18320 0.93836 13.71620 317.34849
0.01269 7.03478 1.03526 13.24391 317.34849
0.05823 7.45595 0.92839 13.07713 481.07038
0.05513 7.45595 0.92839 13.01819 442.88715
0.02041 7.31733 0.97035 12.50214 749.23711
0.04257 7.31733 0.97035 13.15721 567.05904
0.04257 7.31063 0.96168 13.15721 530.17167
0.00331 7.31063 0.96168 13.15721 530.17167
0.04302 7.31063 0.96168 12.45843 467.90273
0.04302 7.11163 0.94559 12.17129 467.90273
0.00120 7.30876 0.92659 12.92860 452.94603
0.03256 7.69672 1.01100 12.80384 344.42271
0.00204 7.08689 0.95483 13.35801 700.94499
0.05860 7.91650 0.99764 12.12784 618.92256
0.01493 7.37390 0.91594 13.86193 456.91564
0.01589 7.04292 0.98190 13.42283 558.01526
0.04820 7.43878 0.96182 13.22095 440.81009
0.00103 7.10685 1.03225 12.92187 530.36854
0.00572 7.31733 0.97035 12.92187 368.41451
0.04404 7.31733 0.97035 13.23897 393.42782
0.01879 7.29976 0.96311 13.68824 498.76693
0.02965 8.20124 0.93110 12.35939 385.36474
0.03075 7.09187 0.95631 13.26802 676.24546
0.00646 7.46934 0.92622 13.26802 563.23624
0.04437 7.05833 0.97577 13.45871 762.19673
0.04791 7.19224 0.95888 13.45871 296.62518
0.02324 7.19664 0.90738 12.65711 209.60751
0.00742 7.19664 0.90738 13.44446 310.02726
0.04930 8.18144 0.96202 13.26155 382.49256
0.04523 8.18144 0.96202 13.28976 382.49256
0.04791 7.72568 0.96110 13.10285 644.83345
0.01867 7.46934 0.92622 13.10285 333.57653
0.01933 7.16924 1.00455 13.10285 578.21932
0.03400 7.02620 1.06274 13.10285 405.22724
0.05839 7.23866 0.89864 12.70717 467.90273
0.05898 7.08689 0.95483 13.44935 446.63896
0.00127 7.38327 0.93440 12.35939 344.42271
0.03545 7.09162 1.01737 13.52093 319.53548
0.02814 8.67195 0.96764 13.90253 394.19827
0.04943 7.08652 0.95478 13.36003 798.37126
0.03256 8.79035 0.92674 13.13881 596.32511
0.00150 8.79035 0.92674 13.70195 467.79422
0.00372 7.46100 0.92900 13.29013 433.47134
0.00189 7.04977 0.93830 12.94978 613.86706
0.01110 7.31341 0.95510 13.97975 333.57653
0.04438 7.31341 0.95510 13.97975 745.34229
0.05429 7.28407 0.95716 12.70717 487.33341
0.00879 7.28407 0.95716 12.86347 716.43434
0.04861 7.06540 0.95852 13.64526 716.43434
0.03059 7.39139 0.96665 13.64526 585.07126
0.01254 7.41167 0.90880 13.23131 311.87858
0.04097 7.06560 0.95832 13.98004 801.47554
0.00719 7.31415 0.96000 12.92146 251.51410
0.00976 7.20514 0.90992 13.89050 433.68064
0.02058 7.75914 0.95542 13.89050 365.72997
0.00214 7.06348 1.04514 12.83055 669.73439
0.00214 8.08846 0.94222 12.54658 470.85475
0.00214 7.30891 0.89684 13.26027 350.43616
0.00214 8.56208 0.91686 13.48482 933.84550
0.02080 8.56208 0.91686 13.30764 681.41355
0.00214 7.35443 0.94796 13.30764 411.20038
0.01497 7.58696 0.93373 12.85907 484.10620
0.00484 7.24383 0.95185 13.30764 673.00822
0.00803 7.20097 0.96310 13.33259 673.00822
0.01387 7.33618 0.95342 13.54273 467.90273
0.05525 7.19912 0.90830 12.49126 435.39706
0.00625 7.11324 0.94271 12.73469 435.19056
0.00625 7.24090 0.97324 13.19593 604.10511
0.00929 7.01978 0.99542 13.66633 314.83409
0.02940 8.47670 0.95548 12.70357 498.22562
0.01057 7.43892 0.98084 13.42297 566.60370
0.00564 7.29814 0.96146 13.25833 566.60370
0.00564 7.07840 1.02770 13.25833 405.22724
0.01655 7.45755 0.92528 13.44935 745.34229
0.04885 7.08906 0.97477 13.47486 538.59319
0.05584 7.06523 0.97740 13.47486 509.63580
0.05483 7.29522 0.95374 13.60602 368.41451
0.02449 8.44980 0.94636 13.27212 368.41451
0.00157 8.44980 0.94636 13.49484 304.27287
0.04064 7.39139 0.96665 13.49484 376.31321
0.01402 7.37590 0.91893 12.86175 376.31321
0.01527 7.71132 1.01498 12.86175 599.91150
0.02014 8.23712 0.96146 12.92146 548.33360
0.02032 8.80773 0.94539 12.92146 274.57678
0.03732 7.19912 0.90830 13.59627 602.50144
0.04587 7.19912 0.90830 13.59627 438.44101
0.01092 7.30136 0.97159 13.59627 474.71979
0.01092 7.36098 0.92641 13.59627 470.29146
0.01389 7.43814 0.91669 13.59627 718.98339
0.01389 7.29976 0.96311 13.59627 718.98339
0.03809 8.88823 0.94591 13.26471 429.23328
0.00420 7.28305 0.96456 13.44538 444.82114
0.01452 7.76873 0.93781 13.44538 713.80467
0.04196 7.29246 0.96186 13.31084 445.88802
0.05980 7.64880 0.92738 13.44830 445.88802
0.00452 7.08023 1.04062 13.72435 445.88802
0.02324 7.06540 0.95852 13.27053 262.97618
0.04702 7.38958 0.92842 13.55112 695.47484
0.00409 7.36151 0.95918 12.89516 505.73190
0.02086 7.09357 0.95579 13.19473 704.26008
0.05395 7.36291 0.94300 13.71914 516.19582
0.01452 7.84100 0.92626 13.43238 319.88359
0.03036 7.29873 0.96476 13.27805 258.74818
0.05340 7.10156 1.01458 13.24246 516.19582
0.04606 8.06613 0.92899 12.44512 410.00452
0.02031 7.15067 0.96768 13.19473 529.60599
0.01058 7.24243 0.90022 12.80913 568.96760
0.01688 7.24243 0.90022 13.27178 511.16359
0.04876 7.07840 1.02770 12.78277 414.44968
0.00907 7.07840 1.02770 13.51372 362.79774
0.04587 7.07840 1.02770 12.50444 304.27287
0.00271 7.16813 0.96323 13.43238 604.10511
0.02777 7.35976 0.92630 13.43238 397.13464
0.02031 8.80773 0.94539 13.43238 397.13464
0.00194 7.13939 0.94010 12.50576 319.88359
0.03036 7.30136 0.97159 13.17520 268.77659
0.03036 7.39258 0.96634 12.46320 583.95299
0.00103 7.09429 0.97776 12.79226 562.25684
0.01267 7.09429 0.97776 13.24589 562.25684
0.03036 7.38033 0.96297 13.24589 374.43825
0.03036 7.33203 0.92527 13.94279 600.48971
0.03036 7.24724 0.97598 13.36960 678.68661
0.01372 8.64598 0.93492 13.76839 436.28061
0.01558 7.16529 1.02715 13.38721 487.36623
0.02940 7.07840 1.02770 12.13911 487.36623
0.02779 7.85774 1.04513 13.32052 487.36623
0.03768 7.29241 0.91054 13.48529 461.38226
0.02148 7.26904 0.96667 13.79367 461.38226
0.03809 7.19664 0.90738 12.93679 391.08008
0.00432 7.19664 0.90738 12.93679 355.66104
0.05265 7.10083 1.02580 12.75941 428.32310
0.05935 7.29558 0.96157 13.00500 608.63805
0.05823 7.29558 0.96157 13.42263 390.55252
0.01884 7.29558 0.96157 12.59108 369.51132
0.01696 7.54726 0.96535 13.14718 448.36264
0.00454 7.46100 0.92900 13.38669 695.68195
0.04583 7.09120 0.95591 13.38669 695.68195
0.05169 7.09120 0.95591 13.00500 299.48701
0.05846 7.09120 0.95591 12.65711 845.75712
0.02037 7.08929 1.03623 12.50695 585.78034
0.00876 7.09120 0.95591 13.10359 563.22230
0.02058 7.80997 0.88850 13.14802 420.90098
0.02058 7.07465 0.96043 13.68441 420.90098
0.04606 7.34195 0.95766 13.94279 420.90098
0.00140 7.36572 0.92536 13.10285 373.00594
0.04203 7.29553 0.96459 13.32898 519.65417
0.04203 8.15390 0.95380 12.70838 325.95901
0.03256 8.26880 0.91531 12.70838 401.11936
0.01054 7.58233 0.93761 13.49327 321.35532
0.00634 8.48007 0.89947 13.49108 321.35532
0.00517 7.19230 0.95615 13.06650 321.35532
0.00420 7.56662 0.94640 13.58211 526.83801
0.00105 7.16261 0.94736 13.18984 350.43616
0.04229 7.49751 0.93923 13.52520 305.84418
0.02368 8.33498 0.94246 13.56757 305.84418
0.05422 7.35382 0.92890 12.86881 453.02660
0.02915 7.19060 0.89922 12.86881 453.02660
0.00432 7.91333 0.94242 13.06670 577.79543
0.01469 7.03951 1.05961 13.53487 546.02340
0.01958 7.39645 0.96289 13.81086 466.71506
0.00513 7.28407 0.95716 13.94404 466.71506
0.00786 7.31848 0.90747 13.81469 409.76479
0.00786 7.06991 1.03294 13.18838 409.76479
0.04302 8.42854 0.91842 13.74144 562.87915
0.04302 7.29241 0.91054 13.20451 588.84646
0.04302 8.66680 0.96641 13.04183 602.77994
0.05537 8.66680 0.96641 13.59485 519.65417
0.05836 7.04924 0.98269 13.49183 525.34088
0.00833 7.27029 0.89458 12.70838 616.77322
0.01693 7.57020 0.93689 13.57884 616.77322
0.02163 7.10642 1.02401 13.19988 265.11820
0.02058 8.54579 0.92045 13.06650 477.82736
0.00517 7.16909 1.01234 13.79396 251.88592
0.00517 7.10551 1.01383 13.77748 277.84276
0.02073 7.10754 1.01160 13.94404 736.68079
