metal log(age) E_BV dm mass
0.03767 9.82565 1.03235 12.28696 1718.08774
0.03320 9.84499 1.03780 12.31985 1413.74585
0.00931 9.52578 1.12677 12.21645 1849.33957
0.02708 9.83159 1.04787 12.42158 1849.33957
0.04398 9.80286 1.03364 12.42158 1836.17150
0.02589 9.72590 1.05734 12.30118 1679.39284
0.02589 9.72590 1.05734 12.37829 2156.78459
0.02968 9.80984 1.04368 12.37829 1683.13703
0.01948 9.89992 1.05308 12.33954 1983.51926
0.03134 9.78333 1.04831 13.97869 1662.51787
0.01315 9.58376 1.15586 12.31985 1698.08303
0.03784 9.90304 1.02288 12.56778 1781.08135
0.02935 9.69740 1.05487 12.44333 1781.08135
0.01955 9.90054 1.05280 12.48496 1845.31403
0.04649 9.72855 1.03836 12.32883 1550.27207
0.03893 9.71296 1.05424 12.32883 2000.67822
0.04061 9.75034 1.03870 12.33464 1371.18758
0.01911 9.90673 1.05183 12.68353 1354.14846
0.01366 9.55365 1.16423 12.37928 1699.20285
0.02371 9.62745 1.08886 12.16945 1683.68344
0.04414 9.73614 1.03168 12.47996 1711.46101
0.05088 9.77372 1.03037 12.16049 1832.05878
0.05088 9.77372 1.03037 12.30357 1385.54753
0.03935 9.71204 1.03858 12.16575 1848.24812
0.03935 9.71204 1.03858 12.08441 1436.12318
0.03302 9.79409 1.03780 12.33552 2201.65486
0.04804 9.72205 1.03374 12.58387 1740.61547
0.04804 9.72205 1.03374 12.23365 2038.10816
0.02441 9.70110 1.07539 12.28323 1430.56509
0.04193 9.68138 1.04940 12.48493 1845.53407
0.04193 9.68138 1.04940 13.26097 1727.21778
0.01189 9.55985 1.16314 12.21645 1392.49384
0.02956 9.84836 1.03679 12.15202 2059.53761
0.02931 9.84666 1.03604 12.29268 2153.14246
0.03390 9.80149 1.03883 12.20328 1922.13975
0.01980 9.90722 1.05310 12.60038 1925.71491
0.02503 9.72301 1.05627 12.35847 1413.74585
0.02503 9.72301 1.05627 12.17393 1836.22816
0.02503 9.72301 1.05627 12.30124 1688.66101
0.03893 9.71298 1.05424 12.48049 1459.78245
0.05938 9.83704 1.02651 12.37928 1710.20978
0.01264 9.58760 1.15572 12.37928 2194.97232
0.04636 9.82787 1.02190 12.43532 1679.39284
0.05381 9.80663 1.02277 12.43960 1968.08013
0.01995 9.90198 1.05308 12.36767 1968.08013
0.01995 9.90198 1.05308 12.36767 1383.32198
0.05483 9.78572 1.02676 12.19547 1503.47602
0.02942 9.73974 1.05178 12.32000 1950.14172
0.01877 9.80211 1.07120 12.26614 1689.61202
0.05533 9.78136 1.02662 12.32715 2128.94959
0.05074 9.81520 1.03410 12.18121 1700.49741
0.01877 9.80211 1.07120 12.13032 1700.49741
0.01998 9.57695 1.14174 12.37512 2059.53761
0.05533 9.78136 1.02662 12.21999 2153.14246
0.04004 9.75082 1.04169 12.23262 2167.92359
0.05074 9.81520 1.03410 12.33077 1378.03759
0.03302 9.79409 1.03780 12.41783 1442.06555
0.02935 9.69740 1.05487 12.48281 1849.33957
0.02980 9.69691 1.05815 12.14474 1688.45005
0.01997 9.90011 1.05308 12.44786 1777.06280
0.05938 9.83704 1.02651 12.83744 1425.30212
0.05074 9.81520 1.03410 12.48467 1839.36024
0.05551 9.78613 1.02653 12.19445 1765.12355
0.01882 9.80302 1.06979 12.15641 1426.89633
0.02509 9.72497 1.05477 12.48703 1746.03838
0.01990 9.89995 1.05277 12.18778 2018.21303
0.03338 9.84526 1.03766 13.94095 1833.42657
0.03767 9.82565 1.03235 12.32263 1716.73080
0.03767 9.82565 1.03235 12.50460 1848.80086
0.05041 9.80530 1.02418 12.33954 1983.51926
0.03934 9.71938 1.04440 12.16945 1373.60001
0.01859 9.57700 1.08300 12.33015 2623.69137
0.02521 9.72531 1.05491 12.33015 1956.43974
0.02823 9.73493 1.05254 12.32000 1694.84549
0.01992 9.90009 1.05302 12.41316 1381.00413
0.03390 9.80149 1.03883 12.49802 1987.74979
0.02455 9.92315 1.03428 12.33436 1740.70876
0.03611 9.84513 1.03490 12.44544 1798.94535
0.01426 9.58128 1.15493 12.19378 1669.93395
0.05064 9.81102 1.02707 12.36061 2098.31009
0.02453 9.92342 1.03227 12.33673 1773.50828
0.01435 9.58056 1.15607 12.32998 2057.45518
0.02546 9.72485 1.05476 12.17393 2057.45518
0.02546 9.72485 1.05476 12.28323 1742.16875
0.01807 9.57784 1.08751 12.33698 1405.48731
0.04781 9.78176 1.03357 12.19731 1896.16037
0.01151 9.54241 1.16297 12.19731 1690.40354
0.02525 9.72513 1.05535 12.19731 2095.04491
0.02579 9.72470 1.06151 12.37790 1833.72310
0.04980 9.71885 1.03366 12.19662 1681.69438
0.04108 9.83739 1.03032 12.70812 1681.69438
0.03139 9.78431 1.04802 12.48273 2462.18835
0.04781 9.78176 1.03357 12.48365 1393.71598
0.02343 9.77797 1.06073 12.13483 1727.05039
0.00270 9.45711 1.19734 12.60253 1726.78335
0.03199 9.71208 1.05037 12.33684 1816.64715
0.03199 9.71208 1.05037 12.48218 1678.47091
0.02999 9.70071 1.05412 12.33436 1792.72310
0.01972 9.90827 1.05289 12.70022 2167.92359
0.02939 9.73916 1.04958 12.15199 1773.50828
0.01246 9.55203 1.16019 12.19445 2043.30895
0.01246 9.55203 1.16019 12.49040 1654.15503
0.01795 9.61537 1.14177 12.16945 2161.22421
0.05912 9.89936 1.01062 12.16945 1971.92339
0.01882 9.80302 1.06979 12.30643 1719.48109
0.05997 9.76929 1.01354 12.21557 1711.46101
0.02525 9.72187 1.05763 12.43532 1711.46101
0.02999 9.70071 1.05412 12.13032 2043.30895
0.03633 9.75872 1.04117 12.19328 1698.08303
0.03921 9.71255 1.03920 12.75815 1805.94359
0.03921 9.71255 1.03920 12.38750 1698.08303
0.01779 9.62062 1.14206 12.32434 1706.25242
0.01882 9.80302 1.06979 12.32434 2200.31869
0.01882 9.80302 1.06979 12.32434 1694.84549
0.01882 9.80302 1.06979 12.32618 1684.48500
0.02704 9.83167 1.04791 12.75815 1834.60810
0.05483 9.78572 1.02676 12.16940 1706.19460
0.05483 9.78572 1.02676 12.48473 1973.09292
0.03794 9.80433 1.03749 12.40517 1745.14325
0.02570 9.72469 1.05529 12.26275 1416.25824
0.00416 9.27896 1.23321 12.19445 1580.64331
0.04091 9.92247 1.03384 12.19445 2059.53761
0.04257 9.69047 1.03541 12.37158 1745.14325
0.03385 9.80135 1.03700 12.49040 1542.54690
0.03385 9.80135 1.03700 12.29601 1663.17192
0.01986 9.90031 1.05258 12.25648 1394.78855
0.05533 9.78136 1.02662 12.32014 2032.53718
0.02537 9.72219 1.05748 12.18195 1746.03838
0.02940 9.73914 1.05272 12.24761 1689.61202
0.01925 9.90016 1.05301 12.37001 1787.01120
0.05692 9.76820 1.02808 12.40604 1449.34029
0.02897 9.73494 1.05039 12.14686 1719.48109
0.01372 9.58392 1.15633 12.14357 1965.56355
0.02747 9.69928 1.06318 12.22855 1654.38741
0.03344 9.84542 1.03756 12.30643 1426.89633
0.01984 9.90839 1.05309 12.44040 1677.14557
0.02875 9.81427 1.04540 12.48218 1659.89913
0.00931 9.52578 1.12677 12.46548 2191.28820
0.03794 9.80433 1.03749 12.31897 1967.61120
0.02941 9.73937 1.04954 12.28323 1427.29361
0.02553 9.72543 1.05436 12.17357 1848.24812
0.02971 9.74078 1.04961 12.21095 1659.89913
0.01872 9.57841 1.08270 12.28543 1659.89913
0.01812 9.58195 1.08263 12.32085 1742.24481
0.01882 9.80302 1.06979 12.48371 2070.63980
0.03283 9.78518 1.04599 12.44041 2167.98434
0.03319 9.83900 1.03691 12.61068 1439.04730
0.03924 9.76802 1.03584 12.47808 1972.61247
0.03884 9.79838 1.03809 12.16945 1796.54730
0.01942 9.90025 1.05320 12.43509 1726.78335
0.02345 9.77792 1.06070 12.83239 1711.46101
0.04816 9.80760 1.02503 12.15656 1711.46101
0.04801 9.72200 1.03379 12.15664 1697.44525
0.02948 9.85368 1.04351 12.29401 1952.57950
0.03283 9.78518 1.04599 12.33015 1671.82366
0.03377 9.72035 1.04781 12.36369 1396.80062
0.02671 9.84264 1.04452 12.22512 1681.69438
0.03554 9.66399 1.11188 12.23223 1681.69438
0.02876 9.73600 1.05143 12.33122 1713.40561
0.01372 9.58392 1.15633 12.47902 1972.61247
0.05533 9.78601 1.02656 12.19332 1774.18182
0.03696 9.79952 1.03788 12.24302 1817.63682
0.02453 9.92347 1.03190 12.21558 1723.32080
0.02343 9.77792 1.06073 12.43534 1725.94424
0.04091 9.92247 1.03384 12.46344 1388.42846
0.01944 9.89999 1.05305 12.49879 1721.30722
0.01869 9.80299 1.07131 13.97869 1710.00655
0.00565 9.22415 1.24930 12.15649 1383.31508
0.03302 9.79409 1.03780 12.25581 2034.11738
0.04339 9.74171 1.03780 12.37933 2015.56684
0.02513 9.72504 1.05820 12.19885 1793.53507
0.02663 9.84254 1.04449 12.15657 1932.89677
0.04790 9.78186 1.02951 12.15657 2095.04491
0.03602 9.69109 1.10408 12.44982 1848.24812
0.04339 9.74171 1.03780 12.99386 1659.89913
0.02765 9.83284 1.04596 12.33783 2089.29611
0.02765 9.83284 1.04596 12.37467 1952.57950
0.05692 9.76820 1.02808 12.33679 1386.92164
0.02561 9.72554 1.05766 12.24501 1662.45240
0.02555 9.72196 1.05742 12.17393 1843.66204
0.02456 9.92298 1.03191 12.48172 1684.48500
0.02529 9.72523 1.05524 12.48365 1399.23755
0.05519 9.78141 1.02673 12.74459 1711.46101
0.05041 9.78486 1.02980 12.31897 1960.91133
0.01925 9.90016 1.05301 12.59917 1696.93640
0.01992 9.90190 1.05314 12.26275 1659.89913
0.02919 9.69703 1.05696 12.38399 2095.04491
0.05997 9.76929 1.01354 12.24568 2023.85707
0.03767 9.82565 1.03235 12.19662 1435.12132
0.01909 9.90690 1.05180 12.19419 1711.46101
0.03868 9.71306 1.05447 12.40517 2112.82994
0.01957 9.90036 1.05264 12.36130 1399.23755
0.03082 9.73743 1.04615 12.16186 1444.05900
0.02919 9.69703 1.05696 12.36431 2201.65486
0.04599 9.83313 1.02989 12.36526 1696.93640
0.00931 9.52578 1.12677 12.18042 1738.47838
0.03344 9.84542 1.03756 12.18042 2099.89379
0.03344 9.84542 1.03756 12.32014 1692.29288
0.04193 9.68138 1.04940 12.39930 1350.33131
0.05686 9.79003 1.02807 13.87261 1684.17690
0.01388 9.55368 1.16449 12.21999 1713.40561
0.03302 9.79409 1.03780 12.75815 1602.34286
0.04781 9.78176 1.03357 12.23223 1669.24120
0.03563 9.78316 1.04209 12.33783 2167.44683
0.03809 9.63238 1.10741 12.39557 1709.17394
0.05074 9.81520 1.03410 12.30753 1872.09682
0.05074 9.81520 1.03410 12.17357 1700.49741
0.02526 9.72478 1.05678 12.37467 1787.73742
0.02531 9.72472 1.05629 12.27020 1711.96148
0.03924 9.76802 1.03584 12.29629 2628.77047
0.01947 9.90006 1.05263 12.39557 1750.61019
0.02699 9.78163 1.05496 12.23760 2099.89379
0.04364 9.84365 1.01950 12.19628 1662.45240
0.03282 9.85436 1.04014 12.19844 1382.77189
0.05064 9.81102 1.02707 12.28321 1382.77189
0.02511 9.72522 1.05843 12.18720 1382.77189
0.05359 9.76516 1.02721 12.44982 1363.15311
0.02569 9.72261 1.05463 12.15119 1782.94258
0.02569 9.72261 1.05463 12.44982 2012.03026
0.03696 9.79952 1.03788 12.43665 1793.21396
0.03393 9.79006 1.04410 12.15233 2097.77104
0.02360 9.68106 1.08114 12.41842 1659.52717
0.03365 9.72048 1.04796 12.18306 1706.25242
0.03899 9.75444 1.03861 12.14816 1706.25242
0.03780 9.82523 1.03436 12.21598 1410.77805
0.03780 9.82523 1.03436 12.15650 1562.14961
0.03341 9.66541 1.05438 12.38174 1987.74979
0.02569 9.72261 1.05463 12.48420 2168.06173
0.02132 9.91170 1.04387 12.25033 1325.90186
0.01963 9.90827 1.05251 12.21345 1961.22769
0.01919 9.90009 1.05317 12.48703 2128.70500
0.05735 9.76854 1.02273 12.23208 1923.68833
0.01976 9.90076 1.05261 12.46380 1835.71049
0.02570 9.72469 1.05529 12.39745 1833.72310
0.02569 9.72261 1.05463 12.23305 2064.15637
0.02569 9.72261 1.05463 12.20551 1808.23527
0.02343 9.77792 1.06073 12.48528 1746.03838
0.04915 9.72066 1.03357 12.48004 2094.97580
0.03282 9.85436 1.04014 12.19844 2137.86511
0.01385 9.55367 1.16447 12.21345 1654.50859
0.03478 9.80034 1.04370 12.78904 2128.21878
0.01895 9.59830 1.08546 12.37071 2200.31869
0.02663 9.84254 1.04449 12.37071 2163.78154
0.03392 9.80162 1.03868 12.15119 1943.77326
0.03126 9.78412 1.04830 12.07767 1723.17884
0.03392 9.80162 1.03868 12.31897 2032.97637
0.04790 9.78186 1.02951 12.30350 1788.67160
0.03973 9.71147 1.04232 12.83208 1684.80452
0.01842 9.58135 1.08197 12.17357 1984.29673
0.03341 9.84521 1.03761 12.56871 1376.87520
0.02593 9.72466 1.05347 12.33698 1746.03838
0.04585 9.83319 1.02996 12.41029 1740.75388
0.01948 9.89992 1.05308 12.32754 1740.75388
0.04367 9.84359 1.01947 12.30499 2174.61128
0.02774 9.78245 1.05367 12.48498 2235.15567
0.02586 9.81527 1.04562 12.34545 2116.15974
0.01983 9.90069 1.05266 12.43062 1808.40424
0.05342 9.77242 1.02943 12.23760 1954.71092
0.01980 9.90101 1.05281 12.21544 1658.09266
0.03926 9.71244 1.03866 12.16950 1744.97122
0.02132 9.91170 1.04387 12.47808 1744.97122
0.02586 9.81527 1.04562 12.76465 1683.68554
0.02586 9.81527 1.04562 12.18881 1792.01192
0.01997 9.90160 1.05259 12.15632 1685.78043
0.02703 9.83173 1.04791 12.32754 1700.78105
0.05425 9.78038 1.01874 12.36653 1700.78105
0.05521 9.78562 1.02638 12.16908 1965.36055
0.02757 9.72745 1.05602 12.19228 2010.06579
0.01396 9.55358 1.16463 12.44031 2191.28820
0.04091 9.92221 1.03386 12.29663 1994.65359
0.01770 9.62036 1.14203 12.15632 1994.65359
0.03393 9.79006 1.04410 12.40240 1739.64213
0.02753 9.83336 1.04594 13.97801 1726.16656
0.05519 9.78141 1.02673 12.32966 1808.23527
0.03794 9.80433 1.03749 12.20229 2246.83687
0.03000 9.69961 1.05411 12.25033 1379.96515
0.02628 9.78179 1.05591 12.47718 1685.78043
0.01366 9.55360 1.16358 12.24445 1685.78043
0.01984 9.90100 1.05305 12.15128 1685.78043
0.01941 9.89992 1.05261 12.41686 1726.16656
0.05771 9.76799 1.02246 12.28286 1384.97305
0.01152 9.53933 1.16303 12.48168 2032.33970
0.01152 9.53933 1.16303 12.18195 2032.33970
0.02981 9.70211 1.05537 12.16945 2176.14868
0.02577 9.72552 1.05497 12.70538 1669.58185
0.02270 9.83590 1.06432 12.21285 1698.08303
0.05074 9.81520 1.03410 12.18982 1657.02327
0.02923 9.84728 1.03616 12.37506 1750.61019
0.03584 9.82219 1.03591 12.33719 1376.87520
0.05481 9.78572 1.02679 12.29061 2249.67637
0.04801 9.72200 1.03379 12.19672 1714.87690
0.01970 9.90856 1.05292 12.44031 1977.69974
0.03809 9.63238 1.10741 12.17403 1839.05994
0.03392 9.84549 1.03829 12.26955 1746.14806
0.02628 9.78179 1.05591 12.48171 1746.14806
0.04091 9.92221 1.03386 12.24934 1994.65359
0.02994 9.84816 1.03701 12.46135 1873.64334
0.03380 9.75109 1.04336 12.29191 1360.40957
0.02998 9.69945 1.05425 12.50621 2224.10563
0.02132 9.91170 1.04387 12.56348 1394.96492
0.02132 9.91170 1.04387 12.43665 1391.08611
0.04201 9.74513 1.03972 12.61050 1711.32998
0.02920 9.73785 1.04911 12.19328 1699.20285
0.02879 9.73619 1.05133 12.47930 1699.20285
0.01934 9.57942 1.08769 12.24712 1652.69689
0.05596 9.78175 1.02593 12.48102 1393.57361
0.03767 9.82565 1.03235 12.44031 1711.44860
0.02703 9.83173 1.04791 12.37395 2089.29611
0.03946 9.71270 1.03835 12.17466 2167.92359
0.01867 9.80296 1.07133 12.19635 1658.15227
0.05074 9.81520 1.03410 12.71986 2249.67637
0.03913 9.71187 1.03857 12.20220 1790.17201
0.01931 9.90019 1.05300 12.14209 2237.89691
0.04488 9.79590 1.03608 12.42948 1432.64405
0.00734 9.10544 1.28443 12.34356 1726.16656
0.02615 9.75904 1.05847 12.33396 1721.66846
0.03171 9.80484 1.04089 12.23740 2123.86240
0.03126 9.78412 1.04830 12.39553 1682.46834
0.05059 9.78562 1.02956 12.24819 1560.16312
0.01867 9.80296 1.07133 12.68284 2134.58127
0.02489 9.68209 1.07629 12.25436 1802.13157
0.02519 9.72213 1.05767 12.18881 2193.96214
0.03257 9.78599 1.04650 12.33403 2862.17430
0.01822 9.58170 1.08313 12.35699 1409.23913
0.05543 9.77024 1.01873 12.15387 1696.67308
0.03746 9.88001 1.02803 12.15387 2163.78154
0.01313 9.57421 1.10200 13.52604 1994.65359
0.02581 9.81535 1.04563 12.13100 1831.01250
0.04050 9.71076 1.03786 12.49246 1764.80838
0.04050 9.71076 1.03786 12.17403 1769.15911
0.01866 9.76364 1.07427 12.15128 1682.15637
0.04407 9.78965 1.03308 12.37467 2201.65984
0.02922 9.69732 1.05682 12.29847 1402.80420
0.04476 9.79596 1.03608 12.46390 1653.28256
0.01893 9.57963 1.14849 12.72788 1400.43330
0.01994 9.90145 1.05258 12.27318 1914.98999
0.01889 9.80273 1.06946 12.33360 2200.26520
0.02519 9.72213 1.05767 12.99517 1726.16656
0.03262 9.81181 1.04563 12.46946 1653.55251
0.01980 9.90076 1.05254 12.48548 1886.38876
0.03967 9.71154 1.03901 12.30010 1653.55251
0.03478 9.80034 1.04370 12.48693 1653.55251
0.04589 9.83297 1.02864 12.23208 1726.16656
0.03314 9.83936 1.03693 12.19817 2201.65984
0.02522 9.72557 1.05836 12.21337 1351.61643
0.02530 9.72562 1.05655 12.24712 1409.23913
0.05674 9.76863 1.02807 12.24445 1671.69769
0.03359 9.75103 1.04342 13.26078 1363.58387
0.03171 9.80484 1.04089 12.36746 1782.03262
0.02986 9.70046 1.05562 12.32023 1697.31613
0.01892 9.59990 1.14075 12.19328 1696.44131
0.03913 9.71187 1.03857 12.37417 1824.29454
0.03867 9.71263 1.05463 12.40517 1361.69236
0.03374 9.80132 1.03652 12.48764 1999.96245
0.04781 9.78176 1.03359 12.23305 1748.58695
0.00519 9.22414 1.25187 12.48123 1699.20285
0.04805 9.72191 1.03376 12.42370 2463.31695
0.02760 9.72714 1.05588 12.15128 1965.36055
0.03766 9.82573 1.03234 12.15128 1420.35286
0.02576 9.72562 1.05530 12.32975 1816.87740
0.02598 9.72390 1.05471 12.34671 1816.87740
0.04134 9.75089 1.04129 12.48348 2123.23945
0.01966 9.90374 1.05218 12.48045 1698.05372
0.01999 9.90232 1.05262 12.36342 1374.35340
0.03126 9.78412 1.04830 12.76717 1590.15876
0.02871 9.73533 1.05209 12.24445 1921.16014
0.02969 9.73928 1.05044 12.19817 2517.63696
0.00734 9.10544 1.28443 12.48002 1901.57811
0.04781 9.78176 1.03359 12.24811 1768.31030
0.04132 9.83726 1.03009 12.42370 1679.98574
0.02581 9.81535 1.04563 12.40994 2061.80938
0.04781 9.78176 1.03359 12.34683 1684.16482
0.01948 9.89992 1.05308 12.32103 1816.87740
0.03382 9.76085 1.04506 12.37683 1965.93666
0.03382 9.76085 1.04506 12.16902 1965.93666
0.01976 9.90118 1.05274 12.13069 1965.93666
0.00204 9.16052 1.32168 12.15608 1765.42733
0.03969 9.71144 1.04255 13.26078 1413.18128
0.02593 9.72466 1.05347 12.23208 2059.72177
0.03554 9.78326 1.04229 12.35174 1359.01698
0.03946 9.71274 1.03835 12.83218 2011.37116
0.03946 9.71274 1.03835 12.13990 1671.77154
0.02941 9.84760 1.03580 12.48048 1685.09710
0.05062 9.71482 1.03400 12.32103 1871.97307
0.04194 9.68141 1.04939 12.19228 1366.95394
0.02871 9.73533 1.05209 12.19228 1836.05785
0.01985 9.90077 1.05267 12.37059 1836.05785
0.02997 9.73849 1.05057 12.47323 1836.05785
0.01935 9.90843 1.05301 12.37361 1434.82469
0.02997 9.73849 1.05057 12.48674 1846.02735
0.05347 9.76642 1.02720 12.42814 1692.13976
0.05347 9.76642 1.02720 12.76213 2162.96285
0.04805 9.72191 1.03376 12.19501 1669.58185
0.02727 9.92031 1.05040 12.38068 2061.80938
0.01342 9.55353 1.16362 12.54766 1685.57235
0.03171 9.80484 1.04089 12.27009 1951.49451
0.03171 9.80484 1.04089 12.15623 1713.74623
0.01366 9.55306 1.16465 12.17707 1736.16852
0.05596 9.78175 1.02593 12.30440 2227.91447
0.02665 9.84256 1.04448 12.17209 1959.83766
0.01986 9.90148 1.05311 12.38068 2016.56197
0.03386 9.84506 1.03829 12.40001 1954.55923
0.02989 9.73834 1.04980 12.21453 1683.87752
0.03393 9.79006 1.04410 12.40517 1406.15865
0.05062 9.71482 1.03400 12.16745 1965.36055
0.02906 9.73715 1.05417 12.17725 1675.61094
0.01998 9.90068 1.05264 12.39533 1821.47280
0.03965 9.71160 1.03903 12.33292 1720.45540
0.02456 9.92298 1.03191 12.50174 1714.87690
0.03392 9.80162 1.03868 12.23518 1700.52096
0.02581 9.81535 1.04563 12.17357 1745.98420
0.02581 9.81535 1.04563 12.29031 1666.04428
0.02934 9.84726 1.03710 12.29304 1836.71737
0.02987 9.80942 1.04356 12.24351 1713.74623
0.03837 9.71816 1.04856 12.37874 1410.55832
0.03539 9.82097 1.03580 12.37630 1674.38707
0.03782 9.80357 1.03764 12.47990 1674.38707
0.04059 9.75109 1.03874 12.22094 1582.84671
0.03611 9.84512 1.03490 12.49249 1745.98420
0.03992 9.71214 1.03860 12.21554 1745.98420
0.01998 9.90162 1.05298 12.39728 2010.06579
0.03314 9.83936 1.03693 12.41395 1417.14162
0.03746 9.82532 1.03273 12.16902 1383.39145
0.01221 9.55184 1.16114 12.16902 1897.29655
0.04585 9.83319 1.02996 12.38069 1897.29655
0.02783 9.83192 1.04604 12.57276 1422.72578
0.01948 9.89992 1.05308 12.32954 2013.90462
0.00927 9.52538 1.12694 12.39820 1951.49451
0.04101 9.87761 1.01054 12.43625 1683.27452
0.05664 9.79020 1.02821 12.19635 1914.10173
0.02881 9.81451 1.04528 12.19635 2249.90637
0.04193 9.82748 1.03736 12.32476 2031.68599
0.03559 9.81979 1.03453 12.33453 1427.82530
0.02530 9.72451 1.05493 12.14098 1661.33689
0.02767 9.72688 1.05614 12.21579 1699.49860
0.01149 9.54184 1.16299 12.25648 1699.49860
0.01997 9.90087 1.05283 12.38874 1685.07504
0.02767 9.72688 1.05614 12.13070 1392.14474
0.03567 9.78255 1.04226 12.15711 1377.39703
0.02130 9.91161 1.04394 12.41774 2225.53814
0.02344 9.76765 1.06280 12.33020 1692.21421
0.02929 9.73415 1.05167 12.33020 2009.77718
0.01979 9.90127 1.05260 12.37902 1955.68210
0.04815 9.80763 1.02503 12.26898 2200.26520
0.02489 9.68209 1.07629 12.28822 1786.16760
0.02568 9.72525 1.05546 12.69593 1436.65980
0.02952 9.73493 1.05025 12.45092 2163.78154
0.03746 9.82532 1.03273 12.32954 1959.44587
0.05802 9.76128 1.02509 12.40386 1376.80947
0.03190 9.84703 1.04419 12.25182 1703.02240
0.02583 9.72421 1.05728 12.49501 1696.67308
0.02917 9.73858 1.04916 12.49501 1696.67308
0.03812 9.63243 1.10738 12.49501 1361.61405
0.04805 9.72191 1.03376 12.19444 1886.38876
0.04805 9.72191 1.03376 12.16390 2040.74712
0.02369 9.68075 1.08101 12.48665 1692.21294
0.02710 9.72693 1.05595 12.33292 2530.08296
0.04225 9.84067 1.02997 12.27928 1550.10916
0.04590 9.83296 1.02864 12.16122 1736.16852
0.02764 9.72683 1.05583 13.26078 2128.21878
0.05074 9.81520 1.03410 12.33007 2236.73018
0.05074 9.81520 1.03410 12.16711 1820.88037
0.03392 9.80162 1.03868 12.29889 1873.97381
0.05056 9.81094 1.02714 12.15784 1666.04428
0.03359 9.75973 1.04673 12.29359 1701.38703
0.03293 9.85417 1.03994 12.19230 1703.02240
0.02863 9.69456 1.06654 12.32954 2665.21362
0.05332 9.78034 1.02088 12.43476 1943.70920
0.02526 9.72483 1.05582 12.44873 1841.88691
0.03885 9.71336 1.05482 12.16915 2236.03687
0.04585 9.83319 1.02996 12.42216 1765.35504
0.01947 9.90045 1.05287 12.19444 1955.81977
0.01278 9.58810 1.15541 12.48114 1683.87752
0.01935 9.90843 1.05301 12.48288 1683.87752
0.04211 9.74490 1.03962 12.30531 1739.90038
0.03559 9.81979 1.03453 12.21982 1683.27452
0.01978 9.90124 1.05260 12.45255 2517.63696
0.02575 9.72404 1.05786 12.32957 1748.58695
0.02953 9.84626 1.03712 12.16915 1694.53988
0.02953 9.84626 1.03712 12.13899 1669.58185
0.01905 9.89998 1.05305 12.16915 1425.29796
0.02998 9.69945 1.05425 12.17519 1438.72898
0.03367 9.75189 1.04358 12.36896 1970.34824
0.04590 9.83296 1.02864 12.16915 1738.70120
0.04590 9.83296 1.02864 12.30564 1410.82538
0.02857 9.73673 1.05004 12.21982 1700.13973
0.02502 9.72554 1.05811 12.27928 1703.02240
0.02502 9.72554 1.05811 12.31933 1425.29796
0.01905 9.89998 1.05305 12.19567 1364.53791
0.04843 9.82424 1.01608 12.72954 1745.98420
0.04429 9.73561 1.03099 12.36632 2236.03687
0.02521 9.72606 1.05760 12.25780 2049.30215
0.04781 9.78176 1.03359 12.16915 1901.95948
0.03998 9.71501 1.04426 12.16915 1672.58719
0.02905 9.73495 1.05056 12.16915 1674.06345
0.02958 9.73907 1.04921 12.33403 1699.07001
0.02797 9.84080 1.03857 12.46444 2120.35251
0.03140 9.78382 1.04814 12.50749 2016.56197
0.04789 9.78182 1.02956 12.19230 2037.14293
0.02750 9.72756 1.05631 12.32951 2239.35593
0.01981 9.90046 1.05253 12.26927 2161.67281
0.03385 9.84541 1.03828 12.48700 1766.64834
0.03982 9.71343 1.04041 12.23740 1809.88431
0.02580 9.72540 1.05533 12.48524 1809.88431
0.04091 9.92221 1.03386 12.49857 1873.97381
0.02765 9.78203 1.05382 12.33377 1873.97381
0.04851 9.82396 1.01535 12.23047 1873.97381
0.04041 9.71642 1.04085 12.19424 2206.82942
0.02578 9.72284 1.05510 12.34526 1689.93996
0.02578 9.72284 1.05510 12.48184 2000.21196
0.04601 9.75178 1.03464 12.39924 1747.52622
0.01853 9.80294 1.07005 12.53960 1966.97728
0.04225 9.84067 1.02997 12.45592 3240.44857
0.02910 9.69694 1.05712 12.32326 1827.25363
0.01149 9.54183 1.16299 12.18543 2122.96498
0.02164 9.67316 1.07777 12.83218 1738.70120
0.03891 9.85526 1.03191 12.45092 1669.93395
0.02701 9.72682 1.05592 12.22862 1901.95948
0.03392 9.80162 1.03868 12.75089 1911.81690
0.04653 9.78920 1.03370 12.13070 1748.58695
0.01968 9.90045 1.05326 12.13070 1715.25145
0.05533 9.78131 1.02666 12.26058 1953.18807
0.05533 9.78131 1.02666 12.48352 1954.49070
0.03314 9.83936 1.03693 12.32951 2665.21362
0.05731 9.76859 1.02292 12.25176 1744.25734
0.03392 9.80162 1.03868 13.26078 1429.71320
0.03392 9.80162 1.03868 12.61050 1018.63993
0.02892 9.73658 1.05027 12.72954 2201.65984
0.04256 9.83020 1.02804 12.15100 1428.96015
0.02812 9.78309 1.05257 12.19123 2112.42109
0.02812 9.78309 1.05257 12.16268 1361.91404
0.02998 9.69945 1.05425 12.16268 1813.47809
0.03874 9.84549 1.03476 12.18243 1807.66527
0.05185 9.84557 1.01890 12.16424 1779.21300
0.03734 9.72200 1.04999 12.46880 1697.58713
0.01978 9.90074 1.05275 12.31189 1832.19371
0.02888 9.73553 1.05148 12.16915 1401.98020
