metal log(age) E_BV dm mass
0.01764 9.59559 0.35729 13.46468 7091.59295
0.02287 9.59559 0.36569 13.46468 7091.59295
0.02561 9.57140 0.35138 13.49148 7334.14870
0.02561 9.58453 0.35138 13.38848 7367.17035
0.02561 9.58453 0.35138 13.38848 7367.17035
0.01720 9.58453 0.36864 13.38848 7367.17035
0.01720 9.58453 0.36864 13.38848 7367.17035
0.01720 9.58453 0.36864 13.38848 7367.17035
0.01720 9.58453 0.36864 13.38848 7367.17035
0.01720 9.58453 0.36864 13.38848 7367.17035
0.02129 9.58453 0.33682 13.38848 7367.17035
0.02273 9.58453 0.33374 13.38848 7367.17035
0.02232 9.53477 0.33597 13.69821 8109.88109
0.01707 9.50282 0.35300 13.81483 8264.85926
0.01755 9.50800 0.34738 13.75257 8010.68698
0.02211 9.58765 0.34296 13.37554 7418.52071
0.02211 9.50798 0.34296 13.75397 7967.92034
0.02168 9.55600 0.34121 13.47549 6808.47950
0.01724 9.55600 0.36446 13.47549 6808.47950
0.02158 9.53477 0.34138 13.69821 8109.88109
0.02158 9.53477 0.34138 13.69821 8109.88109
0.02158 9.53478 0.34138 13.69794 8148.69796
0.02158 9.53478 0.34138 13.69794 8148.69796
0.02158 9.52564 0.34138 13.62684 6650.22776
0.02158 9.52564 0.34138 13.62684 6650.22776
0.02158 9.54451 0.34138 13.61568 7555.70673
0.02158 9.57127 0.34138 13.48943 7308.76885
0.02158 9.59438 0.34138 13.43103 6753.55459
0.02158 9.59438 0.34138 13.43103 6753.55459
0.02158 9.59438 0.34138 13.43103 6753.55459
0.02158 9.57257 0.34138 13.53478 9487.25416
0.02158 9.52013 0.34138 13.70748 7627.93407
0.02159 9.55747 0.34138 13.58460 6658.68962
0.02159 9.55747 0.34138 13.58460 6658.68962
0.02321 9.55747 0.33714 13.58460 6658.68962
0.02322 9.55598 0.33712 13.47458 6791.01570
0.02322 9.53137 0.33712 13.72917 8169.32875
0.02322 9.55601 0.33712 13.47527 6844.89854
0.02322 9.55186 0.33712 13.48700 7436.56857
0.02322 9.55598 0.33712 13.47454 6787.68459
0.02322 9.55598 0.33712 13.47454 6787.68459
0.02322 9.53487 0.33712 13.69915 8126.53348
0.02322 9.53487 0.33712 13.69915 8126.53348
0.02322 9.53487 0.33712 13.69915 8126.53348
0.02322 9.59438 0.33712 13.43103 6753.55459
0.02322 9.58709 0.33712 13.37706 7389.48713
0.02322 9.53322 0.33712 13.51546 6631.15582
0.02321 9.52013 0.33705 13.70748 7627.93407
0.02321 9.53131 0.33705 13.72993 8176.57120
0.02321 9.55747 0.33705 13.58460 6658.68962
0.02321 9.55747 0.33705 13.58460 6658.68962
0.02321 9.52013 0.33705 13.70748 7627.93407
0.02321 9.52013 0.33705 13.70748 7627.93407
0.02321 9.52013 0.33705 13.70748 7627.93407
0.02321 9.55747 0.33705 13.58460 6658.68962
0.02321 9.59049 0.33705 13.36888 7173.33108
0.02321 9.52878 0.33705 13.68720 7856.52705
0.02321 9.55600 0.33705 13.47531 6805.11126
0.02321 9.55600 0.33705 13.47531 6805.11126
0.02321 9.55600 0.33705 13.47531 6805.11126
0.02321 9.55600 0.33705 13.47531 6805.11126
0.02321 9.56216 0.33705 13.58661 7728.83501
0.02321 9.59136 0.33705 13.43261 6149.16665
0.02321 9.59136 0.33705 13.43261 6149.16665
0.02321 9.53497 0.33705 13.70022 8054.31980
0.02321 9.53497 0.33705 13.70022 8054.31980
0.02321 9.53497 0.33705 13.70022 8054.31980
0.01720 9.53497 0.36864 13.70022 8054.31980
0.01552 9.53497 0.37749 13.70022 8054.31980
0.01552 9.53492 0.37749 13.70045 8055.98109
0.01552 9.53492 0.37749 13.70045 8055.98109
0.01552 9.53492 0.37749 13.70045 8055.98109
0.02232 9.53492 0.33597 13.70045 8055.98109
0.02273 9.53492 0.33381 13.70045 8055.98109
0.01720 9.53492 0.36864 13.70045 8055.98109
0.01720 9.59438 0.36864 13.43103 6753.55459
0.01720 9.59438 0.36864 13.43103 6753.55459
0.01720 9.59438 0.36864 13.43103 6753.55459
0.01720 9.59438 0.36864 13.43103 6753.55459
0.01720 9.59438 0.36864 13.43103 6753.55459
0.01768 9.59438 0.35727 13.43103 6753.55459
0.01768 9.59438 0.35727 13.43103 6753.55459
0.01634 9.59438 0.34774 13.43103 6753.55459
0.01634 9.59629 0.34774 13.43479 6081.04628
0.01739 9.59629 0.34165 13.43479 6081.04628
0.01680 9.59629 0.35958 13.43479 6081.04628
0.02170 9.59628 0.34117 13.43442 6084.14166
0.02157 9.59619 0.34138 13.43397 6098.30498
0.02157 9.59619 0.34138 13.43397 6098.30498
0.01772 9.50672 0.34727 13.76177 8115.07291
0.02129 9.59559 0.33677 13.46468 7091.59295
0.02129 9.59559 0.33677 13.46468 7091.59295
0.02111 9.59559 0.34004 13.46468 7091.59295
0.02332 9.57767 0.33737 13.50130 6377.68838
0.02332 9.55597 0.33737 13.47460 6836.31481
0.02332 9.53140 0.33737 13.73079 8222.02582
0.02332 9.53140 0.33737 13.73079 8222.02582
0.02332 9.53140 0.33737 13.73079 8222.02582
0.02332 9.53140 0.33737 13.73079 8222.02582
0.02332 9.50316 0.33737 13.81471 8334.43697
0.02332 9.55110 0.33737 13.43845 7336.03798
0.02129 9.55658 0.33677 13.43138 9416.61422
0.01730 9.59136 0.35762 13.43261 6149.16665
0.02332 9.59136 0.33737 13.43261 6149.16665
0.02332 9.53492 0.33737 13.70045 8055.98109
0.02332 9.53492 0.33737 13.70045 8055.98109
0.02332 9.53492 0.33737 13.70045 8055.98109
0.02332 9.53492 0.33737 13.70045 8055.98109
0.02332 9.53492 0.33737 13.70045 8055.98109
0.02332 9.53492 0.33737 13.70045 8055.98109
0.02332 9.53492 0.33737 13.70045 8055.98109
0.02332 9.53492 0.33737 13.70045 8055.98109
0.02300 9.53492 0.33724 13.70045 8055.98109
0.02300 9.59487 0.33724 13.42454 6141.24616
0.02300 9.53492 0.33724 13.70045 8055.98109
0.02300 9.53492 0.33724 13.70045 8055.98109
0.02300 9.53492 0.33724 13.70045 8055.98109
0.02300 9.53492 0.33724 13.70045 8055.98109
0.02300 9.57767 0.33724 13.50130 6377.68838
0.02300 9.57767 0.33724 13.50130 6377.68838
0.02300 9.54370 0.33724 13.53222 6047.62943
0.02300 9.55106 0.33724 13.43903 7250.24337
0.02300 9.53471 0.33724 13.69950 8131.75540
0.02300 9.53471 0.33724 13.69950 8131.75540
0.02300 9.52878 0.33724 13.68720 7856.52705
0.02300 9.53407 0.33724 13.63946 7564.73610
0.02300 9.53131 0.33724 13.72989 8176.39626
0.02300 9.53131 0.33724 13.72989 8176.39626
0.02300 9.53131 0.33724 13.72989 8176.39626
0.02300 9.53131 0.33724 13.72989 8176.39626
0.02300 9.53131 0.33724 13.72989 8176.39626
0.02300 9.55598 0.33724 13.47454 6787.02189
0.02300 9.50316 0.33724 13.81471 8334.43697
0.02300 9.55597 0.33724 13.47460 6836.31481
0.02300 9.50669 0.33724 13.76200 8117.61163
0.02300 9.53131 0.33724 13.72989 8176.39626
0.02300 9.55600 0.33724 13.47457 6792.45532
0.02300 9.55600 0.33724 13.47457 6792.45532
0.02300 9.52564 0.33724 13.62684 6650.22776
0.02300 9.55597 0.33724 13.47460 6836.31481
0.02300 9.55597 0.33724 13.47460 6836.31481
0.02300 9.55597 0.33724 13.47460 6836.31481
0.02300 9.59618 0.33724 13.43514 6148.89311
0.02145 9.59618 0.34142 13.43514 6148.89311
0.02556 9.59618 0.35059 13.43514 6148.89311
0.02556 9.59618 0.35059 13.43514 6148.89311
0.02556 9.59618 0.35059 13.43514 6148.89311
0.02153 9.59618 0.34152 13.43514 6148.89311
0.02153 9.59618 0.34152 13.43514 6148.89311
0.02153 9.59618 0.34152 13.43514 6148.89311
0.01552 9.59618 0.37749 13.43514 6148.89311
0.02150 9.59618 0.34124 13.43514 6148.89311
0.02150 9.59618 0.34124 13.43514 6148.89311
0.02150 9.59618 0.34124 13.43514 6148.89311
0.02150 9.59618 0.34124 13.43514 6148.89311
0.02150 9.59618 0.34124 13.43514 6148.89311
0.02153 9.59618 0.34152 13.43514 6148.89311
0.01772 9.53478 0.34727 13.69823 8102.96112
0.01747 9.59560 0.35729 13.46482 7092.70035
0.01730 9.58453 0.35762 13.38848 7367.17035
0.02145 9.58453 0.34142 13.38848 7367.17035
0.02145 9.55748 0.34142 13.58457 6658.58874
0.02591 9.54451 0.34061 13.62390 7604.19037
0.01730 9.50291 0.35762 13.81461 8288.08434
0.02154 9.53322 0.34120 13.51546 6631.15582
0.02154 9.55601 0.34120 13.47527 6843.84952
0.02154 9.55601 0.34120 13.47527 6843.84952
0.02154 9.59438 0.34120 13.43103 6753.55459
0.02153 9.59438 0.34152 13.43103 6753.55459
0.02288 9.59438 0.33385 13.43103 6753.55459
0.02288 9.55748 0.33385 13.58457 6658.58874
0.02288 9.55598 0.33385 13.47454 6787.02189
0.02222 9.55598 0.36059 13.47454 6787.02189
0.02288 9.55598 0.33385 13.47454 6787.02189
0.02222 9.55598 0.36059 13.47454 6787.02189
0.02145 9.50291 0.34142 13.81461 8288.08434
0.02150 9.58800 0.34124 13.36960 7352.45019
0.02150 9.50319 0.34124 13.81469 8339.38564
0.02150 9.52013 0.34124 13.70748 7627.93407
0.02339 9.55729 0.33803 13.57783 7493.27520
0.02339 9.56216 0.33803 13.58661 7728.83501
0.02311 9.54846 0.33730 13.56231 7096.52459
0.02311 9.50755 0.33730 13.76680 8140.07874
0.02311 9.53407 0.33730 13.63946 7564.73610
0.02311 9.53407 0.33730 13.63946 7564.73610
0.02311 9.53407 0.33730 13.63946 7564.73610
0.02311 9.52564 0.33730 13.62684 6650.22776
0.02311 9.53481 0.33730 13.69795 8086.46475
0.02311 9.53137 0.33730 13.72938 8175.97873
0.02311 9.50291 0.33730 13.81461 8288.08434
0.02311 9.50291 0.33730 13.81461 8288.08434
0.02311 9.55598 0.33730 13.47460 6791.62835
0.02311 9.52013 0.33730 13.70748 7627.93407
0.02311 9.55599 0.33730 13.47511 6804.97371
0.02311 9.55599 0.33730 13.47511 6804.97371
0.02311 9.55109 0.33730 13.43834 7343.47413
0.02314 9.53137 0.33728 13.72938 8175.97873
0.02314 9.53137 0.33728 13.72938 8175.97873
0.02314 9.59567 0.33728 13.46452 7091.44884
0.02314 9.50755 0.33728 13.76680 8140.07874
0.02314 9.59567 0.33728 13.46452 7091.44884
0.02314 9.59567 0.33728 13.46452 7091.44884
0.02314 9.55597 0.33728 13.47468 6830.91637
0.02314 9.58779 0.33728 13.37548 7402.41022
0.02314 9.50291 0.33728 13.81461 8288.08434
0.02314 9.50291 0.33728 13.81461 8288.08434
0.02314 9.50284 0.33728 13.81482 8267.55160
0.02314 9.55234 0.33728 13.46393 6847.29330
0.02314 9.54451 0.33728 13.61581 7556.48533
0.02338 9.58789 0.33728 13.37528 7367.54504
0.02338 9.55110 0.33728 13.43836 7325.69551
0.02260 9.57141 0.33402 13.49168 7338.03785
0.02260 9.51985 0.33402 13.70748 7595.31657
0.02260 9.58786 0.33402 13.37547 7393.01154
0.02152 9.53469 0.34143 13.69974 8117.84628
0.01590 9.57132 0.36146 13.48958 7296.39370
0.01590 9.55597 0.36146 13.47468 6830.91637
0.01725 9.55658 0.35726 13.43147 9411.63261
0.02592 9.53140 0.34060 13.73077 8221.45941
0.02266 9.53483 0.35090 13.69784 8055.63706
0.02288 9.53483 0.33385 13.69784 8055.63706
0.02288 9.53483 0.33385 13.69784 8055.63706
0.02288 9.59438 0.33385 13.43103 6753.55459
0.02145 9.59620 0.34142 13.43331 6110.97505
0.01794 9.59620 0.38479 13.43331 6110.97505
0.02318 9.59620 0.33846 13.43331 6110.97505
0.02318 9.59620 0.33846 13.43331 6110.97505
0.02318 9.59620 0.33846 13.43331 6110.97505
0.02318 9.59620 0.33846 13.43331 6110.97505
0.02222 9.53140 0.36059 13.73077 8221.45941
0.02222 9.59620 0.36059 13.43331 6110.97505
0.02222 9.59620 0.36059 13.43331 6110.97505
0.02222 9.59620 0.36059 13.43331 6110.97505
0.02166 9.59620 0.34122 13.43331 6110.97505
0.02166 9.59620 0.34122 13.43331 6110.97505
0.02222 9.59620 0.36059 13.43331 6110.97505
0.02222 9.59620 0.36059 13.43331 6110.97505
0.02162 9.59620 0.34131 13.43331 6110.97505
0.02162 9.59602 0.34131 13.43459 6100.92445
0.02162 9.59602 0.34131 13.43459 6100.92445
0.02162 9.59602 0.34131 13.43459 6100.92445
0.01720 9.59602 0.36862 13.43459 6100.92445
0.01720 9.59602 0.36862 13.43459 6100.92445
0.01720 9.59602 0.36862 13.43459 6100.92445
0.01755 9.59602 0.34738 13.43459 6100.92445
0.01755 9.59602 0.34738 13.43459 6100.92445
0.01659 9.59602 0.35962 13.43459 6100.92445
0.01659 9.59602 0.35962 13.43459 6100.92445
0.02149 9.59602 0.34103 13.43459 6100.92445
0.02318 9.59602 0.33846 13.43459 6100.92445
0.02318 9.59599 0.33846 13.43596 6118.25239
0.01590 9.59599 0.36146 13.43596 6118.25239
0.01633 9.59599 0.34777 13.43596 6118.25239
0.02304 9.59599 0.33754 13.43596 6118.25239
0.02304 9.59599 0.33754 13.43596 6118.25239
0.02304 9.59602 0.33754 13.43459 6100.92445
0.02155 9.59602 0.34119 13.43459 6100.92445
0.02155 9.59602 0.34119 13.43459 6100.92445
0.02155 9.53485 0.34119 13.69763 8054.87095
0.02155 9.53478 0.34119 13.69791 8148.99114
0.01730 9.53140 0.35762 13.73077 8221.45941
0.01730 9.55600 0.35762 13.47515 6814.29401
0.02302 9.55598 0.33726 13.47454 6789.68251
0.02302 9.55597 0.33726 13.47472 6843.24927
0.02302 9.53127 0.33726 13.73019 8172.90406
0.02302 9.52564 0.33726 13.62684 6650.22776
0.01747 9.50669 0.35729 13.76200 8117.61163
0.02149 9.50669 0.34103 13.76200 8117.61163
0.02149 9.59596 0.34103 13.43279 6136.42235
0.01707 9.59596 0.35299 13.43279 6136.42235
0.01680 9.59596 0.35957 13.43279 6136.42235
0.01798 9.59596 0.38480 13.43279 6136.42235
0.02111 9.59596 0.34004 13.43279 6136.42235
0.01590 9.59596 0.36146 13.43279 6136.42235
0.01552 9.59596 0.37749 13.43279 6136.42235
0.01552 9.59596 0.37749 13.43279 6136.42235
0.01792 9.59596 0.38487 13.43279 6136.42235
0.01799 9.59596 0.38507 13.43279 6136.42235
0.01772 9.59596 0.34727 13.43279 6136.42235
0.02304 9.59596 0.33722 13.43279 6136.42235
0.02317 9.59596 0.33723 13.43279 6136.42235
0.02317 9.59596 0.33723 13.43279 6136.42235
0.02317 9.59596 0.33723 13.43279 6136.42235
0.02317 9.59596 0.33723 13.43279 6136.42235
0.02317 9.59596 0.33723 13.43279 6136.42235
0.02317 9.59596 0.33723 13.43279 6136.42235
0.02316 9.59596 0.33722 13.43279 6136.42235
0.02316 9.59596 0.33722 13.43279 6136.42235
0.02316 9.59596 0.33722 13.43279 6136.42235
0.02316 9.59596 0.33722 13.43279 6136.42235
0.02316 9.59596 0.33722 13.43279 6136.42235
0.02316 9.59596 0.33722 13.43279 6136.42235
0.02316 9.59618 0.33722 13.43514 6147.82615
0.02153 9.59618 0.34107 13.43514 6147.82615
0.02145 9.59618 0.34142 13.43514 6147.82615
0.02145 9.59618 0.34142 13.43514 6147.82615
0.02145 9.59618 0.34142 13.43514 6147.82615
0.02145 9.59618 0.34142 13.43514 6147.82615
0.01747 9.59618 0.35729 13.43514 6147.82615
0.01747 9.59616 0.35729 13.43579 6139.42695
0.02111 9.59616 0.34004 13.43579 6139.42695
0.02111 9.59616 0.34004 13.43579 6139.42695
0.02318 9.59616 0.33852 13.43579 6139.42695
0.01647 9.59616 0.34767 13.43579 6139.42695
0.01647 9.59616 0.34767 13.43579 6139.42695
0.02111 9.59616 0.34004 13.43579 6139.42695
0.02111 9.59615 0.34004 13.43577 6139.40573
0.02111 9.59615 0.34004 13.43577 6139.40573
0.02163 9.59615 0.34118 13.43577 6139.40573
0.02163 9.59615 0.34118 13.43577 6139.40573
0.02163 9.59615 0.34118 13.43577 6139.40573
0.01729 9.59615 0.35764 13.43577 6139.40573
0.02318 9.59615 0.33852 13.43577 6139.40573
0.01755 9.59615 0.34738 13.43577 6139.40573
0.01755 9.59615 0.34738 13.43577 6139.40573
0.02175 9.59615 0.34120 13.43577 6139.40573
0.02175 9.59615 0.34120 13.43577 6139.40573
0.02168 9.59615 0.34117 13.43577 6139.40573
0.02168 9.59615 0.34117 13.43577 6139.40573
0.02288 9.59615 0.33385 13.43577 6139.40573
0.02288 9.59615 0.33385 13.43577 6139.40573
0.01725 9.59615 0.38497 13.43577 6139.40573
0.02210 9.59615 0.35125 13.43577 6139.40573
0.02259 9.59615 0.36592 13.43577 6139.40573
0.01773 9.59615 0.35104 13.43577 6139.40573
0.01776 9.59615 0.38486 13.43577 6139.40573
0.02130 9.59615 0.33677 13.43577 6139.40573
0.02130 9.59615 0.33677 13.43577 6139.40573
0.02168 9.59615 0.34117 13.43577 6139.40573
0.02168 9.59616 0.34117 13.43581 6139.44568
0.02168 9.59616 0.34117 13.43581 6139.44568
0.02168 9.59617 0.34117 13.43501 6128.09497
0.02561 9.59617 0.35061 13.43501 6128.09497
0.01707 9.59617 0.35299 13.43501 6128.09497
0.01707 9.59617 0.35299 13.43501 6128.09497
0.01707 9.59617 0.35299 13.43501 6128.09497
0.02156 9.59617 0.34133 13.43501 6128.09497
0.02153 9.59617 0.34105 13.43501 6128.09497
0.02273 9.59617 0.34004 13.43501 6128.09497
0.01707 9.59617 0.35299 13.43501 6128.09497
0.02168 9.59617 0.34117 13.43501 6128.09497
0.02168 9.59617 0.34117 13.43501 6128.09497
0.02168 9.59617 0.34117 13.43501 6128.09497
0.02168 9.59617 0.34117 13.43501 6128.09497
0.02168 9.59617 0.34117 13.43501 6128.09497
0.02286 9.59617 0.33362 13.43501 6128.09497
0.01729 9.59617 0.35764 13.43501 6128.09497
0.01629 9.53485 0.34775 13.69734 8064.73858
0.01798 9.53485 0.38495 13.69734 8064.73858
0.01725 9.53485 0.35728 13.69734 8064.73858
0.01725 9.53485 0.35728 13.69734 8064.73858
0.01552 9.53485 0.37749 13.69734 8064.73858
0.02318 9.53485 0.33850 13.69734 8064.73858
0.02318 9.53485 0.33850 13.69734 8064.73858
0.02318 9.53485 0.33850 13.69734 8064.73858
0.02318 9.53485 0.33850 13.69734 8064.73858
0.02318 9.53485 0.33850 13.69734 8064.73858
0.01772 9.53485 0.34727 13.69734 8064.73858
0.02318 9.53485 0.33850 13.69734 8064.73858
0.01767 9.53485 0.35726 13.69734 8064.73858
0.01767 9.53485 0.35726 13.69734 8064.73858
0.02336 9.53485 0.33804 13.69734 8064.73858
0.02336 9.53485 0.33804 13.69734 8064.73858
0.02336 9.53485 0.33804 13.69734 8064.73858
0.02336 9.53485 0.33804 13.69734 8064.73858
0.02336 9.53485 0.33804 13.69734 8064.73858
0.02336 9.53485 0.33804 13.69734 8064.73858
0.02336 9.53485 0.33804 13.69734 8064.73858
0.02336 9.53485 0.33804 13.69734 8064.73858
0.02336 9.53485 0.33804 13.69734 8064.73858
0.02336 9.53485 0.33804 13.69734 8064.73858
0.02336 9.53485 0.33804 13.69734 8064.73858
0.02336 9.53485 0.33804 13.69734 8064.73858
0.02336 9.53485 0.33804 13.69734 8064.73858
0.02336 9.53485 0.33804 13.69734 8064.73858
0.02336 9.53485 0.33804 13.69734 8064.73858
0.02336 9.53485 0.33804 13.69734 8064.73858
0.02336 9.53485 0.33804 13.69734 8064.73858
0.02336 9.53485 0.33804 13.69734 8064.73858
0.02336 9.53485 0.33804 13.69734 8064.73858
0.02336 9.53485 0.33804 13.69734 8064.73858
0.02336 9.53485 0.33804 13.69734 8064.73858
0.02336 9.53485 0.33804 13.69734 8064.73858
0.02336 9.53485 0.33804 13.69734 8064.73858
0.02336 9.53485 0.33804 13.69734 8064.73858
0.02336 9.53485 0.33804 13.69734 8064.73858
0.02336 9.53485 0.33804 13.69734 8064.73858
0.01698 9.53485 0.35351 13.69734 8064.73858
0.01677 9.53485 0.35361 13.69698 8066.02295
0.02211 9.53485 0.34296 13.69698 8066.02295
0.01773 9.53485 0.35104 13.69698 8066.02295
0.02259 9.53485 0.33397 13.69698 8066.02295
0.02259 9.53485 0.33397 13.69698 8066.02295
0.02259 9.53485 0.33397 13.69698 8066.02295
0.02259 9.53485 0.33397 13.69698 8066.02295
0.02259 9.53485 0.33397 13.69698 8066.02295
0.02259 9.53485 0.33397 13.69698 8066.02295
0.01724 9.53485 0.36446 13.69698 8066.02295
0.02232 9.53485 0.33597 13.69698 8066.02295
0.02316 9.53485 0.33723 13.69698 8066.02295
0.02316 9.53485 0.33723 13.69698 8066.02295
0.02316 9.53485 0.33723 13.69698 8066.02295
0.02316 9.59618 0.33723 13.43524 6146.53351
0.02316 9.59618 0.33723 13.43524 6146.53351
0.02316 9.59618 0.33723 13.43524 6146.53351
0.02303 9.59618 0.33732 13.43524 6146.53351
0.02303 9.59618 0.33732 13.43524 6146.53351
0.02303 9.59618 0.33732 13.43524 6146.53351
0.02303 9.59618 0.33732 13.43524 6146.53351
0.02303 9.59618 0.33732 13.43524 6146.53351
0.02303 9.59618 0.33732 13.43524 6146.53351
0.02303 9.59618 0.33732 13.43524 6146.53351
0.02303 9.59618 0.33732 13.43524 6146.53351
0.02303 9.59618 0.33732 13.43524 6146.53351
0.02303 9.59618 0.33732 13.43524 6146.53351
0.02303 9.59618 0.33732 13.43524 6146.53351
0.02303 9.59618 0.33732 13.43524 6146.53351
0.02303 9.59618 0.33732 13.43524 6146.53351
0.02301 9.59618 0.33732 13.43524 6146.53351
0.02301 9.59618 0.33732 13.43524 6146.53351
0.02301 9.59618 0.33732 13.43524 6146.53351
0.02301 9.59618 0.33732 13.43524 6146.53351
0.02301 9.59618 0.33732 13.43524 6146.53351
0.02301 9.59618 0.33732 13.43524 6146.53351
0.02301 9.59618 0.33732 13.43524 6146.53351
0.02301 9.53484 0.33732 13.70068 8052.98828
0.02301 9.59618 0.33732 13.43524 6146.53351
0.02301 9.59618 0.33732 13.43524 6146.53351
0.02301 9.59618 0.33732 13.43524 6146.53351
0.02301 9.59618 0.33732 13.43524 6146.53351
0.02301 9.59618 0.33732 13.43524 6146.53351
0.02301 9.59618 0.33732 13.43524 6146.53351
0.02301 9.59618 0.33732 13.43524 6146.53351
0.02164 9.59618 0.34134 13.43524 6146.53351
0.02307 9.59618 0.33726 13.43524 6146.53351
0.02307 9.59618 0.33726 13.43524 6146.53351
0.02307 9.59618 0.33726 13.43524 6146.53351
0.02307 9.59618 0.33726 13.43524 6146.53351
0.02307 9.59618 0.33726 13.43524 6146.53351
0.02307 9.59618 0.33726 13.43524 6146.53351
0.02307 9.59618 0.33726 13.43524 6146.53351
0.02307 9.59618 0.33726 13.43524 6146.53351
0.02307 9.59618 0.33726 13.43524 6146.53351
0.02307 9.59618 0.33726 13.43524 6146.53351
0.02307 9.59618 0.33726 13.43524 6146.53351
0.02307 9.59618 0.33726 13.43524 6146.53351
0.02307 9.59618 0.33726 13.43524 6146.53351
0.02307 9.59618 0.33726 13.43524 6146.53351
0.02306 9.59618 0.33727 13.43524 6146.53351
0.02306 9.59618 0.33727 13.43524 6146.53351
0.02154 9.59619 0.34123 13.43526 6147.78751
0.02153 9.59619 0.34122 13.43526 6147.78751
0.01720 9.59619 0.36862 13.43526 6147.78751
0.01755 9.59619 0.34738 13.43526 6147.78751
0.02220 9.59619 0.33417 13.43526 6147.78751
0.01795 9.59619 0.38471 13.43526 6147.78751
0.02287 9.59602 0.36595 13.43286 6134.48639
0.01678 9.59602 0.35002 13.43286 6134.48639
0.01762 9.59602 0.35727 13.43286 6134.48639
0.02286 9.59602 0.33362 13.43286 6134.48639
0.01762 9.59602 0.35727 13.43286 6134.48639
0.02286 9.59602 0.33362 13.43286 6134.48639
0.01707 9.59602 0.35299 13.43286 6134.48639
0.02120 9.59602 0.35681 13.43286 6134.48639
0.01773 9.53477 0.35104 13.69955 8101.29290
0.01694 9.53477 0.34929 13.69955 8101.29290
0.02153 9.53477 0.34122 13.69955 8101.29290
0.02153 9.53483 0.34122 13.70054 8059.09096
0.02153 9.55726 0.34122 13.57766 7486.74325
0.02153 9.55726 0.34122 13.57766 7486.74325
0.02286 9.59563 0.33362 13.46476 7094.31612
0.02259 9.59563 0.36592 13.46476 7094.31612
0.02332 9.59132 0.33799 13.43256 6148.48940
0.02332 9.55234 0.33799 13.46393 6847.29330
0.02332 9.55598 0.33799 13.47480 6786.46277
0.02332 9.55598 0.33799 13.47480 6786.46277
0.02332 9.58789 0.33799 13.37524 7367.79105
0.02333 9.52980 0.33737 13.50185 6553.73030
0.02333 9.55598 0.33737 13.47480 6786.46277
0.02333 9.55598 0.33737 13.47480 6786.46277
0.02333 9.55598 0.33737 13.47480 6786.46277
0.02333 9.53413 0.33737 13.63924 7564.31011
0.02333 9.50293 0.33737 13.81452 8293.59985
0.02333 9.52013 0.33737 13.70748 7627.93407
0.02333 9.59487 0.33737 13.42454 6141.24616
0.02333 9.55658 0.33737 13.43147 9411.63261
0.02333 9.53141 0.33737 13.73077 8224.26965
0.02333 9.53129 0.33737 13.73006 8170.85521
0.02333 9.53129 0.33737 13.73006 8170.85521
0.02333 9.59497 0.33737 13.43070 6836.60503
0.02333 9.59497 0.33737 13.43070 6836.60503
0.02333 9.59497 0.33737 13.43070 6836.60503
0.02333 9.59497 0.33737 13.43070 6836.60503
0.02333 9.59497 0.33737 13.43070 6836.60503
0.02333 9.59497 0.33737 13.43070 6836.60503
0.02333 9.59497 0.33737 13.43070 6836.60503
0.02333 9.59497 0.33737 13.43070 6836.60503
0.02333 9.59497 0.33737 13.43070 6836.60503
0.02333 9.59497 0.33737 13.43070 6836.60503
0.02333 9.59497 0.33737 13.43070 6836.60503
0.02333 9.55107 0.33737 13.43908 7254.19312
0.02333 9.53480 0.33737 13.69912 8140.32408
0.02333 9.53129 0.33737 13.73006 8170.85521
0.02116 9.53129 0.34104 13.73006 8170.85521
0.02116 9.55234 0.34104 13.46393 6847.29330
0.02116 9.55748 0.34104 13.58457 6658.58874
0.02153 9.50284 0.34122 13.81483 8267.26496
0.02153 9.50284 0.34122 13.81483 8267.26496
0.02153 9.52978 0.34122 13.64380 7670.40332
0.02167 9.53413 0.34117 13.63924 7564.31011
0.02167 9.53484 0.34117 13.70066 8054.00245
0.02167 9.53484 0.34117 13.70066 8054.00245
0.01698 9.53484 0.35351 13.70066 8054.00245
0.01755 9.53484 0.34738 13.70066 8054.00245
0.01755 9.55598 0.34738 13.47470 6800.91509
0.01755 9.55598 0.34738 13.47470 6800.91509
0.01683 9.55748 0.35494 13.58457 6658.58874
0.02166 9.53477 0.34136 13.69955 8101.29290
0.01735 9.53413 0.38472 13.63924 7564.31011
0.01729 9.53477 0.35764 13.69955 8101.29290
0.02222 9.53480 0.36064 13.69851 8076.47014
0.01552 9.53478 0.37749 13.69845 8074.90527
0.01744 9.53478 0.35729 13.69845 8074.90527
0.02282 9.53478 0.36961 13.69845 8074.90527
0.02282 9.50827 0.35107 13.75143 7994.29997
0.02291 9.54839 0.36596 13.56132 7062.83568
0.01723 9.52013 0.38536 13.70748 7628.07053
0.01776 9.59566 0.38508 13.42846 6067.79666
0.01798 9.59566 0.38492 13.42846 6067.79666
0.02289 9.55601 0.33369 13.47531 6844.57048
0.02289 9.55601 0.33369 13.47531 6844.57048
0.02067 9.55601 0.36957 13.47531 6844.57048
0.02158 9.53127 0.33358 13.73036 8184.87498
0.02204 9.57136 0.35143 13.49076 7258.73064
0.01698 9.57136 0.35351 13.49076 7258.73064
0.02285 9.56216 0.33361 13.58661 7728.83501
0.02249 9.53478 0.35101 13.69845 8074.90527
