ID,x,y,mag1,e_mag,col1,e_col1,MP,sel
Gaia DR2 407784261171086208,0.025354,-0.010619,19.500166593844288,0.0057358775020859626,0.3998000000000026,0.029046170143411335,0.322,0
Gaia DR2 407784639128333696,-0.001465,0.044199,19.773417180192453,0.006259834625403076,0.22180000000000177,0.016440194646049663,0.322,0
Gaia DR2 407831608890690560,-0.032457,0.048144,19.640824917186546,0.006248743328121096,0.17970000000000041,0.029313819266687174,0.321,0
Gaia DR2 407784501689287936,-0.009739,0.003394,19.641528504856886,0.007154310054436103,0.19000000000000128,0.031122017929433816,0.321,0
Gaia DR2 407830990415264256,-0.042704,-0.009037,18.92525922838025,0.003772969505266046,0.4477000000000011,0.01184440796325422,0.32,0
Gaia DR2 407784437266724736,-0.002087,0.007451,20.201074044258966,0.01133663304543972,0.14789999999999992,0.04182738337500925,0.32,0
Gaia DR2 407783475194071552,0.052751,-0.024178,17.29123205223693,0.002269263822797732,0.19620000000000104,0.005280151512977634,0.319,0
Gaia DR2 407783883213922944,-0.02484,-0.034734,19.02278386589421,0.005177200916999086,0.1457999999999977,0.05463195035874154,0.319,0
Gaia DR2 407783848854094208,-0.028494,-0.063027,19.957593656973728,0.008354600678986402,0.16259999999999764,0.027768327281274974,0.318,0
Gaia DR2 407786120890740096,-0.00214,0.048089,20.373152671951104,0.008247036269885752,0.6011999999999986,0.02742207140243056,0.317,0
Gaia DR2 407784402905697408,-0.004239,-0.010299,20.593639079390698,0.010607236738603256,0.11260000000000048,0.024298559628093186,0.317,0
Gaia DR2 407784536049063040,0.001074,0.01904,18.922523139292206,0.0035265634628780067,0.27720000000000056,0.01488086019019062,0.315,0
Gaia DR2 407833051999737600,-0.002581,0.06387,19.318440445321976,0.0054285196675237235,0.15249999999999986,0.012016655108639841,0.314,0
Gaia DR2 407783681352525312,-0.009726,-0.053965,19.447633029491126,0.00672415219225074,0.2906999999999975,0.027842593270024255,0.312,0
Gaia DR2 407831716263552896,-0.043131,0.053259,18.63092145540152,0.0036981039941088125,0.13200000000000145,0.010182828683622249,0.309,0
Gaia DR2 407831540171181568,-0.020801,0.033626,19.05450050916296,0.004875792884437106,0.19470000000000098,0.010683164325236227,0.309,0
Gaia DR2 407830994712229504,-0.047011,-0.009703,17.286395921382418,0.002278112991710322,0.12919999999999732,0.009538343671728336,0.308,0
Gaia DR2 407784501689311744,-0.010423,0.013762,18.402859530072654,0.0029507328707039193,0.18070000000000164,0.0076400261779656226,0.308,0
Gaia DR2 407784432969811072,-0.005347,0.003193,19.64405664216171,0.007494941616346221,0.14860000000000184,0.032288852565552716,0.306,0
Gaia DR2 407784055013885568,-0.025365,-0.025326,20.612710480415643,0.01614870730445381,0.0948999999999991,0.04,0.305,0
Gaia DR2 407783505256810880,0.040034,-0.023964,19.49404178200443,0.005525365956279819,0.21340000000000003,0.020930360723121808,0.304,0
Gaia DR2 407831269588586752,-0.061228,0.00492,20.284081862241415,0.0080337853484439,0.2615000000000016,0.03696701232179847,0.304,0
Gaia DR2 407778042058327040,-0.040731,-0.056372,17.992439183869667,0.0026940080546826255,0.1562000000000019,0.007824321056807422,0.303,0
Gaia DR2 407784398610039936,-0.013584,-0.010586,18.812186925419354,0.0035761956633971782,0.2528000000000006,0.013759360450253492,0.303,0
Gaia DR2 407785807359395328,0.042377,0.022634,20.52090894603603,0.008352585555146482,0.15439999999999898,0.030463092423455632,0.303,0
Gaia DR2 407830852976232960,-0.051954,-0.040052,19.69138067449184,0.006117321448645944,0.15259999999999962,0.034881083698761424,0.301,0
Gaia DR2 407831505811441664,-0.037679,0.033464,17.537029068407556,0.0024344255696612063,0.13670000000000115,0.008393449827097318,0.3,0
Gaia DR2 407783333458058112,0.043962,-0.048965,19.706349929738142,0.006914022289681178,0.1737000000000002,0.023217665688005762,0.3,0
Gaia DR2 407784364251260544,0.017654,0.011068,20.30897972874498,0.010588907352338006,0.23320000000000007,0.046118651324599684,0.3,0
Gaia DR2 407784471626474496,-0.014972,-0.007604,17.918934080572736,0.002607532132467778,0.14090000000000202,0.013471451295239129,0.299,0
Gaia DR2 407784123732073728,0.014123,-0.034501,18.066615952186925,0.002713074371894298,0.0940000000000012,0.010804628637764463,0.299,0
Gaia DR2 407784020652875520,-0.011847,-0.028322,17.339076001783244,0.002193619612403036,0.1186000000000007,0.005852349955359813,0.298,0
Gaia DR2 407785910438649856,0.053343,0.040596,18.940150132451336,0.0038984731360831946,0.16049999999999898,0.01396710420953463,0.298,0
Gaia DR2 407784501689308544,-0.013427,0.01241,19.859072798833978,0.00682436600775208,0.1792999999999978,0.01652392205258788,0.298,0
Gaia DR2 407783440831232128,0.048624,-0.032942,20.094666333498985,0.008431960777369792,0.4278999999999975,0.016846661390317073,0.298,0
Gaia DR2 407783917578231808,-0.037797,-0.043658,20.523237753504976,0.010426422474548783,0.12150000000000105,0.04287959887872087,0.297,0
Gaia DR2 407782989860663936,0.022613,-0.053268,17.862404780132156,0.0024167634036762775,0.12369999999999948,0.003748332962798262,0.296,0
Gaia DR2 407784639128326016,0.002723,0.039628,19.11655944250883,0.005408475418223069,0.10650000000000048,0.01669011683602005,0.295,0
Gaia DR2 407784128027572864,0.016911,-0.041126,20.29854247820871,0.008975889489711572,0.21689999999999898,0.08946697714799579,0.295,0
Gaia DR2 407831441387279872,-0.02827,0.02471,20.35184180500692,0.011036199123825143,0.1465999999999994,0.04810873101631345,0.294,0
Gaia DR2 407783543913534976,0.047749,-0.008648,19.547181308171634,0.009240003342715563,0.48040000000000305,0.01207393887677091,0.292,0
Gaia DR2 407783642695675136,-0.019973,-0.059292,19.391884842956234,0.005018682021860982,0.2497000000000007,0.025292291315734915,0.291,0
Gaia DR2 407784948365840384,0.062122,-0.018358,18.951251082313064,0.003927691840317704,0.13009999999999877,0.008792041856133307,0.29,0
Gaia DR2 407784020652879872,-0.009758,-0.025008,18.646968259934745,0.003387859086721076,0.1294000000000004,0.015337861650177967,0.289,0
Gaia DR2 407783372114867712,0.026363,-0.037109,19.4562546514433,0.0053666099361245395,0.11720000000000041,0.020940152817016403,0.289,0
Gaia DR2 407784192451600512,0.000726,-0.012996,20.162536821956188,0.008364904184356247,0.12630000000000052,0.03534119409414458,0.289,0
Gaia DR2 407785979158889984,0.03512,0.053813,20.624520968036318,0.013349140158080827,0.09219999999999828,0.05419086638908812,0.286,0
Gaia DR2 407785807359415936,0.038624,0.032529,19.852516994384594,0.00679148281340843,0.1487000000000016,0.01488086019019062,0.285,0
Gaia DR2 407831711969906048,-0.045031,0.048509,17.72873132447748,0.002421677092843251,0.12620000000000076,0.008213403679352428,0.283,0
Gaia DR2 407786120893876736,0.002352,0.045191,18.051197409564203,0.0024759721569206756,0.13810000000000144,0.007234638899074369,0.283,0
Gaia DR2 407786116597082752,0.006511,0.043503,20.009144389936214,0.007890787780620122,0.23670000000000258,0.020220039564748632,0.283,0
Gaia DR2 407783509552277248,0.038172,-0.015439,20.667218938745634,0.013434891211144401,0.48200000000000287,0.02344461558652647,0.283,0
Gaia DR2 407786047877591296,0.014971,0.036772,19.99134458609277,0.008092495579534831,0.21470000000000056,0.024101867147588378,0.282,0
Gaia DR2 407783853148117632,-0.03467,-0.054305,20.043843724553838,0.007436196207290647,0.1687999999999974,0.027778048887565878,0.282,0
Gaia DR2 407784299826250624,0.031165,0.012534,20.667751482027725,0.01232115567797325,0.4436,0.017808986495586994,0.282,0
Gaia DR2 407786116597841664,0.010511,0.050458,20.07647061512007,0.007275135594990754,0.4025999999999996,0.019882907232092593,0.281,0
Gaia DR2 407831269590118400,-0.056728,0.015269,20.207678489860395,0.008408716297343022,0.2826000000000022,0.019366982212001952,0.281,0
Gaia DR2 407784299826253440,0.032953,0.00516,20.38745878054855,0.00961363163457927,0.5039999999999978,0.04619534608594247,0.281,0
Gaia DR2 407786052174398208,0.0122,0.046876,19.51882500961959,0.006332673924955622,0.36019999999999897,0.014648549416239139,0.28,0
Gaia DR2 407786185316599424,0.024437,0.060978,17.670728529759838,0.0022871240109853096,0.1308000000000007,0.011236102527122116,0.278,0
Gaia DR2 407783956228864256,-0.038408,-0.024955,20.33846628964084,0.009824887269018655,0.20050000000000168,0.0700178548657412,0.278,0
Gaia DR2 407784059309626752,-0.02746,-0.021991,18.130371744050063,0.0027320584542271536,0.14880000000000138,0.012300406497347963,0.276,0
Gaia DR2 407784948365848576,0.065736,-0.014464,18.150315110570318,0.0027728571638604357,0.15479999999999805,0.007291776189653657,0.276,0
Gaia DR2 407784162387303296,0.023968,-0.017089,20.620127954191425,0.010481876971640974,0.263300000000001,0.018287974190707948,0.276,0
Gaia DR2 407785876078903680,0.02758,0.037715,18.657671146462494,0.0032271999094976842,0.24269999999999925,0.0056824290580701495,0.275,0
Gaia DR2 407786047877600384,0.007149,0.041138,19.602696450403975,0.00607303654299781,0.29070000000000107,0.01833712082089225,0.275,0
Gaia DR2 407831265293225088,-0.059449,0.01296,18.60451230722706,0.0032939323334720957,0.19950000000000045,0.00949210198006743,0.274,0
Gaia DR2 407831540171192832,-0.027185,0.039051,20.200242574555226,0.00800671273977967,0.21310000000000073,0.03439258641044607,0.274,0
Gaia DR2 407831303949048448,-0.055862,0.028162,21.02689988752647,0.028132708885591412,0.30740000000000123,0.06478001234948941,0.274,0
Gaia DR2 407831402732185344,-0.033378,0.014886,17.825797649907443,0.002338335541267384,0.12689999999999912,0.008149233092751736,0.272,0
Gaia DR2 407783646992793344,-0.017194,-0.064723,18.205040949413952,0.0027668238584401036,0.27420000000000044,0.03829699727132664,0.272,0
Gaia DR2 407783402177575168,0.032132,-0.031356,19.417883960200474,0.005968042154690395,0.16720000000000113,0.010685036265731624,0.272,0
Gaia DR2 407784952661295232,0.063213,-0.014399,20.638222206364063,0.010592591682845631,0.645900000000001,0.016697305171793443,0.272,0
Gaia DR2 407784467329553024,-0.012909,0.004367,19.945476570977842,0.007353853995160254,0.052599999999998204,0.052208236898022134,0.271,0
Gaia DR2 407783853148118784,-0.02897,-0.055676,20.38671845183182,0.008661669758384115,0.14760000000000062,0.04437668306667365,0.271,0
Gaia DR2 407785876078886784,0.033186,0.029729,18.73755265151859,0.0031139496116053666,0.17190000000000083,0.010101980003939822,0.27,0
Gaia DR2 407785085804880128,0.065186,0.01756,20.056206801907884,0.0076094683830680585,0.09539999999999793,0.022556817151362468,0.269,0
Gaia DR2 407831613185963008,-0.035364,0.052043,20.240813804453754,0.008237483877233729,0.7396999999999991,0.014958609561052123,0.268,0
Gaia DR2 407831505811472000,-0.039916,0.046999,18.794321668574277,0.0038657039281900147,0.19099999999999895,0.0147648230602334,0.265,0
Gaia DR2 407830857270193792,-0.046889,-0.036665,20.127196884165595,0.00775332649583991,0.14300000000000068,0.04460851936569964,0.265,0
Gaia DR2 407831402732203392,-0.031593,0.021301,18.01830662362904,0.0033786532733879496,0.20950000000000202,0.008458132181516202,0.264,0
Gaia DR2 407831540171187328,-0.014581,0.036237,20.348740499426793,0.009489146046921852,0.21869999999999834,0.04372928080817246,0.264,0
Gaia DR2 407784501689316224,-0.017911,0.015539,18.462864586550296,0.003049854962465207,0.20810000000000173,0.009542536350467836,0.263,0
Gaia DR2 407831711970901632,-0.04348,0.047493,20.368371678430197,0.009558411745258465,0.16890000000000072,0.03996448423287857,0.262,0
Gaia DR2 407830925991445120,-0.059178,-0.016935,20.662120125498635,0.012151864197714496,0.5125999999999991,0.036347352035602264,0.262,0
Gaia DR2 407784604768550400,-0.00593,0.023603,20.70303618315834,0.013789146109384115,0.0031999999999996476,0.04693335700756979,0.261,0
Gaia DR2 407783814494418432,0.003779,-0.037725,19.51649813607759,0.006285915851632298,0.1924000000000028,0.016717057157286986,0.26,0
Gaia DR2 407784364250381440,0.020398,0.0223,19.609307139076616,0.006162583017550853,0.24170000000000158,0.010065783625729295,0.26,0
Gaia DR2 407831063431696640,-0.056615,0.001265,19.787153109936135,0.00653932398326003,0.22359999999999758,0.01683627037083926,0.26,0
Gaia DR2 407784295530839424,0.037206,-0.005174,18.698196330034705,0.0032078666030895724,0.1072000000000024,0.009055385138137416,0.259,0
Gaia DR2 407831093494532480,-0.041254,0.01225,19.577234072815276,0.006107863146303288,0.20779999999999887,0.016555965692160637,0.258,0
Gaia DR2 407783543910430336,0.045035,-0.017083,20.325175885562704,0.009989755442216938,0.6269999999999989,0.01981161275615895,0.258,0
Gaia DR2 407784437263608704,-0.007602,0.001918,20.04961568115601,0.008693422671894237,0.10300000000000153,0.04895794113318083,0.257,0
Gaia DR2 407831441385674112,-0.019693,0.023052,20.07826410594026,0.009070665223913756,0.42930000000000135,0.036222782885913116,0.257,0
Gaia DR2 407782994157754624,0.020054,-0.050159,18.759596700270475,0.0036058924345533714,0.15050000000000097,0.00931074647920348,0.256,0
Gaia DR2 407782994157759744,0.025136,-0.060493,19.623220292866645,0.0067460468629435754,0.3868000000000009,0.018338211472223784,0.256,0
Gaia DR2 407784432969799808,-0.003925,-0.001325,18.748809775801597,0.008310507249319577,0.19450000000000145,0.009712878049270464,0.253,0
Gaia DR2 407831402732171776,-0.030898,0.008947,19.56023909937864,0.0058558491920049595,0.1659000000000006,0.015326447729333762,0.251,0
Gaia DR2 407783505256825216,0.041375,-0.017207,20.252160223732403,0.00820575336001517,0.20030000000000214,0.02128497122384712,0.251,0
Gaia DR2 407786052172900224,0.018473,0.039199,20.817820063940353,0.017692220800191866,0.6668000000000021,0.02532212471338059,0.25,0
Gaia DR2 407831441387518080,-0.028464,0.029302,20.860340350978966,0.021405367981666427,0.7632000000000012,0.04548054529136607,0.25,0
Gaia DR2 407784295530881152,0.030223,0.011601,18.18872575647174,0.002588117054495742,0.11309999999999931,0.006933974329343886,0.248,0
Gaia DR2 407831063431694720,-0.05246,0.003926,19.948383343475577,0.007580269039976147,0.16939999999999955,0.024350770008359078,0.248,0
Gaia DR2 407785880374212224,0.03081,0.031833,20.578227120834036,0.012144139049047336,0.12690000000000268,0.04249717637679002,0.247,0
Gaia DR2 407784261171098368,0.027707,-0.005667,20.407641787611656,0.009984759335266732,0.15509999999999735,0.03232150986572255,0.245,0
Gaia DR2 407784231107006080,0.006534,-0.006904,20.682444779715304,0.015694753780228603,0.16929999999999978,0.024896586111352696,0.245,0
Gaia DR2 407831299652985216,-0.052961,0.022575,19.33970604502534,0.004641361540664454,0.18819999999999837,0.017944915714485817,0.244,0
Gaia DR2 407786185316599168,0.029601,0.060991,19.423796006485436,0.004740207695235721,0.39420000000000144,0.011322543883774528,0.244,0
Gaia DR2 407783848855071872,-0.033974,-0.059986,20.304167598809958,0.009769382514608392,0.48119999999999763,0.016602710622064098,0.244,0
Gaia DR2 407784334186700800,0.020822,0.003714,20.372503147649653,0.013318713841242207,0.22269999999999968,0.03397484363466593,0.242,0
Gaia DR2 407783990590152960,-0.019011,-0.026677,18.232111387324938,0.003748002105912149,0.14979999999999905,0.013528118864054972,0.241,0
Gaia DR2 407783505256818432,0.040782,-0.020485,19.465930980479126,0.005899953522178037,0.20810000000000173,0.0190538709977789,0.24,0
Gaia DR2 407784020652860928,-0.008428,-0.032095,20.79024785256708,0.016890360759226695,0.1769999999999996,0.04474874299910557,0.239,0
Gaia DR2 407831029071956992,-0.040884,0.001767,19.876665231034032,0.007384384929897037,0.11589999999999989,0.03127746792820672,0.237,0
Gaia DR2 407784226811329664,0.011606,-0.017068,18.85767702266819,0.004180952575195637,0.22449999999999903,0.01753681841155915,0.236,0
Gaia DR2 407784364254566784,0.026445,0.007831,18.855105794059686,0.009548079003991839,0.4361999999999995,0.007392563831310488,0.234,0
Gaia DR2 407783784430181504,-0.003898,-0.038825,20.508234993395334,0.01274454998235906,0.13700000000000045,0.05563353305336629,0.234,0
Gaia DR2 407784432969804672,0.006064,0.000455,20.246002526487462,0.0082243068576732,0.19989999999999952,0.0378029099409027,0.233,0
Gaia DR2 407784265466745600,0.024324,-0.006207,20.630680591936965,0.01293621156760602,0.2403000000000013,0.03450637622237374,0.233,0
Gaia DR2 407783337752031232,0.050314,-0.044872,20.189834904388555,0.0084474621626113,0.6314999999999991,0.012941792766073794,0.231,0
Gaia DR2 407783475190960000,0.060915,-0.024063,20.540533236132866,0.012347972147845715,0.17330000000000112,0.02548921340488953,0.23,0
Gaia DR2 407831441388794752,-0.025317,0.033436,19.6669098450537,0.0064589986108138184,0.15029999999999788,0.030150456049618884,0.229,0
Gaia DR2 407784093666237696,-0.027945,-0.00692,20.2771460740393,0.00907945887988054,0.35549999999999926,0.022314345161801186,0.229,0
Gaia DR2 407831402732175232,-0.02413,0.010477,20.16776702552334,0.00816395668735093,0.1772999999999989,0.022973027662891974,0.228,0
Gaia DR2 407783750070450176,0.005853,-0.045631,21.01934835076195,0.027240494535062436,0.48019999999999996,0.07665409317185874,0.227,0
Gaia DR2 407783440833031296,0.053,-0.039535,20.64456457276637,0.01754859439227019,0.5237000000000016,0.04057708713054696,0.225,0
Gaia DR2 407785846014475648,0.031386,0.020676,20.62298648726089,0.00991240479061943,0.3038999999999987,0.02108885961829136,0.224,0
Gaia DR2 407784987021031168,0.068946,0.002497,20.63925946520267,0.0171419565878073,0.5223000000000013,0.022604645540242385,0.224,0
Gaia DR2 407785979158124032,0.039161,0.040361,19.68218767383057,0.005649403289935242,0.3559999999999981,0.0204482273070308,0.223,0
Gaia DR2 407784368544119296,0.024636,0.010868,20.13519052117459,0.008626596522363087,0.48380000000000223,0.014991330828182,0.223,0
Gaia DR2 407786155252108288,0.012212,0.066969,20.42871975768662,0.011136285421814678,0.18650000000000233,0.03460130055359191,0.222,0
Gaia DR2 407784505983067264,-0.009746,0.019898,20.2303678221865,0.009532823561834824,0.37010000000000076,0.06989284655814214,0.22,0
Gaia DR2 407784231105187840,0.014076,-0.007264,20.276774414806233,0.008850791753489337,0.4507000000000012,0.025387595396177246,0.22,0
Gaia DR2 407784570408825856,0.013202,0.028979,19.57023349312336,0.005636039351702925,0.1676000000000002,0.019437077969694933,0.219,0
Gaia DR2 407784261171092608,0.033124,-0.009162,20.78210964684711,0.02178896322718162,0.15119999999999933,0.0563208664706075,0.218,0
Gaia DR2 407786047877607680,0.009783,0.043685,18.362683366324838,0.002898759143226743,0.1830999999999996,0.0091706052144883,0.217,0
Gaia DR2 407785983451778432,0.039454,0.054201,20.479912246682925,0.011492914305535335,0.35609999999999786,0.025760822968220562,0.217,0
Gaia DR2 407784574705665664,0.010622,0.023408,19.825897416532317,0.006897371386836548,0.16929999999999978,0.037356257842562336,0.216,0
Gaia DR2 407785876078928384,0.028234,0.048613,19.85035718435579,0.00681086916784764,0.30540000000000234,0.012515989773086265,0.216,0
Gaia DR2 407784604768566144,-0.011654,0.030972,19.446871493722995,0.0059584572150265785,0.2751000000000019,0.014577379737113252,0.215,0
Gaia DR2 407786082238103552,0.019255,0.050139,20.399956325271077,0.00945450429544206,0.16610000000000014,0.043462627624201465,0.215,0
Gaia DR2 407786155252110976,0.012962,0.054873,20.656412377156936,0.01923422850575076,0.6723999999999997,0.027821754078418564,0.214,0
Gaia DR2 407785807359389568,0.043232,0.02037,20.190521122260193,0.0071431718432106725,0.1994000000000007,0.027520356102347224,0.213,0
Gaia DR2 407784402903892096,-0.004022,-0.015699,20.244198078369394,0.009457344229463642,0.19729999999999848,0.04311577437551134,0.213,0
Gaia DR2 407831643251180416,-0.025237,0.056027,20.609575897816953,0.013263017365407893,0.27690000000000126,0.03846881854177484,0.213,0
Gaia DR2 407830925992766848,-0.060993,-0.027619,18.974471082254173,0.004196259175570872,0.11730000000000018,0.014961617559608988,0.212,0
Gaia DR2 407785846015984000,0.030164,0.023173,19.330994322958365,0.005193140061533156,0.2940999999999967,0.014980654191322888,0.211,0
Gaia DR2 407784162387534464,0.02648,-0.025676,20.683741339969476,0.013986661095041581,0.20889999999999986,0.03518991332754317,0.206,0
Gaia DR2 407831407025954944,-0.027368,0.005557,20.147787263790885,0.008698371443484329,0.18649999999999878,0.0253653306700307,0.205,0
Gaia DR2 407786120892372224,0.003308,0.049438,20.46381374859154,0.009981875815694968,0.2673999999999985,0.04736760496373022,0.205,0
Gaia DR2 407831578824594816,-0.015238,0.056281,20.4880969819399,0.00938750462341403,0.40309999999999846,0.026286498435508673,0.205,0
Gaia DR2 407783853149657856,-0.026141,-0.054714,20.442050244454673,0.011979843510623985,0.1343000000000032,0.03727868023414992,0.204,0
Gaia DR2 407784295530876288,0.034331,0.009389,18.302986730927284,0.0027756371254325342,0.15360000000000085,0.010417773274553444,0.203,0
Gaia DR2 407784536049043712,0.000949,0.010318,19.14288741031427,0.004628564773651891,0.12349999999999994,0.01454269576110289,0.202,0
Gaia DR2 407785772999636480,0.039879,0.013906,20.057967103155313,0.006984712941897688,0.16050000000000253,0.016546903033498442,0.202,0
Gaia DR2 407784643424348800,-0.000719,0.032143,20.946175500900523,0.02430603102226271,0.49310000000000187,0.033445029526074574,0.202,0
Gaia DR2 407785876080021632,0.034704,0.043759,20.165282919048057,0.007873712794086983,0.21570000000000178,0.015295751043999115,0.195,0
Gaia DR2 407786082238102784,0.014741,0.04863,20.23887449098524,0.00981670680577587,0.29059999999999775,0.03445359197529337,0.195,0
Gaia DR2 407782994156806528,0.023001,-0.054597,20.79926480188298,0.018818190116638267,0.24019999999999797,0.06754864913527138,0.192,0
Gaia DR2 407830994712230656,-0.047683,-0.010308,19.810117336747417,0.00666443111630331,0.20700000000000074,0.07125124560314719,0.191,0
Gaia DR2 407783642695653376,-0.014619,-0.068027,20.268851788815645,0.008018090181076881,0.2792999999999992,0.03134405844813336,0.191,0
Gaia DR2 407784265466516352,0.020579,-0.008951,20.670417960661275,0.013473823671978368,0.43740000000000023,0.061717825625989126,0.19,0
Gaia DR2 407786047877596672,0.018186,0.03855,18.645462072822752,0.00462666389037761,0.1916000000000011,0.010040916292848976,0.189,0
Gaia DR2 407783475190966912,0.057174,-0.030202,19.976646581212382,0.0073792239139473265,0.5499000000000009,0.019424983912477253,0.189,0
Gaia DR2 407784158092733056,0.023697,-0.020256,20.069325944555295,0.008491612945521273,0.36540000000000106,0.01515585695366646,0.188,0
Gaia DR2 407784639128318336,0.001306,0.037216,20.78561885592301,0.017856253096017585,0.22490000000000165,0.0642222702806433,0.188,0
Gaia DR2 407831093494545280,-0.05131,0.018305,19.828254809869158,0.006615616979197789,0.1194000000000024,0.021660101569475614,0.186,0
Gaia DR2 407782989861616128,0.015752,-0.056499,20.376568970892652,0.01091474835418847,0.40830000000000055,0.025004999500099975,0.184,0
Gaia DR2 407831544466492160,-0.021746,0.04165,20.94771847703326,0.02380561749361008,0.21880000000000166,0.04402465218488387,0.181,0
Gaia DR2 407786116597842432,-0.003066,0.052721,19.924323033779686,0.0066949665681604814,0.27609999999999957,0.01776091213873882,0.18,0
Gaia DR2 407831608891438976,-0.027083,0.046917,20.45642300348377,0.01113533830633274,0.16380000000000194,0.04169412428628283,0.178,0
Gaia DR2 407784024948575104,-0.012987,-0.01254,20.81273132625062,0.02150044634987406,0.24480000000000146,0.09979103166116683,0.177,0
Gaia DR2 407783612629963264,-0.001067,-0.065323,20.309822131495178,0.00939498814839354,0.4820999999999991,0.02338482413874434,0.176,0
Gaia DR2 407783372113553664,0.026208,-0.039557,20.461432680126833,0.010894333946838908,0.18769999999999953,0.0384240809909619,0.176,0
Gaia DR2 407831578827738752,-0.015725,0.045745,19.940176681414357,0.007691116148666342,0.17689999999999984,0.049932153969160994,0.174,0
Gaia DR2 407783986294838400,-0.023723,-0.03358,20.10756177235482,0.0104751997564786,0.33089999999999975,0.0388,0.174,0
Gaia DR2 407785914733951744,0.046005,0.034742,20.466023134757656,0.009360939861665078,0.1335000000000015,0.03232413958638342,0.173,0
Gaia DR2 407785983453422208,0.033842,0.057305,20.846273985848917,0.018230930985734837,0.40080000000000027,0.026100766272276376,0.172,0
Gaia DR2 407785017085355648,0.045941,-0.001453,20.13336565239363,0.008960111229991727,0.22600000000000264,0.021770622407271685,0.169,0
Gaia DR2 407830857272441984,-0.044283,-0.03286,20.836909545741275,0.027784376610686102,0.6093999999999973,0.08270870570864956,0.169,0
Gaia DR2 407831402732998784,-0.03666,0.013919,20.455984631939952,0.009388936360827837,0.3287000000000013,0.04094398612739116,0.167,0
Gaia DR2 407784162387303040,0.016372,-0.022052,20.496434949547087,0.010722041334569951,0.5962999999999994,0.024287033577610913,0.165,0
Gaia DR2 407783784430789632,-0.004431,-0.040527,20.839527033805474,0.02052942984116435,0.5817000000000014,0.04056266756513925,0.165,0
Gaia DR2 407784128026010880,0.018365,-0.039402,20.247231253189796,0.008746973701863248,0.29070000000000107,0.031234756282065016,0.162,0
Gaia DR2 407784505987022720,-0.016429,0.018891,20.569044927832184,0.011932568790050845,0.22039999999999793,0.0410259673865224,0.162,0
Gaia DR2 407784089372373888,-0.021084,-0.017235,19.745134400126517,0.011331425298052736,0.18909999999999982,0.024493468517137382,0.161,0
Gaia DR2 407784952661295104,0.065173,-0.012712,20.502273230527628,0.008953751424334714,0.409200000000002,0.02479858866951908,0.16,0
Gaia DR2 407783745774918656,0.005208,-0.047417,20.829292770484564,0.016609468662859166,0.3213000000000008,0.0844973964095936,0.159,0
Gaia DR2 407783921870694656,-0.037562,-0.052229,20.400372517578084,0.008513116758225426,0.2383999999999986,0.04487772275862491,0.156,0
Gaia DR2 407785055740500480,0.056315,0.008372,20.63057762240752,0.010017841794205371,0.430299999999999,0.03206243908376279,0.153,0
Gaia DR2 407784609062279296,-0.011459,0.022515,19.84630042450885,0.008052706408343348,0.3261000000000003,0.029942945746869995,0.152,0
Gaia DR2 407783509550701056,0.039679,-0.024352,19.613575468498198,0.007934631476333394,0.12260000000000204,0.05742821606144492,0.151,0
Gaia DR2 407784609065405824,-0.010454,0.022475,19.846750410839732,0.007468240661330134,0.311399999999999,0.061124872188005434,0.151,0
Gaia DR2 407783956227310592,-0.034771,-0.028002,19.888086206528058,0.011337291305485584,0.24899999999999878,0.04072591312665684,0.151,0
Gaia DR2 407783406473068416,0.038415,-0.032623,20.697920105035013,0.015581973948604295,0.26229999999999976,0.05320009398487939,0.151,0
Gaia DR2 407785017085379840,0.050593,0.008331,20.160331589999572,0.0074887155627257245,0.2461999999999982,0.02950423698386386,0.149,0
Gaia DR2 407784402905462528,-0.009903,3.7e-05,20.851901446825714,0.021060977444209848,0.3246000000000002,0.04418438638252205,0.148,0
Gaia DR2 407831574531702144,-0.008856,0.050712,20.576854638430188,0.010732124327747127,0.2386999999999979,0.05053810443615787,0.147,0
Gaia DR2 407783887510945536,-0.026201,-0.035478,19.679998063204035,0.008587485812317724,0.4090000000000025,0.061386806400072644,0.143,0
Gaia DR2 407784162387305088,0.029238,-0.020499,20.497709389286474,0.009480449028804678,0.2981999999999978,0.023648467180770936,0.14,0
Gaia DR2 407783715710936960,0.004685,-0.053196,20.712153295326985,0.016018615018702782,0.26480000000000103,0.07754050554387687,0.136,0
Gaia DR2 407784196745471104,0.005186,-0.023803,20.869178657751476,0.025910102849096988,0.20319999999999894,0.05090304509555396,0.132,0
Gaia DR2 407784231106773248,0.00825,-0.001205,20.940408687046762,0.01776207602491564,0.30500000000000327,0.03659357867167408,0.132,0
Gaia DR2 407786150957582720,0.007301,0.059661,20.588675478455905,0.013603658540431291,0.3116999999999983,0.042351505286117044,0.129,0
Gaia DR2 407785811654736896,0.036319,0.027185,20.712630585124142,0.011204949505515977,0.6510999999999996,0.022165288177689004,0.128,0
Gaia DR2 407786189613341696,0.017485,0.063214,20.732371391692467,0.014268103233307391,0.20550000000000068,0.06282396039728792,0.125,0
Gaia DR2 407831613185962624,-0.03732,0.053939,20.764126540975493,0.01995019005259484,0.3887999999999998,0.033092748450378066,0.121,0
Gaia DR2 407783509550700928,0.041459,-0.023941,20.3547922463798,0.008576973102364691,0.36019999999999897,0.02917413237784459,0.119,0
