metal log(age) E_BV dm mass
0.01709 9.52355 0.26660 13.89497 2552.80793
0.01283 9.52355 0.27381 13.89497 2481.95105
0.01290 9.52031 0.27433 13.81835 2193.35642
0.01290 9.52031 0.27433 13.92199 2193.35642
0.05686 9.52031 0.24926 13.92199 2193.35642
0.00391 9.52372 0.27581 13.99599 2193.35642
0.00651 9.46212 0.26514 13.88063 2193.35642
0.00651 9.52328 0.26514 13.92140 2193.35642
0.00651 9.52328 0.26514 13.98528 1977.10955
0.00651 9.51481 0.26514 13.86765 2366.76548
0.00648 9.51481 0.26490 13.92015 2356.52792
0.00648 9.77378 0.26490 13.94349 2641.36087
0.00648 9.52327 0.26490 13.76284 2641.36087
0.00648 9.52322 0.26490 13.91808 2641.36087
0.00648 9.52322 0.26490 13.91594 1721.36616
0.00648 9.52322 0.26490 13.91996 2552.80793
0.00648 9.51529 0.26490 13.92199 2552.80793
0.00648 9.49234 0.26490 13.93674 2552.80793
0.00648 9.52328 0.26490 13.90287 2193.19053
0.00648 9.53500 0.26490 13.71619 2193.19053
0.00648 9.73051 0.26490 13.98357 2193.19053
0.01260 9.73051 0.27303 13.98357 2452.76182
0.01765 9.73058 0.26690 13.98357 2452.76182
0.01765 9.73058 0.26690 13.98357 2554.56737
0.05597 9.78433 0.20267 13.88012 2445.69227
0.01798 9.55594 0.26689 13.98407 2525.99746
0.01798 9.55594 0.26689 13.87977 2452.76182
0.00720 9.52323 0.27267 13.87977 2506.56743
0.00720 9.49259 0.27267 13.91662 2536.24488
0.00720 9.72904 0.27267 13.94349 2536.24488
0.00720 9.51750 0.27267 13.88013 2536.24488
0.00720 9.58892 0.27267 13.88013 2536.24488
0.00720 9.52322 0.27267 13.88013 2536.24488
0.00720 9.52322 0.27267 13.93313 2156.51834
0.00720 9.73059 0.27267 13.93313 2156.51834
0.00720 9.73059 0.27267 13.91390 2405.85053
0.00720 9.52354 0.27267 13.91836 2494.48526
0.00720 9.52358 0.27267 13.93167 2532.39938
0.01756 9.52036 0.26677 13.93229 2480.76156
0.01756 9.55594 0.26677 13.93229 2480.76156
0.01756 9.52339 0.26677 13.92032 2480.76156
0.01756 9.52339 0.26677 13.98357 2480.76156
0.00647 9.52339 0.26014 13.92054 2555.41452
0.01729 9.52031 0.26650 13.92054 2112.91493
0.01729 9.52362 0.26650 13.91808 2112.91493
0.00647 9.52362 0.26014 13.91662 2552.80793
0.01137 9.73029 0.27162 13.91662 2552.80793
0.00388 9.51750 0.27598 13.98729 2079.81495
0.00388 9.53143 0.27598 13.93928 2079.81495
0.01430 9.52213 0.26677 13.94310 2079.81495
0.03342 9.73058 0.23548 13.98729 2079.81495
0.01688 9.73058 0.26665 13.92947 2079.81495
0.01688 9.73058 0.26665 13.98729 2456.46909
0.01688 9.73058 0.26665 13.98924 2502.13129
0.01688 9.73058 0.26665 13.81543 1936.80626
0.01771 9.73058 0.26654 13.81543 2195.75970
0.01278 9.73058 0.26409 13.98729 2498.90394
0.00897 9.52353 0.29276 13.57584 2498.90394
0.00489 9.78433 0.25833 13.91242 2498.90394
0.01720 9.52362 0.26684 13.93195 1721.36616
0.01124 9.52362 0.27240 13.93195 1975.58934
0.01124 9.58502 0.27240 13.93195 2539.56391
0.01796 9.51526 0.26626 13.93195 2596.22251
0.01286 9.51299 0.27293 13.93195 2467.90504
0.01275 9.51299 0.27290 13.93195 2467.90504
0.01275 9.51299 0.27290 13.93195 2213.62343
0.01275 9.52330 0.27290 13.93195 2635.79077
0.00649 9.52352 0.26484 13.93195 2555.41452
0.00649 9.55876 0.26484 13.91716 2612.35923
0.00649 9.51512 0.26484 13.91716 2546.45403
0.00649 9.52283 0.26484 13.91716 1690.38244
0.01278 9.52283 0.26409 13.91716 1704.16159
0.01799 9.72746 0.26622 13.91716 2442.10987
0.01701 9.73777 0.26694 13.92044 2552.80793
0.01701 9.78954 0.26694 13.81603 2552.80793
0.00662 9.55594 0.26445 13.81603 2552.80793
0.00648 9.82429 0.26493 13.81603 2644.73026
0.00648 9.52333 0.26493 13.93928 2489.44518
0.00648 9.53067 0.26493 13.92414 2403.09228
0.00648 9.53067 0.26493 13.92454 2403.09228
0.00648 9.52341 0.26493 13.92127 2532.68862
0.00655 9.79660 0.26509 13.92127 2353.44687
0.00655 9.51519 0.26509 13.83354 2156.51834
0.00655 9.52283 0.26509 13.93170 2156.51834
0.00655 9.52283 0.26509 13.93170 2356.53294
0.00655 9.78954 0.26509 13.69876 2356.53294
0.00655 9.52346 0.26509 13.99704 1728.93584
0.00655 9.78960 0.26509 13.98729 2521.65613
0.00655 9.52342 0.26509 13.85925 2521.65613
0.00649 9.52342 0.26484 13.93515 2639.34481
0.00649 9.52315 0.26484 13.92035 2580.97642
0.00649 9.73777 0.26484 13.99186 2156.51834
0.00649 9.53067 0.26484 13.63651 2156.51834
0.00649 9.52316 0.26484 13.93168 2507.18348
0.00649 9.52028 0.26484 13.72280 2507.18348
0.00649 9.65240 0.26484 13.93291 2507.18348
0.00649 9.52328 0.26483 13.88592 2507.18348
0.00649 9.52357 0.26483 13.88592 2507.18348
0.00649 9.52327 0.26483 13.57584 2507.18348
0.00649 9.52337 0.26483 13.69876 2507.18348
0.00649 9.52357 0.26483 13.91590 2507.18348
0.00649 9.53054 0.26483 13.98965 2214.99794
0.00649 9.58553 0.26483 13.81538 2437.59654
0.00649 9.52028 0.26483 13.91611 1936.80626
0.00649 9.52028 0.26483 13.91611 2504.28848
0.00388 9.78959 0.27598 13.91602 2128.84843
0.02945 9.78959 0.23438 13.57584 1695.40826
0.01150 9.52349 0.27364 13.57584 1695.40826
0.00744 9.52344 0.27389 13.91352 1695.40826
0.00744 9.52365 0.27389 13.91352 1695.40826
0.01782 9.52273 0.26663 13.87977 1695.40826
0.01859 9.65240 0.26236 13.91748 1695.40826
0.01261 9.65240 0.27442 13.92069 1695.40826
0.00634 9.55876 0.26509 13.92069 1695.40826
0.01701 9.55876 0.26756 13.88103 1695.40826
0.01745 9.49257 0.26678 13.88103 1695.40826
0.01239 9.49257 0.27287 13.88103 1695.40826
0.01140 9.73059 0.27220 13.88103 1695.40826
0.00897 9.73059 0.29276 13.88103 1695.40826
0.00744 9.73059 0.27389 13.88103 1695.40826
0.00744 9.52326 0.27389 13.81863 1695.40826
0.00744 9.51512 0.27389 13.81863 1695.40826
0.01199 9.58566 0.27229 13.81863 1695.40826
0.01732 9.53510 0.26628 13.81863 1695.40826
0.01732 9.53510 0.26628 13.94310 1695.40826
0.01624 9.53510 0.26746 13.91222 1695.40826
0.01624 9.53510 0.26746 13.87977 1695.40826
0.01184 9.53510 0.27267 13.89497 1695.40826
0.01269 9.53510 0.27287 13.89497 1695.40826
0.01702 9.53510 0.26686 13.98518 1695.40826
0.01735 9.53510 0.26646 13.83117 1695.40826
0.01239 9.53510 0.27287 13.87739 1695.40826
0.01689 9.53510 0.26453 13.87739 2106.23529
0.00222 9.53510 0.26521 13.93135 2106.23529
0.02389 9.53510 0.23868 13.93135 2106.23529
0.00225 9.53510 0.26438 13.93135 2106.23529
0.01261 9.53510 0.27442 13.93135 2491.02938
0.01261 9.53510 0.27442 13.93135 2629.44478
0.01129 9.53510 0.27230 13.93135 2629.44478
0.01266 9.53510 0.27430 13.93135 2195.75970
0.01266 9.53510 0.27430 13.93135 2885.61551
0.00316 9.73058 0.26230 13.93135 2885.61551
0.01762 9.73058 0.26630 13.93135 2385.22863
0.01289 9.73058 0.27376 13.93135 2531.94897
0.01289 9.73058 0.27376 13.93135 2531.94897
0.01289 9.73058 0.27376 13.93135 2353.44687
0.01150 9.52234 0.27364 13.93135 2541.05326
0.00829 9.52028 0.26577 13.93135 2437.42076
0.00651 9.65240 0.26492 13.93135 2531.94897
0.00651 9.65240 0.26492 13.93135 2531.94897
0.00651 9.52357 0.26492 13.93135 2587.46248
0.00820 9.78959 0.26593 13.93135 2545.17874
0.00820 9.78959 0.26593 13.93135 2553.91522
0.00820 9.52351 0.26593 13.93149 2545.17874
0.01693 9.51595 0.26461 13.93149 2186.64597
0.00649 9.52028 0.26483 13.93149 2031.49271
0.00649 9.52028 0.26483 13.93149 2273.44781
0.00649 9.51378 0.26483 13.93149 2180.38915
0.00649 9.73046 0.26483 13.93149 2195.75970
0.01706 9.73046 0.26722 13.93149 2624.59027
0.01270 9.73046 0.27285 13.93149 1975.58934
0.01129 9.73046 0.27230 13.93149 1975.58934
0.01278 9.73046 0.26409 13.93149 1975.58934
0.01199 9.78959 0.27229 13.93149 1975.58934
0.01199 9.53510 0.27229 13.93149 1975.58934
0.01199 9.53510 0.27229 13.93149 1728.93584
0.00829 9.52293 0.26577 13.93149 2510.52902
0.01199 9.52293 0.27229 13.93149 2437.42076
0.01199 9.52293 0.27229 13.93149 1721.36616
0.01199 9.52293 0.27229 13.93149 2545.17874
0.00651 9.52056 0.26492 13.93149 2385.22863
0.01799 9.65240 0.26620 13.93149 2612.35923
0.01799 9.52025 0.26620 13.93149 2627.52976
0.05597 9.52274 0.20267 13.93149 2460.90757
0.00249 9.55388 0.26848 13.93149 2462.02196
0.01267 9.78954 0.27428 13.93149 2521.09720
0.01760 9.72797 0.26678 13.93149 2545.17874
0.01759 9.55594 0.26681 13.93149 2545.17874
0.02599 9.46167 0.23891 13.93149 2545.17874
0.01286 9.80103 0.27386 13.93149 2558.92212
0.01286 9.52031 0.27386 13.93149 1721.36616
0.01286 9.51536 0.27386 13.93149 2539.88775
0.01286 9.72797 0.27386 13.93149 2493.11582
0.01721 9.52176 0.26647 13.93149 2399.74776
0.01762 9.78954 0.26679 13.93149 2369.95194
0.00249 9.52277 0.26848 13.93149 1975.58934
0.00249 9.52277 0.26848 13.93149 2533.80760
0.00249 9.52277 0.26848 13.98206 2533.80760
0.00249 9.52277 0.26848 13.86031 1696.00624
0.00249 9.52277 0.26848 13.92454 1696.00624
0.00249 9.52277 0.26848 13.93167 2531.85444
0.00724 9.52277 0.27219 13.93167 2215.38481
0.00724 9.52363 0.27219 13.93167 2215.38481
0.00724 9.58892 0.27219 13.93167 2184.88044
0.00724 9.51516 0.27219 13.88592 2215.38481
0.00724 9.52355 0.27219 13.88592 2493.11582
0.00249 9.58502 0.26848 13.88592 2493.11582
0.00249 9.55545 0.26848 13.92191 2493.11582
0.00249 9.51742 0.26848 13.88592 2543.88520
0.00249 9.82427 0.26848 13.88592 2187.72659
0.00249 9.51378 0.26848 13.92337 2187.72659
0.00249 9.52312 0.26848 13.91983 2425.56862
0.00249 9.52355 0.26848 13.91983 2584.39826
0.00249 9.78954 0.26848 13.91983 2584.39826
0.00249 9.78954 0.26848 13.91983 2118.79409
0.00249 9.52369 0.26848 13.97842 2533.80760
0.00249 9.52312 0.26848 13.93301 2020.02852
0.00249 9.52147 0.26848 13.92454 2604.24649
0.01704 9.72797 0.26483 13.92454 2540.07978
0.01704 9.52010 0.26483 13.92454 2605.22568
0.01169 9.52010 0.27095 13.91893 2605.22568
0.01267 9.65240 0.27427 13.82537 2385.22863
0.01199 9.65240 0.27229 13.92003 2513.10053
0.01199 9.51726 0.27229 13.92003 2621.89055
0.01746 9.53515 0.26658 13.93005 2195.75970
0.01736 9.53171 0.26667 13.93005 2390.60458
0.01769 9.53171 0.26689 13.93001 2624.59027
0.00706 9.78959 0.25162 13.93001 1728.93584
0.01691 9.52299 0.26460 13.93001 2440.13707
0.01717 9.52300 0.26655 13.93001 2603.94888
0.01717 9.52300 0.26655 13.86765 2466.33823
0.01751 9.79660 0.26687 13.86765 1975.58934
0.01765 9.52356 0.26510 13.86765 2535.59999
0.01765 9.52356 0.26510 13.86765 2198.70528
0.01795 9.52307 0.26626 13.76284 2238.63731
0.00273 9.52274 0.26753 13.76284 2083.98617
0.00273 9.52274 0.26753 13.98476 2083.98617
0.00273 9.51726 0.26753 13.98476 2083.98617
0.01347 9.73777 0.26461 13.91893 2083.98617
0.01765 9.73777 0.26510 13.87956 2083.98617
0.01765 9.52028 0.26510 13.92029 2083.98617
0.01765 9.52028 0.26510 13.83048 2083.98617
0.01765 9.52028 0.26510 13.83048 2083.98617
0.01765 9.52028 0.26510 13.93199 2083.98617
0.01268 9.52358 0.27329 13.93199 2083.98617
0.00820 9.52348 0.26593 13.93199 2083.98617
0.00820 9.52320 0.26593 13.93199 2083.98617
0.01741 9.52320 0.26655 13.93199 2083.98617
0.01741 9.73045 0.26655 13.93199 2083.98617
0.01139 9.73045 0.27342 13.93199 2544.31950
0.01139 9.73045 0.27342 13.93199 2544.31950
0.00318 9.73045 0.26238 13.93199 2187.75616
0.02897 9.73045 0.23774 13.93199 2187.75616
0.00660 9.53129 0.26164 13.98359 2187.75616
0.00656 9.51742 0.26525 13.98359 2187.75616
0.00656 9.51742 0.26525 13.98359 2187.75616
0.00656 9.51742 0.26525 13.81552 2110.13988
0.00656 9.51742 0.26525 13.81552 2466.33823
0.00656 9.52312 0.26525 13.81552 2439.24988
0.00656 9.77378 0.26525 13.81552 2389.58632
0.00646 9.52371 0.26491 13.81552 2636.12141
0.00820 9.52371 0.26593 13.81552 2491.31880
0.01197 9.52361 0.27276 13.81552 2885.61551
0.01197 9.52361 0.27276 13.81552 2425.39069
0.02119 9.52361 0.25470 13.99005 2238.63731
0.01717 9.52365 0.26780 13.95886 2352.71702
0.01717 9.52365 0.26780 13.92454 1691.51359
0.01761 9.52295 0.26685 13.71498 1691.51359
0.01686 9.72897 0.26663 13.91967 1691.51359
0.01686 9.82429 0.26663 13.91967 2185.16185
0.01686 9.52028 0.26663 13.81592 2402.33877
0.01686 9.52028 0.26663 13.81592 2402.33877
0.01739 9.52028 0.26671 13.81592 2493.21067
0.01739 9.52028 0.26671 13.92057 2437.59654
0.01751 9.52028 0.26676 13.69876 2437.59654
0.01751 9.52325 0.26676 13.93118 2350.99538
0.01739 9.73059 0.26678 13.93118 2350.99538
0.01723 9.73059 0.26715 13.94310 2077.98695
0.01731 9.73059 0.26637 13.98476 2077.98695
0.01624 9.73059 0.26746 13.86012 2077.98695
0.01624 9.73059 0.26746 13.99137 2077.98695
0.01621 9.73059 0.26747 13.99460 2077.98695
0.01621 9.73059 0.26747 13.98553 2142.98085
0.01723 9.52361 0.26506 13.83419 2142.98085
0.00647 9.52361 0.26482 13.83419 2142.98085
0.00647 9.52361 0.26482 13.83419 2142.98085
0.00647 9.55604 0.26482 13.99005 2142.98085
0.00647 9.51590 0.26482 13.91978 2142.98085
0.01715 9.51590 0.26687 13.91978 2142.98085
0.01261 9.80103 0.27442 13.91827 2403.29117
0.01430 9.78954 0.26677 13.94214 2524.04011
0.01242 9.52328 0.27287 13.98536 2524.04011
0.00222 9.52328 0.26521 13.98536 2142.98085
0.00306 9.52328 0.26183 13.99142 2142.98085
0.00306 9.52328 0.26183 13.99142 2506.38014
0.00660 9.52328 0.26457 13.92216 2528.73167
0.00302 9.52328 0.27454 13.91806 2528.73167
0.01747 9.52328 0.26646 13.91806 2505.02332
0.01747 9.52328 0.26646 13.91806 2513.97178
0.01758 9.52328 0.26680 13.91806 2496.34739
0.01278 9.52328 0.26409 13.93062 2496.34739
0.01223 9.73038 0.27269 13.93062 2481.07027
0.01223 9.73038 0.27269 13.93062 2238.63731
0.01198 9.73038 0.27213 13.93062 2238.63731
0.01198 9.52006 0.27213 13.93062 2356.52358
0.01198 9.82426 0.27213 13.93063 2356.52358
0.00245 9.82426 0.26689 13.93063 2885.61551
0.00245 9.53064 0.26689 13.93063 2885.61551
0.00245 9.53064 0.26689 13.93063 2390.60458
0.00831 9.52080 0.26576 13.93063 2390.60458
0.01799 9.51141 0.26687 13.93063 2390.60458
0.01274 9.73033 0.27251 13.93063 2189.86547
0.01274 9.73033 0.27251 13.93063 2189.86547
0.00706 9.73033 0.25162 13.93063 2189.86547
0.01788 9.73033 0.26597 13.93063 2459.02387
0.01721 9.73033 0.26681 13.93063 2623.55056
0.04956 9.73033 0.19875 13.93063 2219.19730
0.02389 9.73032 0.23868 13.93063 2437.42076
0.01149 9.75782 0.27113 13.93063 2552.23289
0.00273 9.75782 0.26753 13.93063 2623.55056
0.01223 9.52368 0.27269 13.93063 2411.69850
0.01223 9.51698 0.27269 13.97564 2367.16784
0.01223 9.51385 0.27269 13.97564 2437.59654
0.01278 9.51551 0.26409 13.97564 2437.59654
0.01750 9.51551 0.26661 13.89497 2485.09903
0.01750 9.51551 0.26661 13.83419 2485.09903
0.01621 9.42645 0.26747 13.93301 2485.45169
0.01767 9.42645 0.26676 13.83106 2185.16185
0.05597 9.52375 0.20267 13.91792 2185.16185
0.05597 9.52368 0.20267 13.91792 1691.51359
0.05597 9.52341 0.20267 13.91457 1936.80626
0.00273 9.52341 0.26753 13.91457 2625.09093
0.01636 9.51385 0.26755 13.91457 2197.01014
0.01765 9.51385 0.26698 13.92164 2162.33925
0.01765 9.55612 0.26698 13.98536 2156.51834
0.01107 9.52300 0.27276 13.87923 2156.51834
0.01274 9.53086 0.27430 13.92007 2090.82698
0.01274 9.53086 0.27430 13.92007 2090.82698
0.01274 9.75522 0.27430 13.76328 1975.58934
0.01765 9.53398 0.26698 13.76328 2390.60458
0.01655 9.52295 0.26550 13.87923 2520.50855
0.00245 9.52295 0.26689 13.87923 2090.82698
0.00245 9.55612 0.26689 13.98349 2520.50855
0.01740 9.55612 0.26650 13.81600 2352.71702
0.01740 9.73030 0.26650 13.81600 2352.71702
0.01765 9.51952 0.26698 13.93863 2367.16784
0.01752 9.52080 0.26646 13.93863 2367.16784
0.01765 9.51952 0.26639 13.93626 2487.25541
0.01765 9.52369 0.26639 13.91792 2460.07616
0.01290 9.52338 0.27386 13.91792 2510.83409
0.00706 9.51952 0.25162 13.93887 2537.10848
0.00706 9.51952 0.25162 13.98589 2358.56531
0.00706 9.46190 0.25162 13.88592 2496.59230
0.01783 9.73060 0.26668 13.91429 1976.37486
0.00649 9.52313 0.26476 13.98536 2497.12544
0.00649 9.52313 0.26476 13.99270 2492.39368
0.00649 9.58074 0.26476 13.99270 2238.63731
0.00649 9.52249 0.26476 13.93694 2238.63731
0.00649 9.52249 0.26476 13.93694 2238.63731
0.01290 9.53519 0.27386 13.91980 2238.63731
0.01290 9.51732 0.27386 13.91980 2238.63731
0.01728 9.77378 0.26657 13.91980 2238.63731
0.00834 9.51385 0.26587 13.98589 2187.75616
0.01765 9.73002 0.26639 13.99498 2187.75616
0.01621 9.73002 0.26747 13.83419 2228.60695
0.01717 9.73002 0.26624 13.91555 2537.10848
0.00635 9.73002 0.26499 13.92955 2510.83409
0.00635 9.73002 0.26499 13.92955 2510.83409
0.00635 9.73002 0.26499 13.92955 2139.94590
0.00635 9.73002 0.26499 13.92955 2139.94590
0.00635 9.73002 0.26499 13.92955 2139.94590
0.00635 9.73002 0.26499 13.92955 2139.94590
0.00635 9.73002 0.26499 13.92955 2139.94590
0.00635 9.73002 0.26499 13.92955 2458.33976
0.00635 9.73002 0.26499 13.92955 2185.16185
0.00635 9.73002 0.26499 13.92955 2185.16185
0.01703 9.73002 0.26485 13.92955 2103.01750
0.00641 9.73002 0.26490 13.92955 2103.01750
0.00640 9.73002 0.26486 13.92955 2103.01750
0.00640 9.73002 0.26486 13.92955 2103.01750
0.00640 9.73002 0.26486 13.92955 2390.60458
0.01278 9.73002 0.26409 13.92955 2390.60458
0.01200 9.73002 0.27228 13.92955 2390.60458
0.01200 9.73002 0.27228 13.92955 2486.33968
0.01608 9.73002 0.26742 13.92955 2486.33968
0.01242 9.73002 0.27287 13.92955 2623.55804
0.01188 9.73002 0.27406 13.92955 2156.51834
0.01715 9.73002 0.26401 13.92955 2360.31933
0.01715 9.73002 0.26401 13.92955 2455.29349
0.01278 9.73002 0.27427 13.92955 2451.05008
0.02597 9.73002 0.23885 13.92955 2156.51834
0.05634 9.73002 0.24953 13.92955 2360.31933
0.05618 9.73002 0.24947 13.92955 2226.77535
0.01185 9.73002 0.27302 13.92955 2493.21067
0.01200 9.73002 0.27228 13.92955 2151.32188
0.01200 9.73002 0.27228 13.92955 2151.32188
0.01266 9.73002 0.27260 13.92955 2151.32188
0.01792 9.73002 0.26689 13.92955 2151.32188
0.00706 9.73002 0.25162 13.92955 2002.90743
0.01721 9.73002 0.26705 13.92955 2099.13533
0.01268 9.73002 0.27330 13.92955 2099.13533
0.01751 9.73002 0.26687 13.92955 2567.64485
0.00834 9.73002 0.26587 13.98589 1936.52619
0.00718 9.73002 0.27222 13.93712 2432.09032
0.00718 9.73002 0.27222 13.87303 2599.14328
0.00718 9.73002 0.27222 13.92025 2599.14328
0.00718 9.73002 0.27222 13.92025 1976.00612
0.00718 9.73002 0.27222 13.94301 1976.00612
0.00718 9.73002 0.27222 13.94301 1976.00612
0.00718 9.73002 0.27222 13.91233 2435.70556
0.00718 9.73002 0.27222 13.91233 2402.33541
0.00718 9.73002 0.27222 13.82026 2402.33541
0.00718 9.73002 0.27222 13.99462 2114.26003
0.00718 9.73002 0.27222 13.99462 2062.79203
0.00718 9.73002 0.27222 13.99462 2596.21965
0.00718 9.73002 0.27222 13.99462 2599.14328
0.00718 9.73002 0.27222 13.75648 2165.46165
0.00718 9.73002 0.27222 13.88363 2165.46165
0.00718 9.73002 0.27222 13.98638 2165.46165
0.00718 9.73002 0.27222 13.92138 1976.00612
0.00718 9.73002 0.27222 13.92025 2099.13533
0.00718 9.73002 0.27222 13.92025 2099.13533
0.00718 9.73002 0.27222 13.89497 2177.15675
0.00718 9.73002 0.27222 13.99462 2177.15675
0.00718 9.73002 0.27222 13.87937 2177.15675
0.00718 9.73002 0.27222 13.81611 2177.15675
0.00718 9.73002 0.27222 13.81611 1687.03798
0.00707 9.73002 0.27228 13.81663 2093.89961
0.00707 9.73002 0.27228 13.83419 2165.46165
0.00707 9.73002 0.27228 13.57584 2280.15248
0.00707 9.73002 0.27228 13.57584 2296.21663
0.00707 9.73002 0.27228 13.95886 2539.98042
0.00707 9.73002 0.27228 13.91347 2521.69036
0.00707 9.73002 0.27228 13.81591 2519.39069
0.00707 9.73002 0.27228 13.81591 2888.14311
0.00707 9.73002 0.27228 13.81663 1733.06547
0.00707 9.73002 0.27228 13.81663 2360.31933
0.00707 9.73002 0.27228 13.81663 2377.05909
0.00707 9.73002 0.27228 13.88592 2539.98042
0.00707 9.73002 0.27228 13.88592 2196.99349
0.01271 9.73002 0.27441 13.88592 2377.05909
0.00829 9.73002 0.26581 13.99498 2519.47691
0.01223 9.73002 0.27269 13.99498 2352.57144
0.01763 9.73002 0.26657 13.82432 2352.57144
0.01763 9.73002 0.26657 13.98523 2187.75616
0.01763 9.73002 0.26657 13.98523 2554.68872
0.01763 9.73002 0.26657 13.91347 2165.46165
0.01763 9.73002 0.26657 13.91347 1936.52619
0.01678 9.73002 0.26668 13.91347 2196.99349
0.01699 9.73002 0.26760 13.93080 2437.59654
0.00900 9.73002 0.29265 13.93080 2511.03705
0.01770 9.73002 0.26662 13.93782 2510.49218
0.01773 9.73002 0.26668 13.93615 2510.49218
0.01773 9.73002 0.26668 13.92040 2510.49218
0.01268 9.73002 0.27330 13.92040 2442.36889
0.01268 9.73002 0.27330 13.99992 1968.07241
0.01720 9.73002 0.26513 13.93702 2461.08329
0.01720 9.73002 0.26513 13.82598 2554.68872
0.01773 9.73002 0.26668 13.92698 2390.60458
0.01764 9.73002 0.26656 13.87937 2390.60458
0.01764 9.73002 0.26656 13.87937 2390.60458
0.01717 9.73002 0.26780 13.98409 2185.16185
0.00306 9.73002 0.26183 13.99945 2185.16185
0.01773 9.73002 0.26668 13.99498 2156.51834
0.01773 9.73002 0.26668 13.91948 2432.09032
0.01722 9.73002 0.26651 13.89497 2432.09032
0.02132 9.73002 0.25442 13.99498 2177.15675
0.01260 9.73002 0.27448 13.99498 2177.15675
0.01260 9.73002 0.27448 13.90269 2177.15675
0.01184 9.73002 0.27415 13.97564 2177.15675
0.00245 9.73002 0.26689 13.97564 2177.15675
0.00710 9.73002 0.27415 13.97564 2177.15675
0.01770 9.73002 0.26640 13.97564 2177.15675
0.01184 9.73002 0.27415 13.93074 2499.09263
0.01139 9.73002 0.27172 13.93058 2499.09263
0.01139 9.73002 0.27172 13.93058 2552.19938
0.01770 9.73002 0.26640 13.91883 2552.19938
0.00900 9.73002 0.29265 13.99413 2412.04928
0.01266 9.73002 0.27444 13.91882 2362.91910
0.01266 9.73002 0.27444 13.91885 2515.01386
0.01223 9.73055 0.27269 13.82100 2515.01386
0.01193 9.73055 0.27218 13.92488 2515.01386
0.01297 9.73055 0.27487 13.92488 2515.01386
0.01704 9.73055 0.26674 13.94301 2515.01386
0.00273 9.73055 0.26753 13.86460 2513.85234
0.00273 9.73055 0.26753 13.82100 2457.81001
0.00273 9.73029 0.26753 13.92458 2457.81001
0.00650 9.73029 0.26511 13.93041 2463.72532
0.00650 9.73029 0.26511 13.93041 2607.27643
0.00650 9.73033 0.26511 13.93041 2465.07582
0.00645 9.73033 0.26500 13.93041 2353.87711
0.01717 9.73033 0.26780 13.93041 2353.87711
0.01741 9.53103 0.26630 13.93041 2099.13533
0.01139 9.52032 0.27172 13.93041 1716.99957
0.01139 9.53127 0.27172 13.93702 2156.51834
0.01260 9.53127 0.27448 13.87937 1716.99957
0.05631 9.53127 0.24965 13.98513 1716.99957
0.00710 9.53127 0.27415 13.93080 1716.99957
0.00635 9.52333 0.26499 13.93080 2138.03945
0.05631 9.52333 0.24965 13.93080 1716.99957
0.03364 9.52310 0.23485 13.93080 2118.26828
0.00706 9.51291 0.25162 13.93080 2118.26828
0.00706 9.51291 0.25162 13.93080 2457.19218
0.01708 9.51291 0.26625 13.93080 2457.19218
0.01708 9.51291 0.26625 13.93080 2457.19218
0.01601 9.51291 0.26746 13.93186 2437.59654
0.01139 9.51291 0.27172 13.93186 2437.59654
0.00664 9.53097 0.26452 13.87901 2374.12731
0.01731 9.73032 0.26714 13.87901 1716.99957
0.01777 9.73032 0.26636 13.87901 2885.61551
0.01777 9.73032 0.26636 13.87901 2596.21965
0.01710 9.73032 0.26656 13.93488 2485.77739
0.00225 9.73032 0.26438 13.82432 2465.02614
0.01278 9.73032 0.26409 13.99419 2465.02614
0.00687 9.73032 0.26204 13.99419 2496.86986
0.01731 9.73032 0.26493 13.82432 2496.86986
0.01731 9.73032 0.26493 13.94301 1716.99957
0.01706 9.73032 0.26673 13.57584 2546.73311
0.01741 9.73032 0.26666 13.57584 2547.62075
0.00480 9.73032 0.26385 13.83254 2439.81015
0.01795 9.52091 0.26704 13.88765 2152.09939
0.01795 9.52291 0.26704 13.91868 2519.52585
0.01241 9.52291 0.26923 13.88294 2517.29712
0.01241 9.52291 0.26923 13.82100 2517.29712
0.00273 9.52291 0.26753 13.98513 2152.09939
0.01601 9.52291 0.26746 13.88294 2152.09939
0.01704 9.51754 0.26486 13.93666 2152.09939
0.01743 9.51754 0.26502 13.93666 2437.59654
0.01743 9.53106 0.26502 13.93206 2437.59654
0.01743 9.53106 0.26502 13.93206 2026.88395
0.01743 9.78954 0.26502 13.99945 2280.40151
0.01743 9.52015 0.26502 13.91241 1751.83954
0.01743 9.80103 0.26502 13.91241 2185.16185
0.01743 9.52042 0.26502 13.91241 2185.16185
0.01743 9.52042 0.26502 13.91241 2598.66080
0.01267 9.52371 0.27443 13.91241 2227.83934
0.01788 9.52371 0.26639 13.91241 2439.81015
0.01223 9.52371 0.27269 13.83048 2595.98862
0.01223 9.51491 0.27269 13.91621 2412.04928
0.01223 9.53128 0.27269 13.91621 2412.04928
0.01294 9.52018 0.27395 13.91853 2532.08903
0.01294 9.78959 0.27395 13.91853 1936.52619
0.01792 9.75782 0.26702 13.91236 1936.52619
0.00273 9.75782 0.26753 13.91236 2456.80645
0.00833 9.75782 0.26595 13.91236 2456.80645
0.00222 9.75782 0.26521 13.91236 2465.73674
0.01223 9.53529 0.27269 13.92458 2465.73674
